label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_6,49,1788087179.889362,50,15.603042,15.529600
worker_6,50,1788087179.904986,50,15.648655,15.600512
worker_6,51,1788087179.920655,50,15.604219,15.553088
worker_6,52,1788087179.936278,50,15.703885,15.651104
worker_6,53,1788087179.952002,50,15.739868,15.692896
worker_6,54,1788087179.967762,50,15.717210,15.665856
worker_6,55,1788087179.983500,50,15.903721,15.848288
worker_6,56,1788087179.999423,50,15.813452,15.763136
worker_6,57,1788087180.015256,50,15.658274,15.609920
worker_6,58,1788087180.030933,50,15.817090,15.767776
worker_6,59,1788087180.046770,50,15.696756,15.650240
worker_6,60,1788087180.062485,50,15.672283,15.620544
worker_6,61,1788087180.078179,50,15.782497,15.586496
worker_6,62,1788087180.093990,50,15.732553,15.652064
worker_6,63,1788087180.109749,50,15.872341,15.806048
worker_6,64,1788087180.125644,50,15.795332,15.746976
worker_6,65,1788087180.141459,50,15.801295,15.750272
worker_6,66,1788087180.157277,50,15.769933,15.697184
worker_6,67,1788087180.173085,50,15.720590,15.628800
worker_6,68,1788087180.188845,50,15.709425,15.655072
worker_6,69,1788087180.204576,50,15.528922,15.478016
worker_6,70,1788087180.220126,50,15.618505,15.569728
worker_6,71,1788087180.235762,50,15.816018,15.767968
worker_6,72,1788087180.251596,50,15.655246,15.608320
worker_6,73,1788087180.267268,50,15.570191,15.516416
worker_6,74,1788087180.282859,50,15.749396,15.693120
worker_6,75,1788087180.298626,50,15.655246,15.607904
worker_6,76,1788087180.314301,50,15.593988,15.545824
worker_6,77,1788087180.329913,50,15.723331,15.674720
worker_6,78,1788087180.345654,50,15.757321,15.711488
worker_6,79,1788087180.361427,50,15.705647,15.652736
worker_6,80,1788087180.377152,50,15.695145,15.642976
worker_6,81,1788087180.392865,50,15.675942,15.629664
worker_6,82,1788087180.408558,50,15.660507,15.601344
worker_6,83,1788087180.424235,50,15.574107,15.527392
worker_6,84,1788087180.439827,50,15.542950,15.497920
worker_6,85,1788087180.455387,50,15.536098,15.486624
worker_6,86,1788087180.470939,50,15.634285,15.580864
worker_6,87,1788087180.486593,50,15.713784,15.660384
worker_6,88,1788087180.502338,50,15.585904,15.537280
worker_6,89,1788087180.517941,50,15.792665,15.746976
worker_6,90,1788087180.533750,50,15.692312,15.623328
worker_6,91,1788087180.549469,50,15.694859,15.631808
worker_6,92,1788087180.565187,50,15.687655,15.631872
worker_6,93,1788087180.580899,50,15.822415,15.554272
worker_6,94,1788087180.596774,50,15.783795,15.658464
worker_6,95,1788087180.612584,50,15.584635,15.528800
worker_6,96,1788087180.628188,50,15.684673,15.635040
worker_6,97,1788087180.643892,50,15.840711,15.752640
worker_6,98,1788087180.659783,50,15.821054,15.725952
worker_6,99,1788087180.675631,50,15.548153,15.495840
worker_6,100,1788087180.691201,50,15.427634,15.379744
worker_6,101,1788087180.706648,50,15.681172,15.629696
worker_6,102,1788087180.722347,50,15.863165,15.817152
worker_6,103,1788087180.738228,50,15.712617,15.667936
worker_6,104,1788087180.753959,50,15.605589,15.558944
worker_6,105,1788087180.769583,50,15.551098,15.503648
worker_6,106,1788087180.785151,50,15.623792,15.579264
worker_6,107,1788087180.800806,50,15.491791,15.444640
worker_6,108,1788087180.816316,50,15.611561,15.566272
worker_6,109,1788087180.831947,50,15.627847,15.579936
worker_6,110,1788087180.847594,50,15.614376,15.567744
worker_6,111,1788087180.863226,50,15.668515,15.620032
worker_6,112,1788087180.878912,50,15.629340,15.582752
worker_6,113,1788087180.894560,50,15.592422,15.546880
worker_6,114,1788087180.910168,50,15.642590,15.596448
worker_6,115,1788087180.925829,50,15.662247,15.616864
worker_6,116,1788087180.941508,50,15.747165,15.700160
worker_6,117,1788087180.957272,50,15.667886,15.621056
worker_6,118,1788087180.972957,50,15.776119,15.712640
worker_6,119,1788087180.988755,50,15.864351,15.805664
worker_6,120,1788087181.004642,50,15.697377,15.624512
worker_6,121,1788087181.020366,50,15.679562,15.622624
worker_6,122,1788087181.036066,50,15.583153,15.525120
worker_6,123,1788087181.051674,50,15.694719,15.602976
worker_6,124,1788087181.067411,50,15.855731,15.593888
worker_6,125,1788087181.083308,50,15.657822,15.401472
worker_6,126,1788087181.099011,50,15.800350,15.696128
worker_6,127,1788087181.114863,50,15.837072,15.743072
worker_6,128,1788087181.130741,50,15.800563,15.700608
worker_6,129,1788087181.146578,50,15.767258,15.671904
worker_6,130,1788087181.162379,50,15.849675,15.752832
worker_6,131,1788087181.178264,50,15.853730,15.744416
worker_6,132,1788087181.194154,50,15.883434,15.752832
worker_6,133,1788087181.210076,50,15.709201,15.599072
worker_6,134,1788087181.225821,50,15.842907,15.743488
worker_6,135,1788087181.241704,50,15.839814,15.735328
worker_6,136,1788087181.257577,50,15.719283,15.621024
worker_6,137,1788087181.273333,50,15.890027,15.790304
worker_6,138,1788087181.289264,50,15.919462,15.819552
worker_6,139,1788087181.305220,50,15.739738,15.634784
worker_6,140,1788087181.320994,50,15.846980,15.746240
worker_6,141,1788087181.336876,50,15.843044,15.743712
worker_6,142,1788087181.352754,50,15.933637,15.836608
worker_6,143,1788087181.368725,50,15.804535,15.702112
worker_6,144,1788087181.384566,50,15.834896,15.734720
worker_6,145,1788087181.400438,50,15.815444,15.694208
worker_6,146,1788087181.416303,50,15.700367,15.594176
worker_6,147,1788087181.432038,50,15.694145,15.592864
worker_6,148,1788087181.447777,50,15.739553,15.639904
worker_6,149,1788087181.463557,50,15.777118,15.669664
worker_6,150,1788087181.479486,50,15.817054,15.698656
worker_6,151,1788087181.495343,50,15.940434,15.649280
worker_6,152,1788087181.511333,50,15.895814,15.727584
worker_6,153,1788087181.527274,50,15.813628,15.677056
worker_6,154,1788087181.543126,50,15.729823,15.611168
worker_6,155,1788087181.558895,50,15.800276,15.687008
worker_6,156,1788087181.574733,50,15.803646,15.690144
worker_6,157,1788087181.590577,50,16.003602,15.725312
worker_6,158,1788087181.606627,50,16.105177,15.795648
worker_6,159,1788087181.622780,50,15.952732,15.802368
worker_6,160,1788087181.638773,50,15.681831,15.565056
worker_6,161,1788087181.654493,50,15.664099,15.547808
worker_6,162,1788087181.670197,50,15.851479,15.734368
worker_6,163,1788087181.686086,50,15.801592,15.678752
worker_6,164,1788087181.701926,50,15.736182,15.607904
worker_6,165,1788087181.717707,50,15.792832,15.653728
worker_6,166,1788087181.733561,50,15.781719,15.662400
worker_6,167,1788087181.749384,50,15.804934,15.684576
worker_6,168,1788087181.765227,50,15.883907,15.765952
worker_6,169,1788087181.781151,50,15.762387,15.642688
worker_6,170,1788087181.796950,50,15.859704,15.732352
worker_6,171,1788087181.812854,50,15.916500,15.765184
worker_6,172,1788087181.828809,50,15.821823,15.683136
worker_6,173,1788087181.844672,50,15.861119,15.729408
worker_6,174,1788087181.860571,50,15.862935,15.736768
worker_6,175,1788087181.876474,50,15.725313,15.607072
worker_6,176,1788087181.892250,50,16.099631,15.802336
worker_6,177,1788087181.908394,50,15.723341,15.574976
worker_6,178,1788087181.924161,50,15.831147,15.668064
worker_6,179,1788087181.940033,50,15.746951,15.620288
worker_6,180,1788087181.955820,50,15.867435,15.744416
worker_6,181,1788087181.971729,50,15.970797,15.678880
worker_6,182,1788087181.987749,50,15.845008,15.672672
worker_6,183,1788087182.003642,50,15.866563,15.726112
worker_6,184,1788087182.019551,50,15.865553,15.751648
worker_6,185,1788087182.035473,50,15.746265,15.631456
worker_6,186,1788087182.051257,50,15.755219,15.644064
worker_6,187,1788087182.067049,50,15.799692,15.525568
worker_6,188,1788087182.082894,50,15.985639,15.672960
worker_6,189,1788087182.098927,50,15.987750,15.816928
worker_6,190,1788087182.114962,50,15.900887,15.760160
worker_6,191,1788087182.130903,50,15.782979,15.671072
worker_6,192,1788087182.146722,50,15.886694,15.777312
worker_6,193,1788087182.162647,50,15.844284,15.737376
worker_6,194,1788087182.178531,50,16.014638,15.723968
worker_6,195,1788087182.194595,50,15.799044,15.630720
worker_6,196,1788087182.210441,50,15.836665,15.679712
worker_6,197,1788087182.226326,50,15.930009,15.788576
worker_6,198,1788087182.242298,50,15.672794,15.552768
worker_6,199,1788087182.258010,50,15.880055,15.776992
worker_6,200,1788087182.273923,50,16.026010,15.740736
worker_6,201,1788087182.289998,50,16.035472,15.706464
worker_6,202,1788087182.306084,50,15.840471,15.670176
worker_6,203,1788087182.321973,50,15.896361,15.753088
worker_6,204,1788087182.337909,50,15.872332,15.757728
worker_6,205,1788087182.353837,50,15.864220,15.753056
worker_6,206,1788087182.369738,50,15.939796,15.664128
worker_6,207,1788087182.385723,50,15.961657,15.650208
worker_6,208,1788087182.401734,50,15.858287,15.683904
worker_6,209,1788087182.417639,50,15.860907,15.719488
worker_6,210,1788087182.433544,50,15.709350,15.595360
worker_6,211,1788087182.449294,50,15.711580,15.598368
worker_6,212,1788087182.465046,50,15.772858,15.660576
worker_6,213,1788087182.480860,50,16.033343,15.735744
worker_6,214,1788087182.496945,50,16.116122,15.782112
worker_6,215,1788087182.513110,50,15.840962,15.669760
worker_6,216,1788087182.529000,50,15.880990,15.714688
worker_6,217,1788087182.544927,50,15.767157,15.605184
worker_6,218,1788087182.560741,50,15.682368,15.526368
worker_6,219,1788087182.576473,50,15.751961,15.583904
worker_6,220,1788087182.592273,50,15.802665,15.660960
worker_6,221,1788087182.608115,50,15.759173,15.622176
worker_6,222,1788087182.623922,50,15.840230,15.673792
worker_6,223,1788087182.639808,50,15.862803,15.703680
worker_6,224,1788087182.655733,50,16.049768,15.911328
worker_6,225,1788087182.671822,50,15.947054,15.810496
worker_6,226,1788087182.687817,50,15.905526,15.748416
worker_6,227,1788087182.703770,50,16.031120,15.874496
worker_6,228,1788087182.719847,50,15.914110,15.758848
worker_6,229,1788087182.735807,50,15.825766,15.668576
worker_6,230,1788087182.751680,50,15.914860,15.752384
worker_6,231,1788087182.767644,50,15.827054,15.671168
worker_6,232,1788087182.783518,50,15.840432,15.684960
worker_6,233,1788087182.799407,50,15.862156,15.703360
worker_6,234,1788087182.815315,50,15.744886,15.590944
worker_6,235,1788087182.831106,50,15.908665,15.752096
worker_6,236,1788087182.847061,50,15.915378,15.753696
worker_6,237,1788087182.863023,50,15.872137,15.716576
worker_6,238,1788087182.878940,50,15.867907,15.714816
worker_6,239,1788087182.894853,50,15.980203,15.758560
worker_6,240,1788087182.910879,50,16.084278,15.871200
worker_6,241,1788087182.927009,50,16.021537,15.652512
worker_6,242,1788087182.943079,50,15.811156,15.654784
worker_6,243,1788087182.958938,50,15.922851,15.583968
worker_6,244,1788087182.974927,50,15.858963,15.641312
worker_6,245,1788087182.990831,50,15.810712,15.673824
worker_6,246,1788087183.006686,50,15.827434,15.715712
worker_6,247,1788087183.022552,50,15.892536,15.785632
worker_6,248,1788087183.038480,50,15.821609,15.714752
worker_6,249,1788087183.054338,50,15.975575,15.866656
worker_6,250,1788087183.070352,50,16.096011,15.803328
worker_6,251,1788087183.086496,50,16.110464,15.780736
worker_6,252,1788087183.102656,50,16.120206,15.783776
worker_6,253,1788087183.118825,50,15.870888,15.698592
worker_6,254,1788087183.134746,50,15.872434,15.713696
worker_6,255,1788087183.150666,50,15.869963,15.713856
worker_6,256,1788087183.166583,50,15.819138,15.659104
worker_6,257,1788087183.182449,50,15.789563,15.589536
worker_6,258,1788087183.198289,50,15.933805,15.607712
worker_6,259,1788087183.214269,50,15.973593,15.701632
worker_6,260,1788087183.230288,50,15.901231,15.687072
worker_6,261,1788087183.246237,50,16.086481,15.833472
worker_6,262,1788087183.262370,50,16.096567,15.661344
worker_6,263,1788087183.278521,50,15.801332,15.582688
worker_6,264,1788087183.294366,50,15.699562,15.556992
worker_6,265,1788087183.310104,50,15.669525,15.543296
worker_6,266,1788087183.325811,50,15.677507,15.569664
worker_6,267,1788087183.341527,50,15.803656,15.692000
worker_6,268,1788087183.357372,50,15.904648,15.793760
worker_6,269,1788087183.373318,50,15.749006,15.633760
worker_6,270,1788087183.389110,50,15.860118,15.742432
worker_6,271,1788087183.405011,50,15.837405,15.726144
worker_6,272,1788087183.420887,50,15.869064,15.759104
worker_6,273,1788087183.436796,50,15.780146,15.669088
worker_6,274,1788087183.452614,50,15.931591,15.656448
worker_6,275,1788087183.468584,50,15.690802,15.575360
worker_6,276,1788087183.484314,50,15.786026,15.652480
worker_6,277,1788087183.500138,50,15.741312,15.631136
worker_6,278,1788087183.515918,50,15.852971,15.739296
worker_6,279,1788087183.531809,50,15.805831,15.697984
worker_6,280,1788087183.547652,50,15.725553,15.614176
worker_6,281,1788087183.563416,50,15.719331,15.607744
worker_6,282,1788087183.579176,50,15.757016,15.643616
worker_6,283,1788087183.594984,50,15.607765,15.493440
worker_6,284,1788087183.610631,50,15.726876,15.618592
worker_6,285,1788087183.626393,50,15.930536,15.827296
worker_6,286,1788087183.642359,50,15.802434,15.699840
worker_6,287,1788087183.658199,50,15.971305,15.845504
worker_6,288,1788087183.674210,50,15.704192,15.589920
worker_6,289,1788087183.689953,50,15.657970,15.543424
worker_6,290,1788087183.705648,50,15.842044,15.728320
worker_6,291,1788087183.721529,50,15.719554,15.611520
worker_6,292,1788087183.737282,50,15.766536,15.644000
worker_6,293,1788087183.753090,50,15.807480,15.696608
worker_6,294,1788087183.768936,50,15.828082,15.710624
worker_6,295,1788087183.784804,50,15.842887,15.719456
worker_6,296,1788087183.800683,50,15.886082,15.772320
worker_6,297,1788087183.816611,50,15.761758,15.641152
worker_6,298,1788087183.832515,50,15.607609,15.484832
worker_6,299,1788087183.848164,50,15.852231,15.714848
worker_6,300,1788087183.864058,50,15.805470,15.684608
worker_6,301,1788087183.879904,50,15.755748,15.637856
worker_6,302,1788087183.895715,50,15.825128,15.703168
worker_6,303,1788087183.911581,50,15.810231,15.697792
worker_6,304,1788087183.927429,50,15.814415,15.710368
worker_6,305,1788087183.943281,50,15.609172,15.501824
worker_6,306,1788087183.958929,50,15.803194,15.692800
worker_6,307,1788087183.974768,50,15.724136,15.622944
worker_6,308,1788087183.990532,50,15.680599,15.557024
worker_6,309,1788087184.006252,50,15.753868,15.640672
worker_6,310,1788087184.022048,50,15.879221,15.761664
worker_6,311,1788087184.037966,50,15.943027,15.685888
worker_6,312,1788087184.053948,50,15.730386,15.618848
worker_6,313,1788087184.069714,50,16.033194,15.770912
worker_6,314,1788087184.085784,50,15.478820,15.369152
worker_6,315,1788087184.101301,50,15.632080,15.517504
worker_6,316,1788087184.116972,50,15.818961,15.712416
worker_6,317,1788087184.132830,50,15.662449,15.545984
worker_6,318,1788087184.148528,50,15.618590,15.510368
worker_6,319,1788087184.164180,50,15.741932,15.631840
worker_6,320,1788087184.179957,50,15.842998,15.735552
worker_6,321,1788087184.195842,50,15.761118,15.650464
worker_6,322,1788087184.211656,50,15.962545,15.838528
worker_6,323,1788087184.227657,50,15.822989,15.718368
worker_6,324,1788087184.243520,50,15.764442,15.636768
worker_6,325,1788087184.259327,50,15.725267,15.604704
worker_6,326,1788087184.275091,50,15.726313,15.617792
worker_6,327,1788087184.290857,50,15.625590,15.501888
worker_6,328,1788087184.306520,50,15.793748,15.679392
worker_6,329,1788087184.322357,50,15.751276,15.642048
worker_6,330,1788087184.338150,50,15.637265,15.529664
worker_6,331,1788087184.353825,50,15.686340,15.577792
worker_6,332,1788087184.369549,50,15.676562,15.571392
worker_6,333,1788087184.385262,50,15.741173,15.630400
worker_6,334,1788087184.401043,50,15.762378,15.648224
worker_6,335,1788087184.416840,50,15.730942,15.624768
worker_6,336,1788087184.432611,50,15.650404,15.516000
worker_6,337,1788087184.448302,50,15.675368,15.561824
worker_6,338,1788087184.464018,50,15.850109,15.738880
worker_6,339,1788087184.479908,50,15.648525,15.535264
worker_6,340,1788087184.495593,50,15.639997,15.515264
worker_6,341,1788087184.511284,50,15.877601,15.753472
worker_6,342,1788087184.527203,50,15.867972,15.761024
worker_6,343,1788087184.543107,50,15.706989,15.605120
worker_6,344,1788087184.558854,50,15.752026,15.644224
worker_6,345,1788087184.574646,50,15.628127,15.518624
worker_6,346,1788087184.590313,50,15.725091,15.611200
worker_6,347,1788087184.606077,50,15.695896,15.583680
worker_6,348,1788087184.621815,50,15.725146,15.612704
worker_6,349,1788087184.637581,50,15.812396,15.701344
worker_6,350,1788087184.653434,50,15.853877,15.746176
worker_6,351,1788087184.669326,50,15.858868,15.754528
worker_6,352,1788087184.685223,50,15.752711,15.640704
worker_6,353,1788087184.701018,50,15.797155,15.678240
worker_6,354,1788087184.716857,50,15.740961,15.624800
worker_6,355,1788087184.732639,50,15.742989,15.632704
worker_6,356,1788087184.748422,50,15.670914,15.529952
worker_6,357,1788087184.764134,50,15.685341,15.573280
worker_6,358,1788087184.779859,50,15.710980,15.605248
worker_6,359,1788087184.795611,50,15.721970,15.605824
worker_6,360,1788087184.811372,50,15.682646,15.569856
worker_6,361,1788087184.827106,50,15.693545,15.574336
worker_6,362,1788087184.842839,50,15.635636,15.525792
worker_6,363,1788087184.858515,50,15.742173,15.633824
worker_6,364,1788087184.874298,50,15.673479,15.558112
worker_6,365,1788087184.890010,50,15.753776,15.638464
worker_6,366,1788087184.905804,50,15.687784,15.573472
worker_6,367,1788087184.921529,50,15.567098,15.457280
worker_6,368,1788087184.937137,50,15.840481,15.734528
worker_6,369,1788087184.953018,50,15.884554,15.779104
worker_6,370,1788087184.968944,50,15.817833,15.705760
worker_6,371,1788087184.984803,50,15.891212,15.769984
worker_6,372,1788087185.000737,50,15.644543,15.509312
worker_6,373,1788087185.016424,50,15.689950,15.573888
worker_6,374,1788087185.032155,50,15.623978,15.523296
worker_6,375,1788087185.047819,50,15.687951,15.576032
worker_6,376,1788087185.063550,50,15.830379,15.570912
worker_6,377,1788087185.079422,50,15.735211,15.621760
worker_6,378,1788087185.095196,50,15.755776,15.646464
worker_6,379,1788087185.110993,50,15.759914,15.653408
worker_6,380,1788087185.126805,50,15.632136,15.525056
worker_6,381,1788087185.142478,50,15.758813,15.649120
worker_6,382,1788087185.158279,50,15.765118,15.659136
worker_6,383,1788087185.174083,50,15.767044,15.659648
worker_6,384,1788087185.189888,50,15.680108,15.572000
worker_6,385,1788087185.205608,50,15.778145,15.642784
worker_6,386,1788087185.221426,50,15.702515,15.589152
worker_6,387,1788087185.237167,50,15.591941,15.485728
worker_6,388,1788087185.252797,50,15.693543,15.577344
worker_6,389,1788087185.268530,50,15.751618,15.614912
worker_6,390,1788087185.284324,50,15.771443,15.660416
worker_6,391,1788087185.300136,50,15.781553,15.668064
worker_6,392,1788087185.315960,50,15.645053,15.529504
worker_6,393,1788087185.331647,50,15.617190,15.517952
worker_6,394,1788087185.347302,50,15.797322,15.690368
worker_6,395,1788087185.363139,50,15.745210,15.637408
worker_6,396,1788087185.378922,50,15.741267,15.625600
worker_6,397,1788087185.394701,50,15.753489,15.642016
worker_6,398,1788087185.410493,50,15.571107,15.459936
worker_6,399,1788087185.426104,50,15.512441,15.397792
worker_6,400,1788087185.441672,50,15.432690,15.325920
worker_6,401,1788087185.457145,50,15.700136,15.595968
worker_6,402,1788087185.472884,50,15.949574,15.834432
worker_6,403,1788087185.488871,50,15.884564,15.775584
worker_6,404,1788087185.504793,50,15.871212,15.607904
worker_6,405,1788087185.520700,50,15.612386,15.358400
worker_6,406,1788087185.536351,50,15.617942,15.514368
worker_6,407,1788087185.552005,50,15.652701,15.544768
worker_6,408,1788087185.567698,50,15.669644,15.563296
worker_6,409,1788087185.583406,50,15.689636,15.582816
worker_6,410,1788087185.599138,50,15.683405,15.564832
worker_6,411,1788087185.614861,50,15.604182,15.488032
worker_6,412,1788087185.630506,50,15.581728,15.478880
worker_6,413,1788087185.646127,50,15.611701,15.503648
worker_6,414,1788087185.661778,50,15.646840,15.539904
worker_6,415,1788087185.677466,50,15.804833,15.694752
worker_6,416,1788087185.693312,50,15.913953,15.803392
worker_6,417,1788087185.709264,50,15.813924,15.702240
worker_6,418,1788087185.725118,50,15.731295,15.621728
worker_6,419,1788087185.740899,50,15.817563,15.697280
worker_6,420,1788087185.756756,50,15.768691,15.638112
worker_6,421,1788087185.772567,50,15.663312,15.528096
worker_6,422,1788087185.788272,50,15.876924,15.754112
worker_6,423,1788087185.804188,50,15.735664,15.609408
worker_6,424,1788087185.819963,50,15.643765,15.530080
worker_6,425,1788087185.835646,50,15.769387,15.660384
worker_6,426,1788087185.851456,50,15.719811,15.613472
worker_6,427,1788087185.867215,50,15.755840,15.652800
worker_6,428,1788087185.883007,50,15.770359,15.659296
worker_6,429,1788087185.898819,50,15.682525,15.564544
worker_6,430,1788087185.914540,50,15.648163,15.533760
worker_6,431,1788087185.930226,50,15.588764,15.481280
worker_6,432,1788087185.945851,50,15.755803,15.651008
worker_6,433,1788087185.961648,50,15.803090,15.687744
worker_6,434,1788087185.977493,50,15.820247,15.696832
worker_6,435,1788087185.993355,50,15.760165,15.649152
worker_6,436,1788087186.009156,50,15.664460,15.542176
worker_6,437,1788087186.024860,50,15.558589,15.451424
worker_6,438,1788087186.040455,50,15.631802,15.530016
worker_6,439,1788087186.056138,50,15.709054,15.601888
worker_6,440,1788087186.071886,50,15.722609,15.609856
worker_6,441,1788087186.087649,50,15.783878,15.665280
worker_6,442,1788087186.103473,50,15.848361,15.732608
worker_6,443,1788087186.119360,50,15.695469,15.586752
worker_6,444,1788087186.135093,50,15.684163,15.589216
worker_6,445,1788087186.150818,50,15.649915,15.541856
worker_6,446,1788087186.166596,50,15.691285,15.582784
worker_6,447,1788087186.182330,50,15.791360,15.681152
worker_6,448,1788087186.198164,50,15.727314,15.608576
worker_6,449,1788087186.213931,50,15.742989,15.625472
worker_6,450,1788087186.229719,50,15.658062,15.546592
worker_6,451,1788087186.245417,50,15.722841,15.593376
worker_6,452,1788087186.261181,50,15.791416,15.681696
worker_6,453,1788087186.277010,50,16.010602,15.905856
worker_6,454,1788087186.293057,50,15.849184,15.733024
worker_6,455,1788087186.308946,50,15.685182,15.553632
worker_6,456,1788087186.324672,50,15.693544,15.574080
worker_6,457,1788087186.340408,50,15.713998,15.600064
worker_6,458,1788087186.356171,50,15.670071,15.540832
worker_6,459,1788087186.371878,50,15.649146,15.537408
worker_6,460,1788087186.387568,50,15.810618,15.699296
worker_6,461,1788087186.403421,50,15.568681,15.451488
worker_6,462,1788087186.419031,50,15.629951,15.520992
worker_6,463,1788087186.434702,50,15.590310,15.479072
worker_6,464,1788087186.450335,50,15.510051,15.393056
worker_6,465,1788087186.465884,50,15.717961,15.614048
worker_6,466,1788087186.481640,50,15.930074,15.823040
worker_6,467,1788087186.497608,50,15.890008,15.781856
worker_6,468,1788087186.513536,50,15.779136,15.670912
worker_6,469,1788087186.529353,50,15.682979,15.570496
worker_6,470,1788087186.545077,50,15.738117,15.626976
worker_6,471,1788087186.560854,50,15.680923,15.566176
worker_6,472,1788087186.576576,50,15.762553,15.651296
worker_6,473,1788087186.592376,50,15.798803,15.689056
worker_6,474,1788087186.608230,50,15.679136,15.558432
worker_6,475,1788087186.623950,50,15.720211,15.614656
worker_6,476,1788087186.639707,50,15.559292,15.297184
worker_6,477,1788087186.655307,50,15.546024,15.289280
worker_6,478,1788087186.670904,50,15.789258,15.528672
worker_6,479,1788087186.686730,50,15.695238,15.573216
worker_6,480,1788087186.702464,50,15.828731,15.710944
worker_6,481,1788087186.718332,50,15.779906,15.662592
worker_6,482,1788087186.734152,50,15.736424,15.620800
worker_6,483,1788087186.749928,50,15.591359,15.479104
worker_6,484,1788087186.765557,50,15.682553,15.568992
worker_6,485,1788087186.781281,50,15.714516,15.602528
worker_6,486,1788087186.797035,50,15.679618,15.563104
worker_6,487,1788087186.812753,50,15.584116,15.468640
worker_6,488,1788087186.828372,50,15.572757,15.462976
worker_6,489,1788087186.843984,50,15.764452,15.656064
worker_6,490,1788087186.859787,50,15.853796,15.740704
worker_6,491,1788087186.875683,50,15.916249,15.802912
worker_6,492,1788087186.891639,50,15.880887,15.771872
worker_6,493,1788087186.907557,50,15.737868,15.626528
worker_6,494,1788087186.923337,50,15.602728,15.488576
worker_6,495,1788087186.938981,50,15.680664,15.569952
worker_6,496,1788087186.954700,50,15.637257,15.525376
worker_6,497,1788087186.970392,50,15.913490,15.793184
worker_6,498,1788087186.986344,50,15.801748,15.694368
worker_6,499,1788087187.002188,50,15.841397,15.725088
worker_6,500,1788087187.018069,50,15.787943,15.680320
worker_6,501,1788087187.033896,50,15.731034,15.617056
worker_6,502,1788087187.049668,50,15.669644,15.555520
worker_6,503,1788087187.065379,50,15.730675,15.616800
worker_6,504,1788087187.081151,50,15.634645,15.527744
worker_6,505,1788087187.096829,50,15.646590,15.533184
worker_6,506,1788087187.112520,50,15.751341,15.625536
worker_6,507,1788087187.128312,50,15.637895,15.531968
worker_6,508,1788087187.143989,50,15.630395,15.519552
worker_6,509,1788087187.159659,50,15.848887,15.740128
worker_6,510,1788087187.175548,50,15.918943,15.813120
worker_6,511,1788087187.191507,50,15.836747,15.732128
worker_6,512,1788087187.207381,50,15.638941,15.527744
worker_6,513,1788087187.223061,50,15.675922,15.570016
worker_6,514,1788087187.238775,50,15.656479,15.546432
worker_6,515,1788087187.254473,50,15.803905,15.678304
