label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_8,136,1788087181.280273,50,16.101648,15.802944
worker_8,137,1788087181.296414,50,16.107584,15.794272
worker_8,138,1788087181.312562,50,15.985491,15.676256
worker_8,139,1788087181.328588,50,15.959972,15.659712
worker_8,140,1788087181.344589,50,16.141899,15.817344
worker_8,141,1788087181.360771,50,16.014296,15.714944
worker_8,142,1788087181.376826,50,16.041416,15.745344
worker_8,143,1788087181.392909,50,16.130066,15.838176
worker_8,144,1788087181.409079,50,15.974574,15.680992
worker_8,145,1788087181.425095,50,15.914702,15.620768
worker_8,146,1788087181.441068,50,16.007898,15.722048
worker_8,147,1788087181.457116,50,15.837368,15.717184
worker_8,148,1788087181.472993,50,15.940119,15.834240
worker_8,149,1788087181.488970,50,15.797720,15.690304
worker_8,150,1788087181.504890,50,15.742016,15.630624
worker_8,151,1788087181.520670,50,15.904166,15.614848
worker_8,152,1788087181.536616,50,15.972518,15.658080
worker_8,153,1788087181.552637,50,16.064389,15.731712
worker_8,154,1788087181.568748,50,15.996657,15.671296
worker_8,155,1788087181.584785,50,16.209779,15.922240
worker_8,156,1788087181.601036,50,16.205594,15.909088
worker_8,157,1788087181.617283,50,15.953797,15.660960
worker_8,158,1788087181.633279,50,15.908065,15.618944
worker_8,159,1788087181.649228,50,16.108613,15.815872
worker_8,160,1788087181.665384,50,16.096723,15.753952
worker_8,161,1788087181.681527,50,15.984056,15.653824
worker_8,162,1788087181.697559,50,15.905009,15.781984
worker_8,163,1788087181.713488,50,15.824629,15.552864
worker_8,164,1788087181.729362,50,16.086140,15.749728
worker_8,165,1788087181.745495,50,16.143945,15.812416
worker_8,166,1788087181.761700,50,16.022722,15.693696
worker_8,167,1788087181.777771,50,16.110187,15.777440
worker_8,168,1788087181.793927,50,16.033611,15.702624
worker_8,169,1788087181.810008,50,15.996554,15.665696
worker_8,170,1788087181.826051,50,16.091362,15.760896
worker_8,171,1788087181.842189,50,16.122326,15.783488
worker_8,172,1788087181.858357,50,15.944286,15.822272
worker_8,173,1788087181.874328,50,15.655738,15.603840
worker_8,174,1788087181.890004,50,15.637293,15.587360
worker_8,175,1788087181.905657,50,15.810721,15.546816
worker_8,176,1788087181.921516,50,16.158029,15.819200
worker_8,177,1788087181.937721,50,16.060622,15.727808
worker_8,178,1788087181.953826,50,16.137400,15.804448
worker_8,179,1788087181.970011,50,15.986138,15.655744
worker_8,180,1788087181.986044,50,16.013065,15.668800
worker_8,181,1788087182.002104,50,15.870702,15.744448
worker_8,182,1788087182.018001,50,15.774572,15.705824
worker_8,183,1788087182.033795,50,15.944610,15.682528
worker_8,184,1788087182.049787,50,16.025454,15.695040
worker_8,185,1788087182.065873,50,15.960361,15.637280
worker_8,186,1788087182.081880,50,16.046038,15.716352
worker_8,187,1788087182.097971,50,15.996740,15.664256
worker_8,188,1788087182.114012,50,16.002102,15.670304
worker_8,189,1788087182.130062,50,16.135787,15.805888
worker_8,190,1788087182.146244,50,16.113463,15.782656
worker_8,191,1788087182.162403,50,15.837026,15.664352
worker_8,192,1788087182.178285,50,15.988842,15.660416
worker_8,193,1788087182.194319,50,15.884082,15.554624
worker_8,194,1788087182.210250,50,16.030157,15.701792
worker_8,195,1788087182.226327,50,16.137649,15.810368
worker_8,196,1788087182.242512,50,15.753451,15.628224
worker_8,197,1788087182.258289,50,15.688423,15.638496
worker_8,198,1788087182.273994,50,15.665830,15.616960
worker_8,199,1788087182.289677,50,15.768433,15.507328
worker_8,200,1788087182.305495,50,16.037288,15.706848
worker_8,201,1788087182.321580,50,16.109778,15.780896
worker_8,202,1788087182.337739,50,16.106113,15.777184
worker_8,203,1788087182.353892,50,16.113205,15.782048
worker_8,204,1788087182.370051,50,16.153066,15.825152
worker_8,205,1788087182.386263,50,16.049500,15.722592
worker_8,206,1788087182.402359,50,16.056491,15.726784
worker_8,207,1788087182.418461,50,16.124566,15.792544
worker_8,208,1788087182.434633,50,16.064788,15.734688
worker_8,209,1788087182.450743,50,16.101853,15.772576
worker_8,210,1788087182.466891,50,16.125770,15.780960
worker_8,211,1788087182.483063,50,16.000603,15.672384
worker_8,212,1788087182.499111,50,16.039120,15.708864
worker_8,213,1788087182.515198,50,16.137085,15.801120
worker_8,214,1788087182.531382,50,16.155538,15.826560
worker_8,215,1788087182.547584,50,16.123816,15.795072
worker_8,216,1788087182.563754,50,16.028731,15.699360
worker_8,217,1788087182.579826,50,15.993277,15.666336
worker_8,218,1788087182.595866,50,16.081742,15.746400
worker_8,219,1788087182.611993,50,16.163418,15.832224
worker_8,220,1788087182.628202,50,15.936989,15.794752
worker_8,221,1788087182.644163,50,15.660755,15.607744
worker_8,222,1788087182.659842,50,15.799451,15.750752
worker_8,223,1788087182.675658,50,15.623340,15.572064
worker_8,224,1788087182.691317,50,15.725756,15.665280
worker_8,225,1788087182.707064,50,15.737637,15.682720
worker_8,226,1788087182.722825,50,15.708311,15.638432
worker_8,227,1788087182.738551,50,15.726821,15.675968
worker_8,228,1788087182.754297,50,15.750942,15.699648
worker_8,229,1788087182.770066,50,15.944471,15.685344
worker_8,230,1788087182.786058,50,15.926322,15.584256
worker_8,231,1788087182.802030,50,16.051251,15.722144
worker_8,232,1788087182.818128,50,15.898619,15.566240
worker_8,233,1788087182.834074,50,16.113658,15.781952
worker_8,234,1788087182.850236,50,15.983869,15.654848
worker_8,235,1788087182.866268,50,16.140982,15.816384
worker_8,236,1788087182.882455,50,15.904055,15.776032
worker_8,237,1788087182.898385,50,15.659256,15.604448
worker_8,238,1788087182.914063,50,15.805045,15.546176
worker_8,239,1788087182.929918,50,15.985444,15.656928
worker_8,240,1788087182.945949,50,16.106760,15.774912
worker_8,241,1788087182.962105,50,15.985518,15.655808
worker_8,242,1788087182.978140,50,15.949685,15.601920
worker_8,243,1788087182.994137,50,16.045954,15.716288
worker_8,244,1788087183.010239,50,16.142761,15.815072
worker_8,245,1788087183.026427,50,15.952213,15.825184
worker_8,246,1788087183.042405,50,15.877083,15.822144
worker_8,247,1788087183.058301,50,16.000000,15.739808
worker_8,248,1788087183.074348,50,15.891953,15.562400
worker_8,249,1788087183.090286,50,15.922861,15.591968
worker_8,250,1788087183.106256,50,16.040232,15.712832
worker_8,251,1788087183.122343,50,15.974352,15.627424
worker_8,252,1788087183.138362,50,16.023639,15.689376
worker_8,253,1788087183.154432,50,16.099640,15.774656
worker_8,254,1788087183.170578,50,16.065807,15.738208
worker_8,255,1788087183.186689,50,16.015093,15.679680
worker_8,256,1788087183.202750,50,15.913371,15.579072
worker_8,257,1788087183.218709,50,16.010426,15.669728
worker_8,258,1788087183.234766,50,15.890120,15.751168
worker_8,259,1788087183.250685,50,16.019815,15.750912
worker_8,260,1788087183.266751,50,16.190918,15.861664
worker_8,261,1788087183.282987,50,16.061454,15.731296
worker_8,262,1788087183.299094,50,15.967777,15.636032
worker_8,263,1788087183.315120,50,15.960268,15.598720
worker_8,264,1788087183.331127,50,16.053010,15.717696
worker_8,265,1788087183.347226,50,16.090270,15.753600
worker_8,266,1788087183.363363,50,16.070695,15.740288
worker_8,267,1788087183.379481,50,15.834397,15.709760
worker_8,268,1788087183.395340,50,15.698442,15.645920
worker_8,269,1788087183.411059,50,15.677164,15.630592
worker_8,270,1788087183.426753,50,15.676821,15.629184
worker_8,271,1788087183.442446,50,15.888397,15.611296
worker_8,272,1788087183.458384,50,16.020397,15.681056
worker_8,273,1788087183.474452,50,16.026342,15.696288
worker_8,274,1788087183.490522,50,16.084092,15.735904
worker_8,275,1788087183.506653,50,16.150288,15.821120
worker_8,276,1788087183.522851,50,16.041990,15.710048
worker_8,277,1788087183.538940,50,16.230131,15.898048
worker_8,278,1788087183.555219,50,16.125835,15.801248
worker_8,279,1788087183.571391,50,16.067666,15.740512
worker_8,280,1788087183.587505,50,16.054436,15.721952
worker_8,281,1788087183.603605,50,16.080536,15.749088
worker_8,282,1788087183.619734,50,16.079287,15.748128
worker_8,283,1788087183.635877,50,16.049075,15.712832
worker_8,284,1788087183.651973,50,15.952055,15.828768
worker_8,285,1788087183.667950,50,15.679803,15.621792
worker_8,286,1788087183.683649,50,15.855091,15.595808
worker_8,287,1788087183.699554,50,16.062213,15.724416
worker_8,288,1788087183.715664,50,16.133353,15.787776
worker_8,289,1788087183.731844,50,16.119983,15.792224
worker_8,290,1788087183.748011,50,16.194354,15.866720
worker_8,291,1788087183.764263,50,15.953186,15.821792
worker_8,292,1788087183.780242,50,15.741683,15.686560
worker_8,293,1788087183.796002,50,15.547552,15.495296
worker_8,294,1788087183.811567,50,15.657025,15.608864
worker_8,295,1788087183.827241,50,15.794795,15.537888
worker_8,296,1788087183.843085,50,16.084511,15.752608
worker_8,297,1788087183.859217,50,15.988213,15.656160
worker_8,298,1788087183.875340,50,16.099556,15.773312
worker_8,299,1788087183.891486,50,16.035139,15.703296
worker_8,300,1788087183.907569,50,16.161362,15.833568
worker_8,301,1788087183.923779,50,16.079713,15.751296
worker_8,302,1788087183.939926,50,15.979351,15.644384
worker_8,303,1788087183.955953,50,16.081167,15.748128
worker_8,304,1788087183.972080,50,16.021973,15.691392
worker_8,305,1788087183.988149,50,16.029000,15.668832
worker_8,306,1788087184.004241,50,16.081833,15.747584
worker_8,307,1788087184.020371,50,15.956480,15.700576
worker_8,308,1788087184.036354,50,15.709841,15.492864
worker_8,309,1788087184.052084,50,15.755830,15.496032
worker_8,310,1788087184.067886,50,15.913943,15.738048
worker_8,311,1788087184.083826,50,15.658385,15.371552
worker_8,312,1788087184.099531,50,15.993128,15.665856
worker_8,313,1788087184.115569,50,15.978295,15.646912
worker_8,314,1788087184.131597,50,16.029454,15.698592
worker_8,315,1788087184.147673,50,16.069612,15.738144
worker_8,316,1788087184.163789,50,16.075640,15.749568
worker_8,317,1788087184.179911,50,15.903693,15.778944
worker_8,318,1788087184.195841,50,15.694535,15.639328
worker_8,319,1788087184.211555,50,15.965000,15.704960
worker_8,320,1788087184.227568,50,16.060824,15.727872
worker_8,321,1788087184.243676,50,16.093129,15.729440
worker_8,322,1788087184.259830,50,16.038686,15.705472
worker_8,323,1788087184.275916,50,16.047427,15.724224
worker_8,324,1788087184.292009,50,16.031630,15.697984
worker_8,325,1788087184.308087,50,16.113872,15.776960
worker_8,326,1788087184.324265,50,15.991380,15.642016
worker_8,327,1788087184.340303,50,15.853073,15.514720
worker_8,328,1788087184.356204,50,16.075743,15.713088
worker_8,329,1788087184.372329,50,16.020473,15.693152
worker_8,330,1788087184.388397,50,15.965036,15.625600
worker_8,331,1788087184.404409,50,16.068731,15.738560
worker_8,332,1788087184.420526,50,16.048418,15.720992
worker_8,333,1788087184.436621,50,16.037066,15.702080
worker_8,334,1788087184.452706,50,16.014185,15.684256
worker_8,335,1788087184.468766,50,16.072464,15.740960
worker_8,336,1788087184.484886,50,15.959832,15.627040
worker_8,337,1788087184.500892,50,15.867861,15.688160
worker_8,338,1788087184.516808,50,16.040491,15.706592
worker_8,339,1788087184.532894,50,16.090611,15.761632
worker_8,340,1788087184.549030,50,15.780322,15.657760
worker_8,341,1788087184.564852,50,15.621387,15.566560
worker_8,342,1788087184.580493,50,15.496181,15.449024
worker_8,343,1788087184.596006,50,15.515782,15.468320
worker_8,344,1788087184.611538,50,15.851509,15.590080
worker_8,345,1788087184.627438,50,16.003389,15.664416
worker_8,346,1788087184.643490,50,16.037316,15.707072
worker_8,347,1788087184.659574,50,16.085260,15.749696
worker_8,348,1788087184.675707,50,15.903480,15.778080
worker_8,349,1788087184.691636,50,15.645506,15.591488
worker_8,350,1788087184.707302,50,15.638274,15.581920
worker_8,351,1788087184.722961,50,15.892453,15.632480
worker_8,352,1788087184.738900,50,15.948554,15.619616
worker_8,353,1788087184.754896,50,16.030417,15.681248
worker_8,354,1788087184.770976,50,15.787443,15.662528
worker_8,355,1788087184.786791,50,15.488774,15.434624
worker_8,356,1788087184.802299,50,15.663720,15.407328
worker_8,357,1788087184.818010,50,15.936065,15.579648
worker_8,358,1788087184.833995,50,15.911916,15.570336
worker_8,359,1788087184.849954,50,16.043788,15.710144
worker_8,360,1788087184.866045,50,15.819694,15.694336
worker_8,361,1788087184.881897,50,15.519023,15.459904
worker_8,362,1788087184.897438,50,15.531162,15.480288
worker_8,363,1788087184.912985,50,15.684914,15.428800
worker_8,364,1788087184.928717,50,15.968741,15.641248
worker_8,365,1788087184.944731,50,16.027602,15.688800
worker_8,366,1788087184.960806,50,15.794119,15.655744
worker_8,367,1788087184.976626,50,15.649988,15.571456
worker_8,368,1788087184.992296,50,15.530792,15.481120
worker_8,369,1788087185.007843,50,15.728700,15.454688
worker_8,370,1788087185.023618,50,15.912332,15.580896
worker_8,371,1788087185.039577,50,15.991518,15.657888
worker_8,372,1788087185.055615,50,16.035213,15.703968
worker_8,373,1788087185.071697,50,15.826406,15.697632
worker_8,374,1788087185.087553,50,15.529069,15.472768
worker_8,375,1788087185.103100,50,15.506717,15.450144
worker_8,376,1788087185.118628,50,15.848341,15.572032
worker_8,377,1788087185.134523,50,16.002814,15.678336
worker_8,378,1788087185.150574,50,16.079166,15.749056
worker_8,379,1788087185.166699,50,15.837609,15.711840
worker_8,380,1788087185.182577,50,15.558042,15.502176
worker_8,381,1788087185.198153,50,15.457550,15.407616
worker_8,382,1788087185.213626,50,15.769850,15.502592
worker_8,383,1788087185.229442,50,15.944982,15.609920
worker_8,384,1788087185.245433,50,16.149056,15.822144
worker_8,385,1788087185.261631,50,15.992843,15.648736
worker_8,386,1788087185.277672,50,15.828008,15.700192
worker_8,387,1788087185.293527,50,15.624081,15.558816
worker_8,388,1788087185.309169,50,15.732414,15.461824
worker_8,389,1788087185.324949,50,16.058854,15.725600
worker_8,390,1788087185.341058,50,15.763507,15.639232
worker_8,391,1788087185.356847,50,15.504376,15.449472
worker_8,392,1788087185.372369,50,15.681442,15.634592
worker_8,393,1788087185.388067,50,15.656867,15.608416
worker_8,394,1788087185.403741,50,15.911111,15.655360
worker_8,395,1788087185.419702,50,16.111390,15.784736
worker_8,396,1788087185.435858,50,16.077538,15.750912
worker_8,397,1788087185.451981,50,16.029870,15.696224
worker_8,398,1788087185.468057,50,15.949862,15.824640
worker_8,399,1788087185.484031,50,15.790999,15.736672
worker_8,400,1788087185.499855,50,15.575903,15.519104
worker_8,401,1788087185.515448,50,15.949073,15.536736
worker_8,402,1788087185.531448,50,15.992546,15.660928
worker_8,403,1788087185.547487,50,16.025482,15.696224
worker_8,404,1788087185.563560,50,15.951305,15.622336
worker_8,405,1788087185.579560,50,15.995519,15.662176
worker_8,406,1788087185.595606,50,15.942564,15.610144
worker_8,407,1788087185.611595,50,15.916731,15.582304
worker_8,408,1788087185.627559,50,15.908379,15.578368
worker_8,409,1788087185.643515,50,15.906973,15.575840
worker_8,410,1788087185.659470,50,16.033861,15.704544
worker_8,411,1788087185.675552,50,16.036704,15.707680
worker_8,412,1788087185.691639,50,15.817776,15.696160
worker_8,413,1788087185.707483,50,15.662775,15.610944
worker_8,414,1788087185.723164,50,15.558460,15.509632
worker_8,415,1788087185.738740,50,15.515867,15.470304
worker_8,416,1788087185.754271,50,15.850368,15.589952
worker_8,417,1788087185.770171,50,16.048796,15.697664
worker_8,418,1788087185.786269,50,16.070500,15.747680
worker_8,419,1788087185.802398,50,16.076898,15.751040
worker_8,420,1788087185.818521,50,16.000110,15.664416
worker_8,421,1788087185.834569,50,16.078815,15.752576
worker_8,422,1788087185.850695,50,15.991676,15.663904
worker_8,423,1788087185.866735,50,16.102889,15.774912
worker_8,424,1788087185.882886,50,16.026018,15.699936
worker_8,425,1788087185.898958,50,15.993056,15.663072
worker_8,426,1788087185.914999,50,15.999851,15.629216
worker_8,427,1788087185.931044,50,15.943324,15.613728
worker_8,428,1788087185.947033,50,16.063788,15.734528
worker_8,429,1788087185.963145,50,16.030175,15.698880
worker_8,430,1788087185.979221,50,16.123343,15.797568
worker_8,431,1788087185.995391,50,16.079102,15.749312
worker_8,432,1788087186.011517,50,15.983092,15.652384
worker_8,433,1788087186.027548,50,15.979454,15.625568
worker_8,434,1788087186.043575,50,15.944250,15.609280
worker_8,435,1788087186.059569,50,15.978603,15.651584
worker_8,436,1788087186.075595,50,15.826601,15.702688
worker_8,437,1788087186.091448,50,15.669220,15.617632
worker_8,438,1788087186.107136,50,15.678877,15.631264
worker_8,439,1788087186.122845,50,15.542265,15.490176
worker_8,440,1788087186.138404,50,15.845221,15.588288
worker_8,441,1788087186.154296,50,15.952149,15.620448
worker_8,442,1788087186.170296,50,16.009075,15.681216
worker_8,443,1788087186.186353,50,16.035630,15.709952
worker_8,444,1788087186.202437,50,15.992871,15.664544
worker_8,445,1788087186.218477,50,16.045519,15.713632
worker_8,446,1788087186.234649,50,15.984787,15.656992
worker_8,447,1788087186.250681,50,15.892324,15.765920
worker_8,448,1788087186.266598,50,15.736452,15.684320
worker_8,449,1788087186.282353,50,15.792267,15.726880
worker_8,450,1788087186.298162,50,15.877962,15.771616
worker_8,451,1788087186.314091,50,15.855323,15.725920
worker_8,452,1788087186.329973,50,15.616220,15.557856
worker_8,453,1788087186.345610,50,15.764980,15.506016
worker_8,454,1788087186.361425,50,16.025861,15.693344
worker_8,455,1788087186.377497,50,16.033278,15.702784
worker_8,456,1788087186.393577,50,16.166695,15.839936
worker_8,457,1788087186.409792,50,16.065740,15.733504
worker_8,458,1788087186.425918,50,15.975898,15.643840
worker_8,459,1788087186.441942,50,15.974203,15.645248
worker_8,460,1788087186.457964,50,15.903925,15.724992
worker_8,461,1788087186.473917,50,15.820804,15.703488
worker_8,462,1788087186.489764,50,15.826849,15.773632
worker_8,463,1788087186.505609,50,15.674219,15.625920
worker_8,464,1788087186.521300,50,15.833988,15.577088
worker_8,465,1788087186.537184,50,15.846128,15.700448
worker_8,466,1788087186.553054,50,15.727525,15.453632
worker_8,467,1788087186.568828,50,15.888092,15.563488
worker_8,468,1788087186.584763,50,16.163613,15.834112
worker_8,469,1788087186.600972,50,16.071751,15.734240
worker_8,470,1788087186.617091,50,15.925860,15.588256
worker_8,471,1788087186.633064,50,16.059037,15.571232
worker_8,472,1788087186.649171,50,15.867092,15.485984
worker_8,473,1788087186.665082,50,15.928916,15.451488
worker_8,474,1788087186.681058,50,16.113751,15.668992
worker_8,475,1788087186.697217,50,15.993093,15.652352
worker_8,476,1788087186.713256,50,16.250419,15.911552
worker_8,477,1788087186.729551,50,16.169521,15.832320
worker_8,478,1788087186.745781,50,16.121816,15.784288
worker_8,479,1788087186.761951,50,15.990020,15.656352
worker_8,480,1788087186.777988,50,16.022167,15.694176
worker_8,481,1788087186.794056,50,16.030204,15.691424
worker_8,482,1788087186.810133,50,15.973343,15.638336
worker_8,483,1788087186.826153,50,15.879046,15.538944
worker_8,484,1788087186.842079,50,15.917092,15.583584
worker_8,485,1788087186.858043,50,15.788443,15.662528
worker_8,486,1788087186.873858,50,15.685766,15.633088
worker_8,487,1788087186.889562,50,15.671524,15.623776
worker_8,488,1788087186.905250,50,15.759127,15.503328
worker_8,489,1788087186.921059,50,16.005185,15.671168
worker_8,490,1788087186.937111,50,15.918370,15.576640
worker_8,491,1788087186.953076,50,16.099168,15.767520
worker_8,492,1788087186.969223,50,16.079057,15.750976
worker_8,493,1788087186.985349,50,16.103807,15.775520
worker_8,494,1788087187.001500,50,16.192835,15.863104
worker_8,495,1788087187.017741,50,16.108029,15.767360
worker_8,496,1788087187.033898,50,16.067278,15.734176
worker_8,497,1788087187.050026,50,15.967370,15.638240
worker_8,498,1788087187.066042,50,15.956990,15.629920
worker_8,499,1788087187.082047,50,16.033482,15.704000
worker_8,500,1788087187.098129,50,16.066390,15.736352
worker_8,501,1788087187.114244,50,15.849425,15.722976
worker_8,502,1788087187.130121,50,15.538292,15.481248
worker_8,503,1788087187.145678,50,15.625237,15.578816
worker_8,504,1788087187.161320,50,15.943249,15.686624
worker_8,505,1788087187.177313,50,16.083323,15.738176
worker_8,506,1788087187.193443,50,16.016583,15.687584
worker_8,507,1788087187.209507,50,16.163650,15.822624
worker_8,508,1788087187.225719,50,15.946073,15.607488
worker_8,509,1788087187.241711,50,15.793822,15.668064
worker_8,510,1788087187.257534,50,15.613756,15.556640
worker_8,511,1788087187.273166,50,15.715164,15.663808
worker_8,512,1788087187.288898,50,15.935304,15.655872
worker_8,513,1788087187.304883,50,15.912323,15.765152
worker_8,514,1788087187.320822,50,15.783071,15.669568
worker_8,515,1788087187.336655,50,15.741183,15.610432
