label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_4,86,1788087180.487186,50,16.162511,15.829184
worker_4,87,1788087180.503396,50,15.937944,15.793920
worker_4,88,1788087180.519382,50,15.843490,15.740416
worker_4,89,1788087180.535259,50,15.739850,15.638080
worker_4,90,1788087180.551035,50,15.820369,15.716896
worker_4,91,1788087180.566891,50,15.932934,15.644608
worker_4,92,1788087180.582873,50,16.023982,15.690816
worker_4,93,1788087180.598947,50,15.810082,15.663072
worker_4,94,1788087180.614797,50,15.774165,15.667712
worker_4,95,1788087180.630608,50,15.859785,15.761696
worker_4,96,1788087180.646501,50,15.710747,15.594368
worker_4,97,1788087180.662248,50,15.931295,15.610688
worker_4,98,1788087180.678220,50,15.896980,15.593600
worker_4,99,1788087180.694164,50,15.753950,15.589088
worker_4,100,1788087180.709965,50,15.950776,15.821760
worker_4,101,1788087180.725951,50,15.888017,15.787936
worker_4,102,1788087180.741873,50,15.773794,15.668480
worker_4,103,1788087180.757680,50,16.009852,15.731680
worker_4,104,1788087180.773732,50,16.006675,15.704576
worker_4,105,1788087180.789784,50,16.081918,15.743392
worker_4,106,1788087180.805913,50,15.697645,15.531552
worker_4,107,1788087180.821663,50,15.734442,15.583264
worker_4,108,1788087180.837446,50,15.913194,15.762912
worker_4,109,1788087180.853407,50,15.908480,15.751072
worker_4,110,1788087180.869360,50,15.886305,15.735616
worker_4,111,1788087180.885292,50,15.904768,15.754048
worker_4,112,1788087180.901241,50,15.890814,15.739936
worker_4,113,1788087180.917177,50,15.848824,15.690592
worker_4,114,1788087180.933069,50,15.917157,15.766304
worker_4,115,1788087180.949030,50,15.891000,15.763808
worker_4,116,1788087180.964958,50,15.821203,15.721472
worker_4,117,1788087180.980812,50,15.771859,15.679424
worker_4,118,1788087180.996618,50,15.961203,15.858688
worker_4,119,1788087181.012612,50,16.059926,15.753440
worker_4,120,1788087181.028713,50,16.046696,15.684704
worker_4,121,1788087181.044808,50,16.017353,15.659968
worker_4,122,1788087181.060872,50,15.662442,15.488448
worker_4,123,1788087181.076582,50,15.933666,15.643680
worker_4,124,1788087181.092554,50,15.807249,15.699136
worker_4,125,1788087181.108399,50,15.859128,15.743168
worker_4,126,1788087181.124295,50,15.878665,15.772992
worker_4,127,1788087181.140229,50,15.952611,15.672288
worker_4,128,1788087181.156241,50,15.916490,15.612320
worker_4,129,1788087181.172206,50,16.185956,15.840960
worker_4,130,1788087181.188441,50,15.982065,15.815168
worker_4,131,1788087181.204469,50,15.796888,15.635488
worker_4,132,1788087181.220309,50,15.799332,15.642720
worker_4,133,1788087181.236156,50,15.866731,15.694496
worker_4,134,1788087181.252067,50,15.865897,15.709344
worker_4,135,1788087181.267977,50,16.007277,15.853120
worker_4,136,1788087181.284027,50,16.041547,15.887168
worker_4,137,1788087181.300114,50,15.870276,15.716832
worker_4,138,1788087181.316025,50,15.853406,15.697312
worker_4,139,1788087181.331921,50,15.956396,15.782496
worker_4,140,1788087181.347921,50,16.110481,15.956480
worker_4,141,1788087181.364077,50,15.959129,15.805536
worker_4,142,1788087181.380080,50,15.956360,15.804064
worker_4,143,1788087181.396081,50,15.816479,15.659488
worker_4,144,1788087181.411944,50,15.848314,15.688064
worker_4,145,1788087181.427839,50,15.792340,15.636000
worker_4,146,1788087181.443685,50,15.979045,15.816672
worker_4,147,1788087181.459709,50,15.940443,15.810592
worker_4,148,1788087181.475685,50,15.783035,15.678208
worker_4,149,1788087181.491506,50,15.747387,15.647072
worker_4,150,1788087181.507366,50,15.855322,15.743584
worker_4,151,1788087181.523258,50,15.859425,15.567648
worker_4,152,1788087181.539164,50,16.069296,15.736640
worker_4,153,1788087181.555281,50,15.910870,15.742016
worker_4,154,1788087181.571236,50,15.915795,15.758272
worker_4,155,1788087181.587196,50,15.874628,15.714080
worker_4,156,1788087181.603117,50,15.796980,15.607136
worker_4,157,1788087181.618959,50,15.955490,15.599136
worker_4,158,1788087181.634959,50,15.904045,15.720960
worker_4,159,1788087181.650905,50,15.892962,15.675104
worker_4,160,1788087181.666838,50,15.854805,15.723040
worker_4,161,1788087181.682732,50,15.711785,15.591328
worker_4,162,1788087181.698482,50,15.808016,15.688288
worker_4,163,1788087181.714334,50,15.800683,15.668960
worker_4,164,1788087181.730175,50,15.846137,15.726016
worker_4,165,1788087181.746059,50,15.769017,15.644128
worker_4,166,1788087181.761879,50,15.944388,15.824160
worker_4,167,1788087181.777865,50,15.917398,15.800096
worker_4,168,1788087181.793822,50,15.806859,15.688736
worker_4,169,1788087181.809670,50,15.727174,15.601920
worker_4,170,1788087181.825439,50,15.715914,15.542752
worker_4,171,1788087181.841193,50,15.852267,15.666592
worker_4,172,1788087181.857085,50,15.837915,15.670688
worker_4,173,1788087181.872961,50,15.890555,15.714496
worker_4,174,1788087181.888891,50,15.846656,15.667104
worker_4,175,1788087181.904774,50,16.075871,15.791104
worker_4,176,1788087181.920896,50,15.893370,15.747168
worker_4,177,1788087181.936830,50,15.820526,15.691360
worker_4,178,1788087181.952692,50,15.889481,15.762688
worker_4,179,1788087181.968620,50,15.807906,15.614400
worker_4,180,1788087181.984466,50,15.684155,15.572800
worker_4,181,1788087182.000183,50,15.880470,15.752960
worker_4,182,1788087182.016104,50,15.864933,15.753664
worker_4,183,1788087182.032006,50,15.883035,15.779904
worker_4,184,1788087182.047925,50,15.803164,15.707296
worker_4,185,1788087182.063781,50,15.780516,15.679584
worker_4,186,1788087182.079600,50,15.610284,15.507296
worker_4,187,1788087182.095244,50,15.661571,15.560352
worker_4,188,1788087182.110942,50,15.953786,15.661376
worker_4,189,1788087182.126941,50,16.058084,15.731456
worker_4,190,1788087182.143047,50,16.146917,15.820192
worker_4,191,1788087182.159241,50,16.115121,15.782976
worker_4,192,1788087182.175404,50,16.055491,15.730048
worker_4,193,1788087182.191507,50,15.969953,15.639840
worker_4,194,1788087182.207526,50,15.850841,15.519168
worker_4,195,1788087182.223426,50,16.104741,15.775968
worker_4,196,1788087182.239580,50,16.124075,15.790816
worker_4,197,1788087182.255753,50,16.110510,15.777056
worker_4,198,1788087182.271910,50,16.107157,15.777824
worker_4,199,1788087182.288064,50,16.031751,15.704576
worker_4,200,1788087182.304142,50,15.957528,15.615328
worker_4,201,1788087182.320149,50,15.953638,15.610656
worker_4,202,1788087182.336153,50,16.119956,15.762624
worker_4,203,1788087182.352319,50,16.070557,15.721248
worker_4,204,1788087182.368438,50,15.987861,15.649664
worker_4,205,1788087182.384492,50,16.000907,15.665920
worker_4,206,1788087182.400541,50,15.823804,15.491648
worker_4,207,1788087182.416412,50,16.041389,15.695168
worker_4,208,1788087182.432503,50,15.983917,15.656640
worker_4,209,1788087182.448534,50,15.962556,15.613600
worker_4,210,1788087182.464545,50,16.069085,15.729696
worker_4,211,1788087182.480663,50,15.961472,15.621664
worker_4,212,1788087182.496673,50,16.052528,15.720000
worker_4,213,1788087182.512773,50,16.007203,15.665152
worker_4,214,1788087182.528829,50,15.895703,15.760288
worker_4,215,1788087182.544751,50,15.540172,15.480032
worker_4,216,1788087182.560312,50,15.620016,15.572416
worker_4,217,1788087182.575948,50,15.792165,15.533600
worker_4,218,1788087182.591793,50,16.025250,15.698016
worker_4,219,1788087182.607866,50,16.046787,15.716896
worker_4,220,1788087182.623960,50,16.193687,15.864096
worker_4,221,1788087182.640202,50,15.894998,15.755264
worker_4,222,1788087182.656122,50,15.747053,15.693568
worker_4,223,1788087182.671887,50,15.640089,15.587232
worker_4,224,1788087182.687561,50,15.637414,15.580032
worker_4,225,1788087182.703217,50,15.664033,15.617696
worker_4,226,1788087182.718901,50,15.991907,15.734432
worker_4,227,1788087182.734945,50,16.249650,15.908160
worker_4,228,1788087182.751241,50,15.948221,15.823616
worker_4,229,1788087182.767214,50,16.017333,15.757472
worker_4,230,1788087182.783281,50,16.154436,15.826240
worker_4,231,1788087182.799483,50,16.016954,15.694080
worker_4,232,1788087182.815548,50,15.984452,15.651904
worker_4,233,1788087182.831582,50,15.781553,15.658688
worker_4,234,1788087182.847391,50,15.651256,15.599072
worker_4,235,1788087182.863060,50,15.588912,15.538976
worker_4,236,1788087182.878666,50,15.904240,15.647648
worker_4,237,1788087182.894621,50,16.183965,15.858848
worker_4,238,1788087182.910851,50,16.092584,15.759840
worker_4,239,1788087182.926988,50,16.021834,15.696096
worker_4,240,1788087182.943057,50,15.821683,15.696224
worker_4,241,1788087182.958904,50,15.690645,15.637408
worker_4,242,1788087182.974615,50,15.751322,15.495424
worker_4,243,1788087182.990414,50,16.022056,15.666112
worker_4,244,1788087183.006493,50,16.041547,15.707648
worker_4,245,1788087183.022582,50,15.960751,15.835104
worker_4,246,1788087183.038569,50,15.779396,15.724032
worker_4,247,1788087183.054368,50,15.881544,15.827520
worker_4,248,1788087183.070266,50,15.984879,15.726048
worker_4,249,1788087183.086300,50,16.189077,15.860768
worker_4,250,1788087183.102537,50,15.958194,15.627840
worker_4,251,1788087183.118545,50,15.958166,15.624480
worker_4,252,1788087183.134551,50,15.823220,15.698272
worker_4,253,1788087183.150398,50,15.657006,15.601280
worker_4,254,1788087183.166072,50,15.531052,15.473760
worker_4,255,1788087183.181626,50,15.817730,15.554336
worker_4,256,1788087183.197492,50,16.051306,15.725728
worker_4,257,1788087183.213590,50,16.059575,15.731584
worker_4,258,1788087183.229698,50,15.734174,15.606464
worker_4,259,1788087183.245460,50,15.769998,15.701600
worker_4,260,1788087183.261249,50,15.670294,15.611360
worker_4,261,1788087183.276942,50,15.972056,15.708320
worker_4,262,1788087183.292956,50,16.020168,15.714752
worker_4,263,1788087183.309035,50,16.053445,15.707424
worker_4,264,1788087183.325137,50,16.066575,15.728288
worker_4,265,1788087183.341250,50,15.821250,15.697120
worker_4,266,1788087183.357097,50,15.598709,15.542528
worker_4,267,1788087183.372715,50,15.780007,15.522688
worker_4,268,1788087183.388545,50,16.087491,15.758112
worker_4,269,1788087183.404682,50,16.110074,15.782848
worker_4,270,1788087183.420839,50,16.137769,15.808992
worker_4,271,1788087183.437022,50,15.860313,15.733312
worker_4,272,1788087183.452908,50,15.877379,15.645728
worker_4,273,1788087183.468804,50,15.945407,15.687328
worker_4,274,1788087183.484797,50,15.979018,15.649056
worker_4,275,1788087183.500826,50,16.112279,15.760544
worker_4,276,1788087183.516984,50,16.164558,15.834304
worker_4,277,1788087183.533196,50,15.818081,15.693760
worker_4,278,1788087183.549041,50,15.569699,15.513888
worker_4,279,1788087183.564630,50,15.709395,15.651168
worker_4,280,1788087183.580362,50,15.779692,15.512896
worker_4,281,1788087183.596188,50,16.060603,15.694208
worker_4,282,1788087183.612298,50,16.105935,15.775360
worker_4,283,1788087183.628463,50,15.977638,15.847712
worker_4,284,1788087183.644469,50,15.686210,15.623072
worker_4,285,1788087183.660174,50,15.584626,15.535360
worker_4,286,1788087183.675776,50,15.863833,15.604928
worker_4,287,1788087183.691690,50,15.961500,15.637472
worker_4,288,1788087183.707698,50,16.038613,15.706016
worker_4,289,1788087183.723784,50,15.944833,15.617696
worker_4,290,1788087183.739774,50,15.820795,15.696544
worker_4,291,1788087183.755621,50,15.630127,15.558848
worker_4,292,1788087183.771269,50,15.808480,15.550720
worker_4,293,1788087183.787125,50,16.122862,15.799104
worker_4,294,1788087183.803293,50,16.103178,15.773120
worker_4,295,1788087183.819444,50,16.062611,15.734304
worker_4,296,1788087183.835554,50,15.877998,15.750528
worker_4,297,1788087183.851457,50,15.658118,15.601600
worker_4,298,1788087183.867217,50,15.617340,15.563328
worker_4,299,1788087183.882854,50,15.873055,15.616096
worker_4,300,1788087183.898777,50,15.992843,15.667712
worker_4,301,1788087183.914817,50,16.087612,15.756864
worker_4,302,1788087183.930966,50,16.018936,15.692992
worker_4,303,1788087183.947032,50,15.838055,15.713280
worker_4,304,1788087183.962896,50,15.530571,15.477088
worker_4,305,1788087183.978445,50,15.796545,15.534368
worker_4,306,1788087183.994292,50,15.973741,15.640512
worker_4,307,1788087184.010313,50,16.061250,15.721344
worker_4,308,1788087184.026423,50,16.193548,15.700640
worker_4,309,1788087184.042664,50,15.780822,15.657536
worker_4,310,1788087184.058469,50,15.650599,15.595424
worker_4,311,1788087184.074137,50,15.996314,15.648992
worker_4,312,1788087184.090182,50,15.974759,15.648480
worker_4,313,1788087184.106203,50,16.017537,15.692192
worker_4,314,1788087184.122269,50,16.170575,15.840416
worker_4,315,1788087184.138486,50,15.939165,15.813920
worker_4,316,1788087184.154451,50,15.730016,15.677472
worker_4,317,1788087184.170199,50,15.806887,15.549344
worker_4,318,1788087184.186054,50,16.092389,15.767168
worker_4,319,1788087184.202194,50,16.086370,15.755456
worker_4,320,1788087184.218327,50,16.076379,15.744768
worker_4,321,1788087184.234451,50,15.853351,15.730272
worker_4,322,1788087184.250346,50,15.712701,15.657632
worker_4,323,1788087184.266078,50,15.713109,15.658944
worker_4,324,1788087184.281808,50,15.824036,15.561184
worker_4,325,1788087184.297681,50,16.149511,15.814528
worker_4,326,1788087184.313878,50,16.226669,15.889600
worker_4,327,1788087184.330152,50,16.097196,15.771392
worker_4,328,1788087184.346297,50,15.938713,15.814720
worker_4,329,1788087184.362261,50,15.821943,15.769216
worker_4,330,1788087184.378102,50,15.832518,15.573472
worker_4,331,1788087184.393984,50,16.028815,15.701440
worker_4,332,1788087184.410061,50,16.060982,15.731776
worker_4,333,1788087184.426171,50,16.064019,15.736320
worker_4,334,1788087184.442282,50,15.773601,15.648000
worker_4,335,1788087184.458081,50,15.667599,15.610688
worker_4,336,1788087184.473767,50,15.918434,15.652768
worker_4,337,1788087184.489734,50,16.143909,15.812160
worker_4,338,1788087184.505927,50,16.137529,15.811904
worker_4,339,1788087184.522112,50,16.043852,15.690688
worker_4,340,1788087184.538202,50,15.720516,15.596640
worker_4,341,1788087184.553964,50,15.633015,15.577664
worker_4,342,1788087184.569614,50,15.807879,15.550688
worker_4,343,1788087184.585471,50,15.988871,15.662208
worker_4,344,1788087184.601507,50,16.082937,15.749280
worker_4,345,1788087184.617637,50,15.967676,15.637056
worker_4,346,1788087184.633652,50,15.752368,15.630144
worker_4,347,1788087184.649428,50,15.630377,15.572864
worker_4,348,1788087184.665076,50,15.717970,15.670112
worker_4,349,1788087184.680809,50,16.003463,15.746624
worker_4,350,1788087184.696865,50,16.122501,15.792608
worker_4,351,1788087184.713035,50,16.122880,15.793600
worker_4,352,1788087184.729204,50,16.029786,15.701184
worker_4,353,1788087184.745283,50,15.768887,15.643680
worker_4,354,1788087184.761078,50,15.548626,15.492384
worker_4,355,1788087184.776644,50,15.907656,15.634272
worker_4,356,1788087184.792603,50,16.100667,15.773056
worker_4,357,1788087184.808752,50,15.985639,15.655008
worker_4,358,1788087184.824786,50,15.975714,15.618592
worker_4,359,1788087184.840810,50,15.758740,15.631520
worker_4,360,1788087184.856594,50,15.611525,15.558144
worker_4,361,1788087184.872257,50,15.803239,15.534944
worker_4,362,1788087184.888113,50,16.002463,15.676032
worker_4,363,1788087184.904164,50,16.084094,15.722080
worker_4,364,1788087184.920296,50,16.037269,15.702592
worker_4,365,1788087184.936382,50,15.702757,15.570848
worker_4,366,1788087184.952111,50,15.620275,15.564896
worker_4,367,1788087184.967750,50,15.670367,15.620800
worker_4,368,1788087184.983439,50,15.881907,15.623488
worker_4,369,1788087184.999371,50,15.958583,15.626560
worker_4,370,1788087185.015378,50,15.940128,15.596992
worker_4,371,1788087185.031368,50,16.014527,15.651648
worker_4,372,1788087185.047427,50,15.699330,15.574464
worker_4,373,1788087185.063151,50,15.537227,15.482464
worker_4,374,1788087185.078710,50,15.876109,15.614976
worker_4,375,1788087185.094637,50,15.980666,15.651904
worker_4,376,1788087185.110668,50,16.074908,15.742624
worker_4,377,1788087185.126789,50,15.946658,15.615616
worker_4,378,1788087185.142782,50,15.783803,15.658144
worker_4,379,1788087185.158592,50,15.705089,15.653088
worker_4,380,1788087185.174331,50,15.980138,15.720448
worker_4,381,1788087185.190360,50,15.976241,15.647200
worker_4,382,1788087185.206385,50,15.959194,15.623744
worker_4,383,1788087185.222392,50,15.878768,15.539424
worker_4,384,1788087185.238317,50,15.728785,15.608128
worker_4,385,1788087185.254074,50,15.615858,15.562464
worker_4,386,1788087185.269707,50,15.542024,15.495232
worker_4,387,1788087185.285266,50,15.770553,15.490752
worker_4,388,1788087185.301089,50,16.044602,15.705664
worker_4,389,1788087185.317180,50,16.074122,15.737504
worker_4,390,1788087185.333305,50,15.967556,15.630560
worker_4,391,1788087185.349321,50,16.121732,15.778112
worker_4,392,1788087185.365490,50,16.005278,15.671072
worker_4,393,1788087185.381543,50,16.063317,15.734656
worker_4,394,1788087185.397652,50,16.072649,15.737120
worker_4,395,1788087185.413773,50,15.885230,15.546048
worker_4,396,1788087185.429706,50,15.702525,15.360960
worker_4,397,1788087185.445456,50,15.912130,15.587104
worker_4,398,1788087185.461415,50,15.974491,15.646848
worker_4,399,1788087185.477437,50,16.167705,15.837568
worker_4,400,1788087185.493664,50,16.026306,15.694528
worker_4,401,1788087185.509738,50,16.242596,15.754464
worker_4,402,1788087185.526028,50,15.909722,15.580928
worker_4,403,1788087185.541985,50,15.907314,15.555680
worker_4,404,1788087185.557939,50,16.036084,15.706080
worker_4,405,1788087185.574023,50,15.991639,15.660320
worker_4,406,1788087185.590067,50,16.100084,15.770880
worker_4,407,1788087185.606215,50,16.001908,15.671040
worker_4,408,1788087185.622263,50,15.922157,15.579616
worker_4,409,1788087185.638233,50,15.895740,15.569216
worker_4,410,1788087185.654176,50,15.902342,15.576896
worker_4,411,1788087185.670124,50,15.997999,15.666080
worker_4,412,1788087185.686171,50,15.880036,15.704512
worker_4,413,1788087185.702095,50,15.995454,15.670944
worker_4,414,1788087185.718136,50,16.126011,15.796992
worker_4,415,1788087185.734307,50,15.973305,15.644064
worker_4,416,1788087185.750328,50,15.994203,15.666400
worker_4,417,1788087185.766369,50,15.934063,15.607776
worker_4,418,1788087185.782351,50,16.046759,15.870208
worker_4,419,1788087185.798459,50,15.976759,15.649792
worker_4,420,1788087185.814485,50,16.089112,15.752640
worker_4,421,1788087185.830621,50,15.987944,15.657600
worker_4,422,1788087185.846657,50,15.992046,15.667360
worker_4,423,1788087185.862694,50,15.986852,15.655040
worker_4,424,1788087185.878729,50,15.990860,15.658432
worker_4,425,1788087185.894766,50,16.033472,15.708160
worker_4,426,1788087185.910849,50,15.991787,15.657984
worker_4,427,1788087185.926891,50,15.989833,15.648704
worker_4,428,1788087185.942927,50,16.019898,15.688288
worker_4,429,1788087185.958997,50,16.100510,15.772608
worker_4,430,1788087185.975147,50,16.118584,15.788320
worker_4,431,1788087185.991312,50,15.962213,15.631840
worker_4,432,1788087186.007321,50,15.939380,15.603744
worker_4,433,1788087186.023309,50,15.913564,15.564864
worker_4,434,1788087186.039271,50,15.927666,15.588608
worker_4,435,1788087186.055246,50,15.991233,15.662976
worker_4,436,1788087186.071288,50,16.063565,15.735200
worker_4,437,1788087186.087400,50,16.087602,15.757792
worker_4,438,1788087186.103537,50,16.117075,15.789760
worker_4,439,1788087186.119719,50,16.040566,15.700000
worker_4,440,1788087186.135807,50,15.998241,15.662848
worker_4,441,1788087186.151852,50,15.901888,15.571488
worker_4,442,1788087186.167802,50,15.923953,15.601280
worker_4,443,1788087186.183772,50,15.996621,15.660256
worker_4,444,1788087186.199818,50,16.032518,15.703008
worker_4,445,1788087186.215899,50,15.968186,15.638912
worker_4,446,1788087186.232007,50,16.006815,15.677088
worker_4,447,1788087186.248062,50,15.920815,15.576800
worker_4,448,1788087186.264030,50,16.275363,15.920672
worker_4,449,1788087186.280353,50,16.217326,15.887136
worker_4,450,1788087186.296618,50,16.055648,15.688512
worker_4,451,1788087186.312722,50,16.011509,15.673056
worker_4,452,1788087186.328780,50,16.077020,15.746944
worker_4,453,1788087186.344907,50,15.998778,15.664704
worker_4,454,1788087186.360956,50,15.948425,15.610880
worker_4,455,1788087186.376953,50,16.141085,15.812864
worker_4,456,1788087186.393142,50,16.131630,15.800640
worker_4,457,1788087186.409323,50,15.905610,15.572736
worker_4,458,1788087186.425292,50,15.946906,15.587936
worker_4,459,1788087186.441288,50,15.915101,15.579360
worker_4,460,1788087186.457249,50,15.893405,15.561760
worker_4,461,1788087186.473190,50,16.079602,15.750304
worker_4,462,1788087186.489319,50,16.358836,16.033760
worker_4,463,1788087186.505724,50,16.285734,15.955584
worker_4,464,1788087186.522057,50,16.100732,15.776416
worker_4,465,1788087186.538205,50,16.172252,15.844256
worker_4,466,1788087186.554425,50,15.992796,15.665152
worker_4,467,1788087186.570465,50,16.074084,15.745568
worker_4,468,1788087186.586586,50,16.163371,15.835936
worker_4,469,1788087186.602796,50,16.054853,15.726368
worker_4,470,1788087186.618898,50,15.977898,15.639616
worker_4,471,1788087186.634923,50,15.962870,15.488192
worker_4,472,1788087186.650934,50,15.875166,15.384288
worker_4,473,1788087186.666855,50,16.066510,15.652480
worker_4,474,1788087186.682968,50,16.260085,15.782400
worker_4,475,1788087186.699275,50,15.982769,15.646272
worker_4,476,1788087186.715304,50,16.133834,15.801696
worker_4,477,1788087186.731484,50,15.961435,15.633792
worker_4,478,1788087186.747507,50,15.930712,15.603424
worker_4,479,1788087186.763483,50,15.999445,15.670432
worker_4,480,1788087186.779531,50,16.020547,15.694560
worker_4,481,1788087186.795599,50,15.981360,15.655968
worker_4,482,1788087186.811628,50,15.974240,15.633280
worker_4,483,1788087186.827649,50,15.840704,15.509120
worker_4,484,1788087186.843537,50,15.958861,15.626752
worker_4,485,1788087186.859542,50,16.037537,15.710432
worker_4,486,1788087186.875629,50,16.263188,15.937632
worker_4,487,1788087186.891939,50,16.192002,15.864896
worker_4,488,1788087186.908177,50,16.003056,15.660768
worker_4,489,1788087186.924240,50,15.862258,15.534176
worker_4,490,1788087186.940150,50,15.925360,15.574944
worker_4,491,1788087186.956122,50,15.933927,15.605280
worker_4,492,1788087186.972105,50,16.034065,15.706080
worker_4,493,1788087186.988187,50,16.111372,15.762656
worker_4,494,1788087187.004346,50,16.114261,15.776256
worker_4,495,1788087187.020506,50,16.179178,15.822848
worker_4,496,1788087187.036733,50,16.087539,15.736800
worker_4,497,1788087187.052880,50,15.952584,15.623264
worker_4,498,1788087187.068880,50,16.091853,15.748032
worker_4,499,1788087187.085019,50,15.948593,15.621472
worker_4,500,1788087187.101017,50,16.109946,15.781632
worker_4,501,1788087187.117175,50,16.017119,15.681088
worker_4,502,1788087187.133241,50,15.994657,15.663360
worker_4,503,1788087187.149285,50,16.183834,15.856416
worker_4,504,1788087187.165518,50,16.059806,15.733920
worker_4,505,1788087187.181624,50,16.111288,15.781632
worker_4,506,1788087187.197782,50,16.030879,15.698144
worker_4,507,1788087187.213861,50,16.078482,15.748736
worker_4,508,1788087187.229987,50,15.700359,15.578048
worker_4,509,1788087187.245713,50,15.711228,15.658496
worker_4,510,1788087187.261445,50,15.630543,15.581632
worker_4,511,1788087187.277093,50,15.709831,15.662272
worker_4,512,1788087187.292820,50,15.722441,15.675264
worker_4,513,1788087187.308560,50,15.684970,15.638880
worker_4,514,1788087187.324263,50,15.811090,15.551200
worker_4,515,1788087187.340127,50,15.959565,15.604832
