label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_5,62,1788087180.100357,50,15.878527,15.734944
worker_5,63,1788087180.116278,50,16.054601,15.755584
worker_5,64,1788087180.132380,50,16.030297,15.895424
worker_5,65,1788087180.148452,50,15.975147,15.856320
worker_5,66,1788087180.164467,50,15.891814,15.772032
worker_5,67,1788087180.180399,50,15.958268,15.836032
worker_5,68,1788087180.196408,50,16.080250,15.780576
worker_5,69,1788087180.212533,50,15.729219,15.588032
worker_5,70,1788087180.228303,50,15.877833,15.756032
worker_5,71,1788087180.244238,50,16.050972,15.762080
worker_5,72,1788087180.260334,50,15.792703,15.659808
worker_5,73,1788087180.276166,50,15.743860,15.604352
worker_5,74,1788087180.291948,50,16.135455,15.824288
worker_5,75,1788087180.308128,50,16.011899,15.688544
worker_5,76,1788087180.324192,50,16.040574,15.853344
worker_5,77,1788087180.340278,50,15.983779,15.853696
worker_5,78,1788087180.356301,50,15.796026,15.673024
worker_5,79,1788087180.372138,50,15.915777,15.793568
worker_5,80,1788087180.388092,50,15.862471,15.738176
worker_5,81,1788087180.403992,50,15.991962,15.691008
worker_5,82,1788087180.420028,50,16.071843,15.763616
worker_5,83,1788087180.436145,50,16.078112,15.750272
worker_5,84,1788087180.452268,50,15.882888,15.751328
worker_5,85,1788087180.468193,50,15.877453,15.746304
worker_5,86,1788087180.484112,50,15.932380,15.814880
worker_5,87,1788087180.500082,50,15.699108,15.580032
worker_5,88,1788087180.515833,50,15.924194,15.799296
worker_5,89,1788087180.531795,50,16.169928,15.839776
worker_5,90,1788087180.548010,50,15.839425,15.708608
worker_5,91,1788087180.563890,50,15.909870,15.791520
worker_5,92,1788087180.579845,50,15.710247,15.588096
worker_5,93,1788087180.595597,50,15.898490,15.609856
worker_5,94,1788087180.611539,50,15.922397,15.623296
worker_5,95,1788087180.627505,50,16.179270,15.873280
worker_5,96,1788087180.643729,50,15.976148,15.666048
worker_5,97,1788087180.659749,50,15.991166,15.673312
worker_5,98,1788087180.675787,50,15.953925,15.647776
worker_5,99,1788087180.691786,50,15.879860,15.578048
worker_5,100,1788087180.707710,50,15.841377,15.708544
worker_5,101,1788087180.723591,50,15.922564,15.802816
worker_5,102,1788087180.739552,50,16.054528,15.772480
worker_5,103,1788087180.755653,50,15.981943,15.678592
worker_5,104,1788087180.771679,50,15.838895,15.696160
worker_5,105,1788087180.787564,50,15.989935,15.695552
worker_5,106,1788087180.803598,50,15.927008,15.614208
worker_5,107,1788087180.819583,50,15.962323,15.610560
worker_5,108,1788087180.835592,50,15.982906,15.681024
worker_5,109,1788087180.851622,50,15.869896,15.568800
worker_5,110,1788087180.867535,50,15.754376,15.622592
worker_5,111,1788087180.883329,50,15.836814,15.722976
worker_5,112,1788087180.899205,50,15.927768,15.812000
worker_5,113,1788087180.915172,50,15.784840,15.669504
worker_5,114,1788087180.930996,50,15.840081,15.724704
worker_5,115,1788087180.946877,50,15.835711,15.722048
worker_5,116,1788087180.962753,50,15.903147,15.764416
worker_5,117,1788087180.978694,50,15.962027,15.847488
worker_5,118,1788087180.994695,50,15.922898,15.801856
worker_5,119,1788087181.010657,50,15.748776,15.631584
worker_5,120,1788087181.026444,50,15.848943,15.732192
worker_5,121,1788087181.042333,50,16.010972,15.725024
worker_5,122,1788087181.058388,50,15.838702,15.541440
worker_5,123,1788087181.074272,50,16.126030,15.677984
worker_5,124,1788087181.090445,50,15.958157,15.657824
worker_5,125,1788087181.106447,50,16.114112,15.814944
worker_5,126,1788087181.122607,50,15.883666,15.737536
worker_5,127,1788087181.138548,50,16.054909,15.757984
worker_5,128,1788087181.154650,50,15.969908,15.657792
worker_5,129,1788087181.170668,50,16.187844,15.855360
worker_5,130,1788087181.186904,50,16.059019,15.725024
worker_5,131,1788087181.203012,50,16.110955,15.777792
worker_5,132,1788087181.219173,50,15.954499,15.620800
worker_5,133,1788087181.235176,50,16.107732,15.772448
worker_5,134,1788087181.251333,50,15.930508,15.799840
worker_5,135,1788087181.267295,50,15.855110,15.788864
worker_5,136,1788087181.283177,50,15.775702,15.714112
worker_5,137,1788087181.298974,50,15.697228,15.642752
worker_5,138,1788087181.314692,50,15.635478,15.580864
worker_5,139,1788087181.330348,50,15.737887,15.684544
worker_5,140,1788087181.346107,50,15.780321,15.725696
worker_5,141,1788087181.361907,50,15.784803,15.732736
worker_5,142,1788087181.377710,50,15.745220,15.694880
worker_5,143,1788087181.393475,50,15.680811,15.629248
worker_5,144,1788087181.409175,50,15.643543,15.590144
worker_5,145,1788087181.424838,50,15.578727,15.527552
worker_5,146,1788087181.440451,50,15.557079,15.500480
worker_5,147,1788087181.456027,50,15.633580,15.586496
worker_5,148,1788087181.471682,50,15.634256,15.584640
worker_5,149,1788087181.487334,50,15.953851,15.690880
worker_5,150,1788087181.503431,50,15.802026,15.670720
worker_5,151,1788087181.519265,50,15.640257,15.575616
worker_5,152,1788087181.534928,50,15.954343,15.688288
worker_5,153,1788087181.550934,50,16.030963,15.689184
worker_5,154,1788087181.567016,50,16.097631,15.757280
worker_5,155,1788087181.583163,50,15.861536,15.737216
worker_5,156,1788087181.599052,50,15.771628,15.716416
worker_5,157,1788087181.614843,50,15.462922,15.413504
worker_5,158,1788087181.630324,50,15.826332,15.566272
worker_5,159,1788087181.646201,50,16.027334,15.691616
worker_5,160,1788087181.662281,50,16.108279,15.770144
worker_5,161,1788087181.678438,50,15.990037,15.654976
worker_5,162,1788087181.694478,50,16.098187,15.765952
worker_5,163,1788087181.710626,50,16.044659,15.708384
worker_5,164,1788087181.726722,50,16.154548,15.813824
worker_5,165,1788087181.742925,50,16.067010,15.728288
worker_5,166,1788087181.759057,50,16.090141,15.748928
worker_5,167,1788087181.775196,50,16.071741,15.730112
worker_5,168,1788087181.791318,50,16.147771,15.809728
worker_5,169,1788087181.807514,50,16.045612,15.710560
worker_5,170,1788087181.823609,50,15.970610,15.638432
worker_5,171,1788087181.839629,50,16.148992,15.813504
worker_5,172,1788087181.855828,50,16.031083,15.700192
worker_5,173,1788087181.871908,50,16.118352,15.780992
worker_5,174,1788087181.888076,50,16.165436,15.813184
worker_5,175,1788087181.904290,50,16.020037,15.685568
worker_5,176,1788087181.920359,50,16.157178,15.780608
worker_5,177,1788087181.936567,50,15.890499,15.696768
worker_5,178,1788087181.952509,50,16.036565,15.698688
worker_5,179,1788087181.968596,50,16.121250,15.779424
worker_5,180,1788087181.984767,50,15.930879,15.572992
worker_5,181,1788087182.000747,50,16.032881,15.695648
worker_5,182,1788087182.016830,50,16.195130,15.852416
worker_5,183,1788087182.033074,50,16.155111,15.817632
worker_5,184,1788087182.049279,50,16.021991,15.684512
worker_5,185,1788087182.065365,50,16.085453,15.747936
worker_5,186,1788087182.081501,50,16.113565,15.780256
worker_5,187,1788087182.097663,50,15.993379,15.665856
worker_5,188,1788087182.113704,50,15.785803,15.661408
worker_5,189,1788087182.129515,50,15.724774,15.668160
worker_5,190,1788087182.145261,50,15.741571,15.692064
worker_5,191,1788087182.161022,50,15.832155,15.572768
worker_5,192,1788087182.176903,50,16.036195,15.687584
worker_5,193,1788087182.192989,50,15.870147,15.527424
worker_5,194,1788087182.208907,50,16.034583,15.692608
worker_5,195,1788087182.224991,50,16.094509,15.756320
worker_5,196,1788087182.241136,50,16.121631,15.779360
worker_5,197,1788087182.257307,50,16.174260,15.840352
worker_5,198,1788087182.273530,50,16.146186,15.814560
worker_5,199,1788087182.289725,50,15.996084,15.661920
worker_5,200,1788087182.305768,50,16.035789,15.705344
worker_5,201,1788087182.321853,50,16.116603,15.782112
worker_5,202,1788087182.338020,50,16.108705,15.776096
worker_5,203,1788087182.354176,50,16.068408,15.732800
worker_5,204,1788087182.370291,50,16.038344,15.706656
worker_5,205,1788087182.386390,50,16.005723,15.668352
worker_5,206,1788087182.402443,50,16.054955,15.722208
worker_5,207,1788087182.418546,50,16.086093,15.749120
worker_5,208,1788087182.434680,50,16.058927,15.726688
worker_5,209,1788087182.450788,50,16.218558,15.889216
worker_5,210,1788087182.467056,50,16.199345,15.864256
worker_5,211,1788087182.483303,50,15.793823,15.669440
worker_5,212,1788087182.499123,50,15.700108,15.625344
worker_5,213,1788087182.514842,50,15.803202,15.752864
worker_5,214,1788087182.530665,50,15.933240,15.666560
worker_5,215,1788087182.546650,50,16.093455,15.736000
worker_5,216,1788087182.562796,50,16.201900,15.860960
worker_5,217,1788087182.579048,50,16.107621,15.769568
worker_5,218,1788087182.595205,50,16.113705,15.774016
worker_5,219,1788087182.611370,50,15.788554,15.661728
worker_5,220,1788087182.627185,50,15.606562,15.545408
worker_5,221,1788087182.642813,50,16.001953,15.740512
worker_5,222,1788087182.658865,50,16.199298,15.862432
worker_5,223,1788087182.675114,50,16.022009,15.685184
worker_5,224,1788087182.691201,50,16.130824,15.790400
worker_5,225,1788087182.707383,50,15.936443,15.807776
worker_5,226,1788087182.723348,50,15.775924,15.714656
worker_5,227,1788087182.739145,50,15.605922,15.557152
worker_5,228,1788087182.754767,50,15.606098,15.532192
worker_5,229,1788087182.770399,50,15.972184,15.695008
worker_5,230,1788087182.786418,50,16.113852,15.778528
worker_5,231,1788087182.802581,50,16.012018,15.679840
worker_5,232,1788087182.818642,50,15.980989,15.647456
worker_5,233,1788087182.834673,50,16.154621,15.812640
worker_5,234,1788087182.850878,50,16.059676,15.723392
worker_5,235,1788087182.866986,50,16.106436,15.767456
worker_5,236,1788087182.883141,50,16.064074,15.728800
worker_5,237,1788087182.899254,50,15.947713,15.616064
worker_5,238,1788087182.915249,50,16.010806,15.670976
worker_5,239,1788087182.931309,50,15.984926,15.652512
worker_5,240,1788087182.947342,50,15.943796,15.606496
worker_5,241,1788087182.963335,50,15.987861,15.650912
worker_5,242,1788087182.979373,50,16.064917,15.730304
worker_5,243,1788087182.995486,50,16.041120,15.707136
worker_5,244,1788087183.011590,50,15.855276,15.725888
worker_5,245,1788087183.027472,50,15.811970,15.753472
worker_5,246,1788087183.043304,50,15.768045,15.720832
worker_5,247,1788087183.059091,50,15.790989,15.741920
worker_5,248,1788087183.074898,50,15.566468,15.519872
worker_5,249,1788087183.090481,50,15.934055,15.670976
worker_5,250,1788087183.106464,50,16.034695,15.701120
worker_5,251,1788087183.122548,50,16.045935,15.696416
worker_5,252,1788087183.138642,50,16.067779,15.720544
worker_5,253,1788087183.154758,50,16.137038,15.798304
worker_5,254,1788087183.170945,50,16.139150,15.805824
worker_5,255,1788087183.187133,50,16.042130,15.707904
worker_5,256,1788087183.203224,50,15.988213,15.655232
worker_5,257,1788087183.219261,50,16.006259,15.670240
worker_5,258,1788087183.235317,50,16.021158,15.688000
worker_5,259,1788087183.251387,50,16.190215,15.858560
worker_5,260,1788087183.267626,50,16.107224,15.760512
worker_5,261,1788087183.283781,50,15.901324,15.571552
worker_5,262,1788087183.299732,50,15.999343,15.666272
worker_5,263,1788087183.315791,50,15.976573,15.638752
worker_5,264,1788087183.331816,50,15.995528,15.661568
worker_5,265,1788087183.347860,50,16.086982,15.752096
worker_5,266,1788087183.363995,50,16.032751,15.697184
worker_5,267,1788087183.380075,50,16.086639,15.751104
worker_5,268,1788087183.396209,50,16.051306,15.688800
worker_5,269,1788087183.412311,50,16.203557,15.851360
worker_5,270,1788087183.428563,50,16.181093,15.842464
worker_5,271,1788087183.444793,50,16.056573,15.718240
worker_5,272,1788087183.460896,50,15.830888,15.707072
worker_5,273,1788087183.476754,50,15.644506,15.585120
worker_5,274,1788087183.492419,50,15.560524,15.512672
worker_5,275,1788087183.507999,50,15.662830,15.615552
worker_5,276,1788087183.523681,50,15.634395,15.570176
worker_5,277,1788087183.539333,50,15.960676,15.697792
worker_5,278,1788087183.555345,50,16.081834,15.747488
worker_5,279,1788087183.571475,50,16.155307,15.818368
worker_5,280,1788087183.587679,50,16.050259,15.706880
worker_5,281,1788087183.603780,50,16.111686,15.772576
worker_5,282,1788087183.619940,50,15.905535,15.779872
worker_5,283,1788087183.635886,50,15.711517,15.652064
worker_5,284,1788087183.651619,50,15.744600,15.695392
worker_5,285,1788087183.667383,50,15.952546,15.690336
worker_5,286,1788087183.683385,50,15.930916,15.588736
worker_5,287,1788087183.699368,50,15.973194,15.632544
worker_5,288,1788087183.715393,50,16.087186,15.740256
worker_5,289,1788087183.731530,50,16.086260,15.747328
worker_5,290,1788087183.747665,50,16.031620,15.697952
worker_5,291,1788087183.763746,50,16.121603,15.783456
worker_5,292,1788087183.779917,50,16.124548,15.790304
worker_5,293,1788087183.796091,50,16.023796,15.690080
worker_5,294,1788087183.812164,50,16.141502,15.787296
worker_5,295,1788087183.828354,50,16.032167,15.696608
worker_5,296,1788087183.844435,50,16.048426,15.712256
worker_5,297,1788087183.860533,50,16.024593,15.686976
worker_5,298,1788087183.876690,50,16.062000,15.727104
worker_5,299,1788087183.892800,50,16.028788,15.694528
worker_5,300,1788087183.908878,50,16.180706,15.827712
worker_5,301,1788087183.925108,50,16.143039,15.809536
worker_5,302,1788087183.941319,50,16.048510,15.710528
worker_5,303,1788087183.957417,50,15.996232,15.661280
worker_5,304,1788087183.973463,50,16.193382,15.851936
worker_5,305,1788087183.989704,50,15.942870,15.607264
worker_5,306,1788087184.005696,50,15.977435,15.642432
worker_5,307,1788087184.021723,50,16.274631,15.814752
worker_5,308,1788087184.038046,50,16.068546,15.724608
worker_5,309,1788087184.054163,50,16.094546,15.764000
worker_5,310,1788087184.070304,50,16.228909,15.731104
worker_5,311,1788087184.086581,50,15.982333,15.645344
worker_5,312,1788087184.102609,50,16.054565,15.722080
worker_5,313,1788087184.118713,50,16.014351,15.679840
worker_5,314,1788087184.134776,50,16.103501,15.772960
worker_5,315,1788087184.150929,50,15.986694,15.651488
worker_5,316,1788087184.166964,50,16.156362,15.824032
worker_5,317,1788087184.183169,50,16.053240,15.719872
worker_5,318,1788087184.199271,50,16.196197,15.865216
worker_5,319,1788087184.215518,50,16.163288,15.789344
worker_5,320,1788087184.231730,50,16.101316,15.759712
worker_5,321,1788087184.247880,50,16.071797,15.726496
worker_5,322,1788087184.264017,50,16.095566,15.753248
worker_5,323,1788087184.280162,50,16.166993,15.814272
worker_5,324,1788087184.296378,50,15.912870,15.572064
worker_5,325,1788087184.312340,50,16.018316,15.674112
worker_5,326,1788087184.328408,50,16.007547,15.653216
worker_5,327,1788087184.344466,50,15.972714,15.622752
worker_5,328,1788087184.360488,50,15.947834,15.603104
worker_5,329,1788087184.376485,50,16.117594,15.765152
worker_5,330,1788087184.392652,50,15.956342,15.610144
worker_5,331,1788087184.408659,50,16.054834,15.721632
worker_5,332,1788087184.424761,50,15.983602,15.648448
worker_5,333,1788087184.440794,50,16.041121,15.704288
worker_5,334,1788087184.456883,50,16.130603,15.793664
worker_5,335,1788087184.473063,50,15.812332,15.685216
worker_5,336,1788087184.488902,50,15.554607,15.485216
worker_5,337,1788087184.504478,50,15.510524,15.462496
worker_5,338,1788087184.520008,50,15.709794,15.662208
worker_5,339,1788087184.535738,50,15.782239,15.515520
worker_5,340,1788087184.551569,50,15.994361,15.652928
worker_5,341,1788087184.567627,50,15.945916,15.610784
worker_5,342,1788087184.583622,50,16.027982,15.695712
worker_5,343,1788087184.599699,50,16.031279,15.697920
worker_5,344,1788087184.615780,50,16.006556,15.660960
worker_5,345,1788087184.631837,50,16.156343,15.814048
worker_5,346,1788087184.648042,50,15.824915,15.701984
worker_5,347,1788087184.663895,50,15.750016,15.693408
worker_5,348,1788087184.679665,50,15.713404,15.663776
worker_5,349,1788087184.695398,50,15.898776,15.636448
worker_5,350,1788087184.711349,50,16.156973,15.821984
worker_5,351,1788087184.727555,50,16.104695,15.767904
worker_5,352,1788087184.743709,50,16.015223,15.676928
worker_5,353,1788087184.759773,50,16.041315,15.703840
worker_5,354,1788087184.775863,50,16.047704,15.682208
worker_5,355,1788087184.791960,50,16.117649,15.765312
worker_5,356,1788087184.808127,50,15.954019,15.589280
worker_5,357,1788087184.824130,50,15.900119,15.527584
worker_5,358,1788087184.840080,50,16.009917,15.622944
worker_5,359,1788087184.856138,50,16.006787,15.652480
worker_5,360,1788087184.872195,50,16.097964,15.748352
worker_5,361,1788087184.888356,50,16.043889,15.693760
worker_5,362,1788087184.904452,50,15.984471,15.644480
worker_5,363,1788087184.920486,50,16.049102,15.708864
worker_5,364,1788087184.936585,50,16.000278,15.652384
worker_5,365,1788087184.952635,50,16.086454,15.743936
worker_5,366,1788087184.968772,50,16.048890,15.705056
worker_5,367,1788087184.984870,50,16.079168,15.744928
worker_5,368,1788087185.000997,50,16.037353,15.700352
worker_5,369,1788087185.017083,50,15.930878,15.583808
worker_5,370,1788087185.033062,50,16.019722,15.633568
worker_5,371,1788087185.049130,50,16.079881,15.702624
worker_5,372,1788087185.065263,50,16.012888,15.667904
worker_5,373,1788087185.081326,50,16.166677,15.818304
worker_5,374,1788087185.097545,50,16.005446,15.669248
worker_5,375,1788087185.113600,50,16.087277,15.743296
worker_5,376,1788087185.129738,50,15.888100,15.548544
worker_5,377,1788087185.145676,50,16.075232,15.740544
worker_5,378,1788087185.161802,50,16.070778,15.737120
worker_5,379,1788087185.177922,50,15.992231,15.657056
worker_5,380,1788087185.193977,50,16.012453,15.676768
worker_5,381,1788087185.210037,50,16.081140,15.739584
worker_5,382,1788087185.226169,50,15.988731,15.630176
worker_5,383,1788087185.242206,50,15.986888,15.649216
worker_5,384,1788087185.258245,50,16.025130,15.682624
worker_5,385,1788087185.274322,50,15.988093,15.644832
worker_5,386,1788087185.290360,50,16.007741,15.655808
worker_5,387,1788087185.306416,50,16.036926,15.676576
worker_5,388,1788087185.322501,50,15.946295,15.600384
worker_5,389,1788087185.338497,50,16.088344,15.747552
worker_5,390,1788087185.354638,50,16.109510,15.771584
worker_5,391,1788087185.370796,50,16.020001,15.671520
worker_5,392,1788087185.386864,50,16.047288,15.712320
worker_5,393,1788087185.402960,50,16.067168,15.734208
worker_5,394,1788087185.419075,50,15.731479,15.385376
worker_5,395,1788087185.434857,50,15.824823,15.477696
worker_5,396,1788087185.450730,50,15.780943,15.447296
worker_5,397,1788087185.466560,50,15.747443,15.619584
worker_5,398,1788087185.482334,50,15.661051,15.601792
worker_5,399,1788087185.498016,50,15.620561,15.572800
worker_5,400,1788087185.513671,50,15.688535,15.535616
worker_5,401,1788087185.529378,50,15.618414,15.350368
worker_5,402,1788087185.545046,50,15.982195,15.642656
worker_5,403,1788087185.561076,50,15.991417,15.636128
worker_5,404,1788087185.577119,50,15.991121,15.650912
worker_5,405,1788087185.593160,50,15.985101,15.645344
worker_5,406,1788087185.609195,50,16.033009,15.694272
worker_5,407,1788087185.625276,50,16.072038,15.725728
worker_5,408,1788087185.641397,50,16.103187,15.762176
worker_5,409,1788087185.657549,50,16.024020,15.688256
worker_5,410,1788087185.673622,50,15.784841,15.659488
worker_5,411,1788087185.689434,50,15.611654,15.554144
worker_5,412,1788087185.705066,50,15.655674,15.605760
worker_5,413,1788087185.720742,50,15.824924,15.558688
worker_5,414,1788087185.736615,50,16.002880,15.663808
worker_5,415,1788087185.752665,50,16.000065,15.661760
worker_5,416,1788087185.768714,50,15.933157,15.596256
worker_5,417,1788087185.784699,50,15.995203,15.655680
worker_5,418,1788087185.800744,50,15.986259,15.638432
worker_5,419,1788087185.816799,50,16.125657,15.766016
worker_5,420,1788087185.832974,50,15.986712,15.639488
worker_5,421,1788087185.849013,50,16.055861,15.714272
worker_5,422,1788087185.865118,50,16.027740,15.693728
worker_5,423,1788087185.881196,50,16.022306,15.684224
worker_5,424,1788087185.897267,50,16.026536,15.689312
worker_5,425,1788087185.913343,50,15.937536,15.582848
worker_5,426,1788087185.929329,50,15.960787,15.616576
worker_5,427,1788087185.945338,50,15.982231,15.644608
worker_5,428,1788087185.961370,50,16.147389,15.814016
worker_5,429,1788087185.977566,50,16.081028,15.747584
worker_5,430,1788087185.993695,50,15.957796,15.624768
worker_5,431,1788087186.009702,50,15.944232,15.605312
worker_5,432,1788087186.025696,50,15.938416,15.592032
worker_5,433,1788087186.041684,50,15.978259,15.634432
worker_5,434,1788087186.057712,50,15.942074,15.604576
worker_5,435,1788087186.073704,50,16.108048,15.759424
worker_5,436,1788087186.089862,50,16.088112,15.749664
worker_5,437,1788087186.105999,50,16.001418,15.667040
worker_5,438,1788087186.122048,50,16.165928,15.824096
worker_5,439,1788087186.138280,50,16.066935,15.711584
worker_5,440,1788087186.154396,50,16.129279,15.796672
worker_5,441,1788087186.170576,50,16.056788,15.715520
worker_5,442,1788087186.186681,50,16.071825,15.737536
worker_5,443,1788087186.202801,50,16.070926,15.732448
worker_5,444,1788087186.218920,50,15.960232,15.629888
worker_5,445,1788087186.234930,50,15.989871,15.649664
worker_5,446,1788087186.251051,50,16.049158,15.715424
worker_5,447,1788087186.267148,50,16.112946,15.779872
worker_5,448,1788087186.283309,50,16.121327,15.783232
worker_5,449,1788087186.299478,50,16.022426,15.687040
worker_5,450,1788087186.315549,50,15.995287,15.655712
worker_5,451,1788087186.331594,50,16.109252,15.754656
worker_5,452,1788087186.347754,50,15.962167,15.623264
worker_5,453,1788087186.363764,50,15.946564,15.608288
worker_5,454,1788087186.379761,50,16.071120,15.734464
worker_5,455,1788087186.395883,50,16.002324,15.668160
worker_5,456,1788087186.411934,50,15.909184,15.573568
worker_5,457,1788087186.427891,50,15.945397,15.609664
worker_5,458,1788087186.443897,50,15.887065,15.552672
worker_5,459,1788087186.459831,50,15.975417,15.640128
worker_5,460,1788087186.475856,50,15.979167,15.854944
worker_5,461,1788087186.491860,50,15.790072,15.734464
worker_5,462,1788087186.507670,50,15.676701,15.626176
worker_5,463,1788087186.523365,50,15.496291,15.449472
worker_5,464,1788087186.538878,50,15.907138,15.641600
worker_5,465,1788087186.554837,50,16.025287,15.687520
worker_5,466,1788087186.570912,50,16.146121,15.811328
worker_5,467,1788087186.587106,50,16.204029,15.846048
worker_5,468,1788087186.603359,50,16.020546,15.674752
worker_5,469,1788087186.619429,50,15.968786,15.628704
worker_5,470,1788087186.635448,50,15.959714,15.470720
worker_5,471,1788087186.651456,50,15.856277,15.419488
worker_5,472,1788087186.667359,50,16.070983,15.579936
worker_5,473,1788087186.683478,50,16.034241,15.624288
worker_5,474,1788087186.699561,50,15.886999,15.759488
worker_5,475,1788087186.715476,50,15.789850,15.730976
worker_5,476,1788087186.731286,50,15.597784,15.546688
worker_5,477,1788087186.746902,50,15.712682,15.451680
worker_5,478,1788087186.762676,50,16.018805,15.680192
worker_5,479,1788087186.778745,50,16.143677,15.807360
worker_5,480,1788087186.794938,50,16.022482,15.687072
worker_5,481,1788087186.811011,50,15.966982,15.631424
worker_5,482,1788087186.827028,50,15.878935,15.536608
worker_5,483,1788087186.842956,50,15.997491,15.641248
worker_5,484,1788087186.859004,50,16.228187,15.886368
worker_5,485,1788087186.875284,50,16.063705,15.725024
worker_5,486,1788087186.891397,50,16.069639,15.735616
worker_5,487,1788087186.907516,50,16.039232,15.704448
worker_5,488,1788087186.923604,50,15.915147,15.574560
worker_5,489,1788087186.939566,50,15.921703,15.584608
worker_5,490,1788087186.955535,50,15.935212,15.601632
worker_5,491,1788087186.971519,50,15.998714,15.661984
worker_5,492,1788087186.987566,50,16.107937,15.769024
worker_5,493,1788087187.003722,50,16.111454,15.776192
worker_5,494,1788087187.019882,50,16.099445,15.763488
worker_5,495,1788087187.036031,50,15.955649,15.613504
worker_5,496,1788087187.052036,50,15.937518,15.604224
worker_5,497,1788087187.068036,50,16.024797,15.686592
worker_5,498,1788087187.084111,50,16.032066,15.694592
worker_5,499,1788087187.100194,50,16.035833,15.655904
worker_5,500,1788087187.116283,50,16.164891,15.821024
worker_5,501,1788087187.132498,50,16.031389,15.691968
worker_5,502,1788087187.148579,50,16.028249,15.695424
worker_5,503,1788087187.164658,50,16.141649,15.803424
worker_5,504,1788087187.180849,50,16.145974,15.809472
worker_5,505,1788087187.197043,50,16.186650,15.845152
worker_5,506,1788087187.213279,50,16.004111,15.659648
worker_5,507,1788087187.229333,50,15.893943,15.554464
worker_5,508,1788087187.245275,50,16.128547,15.789888
worker_5,509,1788087187.261454,50,16.072695,15.738336
worker_5,510,1788087187.277577,50,16.074667,15.737440
worker_5,511,1788087187.293700,50,16.127492,15.791136
worker_5,512,1788087187.309876,50,16.202130,15.870400
worker_5,513,1788087187.326128,50,15.985176,15.649024
worker_5,514,1788087187.342162,50,16.034305,15.694304
worker_5,515,1788087187.358246,50,15.949619,15.585632
