label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_2,418,1788087185.735394,50,15.772517,15.661792
worker_2,419,1788087185.751214,50,15.679839,15.571360
worker_2,420,1788087185.766935,50,15.661913,15.553408
worker_2,421,1788087185.782636,50,15.853878,15.740416
worker_2,422,1788087185.798532,50,15.764090,15.651296
worker_2,423,1788087185.814338,50,15.891045,15.781760
worker_2,424,1788087185.830265,50,15.690228,15.573056
worker_2,425,1788087185.845993,50,15.687034,15.578240
worker_2,426,1788087185.861721,50,15.712895,15.605408
worker_2,427,1788087185.877471,50,15.720998,15.617568
worker_2,428,1788087185.893230,50,15.692904,15.577824
worker_2,429,1788087185.908962,50,15.681793,15.566528
worker_2,430,1788087185.924686,50,15.639839,15.524256
worker_2,431,1788087185.940362,50,15.638163,15.528288
worker_2,432,1788087185.956044,50,15.669561,15.556736
worker_2,433,1788087185.971754,50,15.687108,15.577248
worker_2,434,1788087185.987483,50,15.691517,15.577024
worker_2,435,1788087186.003214,50,15.690349,15.574592
worker_2,436,1788087186.018943,50,15.741804,15.627520
worker_2,437,1788087186.034722,50,15.550469,15.444000
worker_2,438,1788087186.050314,50,15.681099,15.569472
worker_2,439,1788087186.066047,50,15.698934,15.583872
worker_2,440,1788087186.081789,50,15.727127,15.597664
worker_2,441,1788087186.097556,50,15.736721,15.617728
worker_2,442,1788087186.113330,50,15.783785,15.670912
worker_2,443,1788087186.129153,50,15.764313,15.656640
worker_2,444,1788087186.144953,50,15.689869,15.582240
worker_2,445,1788087186.160686,50,15.669414,15.555552
worker_2,446,1788087186.176480,50,15.665322,15.549760
worker_2,447,1788087186.192183,50,15.851332,15.715424
worker_2,448,1788087186.208076,50,15.764360,15.649600
worker_2,449,1788087186.223883,50,15.643727,15.528288
worker_2,450,1788087186.239568,50,15.715571,15.603200
worker_2,451,1788087186.255326,50,15.819407,15.705920
worker_2,452,1788087186.271188,50,15.810063,15.695904
worker_2,453,1788087186.287040,50,15.838739,15.729856
worker_2,454,1788087186.302916,50,15.719544,15.612832
worker_2,455,1788087186.318674,50,15.822285,15.706016
worker_2,456,1788087186.334534,50,15.686127,15.565888
worker_2,457,1788087186.350261,50,15.609664,15.498304
worker_2,458,1788087186.365919,50,15.665886,15.558144
worker_2,459,1788087186.381628,50,15.638599,15.532928
worker_2,460,1788087186.397306,50,15.654848,15.547680
worker_2,461,1788087186.413000,50,15.694026,15.561216
worker_2,462,1788087186.428735,50,15.519644,15.396384
worker_2,463,1788087186.444292,50,15.660978,15.548992
worker_2,464,1788087186.459995,50,15.825128,15.712000
worker_2,465,1788087186.475861,50,15.841340,15.733120
worker_2,466,1788087186.491742,50,15.890934,15.781632
worker_2,467,1788087186.507670,50,15.863554,15.758880
worker_2,468,1788087186.523571,50,15.676172,15.571328
worker_2,469,1788087186.539286,50,15.738858,15.632544
worker_2,470,1788087186.555061,50,15.806636,15.706528
worker_2,471,1788087186.570907,50,15.811460,15.702784
worker_2,472,1788087186.586756,50,15.899045,15.765984
worker_2,473,1788087186.602693,50,15.741655,15.631584
worker_2,474,1788087186.618473,50,15.623608,15.509408
worker_2,475,1788087186.634137,50,15.816961,15.561184
worker_2,476,1788087186.649995,50,15.766471,15.578848
worker_2,477,1788087186.665802,50,15.583885,15.363424
worker_2,478,1788087186.681436,50,15.815165,15.648160
worker_2,479,1788087186.697290,50,15.691035,15.582176
worker_2,480,1788087186.713017,50,15.790415,15.682112
worker_2,481,1788087186.728848,50,15.693849,15.583936
worker_2,482,1788087186.744582,50,15.678442,15.565568
worker_2,483,1788087186.760301,50,15.646831,15.531520
worker_2,484,1788087186.775989,50,15.674238,15.562048
worker_2,485,1788087186.791703,50,15.706654,15.600992
worker_2,486,1788087186.807450,50,15.746054,15.638496
worker_2,487,1788087186.823237,50,15.574052,15.463424
worker_2,488,1788087186.838849,50,15.576580,15.451360
worker_2,489,1788087186.854464,50,15.600450,15.485344
worker_2,490,1788087186.870104,50,15.674034,15.559104
worker_2,491,1788087186.885818,50,15.798054,15.692384
worker_2,492,1788087186.901650,50,15.775081,15.669216
worker_2,493,1788087186.917464,50,15.694173,15.586304
worker_2,494,1788087186.933194,50,15.572746,15.455328
worker_2,495,1788087186.948807,50,15.725794,15.611424
worker_2,496,1788087186.964573,50,15.718396,15.608640
worker_2,497,1788087186.980344,50,15.739627,15.624224
worker_2,498,1788087186.996124,50,15.846665,15.735040
worker_2,499,1788087187.012012,50,15.847119,15.738784
worker_2,500,1788087187.027897,50,15.663561,15.563520
worker_2,501,1788087187.043597,50,15.641534,15.535264
worker_2,502,1788087187.059278,50,15.683247,15.570112
worker_2,503,1788087187.075002,50,15.731692,15.615584
worker_2,504,1788087187.090773,50,15.713721,15.601792
worker_2,505,1788087187.106526,50,15.699286,15.591008
worker_2,506,1788087187.122266,50,15.773711,15.666368
worker_2,507,1788087187.138078,50,15.693867,15.583616
worker_2,508,1788087187.153811,50,15.755729,15.641152
worker_2,509,1788087187.169607,50,15.680997,15.567584
worker_2,510,1788087187.185327,50,15.677970,15.569344
worker_2,511,1788087187.201043,50,15.869268,15.762848
worker_2,512,1788087187.216950,50,15.748442,15.625792
worker_2,513,1788087187.232738,50,15.731544,15.606624
worker_2,514,1788087187.248512,50,15.725617,15.600000
worker_2,515,1788087187.264280,50,15.749756,15.635424
