label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_2,48,1788087216.840661,50,9.542990,1.098176
worker_2,49,1788087216.850250,50,9.539602,1.098240
worker_2,50,1788087216.859825,50,9.554231,1.097664
worker_2,51,1788087216.869413,50,9.568750,1.096928
worker_2,52,1788087216.879016,50,9.549963,1.096032
worker_2,53,1788087216.888600,50,9.554351,1.099040
worker_2,54,1788087216.898188,50,9.536287,1.095456
worker_2,55,1788087216.907759,50,9.551759,1.098592
worker_2,56,1788087216.917345,50,9.551361,1.102016
worker_2,57,1788087216.926933,50,9.701122,1.097568
worker_2,58,1788087216.936669,50,9.554315,1.096928
worker_2,59,1788087216.946259,50,9.543889,1.096640
worker_2,60,1788087216.955837,50,9.488287,1.098944
worker_2,61,1788087216.965360,50,9.479184,1.096704
worker_2,62,1788087216.974873,50,9.683723,1.101120
worker_2,63,1788087216.984594,50,9.378129,1.096992
worker_2,64,1788087216.994006,50,9.563500,1.098560
worker_2,65,1788087217.003607,50,9.539435,1.096096
worker_2,66,1788087217.013179,50,9.545667,1.096768
worker_2,67,1788087217.022760,50,9.547427,1.095968
worker_2,68,1788087217.032353,50,9.527221,1.096928
worker_2,69,1788087217.041914,50,9.538528,1.097888
worker_2,70,1788087217.051486,50,9.553102,1.098272
worker_2,71,1788087217.061072,50,9.551777,1.097056
worker_2,72,1788087217.070659,50,9.568796,1.097472
worker_2,73,1788087217.080262,50,9.534500,1.098016
worker_2,74,1788087217.089828,50,9.551120,1.098560
worker_2,75,1788087217.099412,50,9.571519,1.101408
worker_2,76,1788087217.109021,50,9.546787,1.097024
worker_2,77,1788087217.118605,50,9.539722,1.096640
worker_2,78,1788087217.128181,50,9.538212,1.097632
worker_2,79,1788087217.137752,50,9.544787,1.096224
worker_2,80,1788087217.147331,50,9.558139,1.098176
worker_2,81,1788087217.156923,50,9.563194,1.095872
worker_2,82,1788087217.166521,50,9.545027,1.097312
worker_2,83,1788087217.176100,50,9.571194,1.097376
worker_2,84,1788087217.185705,50,9.541546,1.096800
worker_2,85,1788087217.195278,50,9.548768,1.098912
worker_2,86,1788087217.204860,50,9.548907,1.097600
worker_2,87,1788087217.214442,50,9.705067,1.096704
worker_2,88,1788087217.224199,50,9.361554,1.097696
worker_2,89,1788087217.233598,50,9.538166,1.097120
worker_2,90,1788087217.243170,50,9.544509,1.095744
worker_2,91,1788087217.252748,50,9.541519,1.097376
worker_2,92,1788087217.262322,50,9.557370,1.098336
worker_2,93,1788087217.271917,50,9.539704,1.097760
worker_2,94,1788087217.281489,50,9.561935,1.097472
worker_2,95,1788087217.291085,50,9.542861,1.096864
worker_2,96,1788087217.300662,50,9.549842,1.096768
worker_2,97,1788087217.310246,50,9.560111,1.098560
worker_2,98,1788087217.319839,50,9.553917,1.098592
worker_2,99,1788087217.329425,50,9.563315,1.098848
worker_2,100,1788087217.339018,50,9.555020,1.107488
worker_2,101,1788087217.348609,50,9.651223,1.097856
worker_2,102,1788087217.358291,50,9.446795,1.096608
worker_2,103,1788087217.367774,50,9.548953,1.097440
worker_2,104,1788087217.377361,50,9.554046,1.096736
worker_2,105,1788087217.386950,50,9.546935,1.097760
worker_2,106,1788087217.396531,50,9.541381,1.097760
worker_2,107,1788087217.406117,50,9.542509,1.097504
worker_2,108,1788087217.415696,50,9.571842,1.096704
worker_2,109,1788087217.425303,50,9.536426,1.098656
worker_2,110,1788087217.434876,50,9.554167,1.097856
worker_2,111,1788087217.444465,50,9.542425,1.097280
worker_2,112,1788087217.454040,50,9.555898,1.095872
worker_2,113,1788087217.463629,50,9.545575,1.101696
worker_2,114,1788087217.473207,50,9.552231,1.098240
worker_2,115,1788087217.482794,50,9.553797,1.100896
worker_2,116,1788087217.492383,50,9.555010,1.097280
worker_2,117,1788087217.501970,50,9.553342,1.097024
worker_2,118,1788087217.511557,50,9.546491,1.097344
worker_2,119,1788087217.521139,50,9.544602,1.095872
worker_2,120,1788087217.530717,50,9.551991,1.097440
worker_2,121,1788087217.540305,50,9.546935,1.097952
worker_2,122,1788087217.549886,50,9.546361,1.097632
worker_2,123,1788087217.559467,50,9.547398,1.098240
worker_2,124,1788087217.569048,50,9.559723,1.097792
worker_2,125,1788087217.578644,50,9.545333,1.095840
worker_2,126,1788087217.588233,50,9.546335,1.097568
worker_2,127,1788087217.597825,50,9.533741,1.097088
worker_2,128,1788087217.607395,50,9.554620,1.097760
worker_2,129,1788087217.616982,50,9.535666,1.097920
worker_2,130,1788087217.626554,50,9.539778,1.099104
worker_2,131,1788087217.636127,50,9.569630,1.103040
worker_2,132,1788087217.645730,50,9.546083,1.099456
worker_2,133,1788087217.655312,50,9.541852,1.098752
worker_2,134,1788087217.664888,50,9.560028,1.096864
worker_2,135,1788087217.674484,50,9.543009,1.097408
worker_2,136,1788087217.684062,50,9.546593,1.097248
worker_2,137,1788087217.693644,50,9.547186,1.097344
worker_2,138,1788087217.703223,50,9.554037,1.100160
worker_2,139,1788087217.712813,50,9.551427,1.096672
worker_2,140,1788087217.722399,50,9.558343,1.098752
worker_2,141,1788087217.731992,50,9.536278,1.096544
worker_2,142,1788087217.741563,50,9.541861,1.097664
worker_2,143,1788087217.751138,50,9.554640,1.103744
worker_2,144,1788087217.760727,50,9.537676,1.096288
worker_2,145,1788087217.770297,50,9.539426,1.098336
worker_2,146,1788087217.779881,50,9.539657,1.098336
worker_2,147,1788087217.789455,50,9.546361,1.097056
worker_2,148,1788087217.799037,50,9.558017,1.100864
worker_2,149,1788087217.808631,50,9.549379,1.097696
worker_2,150,1788087217.818214,50,9.554871,1.097344
worker_2,151,1788087217.827805,50,9.557972,1.096416
worker_2,152,1788087217.837396,50,9.547249,1.098400
worker_2,153,1788087217.846980,50,9.543323,1.098688
worker_2,154,1788087217.856557,50,9.740158,1.097792
worker_2,155,1788087217.866343,50,9.358461,1.098112
worker_2,156,1788087217.875841,50,9.417295,1.097888
worker_2,157,1788087217.885297,50,9.547611,1.097568
worker_2,158,1788087217.894880,50,9.565758,1.100640
worker_2,159,1788087217.904479,50,9.563434,1.097120
worker_2,160,1788087217.914076,50,9.552120,1.097376
worker_2,161,1788087217.923662,50,9.549259,1.096032
worker_2,162,1788087217.933244,50,9.556194,1.096928
worker_2,163,1788087217.942834,50,9.538815,1.097568
worker_2,164,1788087217.952408,50,9.717335,1.097760
worker_2,165,1788087217.962164,50,9.392008,1.098496
worker_2,166,1788087217.971609,50,9.540685,1.098816
worker_2,167,1788087217.981185,50,9.538176,1.095904
worker_2,168,1788087217.990763,50,9.544481,1.098688
worker_2,169,1788087218.000343,50,9.552157,1.096800
worker_2,170,1788087218.009929,50,9.555473,1.097376
worker_2,171,1788087218.019521,50,9.550759,1.099968
worker_2,172,1788087218.029105,50,9.866864,1.096160
worker_2,173,1788087218.039013,50,9.400323,1.097536
worker_2,174,1788087218.048455,50,9.522202,1.096832
worker_2,175,1788087218.058013,50,9.404888,1.097504
worker_2,176,1788087218.067452,50,9.575398,1.099712
worker_2,177,1788087218.077063,50,9.667797,1.096480
worker_2,178,1788087218.086765,50,9.491278,1.096704
worker_2,179,1788087218.096289,50,9.567057,1.097888
worker_2,180,1788087218.105889,50,9.440396,1.097920
worker_2,181,1788087218.115365,50,9.547981,1.097888
worker_2,182,1788087218.124948,50,9.545527,1.095744
worker_2,183,1788087218.134526,50,9.564121,1.096672
worker_2,184,1788087218.144129,50,9.535185,1.096832
worker_2,185,1788087218.153713,50,9.543602,1.097408
worker_2,186,1788087218.163293,50,9.558157,1.098048
worker_2,187,1788087218.172887,50,9.579946,1.097376
worker_2,188,1788087218.182502,50,9.538703,1.096448
worker_2,189,1788087218.192075,50,9.576075,1.110880
worker_2,190,1788087218.201685,50,9.546555,1.096704
worker_2,191,1788087218.211264,50,9.560824,1.097184
worker_2,192,1788087218.220861,50,9.543158,1.096768
worker_2,193,1788087218.230439,50,9.563555,1.098848
worker_2,194,1788087218.240044,50,9.521406,1.096288
worker_2,195,1788087218.249604,50,9.542445,1.097888
worker_2,196,1788087218.259184,50,9.536490,1.098848
worker_2,197,1788087218.268754,50,9.535083,1.095968
worker_2,198,1788087218.278322,50,9.559927,1.097920
worker_2,199,1788087218.287914,50,9.549472,1.097280
worker_2,200,1788087218.297498,50,9.544092,1.097056
worker_2,201,1788087218.307080,50,9.559723,1.103232
worker_2,202,1788087218.316675,50,9.539991,1.096992
worker_2,203,1788087218.326251,50,9.552759,1.098048
worker_2,204,1788087218.335840,50,9.710483,1.097248
worker_2,205,1788087218.345591,50,9.539916,1.097760
worker_2,206,1788087218.355174,50,9.486185,1.097728
worker_2,207,1788087218.364695,50,9.413129,1.097856
worker_2,208,1788087218.374145,50,9.555499,1.097088
worker_2,209,1788087218.383738,50,9.556399,1.096896
worker_2,210,1788087218.393329,50,9.541018,1.098784
worker_2,211,1788087218.402902,50,9.572731,1.100672
worker_2,212,1788087218.412508,50,9.561667,1.097120
worker_2,213,1788087218.422103,50,9.548713,1.096160
worker_2,214,1788087218.431686,50,9.716667,1.097408
worker_2,215,1788087218.441444,50,9.393228,1.098112
worker_2,216,1788087218.450881,50,9.518148,1.098016
worker_2,217,1788087218.460435,50,9.546009,1.097344
worker_2,218,1788087218.470013,50,9.545036,1.095840
worker_2,219,1788087218.479593,50,9.541583,1.098624
worker_2,220,1788087218.489169,50,9.538390,1.097504
worker_2,221,1788087218.498742,50,9.547583,1.096576
worker_2,222,1788087218.508325,50,9.546898,1.096608
worker_2,223,1788087218.517906,50,9.555065,1.105824
worker_2,224,1788087218.527505,50,9.547962,1.098304
worker_2,225,1788087218.537090,50,9.731455,1.098496
worker_2,226,1788087218.546866,50,9.364360,1.097664
worker_2,227,1788087218.556269,50,9.526564,1.097920
worker_2,228,1788087218.565830,50,9.547055,1.096512
worker_2,229,1788087218.575413,50,9.555944,1.098624
worker_2,230,1788087218.585005,50,9.541286,1.096896
worker_2,231,1788087218.594577,50,9.559778,1.098144
worker_2,232,1788087218.604178,50,9.564501,1.100640
worker_2,233,1788087218.613781,50,9.573361,1.098336
worker_2,234,1788087218.623391,50,9.538592,1.097792
worker_2,235,1788087218.632963,50,9.540231,1.097344
worker_2,236,1788087218.642539,50,9.566574,1.097824
worker_2,237,1788087218.652139,50,9.532712,1.095744
worker_2,238,1788087218.661703,50,9.544556,1.099008
worker_2,239,1788087218.671282,50,9.570343,1.099520
worker_2,240,1788087218.680886,50,9.692103,1.097408
worker_2,241,1788087218.690611,50,9.537231,1.097920
worker_2,242,1788087218.700181,50,9.560834,1.096544
worker_2,243,1788087218.709779,50,9.535453,1.097792
worker_2,244,1788087218.719361,50,9.537148,1.097408
worker_2,245,1788087218.728932,50,9.419647,1.096384
worker_2,246,1788087218.738385,50,9.545046,1.095936
worker_2,247,1788087218.747967,50,9.537444,1.096928
worker_2,248,1788087218.757540,50,9.542520,1.097088
worker_2,249,1788087218.767117,50,9.548342,1.098464
worker_2,250,1788087218.776697,50,9.541879,1.097600
worker_2,251,1788087218.786275,50,9.546379,1.097248
worker_2,252,1788087218.795856,50,9.709854,1.097504
worker_2,253,1788087218.805603,50,9.546519,1.097536
worker_2,254,1788087218.815185,50,9.549861,1.098816
worker_2,255,1788087218.824769,50,9.457129,1.098848
worker_2,256,1788087218.834260,50,9.494991,1.097568
worker_2,257,1788087218.843790,50,9.734317,1.100288
worker_2,258,1788087218.853569,50,9.536204,1.096576
worker_2,259,1788087218.863150,50,9.348183,1.098048
worker_2,260,1788087218.872537,50,9.551861,1.097312
worker_2,261,1788087218.882126,50,9.544000,1.097472
worker_2,262,1788087218.891708,50,9.539435,1.097408
worker_2,263,1788087218.901299,50,9.527399,1.095904
worker_2,264,1788087218.910866,50,9.547602,1.097568
worker_2,265,1788087218.920449,50,9.693520,1.097856
worker_2,266,1788087218.930178,50,9.417398,1.098560
worker_2,267,1788087218.939631,50,9.531861,1.095968
worker_2,268,1788087218.949200,50,9.543333,1.096448
worker_2,269,1788087218.958785,50,9.537518,1.097472
worker_2,270,1788087218.968358,50,9.548232,1.098112
worker_2,271,1788087218.977940,50,9.545722,1.096576
worker_2,272,1788087218.987521,50,9.554500,1.097728
worker_2,273,1788087218.997110,50,9.535130,1.097568
worker_2,274,1788087219.006678,50,9.563260,1.097088
worker_2,275,1788087219.016277,50,9.547963,1.097920
worker_2,276,1788087219.025863,50,9.542972,1.097280
worker_2,277,1788087219.035441,50,9.572260,1.097504
worker_2,278,1788087219.045049,50,9.543490,1.097632
worker_2,279,1788087219.054627,50,9.560909,1.096320
worker_2,280,1788087219.064233,50,9.532259,1.096256
worker_2,281,1788087219.073802,50,9.545963,1.096672
worker_2,282,1788087219.083383,50,9.541445,1.100384
worker_2,283,1788087219.092974,50,9.533528,1.097440
worker_2,284,1788087219.102544,50,9.559205,1.096896
worker_2,285,1788087219.112139,50,9.539629,1.097248
worker_2,286,1788087219.121715,50,9.554149,1.097728
worker_2,287,1788087219.131304,50,9.541074,1.098624
worker_2,288,1788087219.140882,50,9.547620,1.097472
worker_2,289,1788087219.150468,50,9.538592,1.098144
worker_2,290,1788087219.160043,50,9.547463,1.097504
worker_2,291,1788087219.169627,50,9.564602,1.096960
worker_2,292,1788087219.179227,50,9.571471,1.098688
worker_2,293,1788087219.188831,50,9.646696,1.095392
worker_2,294,1788087219.198511,50,9.550962,1.097248
worker_2,295,1788087219.208097,50,9.469212,1.096832
worker_2,296,1788087219.217599,50,9.634140,1.098912
worker_2,297,1788087219.227267,50,9.559545,1.098752
worker_2,298,1788087219.236863,50,9.672270,1.097376
worker_2,299,1788087219.246584,50,9.255850,1.096800
worker_2,300,1788087219.255881,50,9.537823,1.097280
worker_2,301,1788087219.265457,50,9.554129,1.095776
worker_2,302,1788087219.275057,50,9.535917,1.098368
worker_2,303,1788087219.284631,50,9.548805,1.099360
worker_2,304,1788087219.294216,50,9.545166,1.097120
worker_2,305,1788087219.303797,50,9.551787,1.101216
worker_2,306,1788087219.313385,50,9.555435,1.097504
worker_2,307,1788087219.322972,50,9.546500,1.097856
worker_2,308,1788087219.332552,50,9.554416,1.097568
worker_2,309,1788087219.342140,50,9.554843,1.097824
worker_2,310,1788087219.351814,50,9.518490,1.098272
worker_2,311,1788087219.361372,50,9.678075,1.098208
worker_2,312,1788087219.371089,50,9.459933,1.095840
worker_2,313,1788087219.380589,50,9.478434,1.098784
worker_2,314,1788087219.390106,50,9.556897,1.098880
worker_2,315,1788087219.399697,50,9.572750,1.099904
worker_2,316,1788087219.409306,50,9.543999,1.097856
worker_2,317,1788087219.418886,50,9.538388,1.096064
worker_2,318,1788087219.428458,50,9.543768,1.096384
worker_2,319,1788087219.438037,50,9.588093,1.097472
worker_2,320,1788087219.447660,50,9.537276,1.098752
worker_2,321,1788087219.457231,50,9.552758,1.097408
worker_2,322,1788087219.466830,50,9.661936,1.098272
worker_2,323,1788087219.476526,50,9.569408,1.098752
worker_2,324,1788087219.486130,50,9.552360,1.097440
worker_2,325,1788087219.495715,50,9.558546,1.097344
worker_2,326,1788087219.505312,50,9.432887,1.097504
worker_2,327,1788087219.514781,50,9.509397,1.097216
worker_2,328,1788087219.524326,50,9.551944,1.097312
worker_2,329,1788087219.533915,50,9.682047,1.096864
worker_2,330,1788087219.543634,50,9.412702,1.097248
worker_2,331,1788087219.553082,50,9.544750,1.095584
worker_2,332,1788087219.562662,50,9.546222,1.097216
worker_2,333,1788087219.572292,50,9.654787,1.096096
worker_2,334,1788087219.581987,50,9.571140,1.096832
worker_2,335,1788087219.591604,50,9.375572,1.099456
worker_2,336,1788087219.601027,50,9.513258,1.095488
worker_2,337,1788087219.610583,50,9.552528,1.097376
worker_2,338,1788087219.620175,50,9.533240,1.098848
worker_2,339,1788087219.629745,50,9.568879,1.107264
worker_2,340,1788087219.639351,50,9.533768,1.098432
worker_2,341,1788087219.648935,50,9.555936,1.097760
worker_2,342,1788087219.658527,50,9.543610,1.097152
worker_2,343,1788087219.668108,50,9.560204,1.096800
worker_2,344,1788087219.677704,50,9.548712,1.095936
worker_2,345,1788087219.687288,50,9.549111,1.098080
worker_2,346,1788087219.696873,50,9.718501,1.098144
worker_2,347,1788087219.706639,50,9.358155,1.097600
worker_2,348,1788087219.716038,50,9.685251,1.097184
worker_2,349,1788087219.725760,50,9.542268,1.097504
worker_2,350,1788087219.735341,50,9.556712,1.098272
worker_2,351,1788087219.744936,50,9.561852,1.095968
worker_2,352,1788087219.754537,50,9.540518,1.096992
worker_2,353,1788087219.764114,50,9.468693,1.096256
worker_2,354,1788087219.773623,50,9.470167,1.096736
worker_2,355,1788087219.783131,50,9.552852,1.104192
worker_2,356,1788087219.792722,50,9.530797,1.097184
worker_2,357,1788087219.802289,50,9.551019,1.098240
worker_2,358,1788087219.811878,50,9.548000,1.103360
worker_2,359,1788087219.821462,50,9.681260,1.097216
worker_2,360,1788087219.831182,50,9.573195,1.100000
worker_2,361,1788087219.840803,50,9.384638,1.097184
worker_2,362,1788087219.850226,50,9.685234,1.098624
worker_2,363,1788087219.859947,50,9.552556,1.101248
worker_2,364,1788087219.869537,50,9.500694,1.097600
worker_2,365,1788087219.879074,50,9.584463,1.099104
worker_2,366,1788087219.888694,50,9.733224,1.097344
worker_2,367,1788087219.898470,50,9.250831,1.097536
worker_2,368,1788087219.907767,50,9.518259,1.098336
worker_2,369,1788087219.917324,50,9.556038,1.099968
worker_2,370,1788087219.926919,50,9.543870,1.097472
worker_2,371,1788087219.936498,50,9.545981,1.097536
worker_2,372,1788087219.946083,50,9.561140,1.098624
worker_2,373,1788087219.955680,50,9.621788,1.097792
worker_2,374,1788087219.965338,50,9.622352,1.098080
worker_2,375,1788087219.974993,50,9.437602,1.096256
worker_2,376,1788087219.984466,50,9.686168,1.098848
worker_2,377,1788087219.994183,50,9.555444,1.096256
worker_2,378,1788087220.003773,50,9.507074,1.100384
worker_2,379,1788087220.013314,50,9.563981,1.097120
worker_2,380,1788087220.022929,50,9.490305,1.096416
worker_2,381,1788087220.032455,50,9.485805,1.097280
worker_2,382,1788087220.041979,50,9.535203,1.097920
worker_2,383,1788087220.051549,50,9.544593,1.097376
worker_2,384,1788087220.061131,50,9.537601,1.096000
worker_2,385,1788087220.070704,50,9.551629,1.097888
worker_2,386,1788087220.080294,50,9.531122,1.098240
worker_2,387,1788087220.089858,50,9.549879,1.097600
worker_2,388,1788087220.099446,50,9.540990,1.099328
worker_2,389,1788087220.109023,50,9.541759,1.096544
worker_2,390,1788087220.118602,50,9.552814,1.097888
worker_2,391,1788087220.128189,50,9.542094,1.098560
worker_2,392,1788087220.137766,50,9.551426,1.096352
worker_2,393,1788087220.147356,50,9.544991,1.099104
worker_2,394,1788087220.156936,50,9.542055,1.097728
worker_2,395,1788087220.166515,50,9.562722,1.097760
worker_2,396,1788087220.176113,50,9.538565,1.095904
worker_2,397,1788087220.185687,50,9.539705,1.095424
worker_2,398,1788087220.195264,50,9.556083,1.100864
worker_2,399,1788087220.204855,50,9.549750,1.098016
worker_2,400,1788087220.214456,50,9.534417,1.097280
worker_2,401,1788087220.224028,50,9.540185,1.096544
worker_2,402,1788087220.233608,50,9.538519,1.098656
worker_2,403,1788087220.243182,50,9.561583,1.099168
worker_2,404,1788087220.252780,50,9.564435,1.096928
worker_2,405,1788087220.262381,50,9.545279,1.097728
worker_2,406,1788087220.271962,50,9.545592,1.097216
worker_2,407,1788087220.281543,50,9.538389,1.097568
worker_2,408,1788087220.291120,50,9.544296,1.102592
worker_2,409,1788087220.300700,50,9.542352,1.097920
worker_2,410,1788087220.310279,50,9.542927,1.095872
worker_2,411,1788087220.319857,50,9.551500,1.096768
worker_2,412,1788087220.329445,50,9.541297,1.096672
worker_2,413,1788087220.339022,50,9.550602,1.101024
worker_2,414,1788087220.348611,50,9.677835,1.096480
worker_2,415,1788087220.358325,50,9.413277,1.096480
worker_2,416,1788087220.367774,50,9.559946,1.096864
worker_2,417,1788087220.377369,50,9.695234,1.097664
worker_2,418,1788087220.387102,50,9.550788,1.097856
worker_2,419,1788087220.396701,50,9.561907,1.097664
worker_2,420,1788087220.406310,50,9.400294,1.097696
worker_2,421,1788087220.415756,50,9.518519,1.099776
worker_2,422,1788087220.425315,50,9.555057,1.099680
worker_2,423,1788087220.434909,50,9.543750,1.097504
worker_2,424,1788087220.444490,50,9.549714,1.098400
worker_2,425,1788087220.454073,50,9.546472,1.097088
worker_2,426,1788087220.463652,50,9.550852,1.100384
worker_2,427,1788087220.473238,50,9.559399,1.098368
worker_2,428,1788087220.482832,50,9.537389,1.098208
worker_2,429,1788087220.492405,50,9.544853,1.097568
worker_2,430,1788087220.501984,50,9.555102,1.096640
worker_2,431,1788087220.511575,50,9.538630,1.097408
worker_2,432,1788087220.521148,50,9.549898,1.096928
worker_2,433,1788087220.530736,50,9.533528,1.096608
worker_2,434,1788087220.540308,50,9.535065,1.096640
worker_2,435,1788087220.549875,50,9.546418,1.095808
worker_2,436,1788087220.559455,50,9.549315,1.097760
worker_2,437,1788087220.569042,50,9.546213,1.096896
worker_2,438,1788087220.578624,50,9.550474,1.097184
worker_2,439,1788087220.588240,50,9.535722,1.099424
worker_2,440,1788087220.597811,50,9.536973,1.097216
worker_2,441,1788087220.607385,50,9.728187,1.097440
worker_2,442,1788087220.617160,50,9.381963,1.097760
worker_2,443,1788087220.626588,50,9.527788,1.099264
worker_2,444,1788087220.636159,50,9.534787,1.100096
worker_2,445,1788087220.645732,50,9.538732,1.096256
worker_2,446,1788087220.655308,50,9.558472,1.097824
worker_2,447,1788087220.664902,50,9.547407,1.098784
worker_2,448,1788087220.674486,50,9.545121,1.095776
worker_2,449,1788087220.684070,50,9.548547,1.096672
worker_2,450,1788087220.693653,50,9.550233,1.096224
worker_2,451,1788087220.703238,50,9.550880,1.099168
worker_2,452,1788087220.712825,50,9.736668,1.099072
worker_2,453,1788087220.722607,50,9.353128,1.095584
worker_2,454,1788087220.731997,50,9.563167,1.104544
worker_2,455,1788087220.741599,50,9.543574,1.097504
worker_2,456,1788087220.751182,50,9.538990,1.095936
worker_2,457,1788087220.760760,50,9.534389,1.097568
worker_2,458,1788087220.770346,50,9.529629,1.097440
worker_2,459,1788087220.779914,50,9.538630,1.095520
worker_2,460,1788087220.789488,50,9.546000,1.097792
worker_2,461,1788087220.799070,50,9.567768,1.109664
worker_2,462,1788087220.808675,50,9.536564,1.096864
worker_2,463,1788087220.818249,50,9.548916,1.097696
worker_2,464,1788087220.827917,50,9.470425,1.095904
worker_2,465,1788087220.837426,50,9.888049,1.096480
worker_2,466,1788087220.847362,50,9.368525,1.112256
worker_2,467,1788087220.856769,50,9.437276,1.097568
worker_2,468,1788087220.866243,50,9.660261,1.099136
worker_2,469,1788087220.875940,50,9.393665,1.097600
worker_2,470,1788087220.885370,50,9.537157,1.096896
worker_2,471,1788087220.894946,50,9.567899,1.096256
worker_2,472,1788087220.904552,50,9.541732,1.096416
worker_2,473,1788087220.914132,50,9.551166,1.099680
worker_2,474,1788087220.923722,50,9.554333,1.098624
worker_2,475,1788087220.933317,50,9.541082,1.098688
worker_2,476,1788087220.942895,50,9.540102,1.097344
worker_2,477,1788087220.952471,50,9.547491,1.096832
worker_2,478,1788087220.962065,50,9.533194,1.096544
worker_2,479,1788087220.971637,50,9.624935,1.100192
worker_2,480,1788087220.981300,50,9.466230,1.099072
worker_2,481,1788087220.990805,50,9.543471,1.098112
worker_2,482,1788087221.000388,50,9.543684,1.097152
worker_2,483,1788087221.009968,50,9.722935,1.097920
worker_2,484,1788087221.019733,50,9.549980,1.102816
worker_2,485,1788087221.029330,50,9.398674,1.097280
worker_2,486,1788087221.038777,50,9.498064,1.096416
worker_2,487,1788087221.048316,50,9.539981,1.097408
worker_2,488,1788087221.057895,50,9.544907,1.098432
worker_2,489,1788087221.067477,50,9.557953,1.098912
worker_2,490,1788087221.077074,50,9.533054,1.096480
worker_2,491,1788087221.086644,50,9.542573,1.097280
worker_2,492,1788087221.096232,50,9.733399,1.097504
worker_2,493,1788087221.106007,50,9.390655,1.098272
worker_2,494,1788087221.115443,50,9.525776,1.098304
worker_2,495,1788087221.125010,50,9.552194,1.097856
worker_2,496,1788087221.134601,50,9.540388,1.098496
worker_2,497,1788087221.144192,50,9.535454,1.103168
worker_2,498,1788087221.153762,50,9.546943,1.098048
worker_2,499,1788087221.163345,50,9.542906,1.099296
worker_2,500,1788087221.172923,50,9.548499,1.097984
worker_2,501,1788087221.182508,50,9.574759,1.096736
worker_2,502,1788087221.192119,50,9.534130,1.096704
worker_2,503,1788087221.201693,50,9.541832,1.097600
worker_2,504,1788087221.211272,50,9.571759,1.098144
worker_2,505,1788087221.220879,50,9.554361,1.096864
worker_2,506,1788087221.230468,50,9.558370,1.096832
worker_2,507,1788087221.240059,50,9.557769,1.097504
worker_2,508,1788087221.249653,50,9.535795,1.097632
worker_2,509,1788087221.259225,50,9.548074,1.096736
worker_2,510,1788087221.268810,50,9.560176,1.096992
worker_2,511,1788087221.278406,50,9.543815,1.096128
worker_2,512,1788087221.287987,50,9.532240,1.097216
worker_2,513,1788087221.297556,50,9.549666,1.099136
worker_2,514,1788087221.307143,50,9.551138,1.101056
worker_2,515,1788087221.316730,50,9.537490,1.096864
