label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_7,87,1788087217.213432,50,9.529499,1.095744
worker_7,88,1788087217.223021,50,9.326044,1.098016
worker_7,89,1788087217.232371,50,9.547334,1.095328
worker_7,90,1788087217.241937,50,9.560416,1.098976
worker_7,91,1788087217.251514,50,9.557630,1.097920
worker_7,92,1788087217.261089,50,9.565527,1.098880
worker_7,93,1788087217.270672,50,9.564538,1.098720
worker_7,94,1788087217.280251,50,9.590287,1.097792
worker_7,95,1788087217.289862,50,9.750585,1.097952
worker_7,96,1788087217.299658,50,9.540537,1.098240
worker_7,97,1788087217.309243,50,9.548880,1.095776
worker_7,98,1788087217.318838,50,9.330544,1.096128
worker_7,99,1788087217.328192,50,9.577926,1.102688
worker_7,100,1788087217.337787,50,9.553492,1.096480
worker_7,101,1788087217.347357,50,9.746752,1.096352
worker_7,102,1788087217.357120,50,9.396165,1.098496
worker_7,103,1788087217.366532,50,9.565797,1.096576
worker_7,104,1788087217.376110,50,9.585416,1.102528
worker_7,105,1788087217.385710,50,9.560148,1.097568
worker_7,106,1788087217.395283,50,9.781531,1.098272
worker_7,107,1788087217.405123,50,9.522240,1.097120
worker_7,108,1788087217.414694,50,9.574481,1.096896
worker_7,109,1788087217.424317,50,9.312165,1.096608
worker_7,110,1788087217.433655,50,9.552685,1.100512
worker_7,111,1788087217.443226,50,9.558889,1.096864
worker_7,112,1788087217.452800,50,9.575222,1.097280
worker_7,113,1788087217.462392,50,9.559214,1.096832
worker_7,114,1788087217.471966,50,9.570305,1.097024
worker_7,115,1788087217.481551,50,9.782011,1.097824
worker_7,116,1788087217.491379,50,9.552853,1.098944
worker_7,117,1788087217.500979,50,9.544602,1.097280
worker_7,118,1788087217.510568,50,9.514527,1.097888
worker_7,119,1788087217.520127,50,9.334729,1.096224
worker_7,120,1788087217.529485,50,9.551917,1.098976
worker_7,121,1788087217.539055,50,9.567991,1.101024
worker_7,122,1788087217.548639,50,9.563130,1.099360
worker_7,123,1788087217.558219,50,9.568964,1.096544
worker_7,124,1788087217.567803,50,9.580824,1.098912
worker_7,125,1788087217.577399,50,9.781270,1.096960
worker_7,126,1788087217.587227,50,9.542259,1.098848
worker_7,127,1788087217.596829,50,9.522491,1.096864
worker_7,128,1788087217.606399,50,9.539787,1.096320
worker_7,129,1788087217.615984,50,9.313350,1.096832
worker_7,130,1788087217.625323,50,9.544852,1.096416
worker_7,131,1788087217.634886,50,9.572399,1.097760
worker_7,132,1788087217.644474,50,9.573842,1.097184
worker_7,133,1788087217.654064,50,9.563843,1.096672
worker_7,134,1788087217.663643,50,9.578074,1.096832
worker_7,135,1788087217.673237,50,9.562759,1.096928
worker_7,136,1788087217.682814,50,9.579556,1.099168
worker_7,137,1788087217.692414,50,9.554242,1.096576
worker_7,138,1788087217.701984,50,9.563352,1.098304
worker_7,139,1788087217.711565,50,9.783872,1.097280
worker_7,140,1788087217.721396,50,9.545066,1.097728
worker_7,141,1788087217.730986,50,9.322220,1.095936
worker_7,142,1788087217.740332,50,9.553890,1.098368
worker_7,143,1788087217.749902,50,9.554148,1.095552
worker_7,144,1788087217.759472,50,9.573223,1.097632
worker_7,145,1788087217.769064,50,9.551333,1.096352
worker_7,146,1788087217.778645,50,9.573491,1.098432
worker_7,147,1788087217.788242,50,9.540759,1.095968
worker_7,148,1788087217.797803,50,9.557732,1.097792
worker_7,149,1788087217.807379,50,9.578453,1.099872
worker_7,150,1788087217.816973,50,9.781503,1.097216
worker_7,151,1788087217.826803,50,9.545869,1.096384
worker_7,152,1788087217.836395,50,9.322479,1.097568
worker_7,153,1788087217.845741,50,9.552769,1.098112
worker_7,154,1788087217.855311,50,9.561166,1.096384
worker_7,155,1788087217.864889,50,9.567943,1.097952
worker_7,156,1788087217.874563,50,9.473740,1.097952
worker_7,157,1788087217.884056,50,9.568185,1.099072
worker_7,158,1788087217.893641,50,9.572268,1.097792
worker_7,159,1788087217.903230,50,9.587648,1.098816
worker_7,160,1788087217.912833,50,9.786595,1.097728
worker_7,161,1788087217.922668,50,9.327062,1.097664
worker_7,162,1788087217.932018,50,9.553768,1.095520
worker_7,163,1788087217.941590,50,9.559379,1.095744
worker_7,164,1788087217.951168,50,9.563306,1.097344
worker_7,165,1788087217.960747,50,9.583120,1.096928
worker_7,166,1788087217.970359,50,9.771909,1.098656
worker_7,167,1788087217.980180,50,9.326924,1.097440
worker_7,168,1788087217.989532,50,9.556305,1.097760
worker_7,169,1788087217.999107,50,9.566351,1.099488
worker_7,170,1788087218.008690,50,9.571314,1.097920
worker_7,171,1788087218.018278,50,9.569001,1.099104
worker_7,172,1788087218.027865,50,9.716408,1.098400
worker_7,173,1788087218.037597,50,9.476305,1.098080
worker_7,174,1788087218.047089,50,9.670214,1.097824
worker_7,175,1788087218.056775,50,9.646278,1.097888
worker_7,176,1788087218.066466,50,9.670807,1.095904
worker_7,177,1788087218.076184,50,9.326924,1.097120
worker_7,178,1788087218.085535,50,9.554871,1.096544
worker_7,179,1788087218.095108,50,9.429731,1.097184
worker_7,180,1788087218.104554,50,9.551685,1.097312
worker_7,181,1788087218.114122,50,9.773418,1.098112
worker_7,182,1788087218.123943,50,9.535797,1.106880
worker_7,183,1788087218.133524,50,9.546963,1.096928
worker_7,184,1788087218.143119,50,9.530917,1.098656
worker_7,185,1788087218.152711,50,9.529269,1.097472
worker_7,186,1788087218.162288,50,9.346470,1.097568
worker_7,187,1788087218.171659,50,9.577963,1.101440
worker_7,188,1788087218.181257,50,9.560815,1.097952
worker_7,189,1788087218.190835,50,9.578204,1.103584
worker_7,190,1788087218.200431,50,9.579057,1.097280
worker_7,191,1788087218.210024,50,9.569898,1.097792
worker_7,192,1788087218.219610,50,9.789707,1.096800
worker_7,193,1788087218.229446,50,9.519426,1.098336
worker_7,194,1788087218.239010,50,9.539185,1.096224
worker_7,195,1788087218.248596,50,9.332175,1.096512
worker_7,196,1788087218.257955,50,9.545426,1.096480
worker_7,197,1788087218.267517,50,9.561537,1.097728
worker_7,198,1788087218.277094,50,9.568073,1.096256
worker_7,199,1788087218.286678,50,9.774455,1.097408
worker_7,200,1788087218.296500,50,9.326831,1.097984
worker_7,201,1788087218.305853,50,9.547205,1.097184
worker_7,202,1788087218.315418,50,9.569537,1.096160
worker_7,203,1788087218.325004,50,9.571649,1.097024
worker_7,204,1788087218.334592,50,9.562649,1.096736
worker_7,205,1788087218.344182,50,9.598388,1.096000
worker_7,206,1788087218.353797,50,9.668400,1.096704
worker_7,207,1788087218.363481,50,9.605306,1.099200
worker_7,208,1788087218.373135,50,9.349693,1.098080
worker_7,209,1788087218.382511,50,9.566517,1.096736
worker_7,210,1788087218.392096,50,9.557908,1.097088
worker_7,211,1788087218.401669,50,9.565509,1.096832
worker_7,212,1788087218.411249,50,9.592899,1.099424
worker_7,213,1788087218.420857,50,9.774381,1.096832
worker_7,214,1788087218.430678,50,9.543944,1.098816
worker_7,215,1788087218.440268,50,9.529055,1.097632
worker_7,216,1788087218.449844,50,9.548268,1.098752
worker_7,217,1788087218.459438,50,9.325999,1.101152
worker_7,218,1788087218.468788,50,9.548444,1.098080
worker_7,219,1788087218.478355,50,9.558064,1.098080
worker_7,220,1788087218.487930,50,9.555416,1.097600
worker_7,221,1788087218.497502,50,9.569260,1.099712
worker_7,222,1788087218.507087,50,9.556666,1.098720
worker_7,223,1788087218.516659,50,9.812401,1.097696
worker_7,224,1788087218.526533,50,9.505545,1.098752
worker_7,225,1788087218.536083,50,9.532934,1.097120
worker_7,226,1788087218.545661,50,9.538778,1.098016
worker_7,227,1788087218.555248,50,9.334590,1.099712
worker_7,228,1788087218.564610,50,9.548258,1.097792
worker_7,229,1788087218.574176,50,9.573481,1.099840
worker_7,230,1788087218.583768,50,9.558945,1.103712
worker_7,231,1788087218.593345,50,9.569805,1.098720
worker_7,232,1788087218.602934,50,9.571547,1.098816
worker_7,233,1788087218.612522,50,9.602825,1.096960
worker_7,234,1788087218.622140,50,9.561833,1.098336
worker_7,235,1788087218.631719,50,9.562612,1.095744
worker_7,236,1788087218.641297,50,9.582555,1.101824
worker_7,237,1788087218.650895,50,9.776280,1.096576
worker_7,238,1788087218.660721,50,9.309090,1.099104
worker_7,239,1788087218.670054,50,9.937253,1.098336
worker_7,240,1788087218.680038,50,9.325396,1.095648
worker_7,241,1788087218.689388,50,9.770197,1.098208
worker_7,242,1788087218.699204,50,9.315619,1.096352
worker_7,243,1788087218.708543,50,9.777242,1.096096
worker_7,244,1788087218.718380,50,9.218367,1.097024
worker_7,245,1788087218.727623,50,9.709835,1.096928
worker_7,246,1788087218.737379,50,9.335192,1.096576
worker_7,247,1788087218.746739,50,9.759696,1.095712
worker_7,248,1788087218.756547,50,9.323101,1.097088
worker_7,249,1788087218.765895,50,9.765474,1.096736
worker_7,250,1788087218.775708,50,9.315794,1.098720
worker_7,251,1788087218.785049,50,9.755345,1.096096
worker_7,252,1788087218.794853,50,9.498665,1.097760
worker_7,253,1788087218.804377,50,9.750640,1.097728
worker_7,254,1788087218.814176,50,9.194311,1.097600
worker_7,255,1788087218.823395,50,9.839539,1.098656
worker_7,256,1788087218.833282,50,9.257942,1.097856
worker_7,257,1788087218.842564,50,9.752475,1.097440
worker_7,258,1788087218.852364,50,9.341248,1.099136
worker_7,259,1788087218.861730,50,9.749696,1.097056
worker_7,260,1788087218.871526,50,9.348425,1.103456
worker_7,261,1788087218.880898,50,9.762113,1.096736
worker_7,262,1788087218.890708,50,9.318313,1.098304
worker_7,263,1788087218.900064,50,9.747427,1.097568
worker_7,264,1788087218.909860,50,9.330314,1.099808
worker_7,265,1788087218.919214,50,9.911901,1.096576
worker_7,266,1788087218.929173,50,9.210719,1.098208
worker_7,267,1788087218.938407,50,9.735677,1.096640
worker_7,268,1788087218.948191,50,9.333998,1.098688
worker_7,269,1788087218.957550,50,9.751955,1.097152
worker_7,270,1788087218.967350,50,9.337332,1.098528
worker_7,271,1788087218.976711,50,9.754900,1.097344
worker_7,272,1788087218.986512,50,9.347082,1.097568
worker_7,273,1788087218.995882,50,9.749057,1.096640
worker_7,274,1788087219.005678,50,9.333915,1.096672
worker_7,275,1788087219.015036,50,9.769243,1.106752
worker_7,276,1788087219.024852,50,9.333979,1.096032
worker_7,277,1788087219.034208,50,9.781613,1.104000
worker_7,278,1788087219.044038,50,9.333766,1.097440
worker_7,279,1788087219.053395,50,9.774381,1.096192
worker_7,280,1788087219.063215,50,9.332165,1.098976
worker_7,281,1788087219.072571,50,9.759612,1.097664
worker_7,282,1788087219.082378,50,9.326481,1.096640
worker_7,283,1788087219.091744,50,9.747381,1.100416
worker_7,284,1788087219.101540,50,9.339555,1.097312
worker_7,285,1788087219.110905,50,9.752215,1.096480
worker_7,286,1788087219.120705,50,9.352646,1.095712
worker_7,287,1788087219.130086,50,9.538102,1.096448
worker_7,288,1788087219.139643,50,9.560935,1.099040
worker_7,289,1788087219.149221,50,9.768159,1.097952
worker_7,290,1788087219.159037,50,9.545971,1.099040
worker_7,291,1788087219.168629,50,9.480925,1.098656
worker_7,292,1788087219.178136,50,9.753233,1.095136
worker_7,293,1788087219.187937,50,9.324710,1.097248
worker_7,294,1788087219.197286,50,9.764529,1.096672
worker_7,295,1788087219.207098,50,9.295738,1.099840
worker_7,296,1788087219.216418,50,9.791947,1.097344
worker_7,297,1788087219.226258,50,9.314349,1.097856
worker_7,298,1788087219.235596,50,9.781834,1.098560
worker_7,299,1788087219.245428,50,9.193885,1.097504
worker_7,300,1788087219.254647,50,9.757381,1.097600
worker_7,301,1788087219.264452,50,9.343896,1.097120
worker_7,302,1788087219.273841,50,9.734242,1.097536
worker_7,303,1788087219.283621,50,9.337748,1.099328
worker_7,304,1788087219.292983,50,9.912827,1.096576
worker_7,305,1788087219.302944,50,9.178710,1.097600
worker_7,306,1788087219.312147,50,9.777909,1.098368
worker_7,307,1788087219.321972,50,9.329452,1.096896
worker_7,308,1788087219.331326,50,9.761482,1.096928
worker_7,309,1788087219.341135,50,9.336886,1.096256
worker_7,310,1788087219.350574,50,9.848605,1.098144
worker_7,311,1788087219.360471,50,9.222118,1.103456
worker_7,312,1788087219.369718,50,9.771409,1.097408
worker_7,313,1788087219.379536,50,9.310812,1.099552
worker_7,314,1788087219.388871,50,9.773760,1.097760
worker_7,315,1788087219.398692,50,9.353248,1.097536
worker_7,316,1788087219.408069,50,9.763511,1.096768
worker_7,317,1788087219.417879,50,9.331812,1.097792
worker_7,318,1788087219.427235,50,9.752511,1.096800
worker_7,319,1788087219.437035,50,9.368294,1.097792
worker_7,320,1788087219.446428,50,9.751751,1.096128
worker_7,321,1788087219.456235,50,9.330182,1.098848
worker_7,322,1788087219.465605,50,9.884169,1.097248
worker_7,323,1788087219.475535,50,9.339228,1.098720
worker_7,324,1788087219.484898,50,9.746760,1.098048
worker_7,325,1788087219.494692,50,9.359693,1.096960
worker_7,326,1788087219.504078,50,9.632732,1.097952
worker_7,327,1788087219.513757,50,9.315154,1.098688
worker_7,328,1788087219.523097,50,9.762956,1.104640
worker_7,329,1788087219.532906,50,9.468859,1.097632
worker_7,330,1788087219.542399,50,9.633825,1.098208
worker_7,331,1788087219.552082,50,9.320784,1.096800
worker_7,332,1788087219.561427,50,9.767677,1.097440
worker_7,333,1788087219.571243,50,9.479304,1.096448
worker_7,334,1788087219.580748,50,9.608167,1.096800
worker_7,335,1788087219.590403,50,9.330211,1.097056
worker_7,336,1788087219.599757,50,9.756630,1.096896
worker_7,337,1788087219.609563,50,9.344647,1.101920
worker_7,338,1788087219.618933,50,9.752474,1.097088
worker_7,339,1788087219.628734,50,9.344581,1.098464
worker_7,340,1788087219.638105,50,9.766788,1.097024
worker_7,341,1788087219.647933,50,9.334738,1.097664
worker_7,342,1788087219.657294,50,9.768937,1.095904
worker_7,343,1788087219.667112,50,9.325969,1.100288
worker_7,344,1788087219.676463,50,9.775845,1.098368
worker_7,345,1788087219.686285,50,9.328969,1.097056
worker_7,346,1788087219.695638,50,9.751873,1.096416
worker_7,347,1788087219.705438,50,9.329729,1.098272
worker_7,348,1788087219.714791,50,9.909957,1.097664
worker_7,349,1788087219.724749,50,9.329860,1.096480
worker_7,350,1788087219.734106,50,9.772261,1.097696
worker_7,351,1788087219.743927,50,9.349451,1.097504
worker_7,352,1788087219.753300,50,9.771882,1.097024
worker_7,353,1788087219.763121,50,9.200710,1.098208
worker_7,354,1788087219.772347,50,9.731483,1.096768
worker_7,355,1788087219.782127,50,9.322275,1.098912
worker_7,356,1788087219.791474,50,9.763576,1.097120
worker_7,357,1788087219.801286,50,9.331886,1.098112
worker_7,358,1788087219.810643,50,9.763937,1.097312
worker_7,359,1788087219.820456,50,9.489379,1.096320
worker_7,360,1788087219.829970,50,9.761595,1.096928
worker_7,361,1788087219.839793,50,9.205979,1.099648
worker_7,362,1788087219.849026,50,9.866420,1.098080
worker_7,363,1788087219.858941,50,9.337110,1.099072
worker_7,364,1788087219.868303,50,9.770807,1.097824
worker_7,365,1788087219.878122,50,9.329572,1.096448
worker_7,366,1788087219.887477,50,9.643854,1.097024
worker_7,367,1788087219.897168,50,9.454944,1.097728
worker_7,368,1788087219.906648,50,9.631612,1.097344
worker_7,369,1788087219.916329,50,9.326350,1.097760
worker_7,370,1788087219.925682,50,9.761001,1.096192
worker_7,371,1788087219.935492,50,9.331377,1.098752
worker_7,372,1788087219.944847,50,9.782012,1.097376
worker_7,373,1788087219.954676,50,9.483407,1.097792
worker_7,374,1788087219.964185,50,9.783085,1.096320
worker_7,375,1788087219.974015,50,9.348359,1.097536
worker_7,376,1788087219.983388,50,9.756427,1.098560
worker_7,377,1788087219.993189,50,9.359118,1.098304
worker_7,378,1788087220.002572,50,9.747252,1.097696
worker_7,379,1788087220.012365,50,9.341193,1.100032
worker_7,380,1788087220.021744,50,9.608307,1.096160
worker_7,381,1788087220.031400,50,9.316377,1.099136
worker_7,382,1788087220.040735,50,9.738964,1.096320
worker_7,383,1788087220.050513,50,9.356082,1.096000
worker_7,384,1788087220.059886,50,9.745594,1.097088
worker_7,385,1788087220.069667,50,9.357554,1.096672
worker_7,386,1788087220.079051,50,9.770538,1.101088
worker_7,387,1788087220.088868,50,9.320944,1.095328
worker_7,388,1788087220.098213,50,9.754844,1.096128
worker_7,389,1788087220.108015,50,9.331869,1.103648
worker_7,390,1788087220.117372,50,9.766715,1.098176
worker_7,391,1788087220.127187,50,9.324462,1.097792
worker_7,392,1788087220.136534,50,9.764808,1.096992
worker_7,393,1788087220.146347,50,9.334776,1.097536
worker_7,394,1788087220.155706,50,9.757372,1.099264
worker_7,395,1788087220.165511,50,9.348053,1.099488
worker_7,396,1788087220.174884,50,9.751391,1.098784
worker_7,397,1788087220.184682,50,9.327970,1.098336
worker_7,398,1788087220.194035,50,9.763705,1.099136
worker_7,399,1788087220.203846,50,9.335452,1.100832
worker_7,400,1788087220.213225,50,9.763095,1.098208
worker_7,401,1788087220.223036,50,9.313970,1.096992
worker_7,402,1788087220.232376,50,9.752141,1.097504
worker_7,403,1788087220.242178,50,9.345036,1.098400
worker_7,404,1788087220.251547,50,9.780826,1.098944
worker_7,405,1788087220.261374,50,9.329396,1.096640
worker_7,406,1788087220.270727,50,9.760076,1.096736
worker_7,407,1788087220.280534,50,9.326924,1.097024
worker_7,408,1788087220.289885,50,9.752892,1.096288
worker_7,409,1788087220.299687,50,9.332831,1.099296
worker_7,410,1788087220.309044,50,9.765392,1.098976
worker_7,411,1788087220.318856,50,9.329396,1.097792
worker_7,412,1788087220.328217,50,9.748928,1.096640
worker_7,413,1788087220.338014,50,9.331220,1.097504
worker_7,414,1788087220.347369,50,9.771058,1.099488
worker_7,415,1788087220.357187,50,9.331665,1.097984
worker_7,416,1788087220.366543,50,9.771780,1.097568
worker_7,417,1788087220.376364,50,9.476092,1.097504
worker_7,418,1788087220.385866,50,9.634742,1.095872
worker_7,419,1788087220.395560,50,9.297831,1.098944
worker_7,420,1788087220.404883,50,9.790696,1.096704
worker_7,421,1788087220.414723,50,9.328508,1.096992
worker_7,422,1788087220.424076,50,9.781374,1.096160
worker_7,423,1788087220.433905,50,9.326184,1.097056
worker_7,424,1788087220.443256,50,9.768122,1.097952
worker_7,425,1788087220.453070,50,9.334498,1.096128
worker_7,426,1788087220.462428,50,9.754715,1.095968
worker_7,427,1788087220.472239,50,9.337036,1.098976
worker_7,428,1788087220.481600,50,9.763086,1.096480
worker_7,429,1788087220.491411,50,9.324174,1.095904
worker_7,430,1788087220.500760,50,9.767928,1.096512
worker_7,431,1788087220.510575,50,9.318600,1.096736
worker_7,432,1788087220.519917,50,9.764854,1.103232
worker_7,433,1788087220.529730,50,9.319952,1.096576
worker_7,434,1788087220.539074,50,9.753446,1.099840
worker_7,435,1788087220.548874,50,9.332887,1.097760
worker_7,436,1788087220.558233,50,9.749807,1.097184
worker_7,437,1788087220.568031,50,9.340229,1.097600
worker_7,438,1788087220.577398,50,9.760744,1.097728
worker_7,439,1788087220.587220,50,9.326017,1.098048
worker_7,440,1788087220.596572,50,9.760400,1.095808
worker_7,441,1788087220.606380,50,9.325000,1.098560
worker_7,442,1788087220.615731,50,9.778641,1.097696
worker_7,443,1788087220.625556,50,9.330221,1.098048
worker_7,444,1788087220.634911,50,9.787520,1.095936
worker_7,445,1788087220.644745,50,9.305831,1.095552
worker_7,446,1788087220.654075,50,9.780512,1.096544
worker_7,447,1788087220.663903,50,9.325007,1.100736
worker_7,448,1788087220.673252,50,9.765113,1.096800
worker_7,449,1788087220.683064,50,9.328544,1.099936
worker_7,450,1788087220.692419,50,9.771261,1.097472
worker_7,451,1788087220.702238,50,9.324350,1.097600
worker_7,452,1788087220.711586,50,9.769531,1.098752
worker_7,453,1788087220.721402,50,9.337906,1.097408
worker_7,454,1788087220.730766,50,9.766344,1.100928
worker_7,455,1788087220.740580,50,9.340304,1.097408
worker_7,456,1788087220.749945,50,9.759900,1.097632
worker_7,457,1788087220.759755,50,9.318210,1.097504
worker_7,458,1788087220.769115,50,9.750713,1.096800
worker_7,459,1788087220.778913,50,9.321803,1.099040
worker_7,460,1788087220.788259,50,9.756705,1.097728
worker_7,461,1788087220.798066,50,9.332590,1.098016
worker_7,462,1788087220.807423,50,9.777826,1.099328
worker_7,463,1788087220.817248,50,9.324849,1.096576
worker_7,464,1788087220.826674,50,9.693205,1.097280
worker_7,465,1788087220.836416,50,9.481565,1.097408
worker_7,466,1788087220.845925,50,9.766483,1.096064
worker_7,467,1788087220.855740,50,9.267756,1.102240
worker_7,468,1788087220.865034,50,9.875215,1.096416
worker_7,469,1788087220.874958,50,9.156784,1.097600
worker_7,470,1788087220.884140,50,9.750252,1.097632
worker_7,471,1788087220.893939,50,9.357211,1.098624
worker_7,472,1788087220.903323,50,9.749483,1.098720
worker_7,473,1788087220.913117,50,9.339952,1.097824
worker_7,474,1788087220.922483,50,9.783371,1.096512
worker_7,475,1788087220.932313,50,9.318673,1.097184
worker_7,476,1788087220.941656,50,9.758418,1.097408
worker_7,477,1788087220.951461,50,9.339192,1.097696
worker_7,478,1788087220.960836,50,9.741242,1.096448
worker_7,479,1788087220.970626,50,9.453499,1.097056
worker_7,480,1788087220.980105,50,9.673557,1.103200
worker_7,481,1788087220.989825,50,9.298155,1.096736
worker_7,482,1788087220.999148,50,9.761076,1.096480
worker_7,483,1788087221.008957,50,9.324664,1.096864
worker_7,484,1788087221.018307,50,9.761854,1.096288
worker_7,485,1788087221.028116,50,9.359988,1.101056
worker_7,486,1788087221.037500,50,9.763640,1.098208
worker_7,487,1788087221.047312,50,9.324387,1.105792
worker_7,488,1788087221.056662,50,9.758732,1.097536
worker_7,489,1788087221.066468,50,9.340878,1.097664
worker_7,490,1788087221.075832,50,9.760973,1.097408
worker_7,491,1788087221.085640,50,9.324552,1.098688
worker_7,492,1788087221.094990,50,9.778909,1.103232
worker_7,493,1788087221.104814,50,9.343062,1.099136
worker_7,494,1788087221.114181,50,9.771075,1.097888
worker_7,495,1788087221.123997,50,9.344406,1.095776
worker_7,496,1788087221.133368,50,9.761501,1.096576
worker_7,497,1788087221.143189,50,9.312840,1.099808
worker_7,498,1788087221.152525,50,9.766529,1.096896
worker_7,499,1788087221.162340,50,9.328738,1.098432
worker_7,500,1788087221.171694,50,9.758492,1.098080
worker_7,501,1788087221.181500,50,9.361071,1.099808
worker_7,502,1788087221.190885,50,9.754364,1.098208
worker_7,503,1788087221.200686,50,9.329081,1.097376
worker_7,504,1788087221.210043,50,9.782353,1.096416
worker_7,505,1788087221.219873,50,9.339905,1.101632
worker_7,506,1788087221.229236,50,9.818715,1.097504
worker_7,507,1788087221.239104,50,9.286673,1.097376
worker_7,508,1788087221.248415,50,9.551703,1.096640
worker_7,509,1788087221.257986,50,9.562472,1.097088
worker_7,510,1788087221.267565,50,9.579093,1.097472
worker_7,511,1788087221.277160,50,9.773473,1.096736
worker_7,512,1788087221.286981,50,9.322229,1.097376
worker_7,513,1788087221.296329,50,9.754400,1.096544
worker_7,514,1788087221.306130,50,9.330488,1.095744
worker_7,515,1788087221.315486,50,9.762160,1.097536
