label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_8,70,1788087217.052658,50,9.563296,1.097344
worker_8,71,1788087217.062243,50,9.557361,1.095776
worker_8,72,1788087217.071819,50,9.572823,1.097696
worker_8,73,1788087217.081409,50,9.768632,1.098848
worker_8,74,1788087217.091225,50,9.552453,1.110240
worker_8,75,1788087217.100827,50,9.543962,1.097632
worker_8,76,1788087217.110421,50,9.321220,1.097760
worker_8,77,1788087217.119770,50,9.548991,1.100256
worker_8,78,1788087217.129339,50,9.552027,1.096928
worker_8,79,1788087217.138907,50,9.563721,1.098112
worker_8,80,1788087217.148488,50,9.582714,1.096736
worker_8,81,1788087217.158091,50,9.573065,1.098368
worker_8,82,1788087217.167682,50,9.562453,1.099776
worker_8,83,1788087217.177262,50,9.578547,1.096736
worker_8,84,1788087217.186857,50,9.561814,1.098368
worker_8,85,1788087217.196435,50,9.566138,1.098848
worker_8,86,1788087217.206016,50,9.771881,1.097792
worker_8,87,1788087217.215838,50,9.327016,1.101568
worker_8,88,1788087217.225210,50,9.529083,1.096352
worker_8,89,1788087217.234760,50,9.553528,1.096480
worker_8,90,1788087217.244331,50,9.560323,1.097632
worker_8,91,1788087217.253910,50,9.764326,1.096352
worker_8,92,1788087217.263725,50,9.534361,1.098016
worker_8,93,1788087217.273309,50,9.330175,1.099360
worker_8,94,1788087217.282664,50,9.565268,1.097760
worker_8,95,1788087217.292249,50,9.548389,1.096384
worker_8,96,1788087217.301815,50,9.571926,1.097056
worker_8,97,1788087217.311404,50,9.783048,1.099328
worker_8,98,1788087217.321234,50,9.334109,1.096544
worker_8,99,1788087217.330593,50,9.576324,1.096320
worker_8,100,1788087217.340190,50,9.575055,1.097120
worker_8,101,1788087217.349783,50,9.876466,1.096480
worker_8,102,1788087217.359708,50,9.259627,1.100704
worker_8,103,1788087217.369018,50,9.692223,1.096736
worker_8,104,1788087217.378759,50,9.544787,1.096576
worker_8,105,1788087217.388352,50,9.540981,1.098272
worker_8,106,1788087217.397940,50,9.521740,1.099680
worker_8,107,1788087217.407521,50,9.314888,1.098880
worker_8,108,1788087217.416865,50,9.573537,1.098336
worker_8,109,1788087217.426458,50,9.792808,1.096512
worker_8,110,1788087217.436298,50,9.310230,1.096736
worker_8,111,1788087217.445634,50,9.548963,1.096416
worker_8,112,1788087217.455202,50,9.782270,1.096992
worker_8,113,1788087217.465031,50,9.541788,1.100448
worker_8,114,1788087217.474619,50,9.529037,1.097184
worker_8,115,1788087217.484196,50,9.357739,1.106144
worker_8,116,1788087217.493581,50,9.528798,1.096352
worker_8,117,1788087217.503131,50,9.557157,1.096736
worker_8,118,1788087217.512705,50,9.563676,1.098144
worker_8,119,1788087217.522286,50,9.779067,1.097408
worker_8,120,1788087217.532113,50,9.532129,1.097408
worker_8,121,1788087217.541694,50,9.326776,1.095744
worker_8,122,1788087217.551046,50,9.555973,1.099200
worker_8,123,1788087217.560621,50,9.772178,1.097664
worker_8,124,1788087217.570440,50,9.342692,1.096992
worker_8,125,1788087217.579808,50,9.774391,1.098144
worker_8,126,1788087217.589631,50,9.323767,1.096032
worker_8,127,1788087217.598994,50,9.772725,1.102784
worker_8,128,1788087217.608818,50,9.303952,1.096288
worker_8,129,1788087217.618150,50,9.758279,1.096864
worker_8,130,1788087217.627957,50,9.530824,1.098688
worker_8,131,1788087217.637535,50,9.543462,1.095456
worker_8,132,1788087217.647126,50,9.528509,1.095392
worker_8,133,1788087217.656702,50,9.542343,1.096192
worker_8,134,1788087217.666291,50,9.328618,1.096800
worker_8,135,1788087217.675644,50,9.772650,1.100096
worker_8,136,1788087217.685503,50,9.279627,1.096832
worker_8,137,1788087217.694809,50,9.770733,1.097952
worker_8,138,1788087217.704628,50,9.527046,1.095904
worker_8,139,1788087217.714204,50,9.330220,1.096128
worker_8,140,1788087217.723557,50,9.780771,1.098272
worker_8,141,1788087217.733386,50,9.315831,1.096512
worker_8,142,1788087217.742727,50,9.788752,1.098240
worker_8,143,1788087217.752565,50,9.512463,1.096928
worker_8,144,1788087217.762125,50,9.366367,1.096864
worker_8,145,1788087217.771538,50,9.476203,1.097536
worker_8,146,1788087217.781052,50,9.542464,1.097600
worker_8,147,1788087217.790614,50,9.776659,1.096192
worker_8,148,1788087217.800443,50,9.336415,1.104640
worker_8,149,1788087217.809806,50,9.759344,1.097440
worker_8,150,1788087217.819613,50,9.329480,1.097344
worker_8,151,1788087217.828968,50,9.772557,1.096160
worker_8,152,1788087217.838789,50,9.535481,1.097728
worker_8,153,1788087217.848373,50,9.321295,1.096000
worker_8,154,1788087217.857720,50,9.546518,1.097216
worker_8,155,1788087217.867288,50,9.778112,1.100768
worker_8,156,1788087217.877201,50,9.234812,1.097600
worker_8,157,1788087217.886465,50,9.781762,1.097824
worker_8,158,1788087217.896297,50,9.549332,1.113504
worker_8,159,1788087217.905893,50,9.536786,1.095776
worker_8,160,1788087217.915477,50,9.325794,1.097216
worker_8,161,1788087217.924828,50,9.556101,1.098400
worker_8,162,1788087217.934402,50,9.772585,1.096896
worker_8,163,1788087217.944237,50,9.515712,1.097824
worker_8,164,1788087217.953801,50,9.325897,1.095360
worker_8,165,1788087217.963153,50,9.572416,1.097472
worker_8,166,1788087217.972756,50,9.772762,1.097216
worker_8,167,1788087217.982576,50,9.524008,1.096512
worker_8,168,1788087217.992148,50,9.542388,1.097248
worker_8,169,1788087218.001738,50,9.535814,1.096480
worker_8,170,1788087218.011320,50,9.350684,1.099296
worker_8,171,1788087218.020702,50,9.669029,1.096864
worker_8,172,1788087218.030393,50,9.782752,1.097088
worker_8,173,1788087218.040238,50,9.328896,1.096288
worker_8,174,1788087218.049593,50,9.584112,1.097504
worker_8,175,1788087218.059211,50,9.533620,1.098112
worker_8,176,1788087218.068764,50,9.444935,1.098016
worker_8,177,1788087218.078228,50,9.751548,1.095808
worker_8,178,1788087218.088027,50,9.681502,1.099008
worker_8,179,1788087218.097758,50,9.412758,1.097216
worker_8,180,1788087218.107218,50,9.343247,1.096576
worker_8,181,1788087218.116611,50,9.475666,1.096736
worker_8,182,1788087218.126114,50,9.762253,1.097120
worker_8,183,1788087218.135927,50,9.339387,1.097056
worker_8,184,1788087218.145293,50,9.690658,1.097792
worker_8,185,1788087218.155048,50,9.400286,1.103808
worker_8,186,1788087218.164475,50,9.764427,1.097280
worker_8,187,1788087218.174288,50,9.352416,1.096864
worker_8,188,1788087218.183667,50,9.552249,1.101280
worker_8,189,1788087218.193238,50,9.799790,1.096384
worker_8,190,1788087218.203085,50,9.323211,1.097728
worker_8,191,1788087218.212433,50,9.556796,1.098144
worker_8,192,1788087218.222008,50,9.775605,1.096608
worker_8,193,1788087218.231830,50,9.329118,1.098624
worker_8,194,1788087218.241185,50,9.563315,1.096544
worker_8,195,1788087218.250775,50,9.546214,1.096224
worker_8,196,1788087218.260343,50,9.551796,1.096640
worker_8,197,1788087218.269912,50,9.557787,1.095776
worker_8,198,1788087218.279489,50,9.570983,1.099456
worker_8,199,1788087218.289077,50,9.770687,1.095936
worker_8,200,1788087218.298894,50,9.536824,1.097536
worker_8,201,1788087218.308479,50,9.570186,1.097248
worker_8,202,1788087218.318097,50,9.499806,1.096480
worker_8,203,1788087218.327644,50,9.333008,1.099712
worker_8,204,1788087218.337002,50,9.760946,1.098528
worker_8,205,1788087218.346825,50,9.574000,1.099232
worker_8,206,1788087218.356446,50,9.680853,1.096928
worker_8,207,1788087218.366174,50,9.313795,1.096800
worker_8,208,1788087218.375536,50,9.345905,1.097344
worker_8,209,1788087218.384909,50,9.562314,1.096256
worker_8,210,1788087218.394492,50,9.556352,1.096640
worker_8,211,1788087218.404066,50,9.592852,1.097920
worker_8,212,1788087218.413676,50,9.773326,1.097472
worker_8,213,1788087218.423496,50,9.533286,1.096608
worker_8,214,1788087218.433077,50,9.532453,1.097952
worker_8,215,1788087218.442657,50,9.333118,1.096160
worker_8,216,1788087218.452015,50,9.761326,1.095808
worker_8,217,1788087218.461823,50,9.334896,1.096576
worker_8,218,1788087218.471183,50,9.754816,1.098272
worker_8,219,1788087218.480984,50,9.527407,1.095840
worker_8,220,1788087218.490561,50,9.525499,1.096544
worker_8,221,1788087218.500133,50,9.335711,1.096736
worker_8,222,1788087218.509494,50,9.546592,1.098080
worker_8,223,1788087218.519058,50,9.588194,1.105312
worker_8,224,1788087218.528677,50,9.549897,1.098080
worker_8,225,1788087218.538245,50,9.576482,1.098816
worker_8,226,1788087218.547844,50,9.755576,1.096288
worker_8,227,1788087218.557647,50,9.327682,1.097376
worker_8,228,1788087218.567000,50,9.768030,1.098976
worker_8,229,1788087218.576817,50,9.531870,1.097152
worker_8,230,1788087218.586396,50,9.536601,1.097792
worker_8,231,1788087218.595978,50,9.540546,1.096768
worker_8,232,1788087218.605570,50,9.550250,1.098528
worker_8,233,1788087218.615169,50,9.409406,1.097024
worker_8,234,1788087218.624627,50,9.476730,1.097472
worker_8,235,1788087218.634130,50,9.546195,1.098080
worker_8,236,1788087218.643695,50,9.798603,1.096512
worker_8,237,1788087218.653541,50,9.308452,1.095808
worker_8,238,1788087218.662875,50,9.706326,1.097824
worker_8,239,1788087218.672601,50,9.789354,1.096320
worker_8,240,1788087218.682439,50,9.323405,1.097248
worker_8,241,1788087218.691791,50,9.541694,1.097696
worker_8,242,1788087218.701355,50,9.756494,1.098656
worker_8,243,1788087218.711159,50,9.250524,1.096544
worker_8,244,1788087218.720451,50,9.503629,1.097408
worker_8,245,1788087218.729974,50,9.545889,1.098400
worker_8,246,1788087218.739536,50,9.631806,1.097312
worker_8,247,1788087218.749217,50,9.467675,1.096864
worker_8,248,1788087218.758715,50,9.549157,1.097152
worker_8,249,1788087218.768282,50,9.557611,1.095744
worker_8,250,1788087218.777857,50,9.554751,1.096576
worker_8,251,1788087218.787430,50,9.779946,1.096800
worker_8,252,1788087218.797260,50,9.486961,1.096192
worker_8,253,1788087218.806773,50,9.554593,1.097344
worker_8,254,1788087218.816347,50,9.562157,1.097280
worker_8,255,1788087218.825926,50,9.489110,1.098016
worker_8,256,1788087218.835433,50,9.703484,1.096928
worker_8,257,1788087218.845183,50,9.334471,1.096960
worker_8,258,1788087218.854544,50,9.550407,1.096800
worker_8,259,1788087218.864113,50,9.627798,1.103328
worker_8,260,1788087218.873790,50,9.477018,1.096832
worker_8,261,1788087218.883293,50,9.757520,1.098784
worker_8,262,1788087218.893099,50,9.535962,1.097568
worker_8,263,1788087218.902695,50,9.300729,1.096480
worker_8,264,1788087218.912026,50,9.767122,1.097408
worker_8,265,1788087218.921840,50,9.477416,1.096544
worker_8,266,1788087218.931342,50,9.670094,1.096704
worker_8,267,1788087218.941061,50,9.275155,1.096800
worker_8,268,1788087218.950363,50,9.756696,1.097696
worker_8,269,1788087218.960168,50,9.529259,1.100768
worker_8,270,1788087218.969745,50,9.334518,1.097024
worker_8,271,1788087218.979104,50,9.560759,1.106976
worker_8,272,1788087218.988683,50,9.772595,1.097664
worker_8,273,1788087218.998502,50,9.320452,1.096864
worker_8,274,1788087219.007849,50,9.553166,1.097184
worker_8,275,1788087219.017420,50,9.574871,1.100320
worker_8,276,1788087219.027012,50,9.769983,1.096896
worker_8,277,1788087219.036829,50,9.359833,1.096672
worker_8,278,1788087219.046214,50,9.554964,1.096544
worker_8,279,1788087219.055794,50,9.564852,1.098336
worker_8,280,1788087219.065378,50,9.567259,1.097728
worker_8,281,1788087219.074970,50,9.549278,1.096000
worker_8,282,1788087219.084543,50,9.557880,1.097184
worker_8,283,1788087219.094132,50,9.549416,1.096672
worker_8,284,1788087219.103702,50,9.779290,1.099232
worker_8,285,1788087219.113530,50,9.376027,1.096928
worker_8,286,1788087219.122956,50,9.691835,1.096544
worker_8,287,1788087219.132695,50,9.529888,1.097792
worker_8,288,1788087219.142273,50,9.530611,1.096992
worker_8,289,1788087219.151851,50,9.535296,1.097472
worker_8,290,1788087219.161434,50,9.537953,1.097248
worker_8,291,1788087219.171020,50,9.481139,1.096768
worker_8,292,1788087219.180526,50,9.762325,1.096192
worker_8,293,1788087219.190336,50,9.525601,1.097600
worker_8,294,1788087219.199908,50,9.332674,1.095680
worker_8,295,1788087219.209269,50,9.470470,1.096608
worker_8,296,1788087219.218760,50,9.858503,1.097760
worker_8,297,1788087219.228666,50,9.269785,1.096320
worker_8,298,1788087219.237962,50,9.739779,1.097024
worker_8,299,1788087219.247750,50,9.319341,1.098592
worker_8,300,1788087219.257120,50,9.677241,1.096064
worker_8,301,1788087219.266843,50,9.346627,1.096512
worker_8,302,1788087219.276234,50,9.540565,1.100512
worker_8,303,1788087219.285794,50,9.558250,1.096608
worker_8,304,1788087219.295372,50,9.767289,1.096000
worker_8,305,1788087219.305187,50,9.333869,1.097216
worker_8,306,1788087219.314546,50,9.776585,1.096352
worker_8,307,1788087219.324371,50,9.324693,1.096320
worker_8,308,1788087219.333720,50,9.767427,1.098048
worker_8,309,1788087219.343536,50,9.531823,1.095008
worker_8,310,1788087219.353190,50,9.625843,1.096864
worker_8,311,1788087219.362864,50,9.365693,1.098240
worker_8,312,1788087219.372255,50,9.752464,1.096320
worker_8,313,1788087219.382056,50,9.382618,1.096512
worker_8,314,1788087219.391487,50,9.555648,1.097952
worker_8,315,1788087219.401090,50,9.355702,1.097088
worker_8,316,1788087219.410471,50,9.770955,1.095712
worker_8,317,1788087219.420290,50,9.313840,1.096736
worker_8,318,1788087219.429630,50,9.753927,1.097632
worker_8,319,1788087219.439431,50,9.569889,1.096736
worker_8,320,1788087219.449049,50,9.530082,1.101408
worker_8,321,1788087219.458626,50,9.536194,1.096608
worker_8,322,1788087219.468237,50,9.640991,1.097824
worker_8,323,1788087219.477925,50,9.347359,1.097792
worker_8,324,1788087219.487297,50,9.781751,1.098720
worker_8,325,1788087219.497126,50,9.188172,1.098784
worker_8,326,1788087219.506339,50,9.909095,1.098080
worker_8,327,1788087219.516297,50,9.170950,1.096256
worker_8,328,1788087219.525496,50,9.550592,1.097088
worker_8,329,1788087219.535066,50,9.779131,1.097472
worker_8,330,1788087219.544894,50,9.325617,1.096736
worker_8,331,1788087219.554245,50,9.753973,1.096608
worker_8,332,1788087219.564048,50,9.492416,1.097280
worker_8,333,1788087219.573577,50,9.771094,1.097088
worker_8,334,1788087219.583397,50,9.150015,1.095648
worker_8,335,1788087219.592572,50,9.763862,1.096384
worker_8,336,1788087219.602385,50,9.527657,1.097920
worker_8,337,1788087219.611961,50,9.341091,1.096384
worker_8,338,1788087219.621328,50,9.755427,1.097152
worker_8,339,1788087219.631132,50,9.561147,1.097760
worker_8,340,1788087219.640742,50,9.371785,1.095392
worker_8,341,1788087219.650177,50,9.485906,1.097888
worker_8,342,1788087219.659690,50,9.762084,1.098496
worker_8,343,1788087219.669501,50,9.341377,1.096544
worker_8,344,1788087219.678869,50,9.554936,1.096256
worker_8,345,1788087219.688444,50,9.769363,1.096480
worker_8,346,1788087219.698261,50,9.525815,1.096512
worker_8,347,1788087219.707835,50,9.631519,1.100000
worker_8,348,1788087219.717516,50,9.381036,1.097920
worker_8,349,1788087219.726922,50,9.691899,1.100128
worker_8,350,1788087219.736663,50,9.611612,1.096544
worker_8,351,1788087219.746323,50,9.306230,1.097344
worker_8,352,1788087219.755658,50,9.510158,1.097792
worker_8,353,1788087219.765190,50,9.782456,1.095840
worker_8,354,1788087219.775019,50,9.245192,1.096416
worker_8,355,1788087219.784292,50,9.767937,1.096672
worker_8,356,1788087219.794108,50,9.520712,1.096576
worker_8,357,1788087219.803676,50,9.545196,1.098592
worker_8,358,1788087219.813270,50,9.333184,1.098400
worker_8,359,1788087219.822629,50,9.868632,1.097344
worker_8,360,1788087219.832547,50,9.584001,1.099168
worker_8,361,1788087219.842192,50,9.383970,1.096352
worker_8,362,1788087219.851624,50,9.581444,1.099744
worker_8,363,1788087219.861252,50,9.596158,1.096192
worker_8,364,1788087219.870896,50,9.350590,1.096608
worker_8,365,1788087219.880273,50,9.802678,1.097600
worker_8,366,1788087219.890123,50,9.526278,1.096928
worker_8,367,1788087219.899698,50,9.405018,1.100544
worker_8,368,1788087219.909152,50,9.503204,1.097632
worker_8,369,1788087219.918703,50,9.571196,1.096320
worker_8,370,1788087219.928322,50,9.313201,1.097408
worker_8,371,1788087219.937661,50,9.768122,1.097280
worker_8,372,1788087219.947478,50,9.507861,1.101920
worker_8,373,1788087219.957011,50,9.659890,1.096096
worker_8,374,1788087219.966719,50,9.643667,1.095360
worker_8,375,1788087219.976411,50,9.350054,1.097856
worker_8,376,1788087219.985787,50,9.751890,1.096384
worker_8,377,1788087219.995639,50,9.292535,1.096864
worker_8,378,1788087220.004957,50,9.619937,1.098464
worker_8,379,1788087220.014625,50,9.675955,1.095552
worker_8,380,1788087220.024360,50,9.438962,1.096608
worker_8,381,1788087220.033847,50,9.270349,1.098720
worker_8,382,1788087220.043145,50,9.540352,1.096384
worker_8,383,1788087220.052707,50,9.556805,1.096800
worker_8,384,1788087220.062283,50,9.555361,1.096576
worker_8,385,1788087220.071856,50,9.562954,1.097888
worker_8,386,1788087220.081437,50,9.776651,1.096512
worker_8,387,1788087220.091263,50,9.324386,1.099456
worker_8,388,1788087220.100613,50,9.547194,1.097376
worker_8,389,1788087220.110179,50,9.558761,1.097792
worker_8,390,1788087220.119755,50,9.782242,1.095776
worker_8,391,1788087220.129586,50,9.530787,1.098560
worker_8,392,1788087220.139164,50,9.539333,1.097408
worker_8,393,1788087220.148754,50,9.527286,1.095904
worker_8,394,1788087220.158330,50,9.380907,1.095904
worker_8,395,1788087220.167761,50,9.494518,1.096512
worker_8,396,1788087220.177283,50,9.752233,1.096448
worker_8,397,1788087220.187084,50,9.329497,1.098880
worker_8,398,1788087220.196440,50,9.551279,1.096224
worker_8,399,1788087220.206011,50,9.776021,1.096640
worker_8,400,1788087220.215848,50,9.534842,1.096704
worker_8,401,1788087220.225431,50,9.311692,1.097152
worker_8,402,1788087220.234772,50,9.547398,1.099264
worker_8,403,1788087220.244339,50,9.786344,1.096672
worker_8,404,1788087220.254172,50,9.348276,1.098432
worker_8,405,1788087220.263546,50,9.552047,1.099296
worker_8,406,1788087220.273117,50,9.768567,1.096704
worker_8,407,1788087220.282933,50,9.379545,1.097568
worker_8,408,1788087220.292363,50,9.475231,1.096672
worker_8,409,1788087220.301864,50,9.548241,1.096416
worker_8,410,1788087220.311431,50,9.769152,1.095776
worker_8,411,1788087220.321247,50,9.536065,1.097440
worker_8,412,1788087220.330830,50,9.530009,1.095776
worker_8,413,1788087220.340409,50,9.543148,1.100064
worker_8,414,1788087220.350000,50,9.660983,1.096928
worker_8,415,1788087220.359708,50,9.204664,1.095232
worker_8,416,1788087220.368940,50,9.775567,1.097600
worker_8,417,1788087220.378764,50,9.475880,1.097472
worker_8,418,1788087220.388267,50,9.634269,1.099936
worker_8,419,1788087220.397964,50,9.491009,1.095936
worker_8,420,1788087220.407502,50,9.418175,1.096576
worker_8,421,1788087220.416970,50,9.477426,1.097568
worker_8,422,1788087220.426474,50,9.564788,1.096960
worker_8,423,1788087220.436058,50,9.776447,1.095424
worker_8,424,1788087220.445882,50,9.537270,1.096672
worker_8,425,1788087220.455466,50,9.542945,1.098496
worker_8,426,1788087220.465056,50,9.533268,1.097472
worker_8,427,1788087220.474636,50,9.335000,1.097760
worker_8,428,1788087220.483997,50,9.754975,1.097824
worker_8,429,1788087220.493800,50,9.545288,1.097248
worker_8,430,1788087220.503391,50,9.324564,1.100224
worker_8,431,1788087220.512741,50,9.771752,1.095616
worker_8,432,1788087220.522561,50,9.308740,1.096160
worker_8,433,1788087220.531894,50,9.600019,1.098336
worker_8,434,1788087220.541543,50,9.679306,1.097760
worker_8,435,1788087220.551272,50,9.327257,1.096224
worker_8,436,1788087220.560623,50,9.760446,1.097536
worker_8,437,1788087220.570431,50,9.557907,1.097056
worker_8,438,1788087220.580038,50,9.524196,1.102016
worker_8,439,1788087220.589622,50,9.528908,1.096512
worker_8,440,1788087220.599199,50,9.503768,1.096032
worker_8,441,1788087220.608751,50,9.349332,1.096160
worker_8,442,1788087220.618125,50,9.779326,1.096864
worker_8,443,1788087220.627952,50,9.337202,1.100096
worker_8,444,1788087220.637315,50,9.761937,1.096480
worker_8,445,1788087220.647125,50,9.545092,1.102240
worker_8,446,1788087220.656717,50,9.377758,1.097568
worker_8,447,1788087220.666145,50,9.478999,1.096416
worker_8,448,1788087220.675650,50,9.766280,1.099712
worker_8,449,1788087220.685465,50,9.536398,1.097856
worker_8,450,1788087220.695048,50,9.326498,1.097024
worker_8,451,1788087220.704399,50,9.767817,1.096832
worker_8,452,1788087220.714215,50,9.337794,1.098016
worker_8,453,1788087220.723576,50,9.798466,1.102464
worker_8,454,1788087220.733424,50,9.509962,1.098368
worker_8,455,1788087220.742982,50,9.540148,1.097088
worker_8,456,1788087220.752571,50,9.522786,1.096640
worker_8,457,1788087220.762144,50,9.322971,1.096320
worker_8,458,1788087220.771508,50,9.753408,1.100256
worker_8,459,1788087220.781309,50,9.524305,1.097216
worker_8,460,1788087220.790880,50,9.539537,1.096640
worker_8,461,1788087220.800469,50,9.339118,1.097248
worker_8,462,1788087220.809835,50,9.546639,1.096832
worker_8,463,1788087220.819400,50,9.776724,1.095840
worker_8,464,1788087220.829304,50,9.452221,1.097248
worker_8,465,1788087220.838804,50,9.480518,1.097632
worker_8,466,1788087220.848312,50,9.802391,1.100064
worker_8,467,1788087220.858162,50,9.412989,1.097376
worker_8,468,1788087220.867623,50,9.630288,1.098976
worker_8,469,1788087220.877301,50,9.406638,1.095680
worker_8,470,1788087220.886754,50,9.535889,1.096416
worker_8,471,1788087220.896337,50,9.351682,1.096608
worker_8,472,1788087220.905715,50,9.603231,1.095840
worker_8,473,1788087220.915368,50,9.658815,1.095808
worker_8,474,1788087220.925076,50,9.577861,1.096352
worker_8,475,1788087220.934700,50,9.329656,1.095872
worker_8,476,1788087220.944055,50,9.548055,1.095776
worker_8,477,1788087220.953621,50,9.777864,1.096256
worker_8,478,1788087220.963460,50,9.313072,1.100448
worker_8,479,1788087220.972800,50,9.757762,1.097664
worker_8,480,1788087220.982607,50,9.332183,1.096128
worker_8,481,1788087220.991964,50,9.760233,1.096320
worker_8,482,1788087221.001772,50,9.531777,1.096448
worker_8,483,1788087221.011351,50,9.534564,1.098976
worker_8,484,1788087221.020932,50,9.341118,1.097664
worker_8,485,1788087221.030300,50,9.622241,1.096896
worker_8,486,1788087221.039972,50,9.680815,1.095872
worker_8,487,1788087221.049700,50,9.330729,1.098176
worker_8,488,1788087221.059059,50,9.550703,1.096544
worker_8,489,1788087221.068630,50,9.569565,1.095968
worker_8,490,1788087221.078217,50,9.554156,1.095904
worker_8,491,1788087221.087788,50,9.574639,1.105632
worker_8,492,1788087221.097379,50,9.583982,1.096064
worker_8,493,1788087221.106984,50,9.563490,1.097792
worker_8,494,1788087221.116566,50,9.569944,1.097760
worker_8,495,1788087221.126154,50,9.577740,1.096704
worker_8,496,1788087221.135751,50,9.565073,1.099296
worker_8,497,1788087221.145341,50,9.770808,1.096512
worker_8,498,1788087221.155159,50,9.386581,1.097664
worker_8,499,1788087221.164596,50,9.668936,1.096384
worker_8,500,1788087221.174314,50,9.334071,1.097280
worker_8,501,1788087221.183675,50,9.577258,1.097152
worker_8,502,1788087221.193273,50,9.774159,1.097824
worker_8,503,1788087221.203096,50,9.546777,1.101248
worker_8,504,1788087221.212692,50,9.325265,1.096384
worker_8,505,1788087221.222044,50,9.560417,1.096160
worker_8,506,1788087221.231624,50,9.792196,1.097856
worker_8,507,1788087221.241466,50,9.320423,1.098208
worker_8,508,1788087221.250812,50,9.551861,1.098816
worker_8,509,1788087221.260385,50,9.561323,1.098528
worker_8,510,1788087221.269964,50,9.575834,1.098080
worker_8,511,1788087221.279556,50,9.561064,1.096480
worker_8,512,1788087221.289135,50,9.559185,1.098528
worker_8,513,1788087221.298712,50,9.776483,1.098144
worker_8,514,1788087221.308537,50,9.329377,1.097472
worker_8,515,1788087221.317893,50,9.546759,1.096768
