label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_3,187,1788086958.032222,50,7.563692,7.349856
worker_3,188,1788086958.039808,50,7.656462,7.447648
worker_3,189,1788086958.047483,50,7.421266,7.230816
worker_3,190,1788086958.054920,50,7.497145,7.285984
worker_3,191,1788086958.062435,50,7.611257,7.402848
worker_3,192,1788086958.070062,50,7.406071,7.230464
worker_3,193,1788086958.077486,50,7.544730,7.498688
worker_3,194,1788086958.085047,50,7.554025,7.491072
worker_3,195,1788086958.092618,50,7.720139,7.653568
worker_3,196,1788086958.100362,50,7.545498,7.419520
worker_3,197,1788086958.107958,50,7.813279,7.683296
worker_3,198,1788086958.115800,50,7.461571,7.401888
worker_3,199,1788086958.123280,50,7.595351,7.545984
worker_3,200,1788086958.130893,50,7.404877,7.360384
worker_3,201,1788086958.138317,50,7.679879,7.632992
worker_3,202,1788086958.146014,50,7.605202,7.559712
worker_3,203,1788086958.153635,50,7.679842,7.632032
worker_3,204,1788086958.161330,50,7.645369,7.599328
worker_3,205,1788086958.169006,50,7.642739,7.591968
worker_3,206,1788086958.176665,50,7.955753,7.693376
worker_3,207,1788086958.184670,50,7.885288,7.557504
worker_3,208,1788086958.192605,50,8.149170,7.813472
worker_3,209,1788086958.200802,50,7.970224,7.645472
worker_3,210,1788086958.208820,50,8.048687,7.866880
worker_3,211,1788086958.216917,50,8.108355,7.965440
worker_3,212,1788086958.225052,50,7.743982,7.686016
worker_3,213,1788086958.232816,50,7.817046,7.769824
worker_3,214,1788086958.240650,50,7.639537,7.594656
worker_3,215,1788086958.248307,50,7.776223,7.730464
worker_3,216,1788086958.256100,50,7.634925,7.586880
worker_3,217,1788086958.263751,50,7.783852,7.736320
worker_3,218,1788086958.271551,50,7.597175,7.549536
worker_3,219,1788086958.279164,50,7.996612,7.741088
worker_3,220,1788086958.287212,50,8.006271,7.676608
worker_3,221,1788086958.295268,50,8.237967,7.910784
worker_3,222,1788086958.303551,50,7.850148,7.524064
worker_3,223,1788086958.311450,50,7.905464,7.779648
worker_3,224,1788086958.319400,50,7.505470,7.450016
worker_3,225,1788086958.326927,50,7.554101,7.507104
worker_3,226,1788086958.334500,50,7.509386,7.464064
worker_3,227,1788086958.342027,50,7.599405,7.551648
worker_3,228,1788086958.349645,50,7.764861,7.718112
worker_3,229,1788086958.357426,50,7.769908,7.723968
worker_3,230,1788086958.365212,50,7.593220,7.548224
worker_3,231,1788086958.372822,50,7.728046,7.684544
worker_3,232,1788086958.380569,50,7.701963,7.429856
worker_3,233,1788086958.388322,50,7.907871,7.780896
worker_3,234,1788086958.396258,50,7.662619,7.606272
worker_3,235,1788086958.403939,50,7.523192,7.474016
worker_3,236,1788086958.411479,50,7.844075,7.796096
worker_3,237,1788086958.419340,50,7.582666,7.534624
worker_3,238,1788086958.426939,50,7.999344,7.737120
worker_3,239,1788086958.434985,50,7.670601,7.545056
worker_3,240,1788086958.442682,50,7.564387,7.512800
worker_3,241,1788086958.450267,50,6.948679,6.901376
worker_3,242,1788086958.457234,50,7.457683,7.408992
worker_3,243,1788086958.464708,50,7.079161,7.033600
worker_3,244,1788086958.471810,50,7.662203,7.614720
worker_3,245,1788086958.479489,50,7.783213,7.527456
worker_3,246,1788086958.487320,50,7.951687,7.625280
worker_3,247,1788086958.495321,50,7.910640,7.582464
worker_3,248,1788086958.503282,50,8.191762,7.860896
worker_3,249,1788086958.511523,50,8.074308,7.744096
worker_3,250,1788086958.519646,50,7.810611,7.689504
worker_3,251,1788086958.527484,50,7.793556,7.738464
worker_3,252,1788086958.535297,50,7.590333,7.542944
worker_3,253,1788086958.542904,50,7.849176,7.649600
worker_3,254,1788086958.550770,50,7.725286,7.534144
worker_3,255,1788086958.558512,50,7.836835,7.641888
worker_3,256,1788086958.566365,50,7.746777,7.554784
worker_3,257,1788086958.574128,50,7.666434,7.469696
worker_3,258,1788086958.581811,50,7.904205,7.640128
worker_3,259,1788086958.589766,50,7.961057,7.630208
worker_3,260,1788086958.597775,50,8.214206,7.890176
worker_3,261,1788086958.606037,50,8.005261,7.677408
worker_3,262,1788086958.614091,50,8.237364,7.911488
worker_3,263,1788086958.622388,50,8.033854,7.705472
worker_3,264,1788086958.630473,50,7.996530,7.697760
worker_3,265,1788086958.638508,50,7.975465,7.827232
worker_3,266,1788086958.646523,50,7.881399,7.787200
worker_3,267,1788086958.654426,50,7.814009,7.767232
worker_3,268,1788086958.662256,50,7.940039,7.691968
worker_3,269,1788086958.670243,50,8.030021,7.914368
worker_3,270,1788086958.678299,50,7.769037,7.508512
worker_3,271,1788086958.686117,50,7.808103,7.681440
worker_3,272,1788086958.693954,50,7.615609,7.485600
worker_3,273,1788086958.701605,50,7.658147,7.537376
worker_3,274,1788086958.709291,50,7.489441,7.416448
worker_3,275,1788086958.716799,50,7.632526,7.585056
worker_3,276,1788086958.724453,50,7.500025,7.425408
worker_3,277,1788086958.731987,50,7.491645,7.409888
worker_3,278,1788086958.739501,50,7.620258,7.570944
worker_3,279,1788086958.747141,50,7.728454,7.682752
worker_3,280,1788086958.754887,50,7.590471,7.545120
worker_3,281,1788086958.762496,50,7.737547,7.693120
worker_3,282,1788086958.770251,50,7.537100,7.488064
worker_3,283,1788086958.777813,50,7.893326,7.619968
worker_3,284,1788086958.785760,50,7.876148,7.638304
worker_3,285,1788086958.793657,50,7.859121,7.612704
worker_3,286,1788086958.801559,50,7.851020,7.736320
worker_3,287,1788086958.809439,50,7.723917,7.441920
worker_3,288,1788086958.817214,50,7.919714,7.790240
worker_3,289,1788086958.825160,50,7.735834,7.455200
worker_3,290,1788086958.832945,50,7.941501,7.802208
worker_3,291,1788086958.840913,50,7.773102,7.490208
worker_3,292,1788086958.848735,50,7.896973,7.767328
worker_3,293,1788086958.856658,50,7.808176,7.525216
worker_3,294,1788086958.864516,50,7.870918,7.743552
worker_3,295,1788086958.872414,50,7.765028,7.473440
worker_3,296,1788086958.880247,50,7.821825,7.687296
worker_3,297,1788086958.888097,50,7.865751,7.566880
worker_3,298,1788086958.896014,50,7.844074,7.716416
worker_3,299,1788086958.903885,50,7.730703,7.459584
worker_3,300,1788086958.911666,50,7.884278,7.751616
worker_3,301,1788086958.919577,50,7.318839,7.050368
worker_3,302,1788086958.926959,50,7.845187,7.714752
worker_3,303,1788086958.934831,50,7.152644,7.095200
worker_3,304,1788086958.942005,50,7.744712,7.481152
worker_3,305,1788086958.949801,50,7.266634,7.127648
worker_3,306,1788086958.957095,50,7.747880,7.465504
worker_3,307,1788086958.964892,50,7.410766,7.273152
worker_3,308,1788086958.972329,50,7.983512,7.730176
worker_3,309,1788086958.980376,50,7.821852,7.683808
worker_3,310,1788086958.988332,50,7.845407,7.773312
worker_3,311,1788086958.996203,50,7.618683,7.553152
worker_3,312,1788086959.003844,50,7.768667,7.712736
worker_3,313,1788086959.011634,50,7.758973,7.704480
worker_3,314,1788086959.019416,50,7.582684,7.528000
worker_3,315,1788086959.027018,50,7.685805,7.490240
worker_3,316,1788086959.034720,50,7.391220,7.192576
worker_3,317,1788086959.042129,50,7.621998,7.423552
worker_3,318,1788086959.049767,50,7.305608,7.238144
worker_3,319,1788086959.057093,50,7.892047,7.692288
worker_3,320,1788086959.065002,50,7.583183,7.442496
worker_3,321,1788086959.072604,50,7.713602,7.506944
worker_3,322,1788086959.080344,50,7.770353,7.584128
worker_3,323,1788086959.088131,50,7.797315,7.603360
worker_3,324,1788086959.095945,50,7.731453,7.682752
worker_3,325,1788086959.103692,50,7.658137,7.607648
worker_3,326,1788086959.111370,50,7.810010,7.756960
worker_3,327,1788086959.119200,50,7.691417,7.640736
worker_3,328,1788086959.126908,50,7.798204,7.753504
worker_3,329,1788086959.134723,50,7.777546,7.722528
worker_3,330,1788086959.142523,50,7.766954,7.708800
worker_3,331,1788086959.150310,50,7.795667,7.748896
worker_3,332,1788086959.158122,50,7.565554,7.517920
worker_3,333,1788086959.165704,50,7.585526,7.536864
worker_3,334,1788086959.173310,50,7.906529,7.728288
worker_3,335,1788086959.181235,50,7.583499,7.389728
worker_3,336,1788086959.188836,50,7.821102,7.633344
worker_3,337,1788086959.196675,50,7.563221,7.369280
worker_3,338,1788086959.204256,50,7.654425,7.586944
worker_3,339,1788086959.211931,50,7.886455,7.622624
worker_3,340,1788086959.219868,50,7.930372,7.806336
worker_3,341,1788086959.227840,50,7.649471,7.594528
worker_3,342,1788086959.235512,50,7.757130,7.709728
worker_3,343,1788086959.243286,50,7.630463,7.585408
worker_3,344,1788086959.250933,50,7.767463,7.721824
worker_3,345,1788086959.258716,50,7.643508,7.598688
worker_3,346,1788086959.266376,50,7.766971,7.716384
worker_3,347,1788086959.274162,50,7.610517,7.561312
worker_3,348,1788086959.281789,50,7.782259,7.737120
worker_3,349,1788086959.289587,50,7.511100,7.465728
worker_3,350,1788086959.297114,50,7.761426,7.714912
worker_3,351,1788086959.304893,50,7.662368,7.606624
worker_3,352,1788086959.312575,50,7.788454,7.734528
worker_3,353,1788086959.320384,50,7.646221,7.596032
worker_3,354,1788086959.328048,50,7.819639,7.760384
worker_3,355,1788086959.335884,50,7.706342,7.649408
worker_3,356,1788086959.343614,50,7.836657,7.774912
worker_3,357,1788086959.351473,50,7.769111,7.717728
worker_3,358,1788086959.359258,50,7.564452,7.518496
worker_3,359,1788086959.366839,50,7.578795,7.528928
worker_3,360,1788086959.374434,50,7.349755,7.299488
worker_3,361,1788086959.381812,50,7.657545,7.611680
worker_3,362,1788086959.389486,50,7.670527,7.626592
worker_3,363,1788086959.397172,50,7.773240,7.724864
worker_3,364,1788086959.404963,50,7.638656,7.580896
worker_3,365,1788086959.412620,50,7.793474,7.732384
worker_3,366,1788086959.420433,50,7.749638,7.700768
worker_3,367,1788086959.428200,50,7.786314,7.727104
worker_3,368,1788086959.436004,50,7.635998,7.590592
worker_3,369,1788086959.443656,50,7.774861,7.728384
worker_3,370,1788086959.451447,50,7.694491,7.638688
worker_3,371,1788086959.459158,50,7.772972,7.726784
worker_3,372,1788086959.466947,50,7.477589,7.421152
worker_3,373,1788086959.474446,50,7.869418,7.807648
worker_3,374,1788086959.482337,50,7.487146,7.440384
worker_3,375,1788086959.489841,50,7.557248,7.509728
worker_3,376,1788086959.497415,50,7.689018,7.642432
worker_3,377,1788086959.505120,50,7.786658,7.729344
worker_3,378,1788086959.512927,50,7.680249,7.611360
worker_3,379,1788086959.520628,50,7.763250,7.703968
worker_3,380,1788086959.528419,50,7.620999,7.575232
worker_3,381,1788086959.536057,50,7.778222,7.723712
worker_3,382,1788086959.543858,50,7.899863,7.690336
worker_3,383,1788086959.551777,50,7.756334,7.555872
worker_3,384,1788086959.559549,50,7.520952,7.321920
worker_3,385,1788086959.567086,50,6.607851,6.408224
worker_3,386,1788086959.573714,50,7.655944,7.461472
worker_3,387,1788086959.581388,50,7.160153,6.962752
worker_3,388,1788086959.588565,50,7.189681,7.010496
worker_3,389,1788086959.595771,50,7.306756,7.213088
worker_3,390,1788086959.603095,50,7.756463,7.710624
worker_3,391,1788086959.610869,50,7.602481,7.552864
worker_3,392,1788086959.618490,50,7.861472,7.812864
worker_3,393,1788086959.626369,50,7.666425,7.622048
worker_3,394,1788086959.634053,50,7.773602,7.729216
worker_3,395,1788086959.641843,50,7.605711,7.560864
worker_3,396,1788086959.649465,50,7.770862,7.724704
worker_3,397,1788086959.657252,50,7.435395,7.389664
worker_3,398,1788086959.664703,50,7.679286,7.634656
worker_3,399,1788086959.672398,50,7.644703,7.599808
worker_3,400,1788086959.680070,50,7.599535,7.552736
worker_3,401,1788086959.687688,50,7.822400,7.775296
worker_3,402,1788086959.695529,50,7.812296,7.760128
worker_3,403,1788086959.703358,50,7.817324,7.769312
worker_3,404,1788086959.711193,50,7.781445,7.730048
worker_3,405,1788086959.718993,50,7.811574,7.763808
worker_3,406,1788086959.726821,50,7.860325,7.814080
worker_3,407,1788086959.734698,50,7.816398,7.761536
worker_3,408,1788086959.742536,50,7.803722,7.742816
worker_3,409,1788086959.750359,50,7.817870,7.771104
worker_3,410,1788086959.758192,50,7.817315,7.774208
worker_3,411,1788086959.766026,50,7.831778,7.784064
worker_3,412,1788086959.773873,50,7.700351,7.655232
worker_3,413,1788086959.781591,50,7.817307,7.772896
worker_3,414,1788086959.789425,50,7.607564,7.562880
worker_3,415,1788086959.797050,50,7.591592,7.545088
worker_3,416,1788086959.804657,50,7.545554,7.496896
worker_3,417,1788086959.812232,50,7.833241,7.564480
worker_3,418,1788086959.820116,50,8.090632,7.723168
worker_3,419,1788086959.828285,50,8.018641,7.689152
worker_3,420,1788086959.836352,50,7.820131,7.699200
worker_3,421,1788086959.844198,50,7.663935,7.599680
worker_3,422,1788086959.851879,50,7.442969,7.398400
worker_3,423,1788086959.859339,50,7.460053,7.415392
worker_3,424,1788086959.866818,50,7.461182,7.415520
worker_3,425,1788086959.874295,50,7.475303,7.429184
worker_3,426,1788086959.881788,50,7.810806,7.764480
worker_3,427,1788086959.889614,50,7.638555,7.591584
worker_3,428,1788086959.897268,50,7.804249,7.758816
worker_3,429,1788086959.905088,50,7.512896,7.447776
worker_3,430,1788086959.912616,50,7.839075,7.767488
worker_3,431,1788086959.920476,50,7.623045,7.570944
worker_3,432,1788086959.928116,50,7.796149,7.744800
worker_3,433,1788086959.935928,50,7.904584,7.653824
worker_3,434,1788086959.943877,50,8.231504,7.903008
worker_3,435,1788086959.952155,50,7.719139,7.587360
worker_3,436,1788086959.959902,50,7.585433,7.534976
worker_3,437,1788086959.967505,50,7.509970,7.464736
worker_3,438,1788086959.975033,50,7.732315,7.687424
worker_3,439,1788086959.982797,50,7.834898,7.785056
worker_3,440,1788086959.990649,50,7.820890,7.776800
worker_3,441,1788086959.998487,50,7.640897,7.595040
worker_3,442,1788086960.006144,50,7.769574,7.724416
worker_3,443,1788086960.013930,50,7.930232,7.673152
worker_3,444,1788086960.021910,50,8.028641,7.901312
worker_3,445,1788086960.029966,50,7.734674,7.677440
worker_3,446,1788086960.037719,50,7.807046,7.756672
worker_3,447,1788086960.045544,50,7.632239,7.587296
worker_3,448,1788086960.053193,50,7.603138,7.559200
worker_3,449,1788086960.060812,50,7.432043,7.387520
worker_3,450,1788086960.068261,50,7.751204,7.689248
worker_3,451,1788086960.076029,50,7.620072,7.571936
worker_3,452,1788086960.083666,50,7.628952,7.583264
worker_3,453,1788086960.091311,50,7.649193,7.604448
worker_3,454,1788086960.098977,50,7.806121,7.760448
worker_3,455,1788086960.106801,50,7.589887,7.542816
worker_3,456,1788086960.114408,50,7.776555,7.725632
worker_3,457,1788086960.122205,50,7.353006,7.301504
worker_3,458,1788086960.129587,50,7.798556,7.751136
worker_3,459,1788086960.137403,50,7.812084,7.552864
worker_3,460,1788086960.145262,50,8.194642,7.866368
worker_3,461,1788086960.153504,50,7.760454,7.636928
worker_3,462,1788086960.161293,50,7.772945,7.720256
worker_3,463,1788086960.169087,50,7.558721,7.512704
worker_3,464,1788086960.176745,50,7.700223,7.635104
worker_3,465,1788086960.184468,50,7.732629,7.685280
worker_3,466,1788086960.192231,50,7.827324,7.761376
worker_3,467,1788086960.200077,50,7.808362,7.760704
worker_3,468,1788086960.207905,50,7.775936,7.727744
worker_3,469,1788086960.215698,50,8.112133,7.842432
worker_3,470,1788086960.223861,50,8.186698,7.842464
worker_3,471,1788086960.232096,50,8.197116,7.863712
worker_3,472,1788086960.240342,50,7.958621,7.827456
worker_3,473,1788086960.248328,50,7.753787,7.695328
worker_3,474,1788086960.256101,50,7.576471,7.531168
worker_3,475,1788086960.263695,50,7.590036,7.546208
worker_3,476,1788086960.271302,50,7.637527,7.593824
worker_3,477,1788086960.278957,50,7.551101,7.503296
worker_3,478,1788086960.286542,50,7.879370,7.829824
worker_3,479,1788086960.294437,50,7.806297,7.762112
worker_3,480,1788086960.302260,50,7.814972,7.769632
worker_3,481,1788086960.310091,50,7.773186,7.728736
worker_3,482,1788086960.317880,50,7.653638,7.607904
worker_3,483,1788086960.325550,50,7.557026,7.512768
worker_3,484,1788086960.333124,50,7.715908,7.672416
worker_3,485,1788086960.340855,50,7.816880,7.558752
worker_3,486,1788086960.348717,50,7.953530,7.827552
worker_3,487,1788086960.356699,50,7.626990,7.558176
worker_3,488,1788086960.364347,50,7.525489,7.479040
worker_3,489,1788086960.371891,50,7.603008,7.558368
worker_3,490,1788086960.379511,50,7.604305,7.556608
worker_3,491,1788086960.387132,50,7.805649,7.760224
worker_3,492,1788086960.394954,50,8.148253,7.758848
worker_3,493,1788086960.403153,50,8.264513,7.809408
worker_3,494,1788086960.411467,50,8.262643,7.805024
worker_3,495,1788086960.419777,50,7.710462,7.567872
worker_3,496,1788086960.427514,50,7.671185,7.494368
worker_3,497,1788086960.435219,50,7.596045,7.481184
worker_3,498,1788086960.442834,50,7.599879,7.420352
worker_3,499,1788086960.450450,50,7.806056,7.619840
worker_3,500,1788086960.458272,50,7.657490,7.469920
worker_3,501,1788086960.465945,50,7.654879,7.608288
worker_3,502,1788086960.473617,50,7.565887,7.520896
worker_3,503,1788086960.481202,50,7.733436,7.683872
worker_3,504,1788086960.488953,50,7.631592,7.587456
worker_3,505,1788086960.496601,50,7.778195,7.733056
worker_3,506,1788086960.504395,50,7.779028,7.731680
worker_3,507,1788086960.512190,50,7.599183,7.556192
worker_3,508,1788086960.519806,50,7.602072,7.558496
worker_3,509,1788086960.527424,50,7.653323,7.605440
worker_3,510,1788086960.535093,50,7.703139,7.617280
worker_3,511,1788086960.542821,50,7.918909,7.748704
worker_3,512,1788086960.550760,50,7.866122,7.662816
worker_3,513,1788086960.558641,50,7.660795,7.460160
worker_3,514,1788086960.566318,50,7.639081,7.439200
worker_3,515,1788086960.573973,50,7.629591,7.442848
