label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_2,36,1788086956.866136,50,7.718685,7.670880
worker_2,37,1788086956.873872,50,7.767426,7.719968
worker_2,38,1788086956.881655,50,7.516508,7.469280
worker_2,39,1788086956.889188,50,7.512591,7.452672
worker_2,40,1788086956.896720,50,7.825019,7.547296
worker_2,41,1788086956.904599,50,8.070993,7.719200
worker_2,42,1788086956.912723,50,8.059993,7.725312
worker_2,43,1788086956.920834,50,8.125744,7.775904
worker_2,44,1788086956.929008,50,7.965464,7.634144
worker_2,45,1788086956.937021,50,8.066012,7.732928
worker_2,46,1788086956.945137,50,8.092883,7.752864
worker_2,47,1788086956.953279,50,8.091957,7.751520
worker_2,48,1788086956.961422,50,8.101910,7.766944
worker_2,49,1788086956.969589,50,8.141022,7.809504
worker_2,50,1788086956.977781,50,7.771167,7.643232
worker_2,51,1788086956.985579,50,7.881150,7.607168
worker_2,52,1788086956.993512,50,7.832057,7.697760
worker_2,53,1788086957.001372,50,7.887529,7.616512
worker_2,54,1788086957.009312,50,7.897316,7.767648
worker_2,55,1788086957.017237,50,7.928410,7.654176
worker_2,56,1788086957.025216,50,7.882501,7.754464
worker_2,57,1788086957.033127,50,7.964696,7.689120
worker_2,58,1788086957.041144,50,7.925382,7.799264
worker_2,59,1788086957.049098,50,7.924825,7.643712
worker_2,60,1788086957.057076,50,7.849150,7.706560
worker_2,61,1788086957.064953,50,7.912742,7.640800
worker_2,62,1788086957.072917,50,7.876657,7.750144
worker_2,63,1788086957.080821,50,7.962020,7.689248
worker_2,64,1788086957.088834,50,7.911844,7.783232
worker_2,65,1788086957.096775,50,7.862316,7.591328
worker_2,66,1788086957.104687,50,7.894463,7.770208
worker_2,67,1788086957.112610,50,7.835918,7.562880
worker_2,68,1788086957.120511,50,7.604258,7.448864
worker_2,69,1788086957.128156,50,8.070419,7.777376
worker_2,70,1788086957.136269,50,7.848685,7.721952
worker_2,71,1788086957.144153,50,8.080743,7.792256
worker_2,72,1788086957.152277,50,7.914723,7.792672
worker_2,73,1788086957.160240,50,8.008048,7.720352
worker_2,74,1788086957.168292,50,7.725804,7.615104
worker_2,75,1788086957.176045,50,7.912585,7.646208
worker_2,76,1788086957.184010,50,7.713452,7.579968
worker_2,77,1788086957.191755,50,8.068763,7.801760
worker_2,78,1788086957.199874,50,7.859899,7.737920
worker_2,79,1788086957.207759,50,7.677711,7.408192
worker_2,80,1788086957.215487,50,7.957363,7.825088
worker_2,81,1788086957.223469,50,7.997150,7.721376
worker_2,82,1788086957.231515,50,8.016270,7.883776
worker_2,83,1788086957.239556,50,8.059307,7.794272
worker_2,84,1788086957.247664,50,7.987788,7.861696
worker_2,85,1788086957.255678,50,8.049066,7.779200
worker_2,86,1788086957.263776,50,8.023197,7.892416
worker_2,87,1788086957.271826,50,8.029270,7.747744
worker_2,88,1788086957.279918,50,7.869195,7.744224
worker_2,89,1788086957.287813,50,7.842788,7.578720
worker_2,90,1788086957.295704,50,7.868316,7.741984
worker_2,91,1788086957.303598,50,8.007595,7.739328
worker_2,92,1788086957.311659,50,7.963067,7.838784
worker_2,93,1788086957.319651,50,7.947955,7.676704
worker_2,94,1788086957.327649,50,7.914306,7.788768
worker_2,95,1788086957.335591,50,7.944066,7.673856
worker_2,96,1788086957.343586,50,7.980456,7.854176
worker_2,97,1788086957.351593,50,7.994067,7.726912
worker_2,98,1788086957.359636,50,7.990011,7.864352
worker_2,99,1788086957.367652,50,7.994993,7.724544
worker_2,100,1788086957.375699,50,7.961326,7.832736
worker_2,101,1788086957.383688,50,7.813010,7.540224
worker_2,102,1788086957.391551,50,7.800991,7.672640
worker_2,103,1788086957.399378,50,7.832954,7.546144
worker_2,104,1788086957.407260,50,7.853399,7.725536
worker_2,105,1788086957.415140,50,8.018030,7.747712
worker_2,106,1788086957.423208,50,8.005706,7.881952
worker_2,107,1788086957.431254,50,7.954113,7.688352
worker_2,108,1788086957.439260,50,8.102522,7.976704
worker_2,109,1788086957.447391,50,8.078410,7.810112
worker_2,110,1788086957.455518,50,7.963418,7.838176
worker_2,111,1788086957.463510,50,8.086419,7.816896
worker_2,112,1788086957.471645,50,8.118281,7.992800
worker_2,113,1788086957.479791,50,7.963447,7.694272
worker_2,114,1788086957.487803,50,7.839751,7.714976
worker_2,115,1788086957.495671,50,8.025816,7.756832
worker_2,116,1788086957.503746,50,7.969261,7.845728
worker_2,117,1788086957.511743,50,8.044558,7.775872
worker_2,118,1788086957.519838,50,7.804158,7.679616
worker_2,119,1788086957.527668,50,7.848252,7.576992
worker_2,120,1788086957.535566,50,7.875409,7.745792
worker_2,121,1788086957.543467,50,7.580352,7.262272
worker_2,122,1788086957.551095,50,7.793408,7.527680
worker_2,123,1788086957.558916,50,7.857964,7.616864
worker_2,124,1788086957.566815,50,7.718555,7.605504
worker_2,125,1788086957.574562,50,7.665314,7.605984
worker_2,126,1788086957.582246,50,7.845306,7.576640
worker_2,127,1788086957.590154,50,7.813158,7.686976
worker_2,128,1788086957.597995,50,8.050049,7.770176
worker_2,129,1788086957.606097,50,7.971725,7.842208
worker_2,130,1788086957.614095,50,8.134920,7.856000
worker_2,131,1788086957.622283,50,7.969086,7.842080
worker_2,132,1788086957.630280,50,8.059836,7.781536
worker_2,133,1788086957.638391,50,8.078243,7.947104
worker_2,134,1788086957.646495,50,8.095715,7.816704
worker_2,135,1788086957.654640,50,8.022077,7.895328
worker_2,136,1788086957.662687,50,7.799195,7.529184
worker_2,137,1788086957.670535,50,7.841046,7.712512
worker_2,138,1788086957.678404,50,7.686018,7.401440
worker_2,139,1788086957.686139,50,7.590480,7.461984
worker_2,140,1788086957.693756,50,7.605509,7.338592
worker_2,141,1788086957.701412,50,7.523517,7.389344
worker_2,142,1788086957.708964,50,7.547156,7.275744
worker_2,143,1788086957.716563,50,7.806436,7.683264
worker_2,144,1788086957.724397,50,8.039780,7.761568
worker_2,145,1788086957.732485,50,8.088994,7.950816
worker_2,146,1788086957.740608,50,8.126541,7.848896
worker_2,147,1788086957.748783,50,7.966160,7.839072
worker_2,148,1788086957.756779,50,8.061540,7.769472
worker_2,149,1788086957.764892,50,8.010390,7.883200
worker_2,150,1788086957.772928,50,8.024688,7.737952
worker_2,151,1788086957.781003,50,8.013401,7.890208
worker_2,152,1788086957.789042,50,7.848751,7.553664
worker_2,153,1788086957.796941,50,7.696508,7.570848
worker_2,154,1788086957.804665,50,7.805750,7.534176
worker_2,155,1788086957.812522,50,7.879556,7.750272
worker_2,156,1788086957.820529,50,7.926816,7.646112
worker_2,157,1788086957.828505,50,7.808732,7.665376
worker_2,158,1788086957.836343,50,7.814002,7.541696
worker_2,159,1788086957.844205,50,7.918029,7.775264
worker_2,160,1788086957.852149,50,7.960012,7.693088
worker_2,161,1788086957.860159,50,7.825334,7.686880
worker_2,162,1788086957.868011,50,7.909260,7.638048
worker_2,163,1788086957.875971,50,7.573341,7.446176
worker_2,164,1788086957.883572,50,7.759436,7.490144
worker_2,165,1788086957.891382,50,7.710860,7.583584
worker_2,166,1788086957.899137,50,7.881446,7.616256
worker_2,167,1788086957.907066,50,7.851361,7.729120
worker_2,168,1788086957.914944,50,8.053428,7.780544
worker_2,169,1788086957.923047,50,7.802694,7.674848
worker_2,170,1788086957.930877,50,8.029807,7.758688
worker_2,171,1788086957.938955,50,7.885751,7.759680
worker_2,172,1788086957.946867,50,8.044705,7.774272
worker_2,173,1788086957.954962,50,7.973899,7.849568
worker_2,174,1788086957.962962,50,7.824102,7.766784
worker_2,175,1788086957.970807,50,7.894788,7.848992
worker_2,176,1788086957.978720,50,7.791638,7.647104
worker_2,177,1788086957.986528,50,7.704786,7.646208
worker_2,178,1788086957.994248,50,7.598840,7.404128
worker_2,179,1788086958.001862,50,7.807269,7.507424
worker_2,180,1788086958.009721,50,7.946334,7.466496
worker_2,181,1788086958.017714,50,8.064308,7.599424
worker_2,182,1788086958.025828,50,8.191845,7.684704
worker_2,183,1788086958.034068,50,8.156151,7.646624
worker_2,184,1788086958.042273,50,8.180753,7.669280
worker_2,185,1788086958.050514,50,8.008112,7.497024
worker_2,186,1788086958.058570,50,7.705833,7.564192
worker_2,187,1788086958.066305,50,7.750369,7.417376
worker_2,188,1788086958.074106,50,7.688101,7.559040
worker_2,189,1788086958.081821,50,7.902223,7.628800
worker_2,190,1788086958.089773,50,7.701518,7.573312
worker_2,191,1788086958.097499,50,7.814352,7.544512
worker_2,192,1788086958.105364,50,7.685925,7.554720
worker_2,193,1788086958.113076,50,7.912436,7.641376
worker_2,194,1788086958.121038,50,7.814101,7.688512
worker_2,195,1788086958.128878,50,7.900436,7.630464
worker_2,196,1788086958.136830,50,7.853927,7.722592
worker_2,197,1788086958.144711,50,8.055762,7.783232
worker_2,198,1788086958.152818,50,7.805602,7.677696
worker_2,199,1788086958.160650,50,8.046354,7.778080
worker_2,200,1788086958.168746,50,7.877056,7.739296
worker_2,201,1788086958.176651,50,8.061660,7.790656
worker_2,202,1788086958.184761,50,7.854815,7.716896
worker_2,203,1788086958.192644,50,7.951464,7.676096
worker_2,204,1788086958.200648,50,7.695806,7.565408
worker_2,205,1788086958.208387,50,7.605665,7.551360
worker_2,206,1788086958.216013,50,7.644211,7.594688
worker_2,207,1788086958.223674,50,7.600989,7.552064
worker_2,208,1788086958.231296,50,7.817945,7.768800
worker_2,209,1788086958.239132,50,7.638526,7.591456
worker_2,210,1788086958.246788,50,7.857038,7.810592
worker_2,211,1788086958.254663,50,7.630509,7.583872
worker_2,212,1788086958.262310,50,7.821760,7.774272
worker_2,213,1788086958.270150,50,7.592610,7.546464
worker_2,214,1788086958.277759,50,7.785999,7.737824
worker_2,215,1788086958.285562,50,7.295663,7.248576
worker_2,216,1788086958.292874,50,7.636777,7.587936
worker_2,217,1788086958.300527,50,7.706695,7.433792
worker_2,218,1788086958.308288,50,8.016540,7.678304
worker_2,219,1788086958.316355,50,8.001817,7.666784
worker_2,220,1788086958.324408,50,8.239661,7.908032
worker_2,221,1788086958.332699,50,8.060761,7.727488
worker_2,222,1788086958.340810,50,8.231634,7.900096
worker_2,223,1788086958.349093,50,8.225290,7.891488
worker_2,224,1788086958.357383,50,8.182985,7.849376
worker_2,225,1788086958.365615,50,8.179217,7.846784
worker_2,226,1788086958.373843,50,8.167503,7.839072
worker_2,227,1788086958.382057,50,7.997492,7.664736
worker_2,228,1788086958.390101,50,8.198096,7.867712
worker_2,229,1788086958.398347,50,8.193040,7.865056
worker_2,230,1788086958.406589,50,7.989169,7.867744
worker_2,231,1788086958.414603,50,8.040188,7.771680
worker_2,232,1788086958.422694,50,8.001965,7.878176
worker_2,233,1788086958.430723,50,7.721806,7.450016
worker_2,234,1788086958.438493,50,7.845834,7.713760
worker_2,235,1788086958.446365,50,7.978233,7.716352
worker_2,236,1788086958.454392,50,7.979178,7.854400
worker_2,237,1788086958.462399,50,7.920260,7.652704
worker_2,238,1788086958.470371,50,7.844936,7.718624
worker_2,239,1788086958.478242,50,7.899687,7.626080
worker_2,240,1788086958.486191,50,7.217995,7.090336
worker_2,241,1788086958.493435,50,7.471192,7.188416
worker_2,242,1788086958.500959,50,7.397358,7.272320
worker_2,243,1788086958.508383,50,7.891631,7.604640
worker_2,244,1788086958.516343,50,7.827242,7.694304
worker_2,245,1788086958.524195,50,7.660351,7.593888
worker_2,246,1788086958.531876,50,7.761991,7.715008
worker_2,247,1788086958.539656,50,7.611164,7.564352
worker_2,248,1788086958.547286,50,7.812130,7.570560
worker_2,249,1788086958.555116,50,7.172328,7.107008
worker_2,250,1788086958.562304,50,7.722073,7.529408
worker_2,251,1788086958.570043,50,7.577175,7.372544
worker_2,252,1788086958.577637,50,7.743897,7.642912
worker_2,253,1788086958.585397,50,7.448339,7.401312
worker_2,254,1788086958.592862,50,7.557508,7.508544
worker_2,255,1788086958.600438,50,7.236921,7.185792
worker_2,256,1788086958.607690,50,7.480432,7.432832
worker_2,257,1788086958.615187,50,7.330663,7.265280
worker_2,258,1788086958.622540,50,7.561785,7.494080
worker_2,259,1788086958.630125,50,6.964790,6.897824
worker_2,260,1788086958.637113,50,6.925659,6.872416
worker_2,261,1788086958.644055,50,7.675267,7.633408
worker_2,262,1788086958.651746,50,7.739443,7.695776
worker_2,263,1788086958.659511,50,7.731694,7.685088
worker_2,264,1788086958.667262,50,7.617148,7.565952
worker_2,265,1788086958.674896,50,7.795871,7.749984
worker_2,266,1788086958.682709,50,7.597933,7.332704
worker_2,267,1788086958.690360,50,8.192531,7.816608
worker_2,268,1788086958.698603,50,7.855509,7.514208
worker_2,269,1788086958.706508,50,8.176595,7.835968
worker_2,270,1788086958.714734,50,8.230735,7.851168
worker_2,271,1788086958.723014,50,8.216605,7.857376
worker_2,272,1788086958.731279,50,8.104985,7.773760
worker_2,273,1788086958.739433,50,7.896464,7.764928
worker_2,274,1788086958.747356,50,7.932057,7.649088
worker_2,275,1788086958.755340,50,7.756722,7.632000
worker_2,276,1788086958.763124,50,7.972871,7.687552
worker_2,277,1788086958.771147,50,7.909482,7.783456
worker_2,278,1788086958.779085,50,7.436368,7.162816
worker_2,279,1788086958.786571,50,7.594962,7.458208
worker_2,280,1788086958.794191,50,7.513831,7.446560
worker_2,281,1788086958.801733,50,7.997114,7.710656
worker_2,282,1788086958.809781,50,7.531646,7.401536
worker_2,283,1788086958.817352,50,7.886325,7.600032
worker_2,284,1788086958.825291,50,7.765371,7.634880
worker_2,285,1788086958.833085,50,7.904908,7.625536
worker_2,286,1788086958.841041,50,7.839732,7.710656
worker_2,287,1788086958.848909,50,7.905918,7.623136
worker_2,288,1788086958.856868,50,7.797241,7.666720
worker_2,289,1788086958.864693,50,7.995844,7.713856
worker_2,290,1788086958.872741,50,7.768908,7.637920
worker_2,291,1788086958.880536,50,7.919056,7.626976
worker_2,292,1788086958.888508,50,7.745731,7.618752
worker_2,293,1788086958.896280,50,8.003622,7.710944
worker_2,294,1788086958.904337,50,7.667535,7.539392
worker_2,295,1788086958.912033,50,7.928770,7.646976
worker_2,296,1788086958.920015,50,7.779129,7.651648
worker_2,297,1788086958.927823,50,7.891085,7.616992
worker_2,298,1788086958.935764,50,7.975511,7.853632
worker_2,299,1788086958.943766,50,7.725397,7.442816
worker_2,300,1788086958.951542,50,7.862677,7.738368
worker_2,301,1788086958.959432,50,7.768584,7.502176
worker_2,302,1788086958.967265,50,7.875094,7.747104
worker_2,303,1788086958.975167,50,7.792473,7.524032
worker_2,304,1788086958.983012,50,7.938686,7.805184
worker_2,305,1788086958.990978,50,7.802083,7.743840
worker_2,306,1788086958.998800,50,7.666342,7.619520
worker_2,307,1788086959.006484,50,7.801880,7.753536
worker_2,308,1788086959.014303,50,8.186679,7.764672
worker_2,309,1788086959.022541,50,8.067003,7.792416
worker_2,310,1788086959.030723,50,7.974501,7.544768
worker_2,311,1788086959.038750,50,8.081558,7.799936
worker_2,312,1788086959.046858,50,7.962975,7.622336
worker_2,313,1788086959.054871,50,8.074225,7.865824
worker_2,314,1788086959.062973,50,7.875537,7.552896
worker_2,315,1788086959.070898,50,8.068892,7.773504
worker_2,316,1788086959.079000,50,7.891964,7.678816
worker_2,317,1788086959.086915,50,7.741694,7.539520
worker_2,318,1788086959.094678,50,7.719945,7.670912
worker_2,319,1788086959.102416,50,8.034595,7.774016
worker_2,320,1788086959.110503,50,7.980530,7.855712
worker_2,321,1788086959.118512,50,8.062326,7.788384
worker_2,322,1788086959.126638,50,7.958196,7.831776
worker_2,323,1788086959.134622,50,7.969188,7.702944
worker_2,324,1788086959.142641,50,7.955427,7.830976
worker_2,325,1788086959.150624,50,8.041909,7.774944
worker_2,326,1788086959.158717,50,8.023085,7.901088
worker_2,327,1788086959.166768,50,7.649092,7.591904
worker_2,328,1788086959.174437,50,7.926855,7.653024
worker_2,329,1788086959.182414,50,7.909807,7.735840
worker_2,330,1788086959.190349,50,8.002419,7.606496
worker_2,331,1788086959.198402,50,7.971725,7.688832
worker_2,332,1788086959.206401,50,8.056012,7.787904
worker_2,333,1788086959.214506,50,7.809815,7.681504
worker_2,334,1788086959.222343,50,8.003909,7.730560
worker_2,335,1788086959.230398,50,8.017660,7.886528
worker_2,336,1788086959.238444,50,8.032659,7.760736
worker_2,337,1788086959.246528,50,8.018308,7.893376
worker_2,338,1788086959.254572,50,8.053382,7.778784
worker_2,339,1788086959.262676,50,8.009965,7.883776
worker_2,340,1788086959.270714,50,8.052372,7.783872
worker_2,341,1788086959.278842,50,7.977955,7.856320
worker_2,342,1788086959.286849,50,8.039956,7.769504
worker_2,343,1788086959.294937,50,7.997113,7.869408
worker_2,344,1788086959.302961,50,8.062938,7.793184
worker_2,345,1788086959.311073,50,7.968956,7.843712
worker_2,346,1788086959.319069,50,8.064418,7.791648
worker_2,347,1788086959.327183,50,7.992417,7.850304
worker_2,348,1788086959.335202,50,8.062096,7.787904
worker_2,349,1788086959.343317,50,7.983484,7.854272
worker_2,350,1788086959.351329,50,8.087179,7.815680
worker_2,351,1788086959.359466,50,8.094900,7.968224
worker_2,352,1788086959.367586,50,7.817741,7.551264
worker_2,353,1788086959.375453,50,7.885519,7.759328
worker_2,354,1788086959.383365,50,7.834279,7.567744
worker_2,355,1788086959.391247,50,8.015400,7.891328
worker_2,356,1788086959.399288,50,8.048206,7.780704
worker_2,357,1788086959.407386,50,8.037344,7.913856
worker_2,358,1788086959.415450,50,8.017085,7.747040
worker_2,359,1788086959.423516,50,7.992261,7.869120
worker_2,360,1788086959.431536,50,8.053531,7.782368
worker_2,361,1788086959.439650,50,8.009910,7.882912
worker_2,362,1788086959.447688,50,8.033789,7.761408
worker_2,363,1788086959.455771,50,8.019603,7.878208
worker_2,364,1788086959.463818,50,8.000733,7.724160
worker_2,365,1788086959.471870,50,7.750889,7.620864
worker_2,366,1788086959.479648,50,7.721398,7.445056
worker_2,367,1788086959.487421,50,7.684795,7.557120
worker_2,368,1788086959.495132,50,8.016947,7.744864
worker_2,369,1788086959.503199,50,8.027483,7.904160
worker_2,370,1788086959.511251,50,8.019761,7.747552
worker_2,371,1788086959.519320,50,7.982790,7.856448
worker_2,372,1788086959.527330,50,8.052808,7.776992
worker_2,373,1788086959.535431,50,8.015132,7.887936
worker_2,374,1788086959.543474,50,8.119559,7.699840
worker_2,375,1788086959.551643,50,7.898853,7.660320
worker_2,376,1788086959.559567,50,7.731510,7.376864
worker_2,377,1788086959.567347,50,8.025872,7.754112
worker_2,378,1788086959.575398,50,7.891427,7.610336
worker_2,379,1788086959.583337,50,7.996418,7.709312
worker_2,380,1788086959.591367,50,7.943835,7.655360
worker_2,381,1788086959.599363,50,7.990651,7.865472
worker_2,382,1788086959.607381,50,8.005086,7.733696
worker_2,383,1788086959.615436,50,8.080207,7.955904
worker_2,384,1788086959.623543,50,7.957510,7.685664
worker_2,385,1788086959.631551,50,8.095243,7.969824
worker_2,386,1788086959.639676,50,8.134754,7.865952
worker_2,387,1788086959.647862,50,7.979345,7.853984
worker_2,388,1788086959.655869,50,7.922686,7.650112
worker_2,389,1788086959.663842,50,7.849566,7.723328
worker_2,390,1788086959.671718,50,7.711453,7.648992
worker_2,391,1788086959.679452,50,7.756462,7.704960
worker_2,392,1788086959.687227,50,7.820899,7.773408
worker_2,393,1788086959.695066,50,7.772925,7.726592
worker_2,394,1788086959.702855,50,7.813926,7.768064
worker_2,395,1788086959.710686,50,7.779037,7.719072
worker_2,396,1788086959.718482,50,7.818796,7.773728
worker_2,397,1788086959.726318,50,7.779546,7.734976
worker_2,398,1788086959.734113,50,7.809417,7.763360
worker_2,399,1788086959.741938,50,7.778000,7.733280
worker_2,400,1788086959.749741,50,7.777908,7.730048
worker_2,401,1788086959.757538,50,7.814306,7.767744
worker_2,402,1788086959.765371,50,7.827093,7.779936
worker_2,403,1788086959.773214,50,8.009798,7.745728
worker_2,404,1788086959.781277,50,8.230577,7.893888
worker_2,405,1788086959.789559,50,8.153753,7.818304
worker_2,406,1788086959.797761,50,8.309487,7.976608
worker_2,407,1788086959.806119,50,8.212671,7.877152
worker_2,408,1788086959.814380,50,7.990410,7.652960
worker_2,409,1788086959.822417,50,8.064233,7.734528
worker_2,410,1788086959.830528,50,7.896103,7.564032
worker_2,411,1788086959.838474,50,8.273069,7.923840
worker_2,412,1788086959.846795,50,8.187216,7.853472
worker_2,413,1788086959.855031,50,8.010521,7.680480
worker_2,414,1788086959.863091,50,8.057873,7.722400
worker_2,415,1788086959.871198,50,8.015150,7.678816
worker_2,416,1788086959.879262,50,7.853491,7.723040
worker_2,417,1788086959.887143,50,8.010242,7.738464
worker_2,418,1788086959.895205,50,8.011410,7.886176
worker_2,419,1788086959.903256,50,8.001076,7.733664
worker_2,420,1788086959.911306,50,8.008697,7.879488
worker_2,421,1788086959.919341,50,8.056957,7.787616
worker_2,422,1788086959.927447,50,7.967678,7.842016
worker_2,423,1788086959.935439,50,8.048669,7.782016
worker_2,424,1788086959.943537,50,7.825584,7.700480
worker_2,425,1788086959.951387,50,7.667490,7.401824
worker_2,426,1788086959.959103,50,7.692824,7.570752
worker_2,427,1788086959.966820,50,7.848472,7.564992
worker_2,428,1788086959.974716,50,7.939640,7.815488
worker_2,429,1788086959.982681,50,7.760352,7.707648
worker_2,430,1788086959.990459,50,8.033317,7.773216
worker_2,431,1788086959.998543,50,8.009733,7.882592
worker_2,432,1788086960.006578,50,8.128077,7.856384
worker_2,433,1788086960.014756,50,7.809083,7.687296
worker_2,434,1788086960.022592,50,8.012835,7.744352
worker_2,435,1788086960.030655,50,7.984456,7.861088
worker_2,436,1788086960.038664,50,8.070298,7.785152
worker_2,437,1788086960.046784,50,7.999428,7.875648
worker_2,438,1788086960.054811,50,7.892659,7.611136
worker_2,439,1788086960.062774,50,7.825427,7.700288
worker_2,440,1788086960.070627,50,7.775602,7.504000
worker_2,441,1788086960.078451,50,7.866834,7.743232
worker_2,442,1788086960.086344,50,8.010326,7.737472
worker_2,443,1788086960.094405,50,7.980363,7.851680
worker_2,444,1788086960.102411,50,8.009234,7.739008
worker_2,445,1788086960.110470,50,8.090966,7.962656
worker_2,446,1788086960.118588,50,8.128096,7.853856
worker_2,447,1788086960.126768,50,7.938242,7.812096
worker_2,448,1788086960.134732,50,8.026484,7.749856
worker_2,449,1788086960.142807,50,7.867807,7.745120
worker_2,450,1788086960.150701,50,7.729362,7.447872
worker_2,451,1788086960.158478,50,7.702971,7.577792
worker_2,452,1788086960.166208,50,7.626990,7.574016
worker_2,453,1788086960.173853,50,7.602351,7.555072
worker_2,454,1788086960.181472,50,7.772723,7.726272
worker_2,455,1788086960.189261,50,7.797510,7.751072
worker_2,456,1788086960.197074,50,7.721999,7.674912
worker_2,457,1788086960.204814,50,7.742184,7.695776
worker_2,458,1788086960.212588,50,7.763269,7.716960
worker_2,459,1788086960.220368,50,7.722519,7.674208
worker_2,460,1788086960.228107,50,7.551711,7.503488
worker_2,461,1788086960.235676,50,7.638916,7.591072
worker_2,462,1788086960.243331,50,7.766889,7.719776
worker_2,463,1788086960.251113,50,7.773862,7.469344
worker_2,464,1788086960.259024,50,7.859279,7.734912
worker_2,465,1788086960.266912,50,7.784583,7.725664
worker_2,466,1788086960.274719,50,7.517137,7.468064
worker_2,467,1788086960.282255,50,7.837593,7.790784
worker_2,468,1788086960.290108,50,7.775260,7.724768
worker_2,469,1788086960.297900,50,7.803889,7.756000
worker_2,470,1788086960.305721,50,7.813343,7.765248
worker_2,471,1788086960.313552,50,8.108938,7.847200
worker_2,472,1788086960.321714,50,8.240180,7.862144
worker_2,473,1788086960.330002,50,8.157161,7.817408
worker_2,474,1788086960.338207,50,8.307106,7.963328
worker_2,475,1788086960.346564,50,7.809492,7.677408
worker_2,476,1788086960.354400,50,7.611545,7.552096
worker_2,477,1788086960.362031,50,7.584296,7.535200
worker_2,478,1788086960.369650,50,7.659611,7.605440
worker_2,479,1788086960.377326,50,7.608721,7.562688
worker_2,480,1788086960.384953,50,7.763120,7.715072
worker_2,481,1788086960.392734,50,7.808638,7.759392
worker_2,482,1788086960.400560,50,7.676870,7.507008
worker_2,483,1788086960.408254,50,7.221088,7.162816
worker_2,484,1788086960.415493,50,7.692425,7.302336
worker_2,485,1788086960.423239,50,8.215161,7.758240
worker_2,486,1788086960.431506,50,8.217392,7.751744
worker_2,487,1788086960.439774,50,8.342458,7.875104
worker_2,488,1788086960.448166,50,7.877417,7.723936
worker_2,489,1788086960.456070,50,7.607156,7.429440
worker_2,490,1788086960.463699,50,7.408506,7.354400
worker_2,491,1788086960.471126,50,7.599693,7.551904
worker_2,492,1788086960.478745,50,7.742491,7.693472
worker_2,493,1788086960.486506,50,7.595618,7.547616
worker_2,494,1788086960.494120,50,7.811279,7.762496
worker_2,495,1788086960.501947,50,7.898334,7.849792
worker_2,496,1788086960.509863,50,7.980029,7.719648
worker_2,497,1788086960.517906,50,8.184855,7.849088
worker_2,498,1788086960.526141,50,8.222977,7.892576
worker_2,499,1788086960.534412,50,8.213022,7.882560
worker_2,500,1788086960.542673,50,8.074105,7.801472
worker_2,501,1788086960.550772,50,7.856011,7.685024
worker_2,502,1788086960.558648,50,7.658638,7.532416
worker_2,503,1788086960.566324,50,7.636165,7.470720
worker_2,504,1788086960.573979,50,7.627118,7.515360
worker_2,505,1788086960.581623,50,7.506406,7.340128
worker_2,506,1788086960.589145,50,7.701203,7.634368
worker_2,507,1788086960.596864,50,7.844529,7.681568
worker_2,508,1788086960.604726,50,7.463488,7.408992
worker_2,509,1788086960.612205,50,7.878185,7.598304
worker_2,510,1788086960.620134,50,8.264125,7.916480
worker_2,511,1788086960.628448,50,8.168864,7.837728
worker_2,512,1788086960.636666,50,8.304356,7.968544
worker_2,513,1788086960.645018,50,8.201448,7.871488
worker_2,514,1788086960.653266,50,8.068846,7.947552
worker_2,515,1788086960.661360,50,7.650703,7.597600
