label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_2,103,1788087292.411895,50,15.630860,15.525568
worker_2,104,1788087292.427559,50,15.771925,15.668544
worker_2,105,1788087292.443365,50,15.760000,15.655168
worker_2,106,1788087292.459160,50,15.781471,15.674016
worker_2,107,1788087292.474985,50,15.813750,15.705024
worker_2,108,1788087292.490834,50,15.860843,15.753632
worker_2,109,1788087292.506731,50,15.719878,15.613984
worker_2,110,1788087292.522485,50,15.851824,15.749024
worker_2,111,1788087292.538370,50,15.736906,15.630944
worker_2,112,1788087292.554140,50,15.864880,15.742880
worker_2,113,1788087292.570047,50,15.950455,15.804096
worker_2,114,1788087292.586040,50,15.861675,15.716800
worker_2,115,1788087292.601943,50,15.835074,15.687392
worker_2,116,1788087292.617821,50,15.736360,15.587392
worker_2,117,1788087292.633599,50,15.730953,15.600128
worker_2,118,1788087292.649366,50,15.724990,15.601952
worker_2,119,1788087292.665135,50,15.908816,15.763072
worker_2,120,1788087292.681084,50,16.000816,15.695584
worker_2,121,1788087292.697131,50,15.865250,15.695584
worker_2,122,1788087292.713039,50,15.826269,15.675008
worker_2,123,1788087292.728906,50,16.106068,15.619840
worker_2,124,1788087292.745057,50,15.907964,15.744992
worker_2,125,1788087292.761006,50,15.909131,15.762880
worker_2,126,1788087292.776958,50,15.835676,15.692160
worker_2,127,1788087292.792844,50,15.873084,15.745888
worker_2,128,1788087292.808754,50,15.669517,15.563904
worker_2,129,1788087292.824461,50,15.683545,15.581216
worker_2,130,1788087292.840180,50,15.832204,15.707680
worker_2,131,1788087292.856048,50,15.769760,15.659456
worker_2,132,1788087292.871855,50,15.841325,15.727616
worker_2,133,1788087292.887732,50,15.817852,15.711904
worker_2,134,1788087292.903585,50,15.711898,15.608640
worker_2,135,1788087292.919332,50,15.808796,15.705600
worker_2,136,1788087292.935175,50,15.751824,15.649696
worker_2,137,1788087292.950961,50,15.938501,15.830016
worker_2,138,1788087292.966933,50,16.054466,15.779136
worker_2,139,1788087292.983026,50,15.592415,15.451840
worker_2,140,1788087292.998660,50,15.875472,15.728160
worker_2,141,1788087293.014573,50,15.692184,15.587008
worker_2,142,1788087293.030298,50,15.846472,15.739264
worker_2,143,1788087293.046179,50,15.806583,15.699200
worker_2,144,1788087293.062020,50,15.758639,15.647552
worker_2,145,1788087293.077813,50,15.936325,15.648768
worker_2,146,1788087293.093806,50,15.848620,15.678368
worker_2,147,1788087293.109698,50,15.895038,15.764480
worker_2,148,1788087293.125630,50,15.627591,15.522912
worker_2,149,1788087293.141295,50,15.674721,15.564992
worker_2,150,1788087293.157082,50,15.753212,15.636096
worker_2,151,1788087293.172872,50,15.859519,15.568000
worker_2,152,1788087293.188776,50,15.918279,15.573696
worker_2,153,1788087293.204741,50,15.761185,15.582432
worker_2,154,1788087293.220546,50,15.818843,15.685056
worker_2,155,1788087293.236401,50,15.849806,15.750112
worker_2,156,1788087293.252283,50,15.718888,15.621184
worker_2,157,1788087293.268038,50,15.720222,15.614240
worker_2,158,1788087293.283794,50,15.906594,15.795840
worker_2,159,1788087293.299739,50,15.757806,15.643040
worker_2,160,1788087293.315533,50,15.756972,15.649824
worker_2,161,1788087293.331325,50,15.774305,15.669344
worker_2,162,1788087293.347132,50,15.854260,15.747072
worker_2,163,1788087293.363022,50,15.762352,15.654912
worker_2,164,1788087293.378821,50,15.744231,15.635200
worker_2,165,1788087293.394600,50,15.773306,15.665344
worker_2,166,1788087293.410420,50,15.709584,15.587136
worker_2,167,1788087293.426172,50,15.795806,15.651360
worker_2,168,1788087293.442009,50,15.661101,15.511200
worker_2,169,1788087293.457714,50,15.816297,15.668288
worker_2,170,1788087293.473573,50,15.947714,15.800384
worker_2,171,1788087293.489564,50,15.867630,15.720832
worker_2,172,1788087293.505472,50,15.643183,15.515552
worker_2,173,1788087293.521153,50,15.718084,15.611520
worker_2,174,1788087293.536907,50,15.849344,15.746560
worker_2,175,1788087293.552793,50,15.887899,15.777024
worker_2,176,1788087293.568718,50,15.701620,15.586144
worker_2,177,1788087293.584457,50,15.964984,15.675488
worker_2,178,1788087293.600468,50,15.872168,15.532896
worker_2,179,1788087293.616385,50,15.736758,15.597312
worker_2,180,1788087293.632163,50,15.784352,15.686720
worker_2,181,1788087293.647982,50,15.691406,15.592832
worker_2,182,1788087293.663710,50,15.815565,15.715488
worker_2,183,1788087293.679559,50,15.805426,15.525024
worker_2,184,1788087293.695406,50,15.876094,15.558080
worker_2,185,1788087293.711343,50,15.734334,15.561536
worker_2,186,1788087293.727123,50,15.779657,15.627936
worker_2,187,1788087293.742940,50,15.749602,15.656256
worker_2,188,1788087293.758722,50,15.735630,15.644512
worker_2,189,1788087293.774491,50,15.679443,15.586784
worker_2,190,1788087293.790207,50,15.871724,15.584416
worker_2,191,1788087293.806125,50,15.711304,15.544928
worker_2,192,1788087293.821881,50,15.751083,15.622400
worker_2,193,1788087293.837670,50,15.702584,15.603520
worker_2,194,1788087293.853411,50,15.674582,15.571776
worker_2,195,1788087293.869121,50,15.671036,15.572288
worker_2,196,1788087293.884826,50,15.819835,15.526400
worker_2,197,1788087293.900692,50,15.734767,15.569664
worker_2,198,1788087293.916472,50,15.669758,15.543584
worker_2,199,1788087293.932176,50,15.735888,15.630016
worker_2,200,1788087293.947946,50,15.698066,15.613152
worker_2,201,1788087293.963676,50,15.768519,15.676064
worker_2,202,1788087293.979480,50,15.922594,15.608224
worker_2,203,1788087293.995441,50,16.092309,15.761568
worker_2,204,1788087294.011577,50,15.692406,15.545984
worker_2,205,1788087294.027316,50,15.829879,15.731520
worker_2,206,1788087294.043178,50,15.680434,15.583264
worker_2,207,1788087294.058893,50,15.664229,15.561120
worker_2,208,1788087294.074588,50,15.767629,15.676416
worker_2,209,1788087294.090387,50,15.922223,15.644480
worker_2,210,1788087294.106355,50,15.868806,15.541632
worker_2,211,1788087294.122272,50,15.652906,15.508896
worker_2,212,1788087294.137963,50,15.763778,15.667584
worker_2,213,1788087294.153763,50,15.750935,15.653088
worker_2,214,1788087294.169547,50,15.792796,15.696256
worker_2,215,1788087294.185371,50,15.817379,15.520672
worker_2,216,1788087294.201232,50,15.985001,15.648672
worker_2,217,1788087294.217264,50,15.787342,15.624096
worker_2,218,1788087294.233096,50,15.742361,15.623584
worker_2,219,1788087294.248873,50,15.663036,15.553376
worker_2,220,1788087294.264573,50,15.833427,15.722048
worker_2,221,1788087294.280443,50,15.730834,15.630240
worker_2,222,1788087294.296206,50,15.770760,15.467808
worker_2,223,1788087294.312024,50,15.833140,15.486816
worker_2,224,1788087294.327920,50,15.731787,15.560960
worker_2,225,1788087294.343696,50,15.850408,15.696704
worker_2,226,1788087294.359592,50,15.946427,15.801728
worker_2,227,1788087294.375583,50,15.922899,15.789472
worker_2,228,1788087294.391543,50,15.866493,15.769760
worker_2,229,1788087294.407441,50,15.725712,15.638592
worker_2,230,1788087294.423198,50,15.775102,15.684416
worker_2,231,1788087294.439006,50,15.746936,15.650592
worker_2,232,1788087294.454787,50,15.768992,15.681792
worker_2,233,1788087294.470590,50,15.896714,15.774400
worker_2,234,1788087294.486531,50,15.736907,15.586496
worker_2,235,1788087294.502313,50,15.790130,15.641856
worker_2,236,1788087294.518143,50,15.953456,15.652768
worker_2,237,1788087294.534145,50,16.115096,15.767744
worker_2,238,1788087294.550306,50,15.926929,15.762208
worker_2,239,1788087294.566277,50,15.839741,15.691456
worker_2,240,1788087294.582160,50,15.876779,15.726560
worker_2,241,1788087294.598083,50,15.786139,15.631104
worker_2,242,1788087294.613915,50,15.700805,15.550016
worker_2,243,1788087294.629659,50,15.696315,15.560928
worker_2,244,1788087294.645401,50,15.764787,15.641280
worker_2,245,1788087294.661211,50,15.919474,15.768928
worker_2,246,1788087294.677174,50,15.833084,15.675008
worker_2,247,1788087294.693051,50,15.665934,15.497088
worker_2,248,1788087294.708761,50,15.732325,15.565600
worker_2,249,1788087294.724539,50,15.919946,15.603424
worker_2,250,1788087294.740503,50,15.771675,15.602528
worker_2,251,1788087294.756319,50,15.776073,15.629056
worker_2,252,1788087294.772130,50,15.787204,15.691936
worker_2,253,1788087294.787949,50,15.885287,15.795328
worker_2,254,1788087294.803869,50,15.687230,15.560864
worker_2,255,1788087294.819601,50,15.729129,15.600640
worker_2,256,1788087294.835365,50,15.579933,15.449056
worker_2,257,1788087294.850987,50,15.869731,15.715488
worker_2,258,1788087294.866904,50,16.075698,15.946432
worker_2,259,1788087294.883016,50,15.665628,15.568512
worker_2,260,1788087294.898715,50,15.604647,15.508544
worker_2,261,1788087294.914354,50,15.602202,15.501312
worker_2,262,1788087294.929990,50,15.762332,15.660928
worker_2,263,1788087294.945798,50,15.751720,15.651552
worker_2,264,1788087294.961584,50,15.671526,15.570624
worker_2,265,1788087294.977289,50,15.782472,15.686496
worker_2,266,1788087294.993104,50,15.740925,15.645344
worker_2,267,1788087295.008878,50,15.630897,15.501216
worker_2,268,1788087295.024551,50,15.760825,15.633248
worker_2,269,1788087295.040349,50,15.757741,15.591776
worker_2,270,1788087295.056147,50,15.849131,15.657792
worker_2,271,1788087295.072032,50,16.066355,15.660032
worker_2,272,1788087295.088138,50,15.859047,15.546528
worker_2,273,1788087295.104044,50,15.939677,15.605152
worker_2,274,1788087295.120030,50,15.711852,15.566432
worker_2,275,1788087295.135781,50,15.708935,15.606848
worker_2,276,1788087295.151525,50,15.761804,15.662176
worker_2,277,1788087295.167322,50,15.769908,15.663488
worker_2,278,1788087295.183128,50,16.030503,15.737984
worker_2,279,1788087295.199204,50,15.903928,15.757216
worker_2,280,1788087295.215146,50,15.676462,15.577056
worker_2,281,1788087295.230853,50,15.594592,15.502240
worker_2,282,1788087295.246483,50,15.626110,15.527424
worker_2,283,1788087295.262153,50,15.719120,15.618144
worker_2,284,1788087295.277907,50,15.976817,15.701664
worker_2,285,1788087295.293923,50,15.887178,15.570784
worker_2,286,1788087295.309858,50,15.848391,15.684832
worker_2,287,1788087295.325749,50,15.765046,15.640704
worker_2,288,1788087295.341549,50,15.727964,15.624448
worker_2,289,1788087295.357313,50,15.789464,15.684640
worker_2,290,1788087295.373137,50,16.024206,15.745280
worker_2,291,1788087295.389201,50,16.118225,15.799328
worker_2,292,1788087295.405364,50,15.841287,15.676032
worker_2,293,1788087295.421251,50,15.723749,15.604384
worker_2,294,1788087295.437006,50,15.648693,15.562496
worker_2,295,1788087295.452689,50,15.729563,15.638528
worker_2,296,1788087295.468453,50,15.720646,15.619296
worker_2,297,1788087295.484224,50,15.969678,15.672288
worker_2,298,1788087295.500338,50,15.834186,15.496256
worker_2,299,1788087295.516235,50,15.804370,15.640608
worker_2,300,1788087295.532078,50,15.800721,15.702304
worker_2,301,1788087295.547912,50,15.728369,15.638816
worker_2,302,1788087295.563683,50,15.721777,15.619008
worker_2,303,1788087295.579441,50,16.018854,15.738336
worker_2,304,1788087295.595499,50,15.910778,15.592768
worker_2,305,1788087295.611456,50,15.739656,15.570208
worker_2,306,1788087295.627244,50,15.595406,15.473344
worker_2,307,1788087295.642872,50,15.563887,15.473632
worker_2,308,1788087295.658473,50,15.663082,15.556512
worker_2,309,1788087295.674175,50,16.026336,15.746368
worker_2,310,1788087295.690241,50,15.750138,15.629920
worker_2,311,1788087295.706028,50,15.827102,15.728448
worker_2,312,1788087295.721890,50,15.714472,15.622496
worker_2,313,1788087295.737640,50,15.581545,15.493312
worker_2,314,1788087295.753258,50,15.674527,15.574656
worker_2,315,1788087295.768968,50,15.681853,15.569792
worker_2,316,1788087295.784685,50,15.612295,15.488384
worker_2,317,1788087295.800341,50,15.705250,15.581120
worker_2,318,1788087295.816080,50,15.719759,15.621056
worker_2,319,1788087295.831839,50,15.761610,15.663840
worker_2,320,1788087295.847639,50,15.680138,15.584896
worker_2,321,1788087295.863352,50,15.708620,15.615648
worker_2,322,1788087295.879106,50,15.843102,15.566176
worker_2,323,1788087295.894989,50,15.832011,15.516416
worker_2,324,1788087295.910866,50,15.712583,15.570240
worker_2,325,1788087295.926614,50,15.568138,15.478656
worker_2,326,1788087295.942215,50,15.719287,15.627456
worker_2,327,1788087295.957970,50,15.586545,15.486304
worker_2,328,1788087295.973588,50,15.562165,15.468800
worker_2,329,1788087295.989185,50,15.862140,15.572256
worker_2,330,1788087296.005095,50,16.005317,15.663776
worker_2,331,1788087296.021147,50,15.825195,15.469632
worker_2,332,1788087296.037018,50,15.915353,15.591104
worker_2,333,1788087296.052974,50,15.751130,15.427520
worker_2,334,1788087296.068770,50,15.824001,15.481728
worker_2,335,1788087296.084641,50,15.978511,15.642592
worker_2,336,1788087296.100664,50,15.778148,15.449920
worker_2,337,1788087296.116489,50,15.803074,15.453504
worker_2,338,1788087296.132337,50,15.684073,15.517152
worker_2,339,1788087296.148065,50,15.688619,15.566016
worker_2,340,1788087296.163785,50,15.558970,15.465920
worker_2,341,1788087296.179389,50,15.753146,15.656768
worker_2,342,1788087296.195178,50,15.687286,15.587456
worker_2,343,1788087296.210901,50,15.672388,15.570176
worker_2,344,1788087296.226608,50,15.625489,15.523424
worker_2,345,1788087296.242268,50,15.814158,15.691008
worker_2,346,1788087296.258121,50,15.890120,15.581600
worker_2,347,1788087296.274057,50,15.981575,15.624608
worker_2,348,1788087296.290087,50,16.010066,15.665984
worker_2,349,1788087296.306142,50,16.087336,15.592160
worker_2,350,1788087296.322278,50,15.917954,15.586688
worker_2,351,1788087296.338240,50,15.994724,15.666528
worker_2,352,1788087296.354279,50,15.893390,15.561600
worker_2,353,1788087296.370221,50,15.956307,15.629664
worker_2,354,1788087296.386224,50,16.024438,15.696320
worker_2,355,1788087296.402293,50,15.947085,15.615808
worker_2,356,1788087296.418285,50,15.903260,15.570624
worker_2,357,1788087296.434235,50,15.944519,15.616128
worker_2,358,1788087296.450224,50,15.945992,15.612000
worker_2,359,1788087296.466215,50,15.955651,15.621088
worker_2,360,1788087296.482218,50,15.929316,15.600320
worker_2,361,1788087296.498205,50,15.877390,15.547648
worker_2,362,1788087296.514131,50,15.892835,15.565728
worker_2,363,1788087296.530070,50,15.854816,15.509088
worker_2,364,1788087296.545971,50,16.001382,15.673120
worker_2,365,1788087296.562018,50,15.855113,15.524672
worker_2,366,1788087296.577919,50,15.860455,15.525920
worker_2,367,1788087296.593826,50,15.932992,15.605024
worker_2,368,1788087296.609805,50,15.660720,15.492000
worker_2,369,1788087296.625510,50,15.788695,15.661344
worker_2,370,1788087296.641332,50,15.640398,15.547232
worker_2,371,1788087296.657008,50,15.901965,15.803712
worker_2,372,1788087296.672946,50,15.678185,15.573376
worker_2,373,1788087296.688659,50,15.745704,15.510208
worker_2,374,1788087296.704443,50,15.669146,15.567040
worker_2,375,1788087296.720148,50,15.840556,15.738464
worker_2,376,1788087296.736023,50,15.811241,15.536928
worker_2,377,1788087296.751874,50,15.768924,15.466848
worker_2,378,1788087296.767690,50,15.851909,15.523040
worker_2,379,1788087296.783587,50,15.822324,15.492960
worker_2,380,1788087296.799466,50,15.909870,15.596512
worker_2,381,1788087296.815417,50,15.906500,15.619168
worker_2,382,1788087296.831365,50,15.999234,15.711104
worker_2,383,1788087296.847406,50,16.062437,15.771840
worker_2,384,1788087296.863509,50,16.069650,15.781632
worker_2,385,1788087296.879619,50,15.841204,15.721696
worker_2,386,1788087296.895499,50,15.908289,15.808992
worker_2,387,1788087296.911443,50,15.832259,15.733856
worker_2,388,1788087296.927309,50,15.846853,15.750176
worker_2,389,1788087296.943191,50,15.699573,15.598912
worker_2,390,1788087296.958928,50,15.835815,15.735040
worker_2,391,1788087296.974800,50,15.911111,15.640576
worker_2,392,1788087296.990751,50,15.805453,15.504832
worker_2,393,1788087297.006605,50,15.961336,15.641056
worker_2,394,1788087297.022608,50,15.946029,15.635488
worker_2,395,1788087297.038601,50,15.823769,15.672576
worker_2,396,1788087297.054466,50,15.665009,15.555840
worker_2,397,1788087297.070170,50,15.791537,15.680512
worker_2,398,1788087297.086001,50,15.814352,15.705216
worker_2,399,1788087297.101852,50,15.906492,15.800544
worker_2,400,1788087297.117807,50,15.853630,15.749824
worker_2,401,1788087297.133699,50,15.783935,15.685696
worker_2,402,1788087297.149516,50,15.644221,15.555840
worker_2,403,1788087297.165192,50,15.641860,15.547552
worker_2,404,1788087297.180870,50,15.755018,15.652960
worker_2,405,1788087297.196661,50,15.645359,15.546496
worker_2,406,1788087297.212341,50,15.648989,15.550496
worker_2,407,1788087297.228023,50,15.777018,15.678336
worker_2,408,1788087297.243830,50,15.828519,15.556544
worker_2,409,1788087297.259702,50,15.957151,15.637184
worker_2,410,1788087297.275707,50,15.858705,15.525440
worker_2,411,1788087297.291613,50,16.069068,15.731552
worker_2,412,1788087297.307727,50,15.618628,15.472512
worker_2,413,1788087297.323383,50,15.662638,15.561280
worker_2,414,1788087297.339080,50,15.815454,15.544992
worker_2,415,1788087297.354935,50,15.700389,15.583936
worker_2,416,1788087297.370671,50,15.814370,15.715392
worker_2,417,1788087297.386522,50,15.762945,15.655616
worker_2,418,1788087297.402321,50,15.705185,15.603744
worker_2,419,1788087297.418070,50,15.813408,15.526560
worker_2,420,1788087297.433929,50,15.658118,15.522656
worker_2,421,1788087297.449625,50,15.594443,15.496864
worker_2,422,1788087297.465255,50,15.553453,15.447392
worker_2,423,1788087297.480843,50,15.834963,15.550784
worker_2,424,1788087297.496718,50,15.820352,15.516960
worker_2,425,1788087297.512585,50,15.973825,15.639232
worker_2,426,1788087297.528611,50,15.666147,15.518016
worker_2,427,1788087297.544314,50,15.726212,15.623168
worker_2,428,1788087297.560081,50,15.647591,15.546976
worker_2,429,1788087297.575764,50,15.592294,15.491616
worker_2,430,1788087297.591390,50,15.707980,15.435200
worker_2,431,1788087297.607138,50,15.758267,15.451712
worker_2,432,1788087297.622942,50,15.739285,15.589152
worker_2,433,1788087297.638719,50,15.717767,15.618720
worker_2,434,1788087297.654472,50,15.754185,15.660576
worker_2,435,1788087297.670258,50,15.771018,15.677184
worker_2,436,1788087297.686066,50,15.820834,15.531744
worker_2,437,1788087297.701929,50,15.848426,15.523840
worker_2,438,1788087297.717823,50,16.002908,15.648128
worker_2,439,1788087297.733892,50,15.807842,15.661664
worker_2,440,1788087297.749740,50,15.711415,15.612256
worker_2,441,1788087297.765486,50,15.498832,15.395744
worker_2,442,1788087297.781018,50,15.558443,15.453568
worker_2,443,1788087297.796608,50,15.691749,15.402272
worker_2,444,1788087297.812347,50,15.753175,15.411488
worker_2,445,1788087297.828146,50,15.800027,15.640096
worker_2,446,1788087297.844060,50,15.681333,15.579808
worker_2,447,1788087297.859777,50,15.615638,15.496448
worker_2,448,1788087297.875433,50,15.799427,15.682368
worker_2,449,1788087297.891270,50,15.830824,15.546752
worker_2,450,1788087297.907141,50,15.997391,15.659520
worker_2,451,1788087297.923184,50,15.801139,15.653440
worker_2,452,1788087297.939023,50,15.808686,15.712608
worker_2,453,1788087297.954867,50,15.568850,15.480288
worker_2,454,1788087297.970468,50,15.527655,15.429568
worker_2,455,1788087297.986031,50,15.762510,15.481632
worker_2,456,1788087298.001835,50,15.865621,15.543616
worker_2,457,1788087298.017751,50,15.707333,15.548960
worker_2,458,1788087298.033510,50,15.709879,15.606336
worker_2,459,1788087298.049256,50,15.568712,15.471616
worker_2,460,1788087298.064856,50,15.533962,15.438784
worker_2,461,1788087298.080425,50,15.553128,15.453088
worker_2,462,1788087298.096014,50,15.826361,15.722912
worker_2,463,1788087298.111877,50,15.674010,15.571296
worker_2,464,1788087298.127584,50,15.765461,15.663712
worker_2,465,1788087298.143387,50,15.611803,15.492416
worker_2,466,1788087298.159045,50,15.813075,15.686240
worker_2,467,1788087298.174896,50,15.513340,15.401824
worker_2,468,1788087298.190441,50,15.698314,15.430368
worker_2,469,1788087298.206182,50,15.881020,15.559040
worker_2,470,1788087298.222113,50,15.873397,15.502048
worker_2,471,1788087298.238036,50,15.845407,15.703904
worker_2,472,1788087298.253919,50,15.628424,15.531488
worker_2,473,1788087298.269584,50,15.566026,15.462048
worker_2,474,1788087298.285185,50,15.843222,15.559488
worker_2,475,1788087298.301067,50,15.829574,15.501376
worker_2,476,1788087298.316942,50,15.924621,15.579264
worker_2,477,1788087298.332915,50,15.722240,15.554400
worker_2,478,1788087298.348686,50,15.735675,15.643808
worker_2,479,1788087298.364459,50,15.788500,15.694816
worker_2,480,1788087298.380281,50,15.646350,15.555008
worker_2,481,1788087298.395965,50,15.855167,15.579200
worker_2,482,1788087298.411860,50,15.821770,15.505024
worker_2,483,1788087298.427729,50,15.613786,15.434848
worker_2,484,1788087298.443387,50,15.642879,15.516160
worker_2,485,1788087298.459065,50,15.637202,15.539040
worker_2,486,1788087298.474738,50,15.572683,15.473728
worker_2,487,1788087298.490346,50,15.701582,15.431072
worker_2,488,1788087298.506087,50,15.915316,15.605024
worker_2,489,1788087298.522049,50,15.876353,15.543616
worker_2,490,1788087298.537972,50,15.803519,15.638016
worker_2,491,1788087298.553816,50,15.659073,15.559392
worker_2,492,1788087298.569507,50,15.796565,15.703008
worker_2,493,1788087298.585340,50,15.870076,15.591904
worker_2,494,1788087298.601249,50,15.880973,15.569472
worker_2,495,1788087298.617177,50,16.000808,15.667424
worker_2,496,1788087298.633224,50,15.868481,15.720480
worker_2,497,1788087298.649147,50,15.656794,15.554784
worker_2,498,1788087298.664839,50,15.606470,15.499392
worker_2,499,1788087298.680482,50,15.575285,15.483456
worker_2,500,1788087298.696092,50,15.762611,15.660096
worker_2,501,1788087298.711891,50,15.940872,15.666976
worker_2,502,1788087298.727873,50,15.901075,15.592928
worker_2,503,1788087298.743820,50,16.097180,15.759520
worker_2,504,1788087298.759965,50,15.965437,15.624384
worker_2,505,1788087298.775975,50,15.724861,15.586528
worker_2,506,1788087298.791737,50,15.705074,15.589856
worker_2,507,1788087298.807479,50,15.831325,15.551552
worker_2,508,1788087298.823351,50,15.670111,15.552384
worker_2,509,1788087298.839060,50,15.642657,15.547232
worker_2,510,1788087298.854738,50,15.591665,15.492800
worker_2,511,1788087298.870365,50,15.724768,15.628864
worker_2,512,1788087298.886126,50,15.681276,15.587744
worker_2,513,1788087298.901839,50,15.946538,15.657856
worker_2,514,1788087298.917826,50,15.933807,15.627552
worker_2,515,1788087298.933806,50,16.002669,15.630816
