label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_5,37,1788087291.358549,50,15.960484,15.858784
worker_5,38,1788087291.374544,50,15.905390,15.803456
worker_5,39,1788087291.390483,50,15.844353,15.744064
worker_5,40,1788087291.406362,50,15.978049,15.684864
worker_5,41,1788087291.422387,50,15.952297,15.809824
worker_5,42,1788087291.438375,50,15.898278,15.798240
worker_5,43,1788087291.454306,50,16.037150,15.754336
worker_5,44,1788087291.470385,50,15.882214,15.760576
worker_5,45,1788087291.486304,50,15.913353,15.807200
worker_5,46,1788087291.502254,50,15.937085,15.657472
worker_5,47,1788087291.518232,50,15.899557,15.781472
worker_5,48,1788087291.534171,50,15.843185,15.743520
worker_5,49,1788087291.550047,50,15.788038,15.693984
worker_5,50,1788087291.565871,50,15.865648,15.769408
worker_5,51,1788087291.581767,50,15.837574,15.743936
worker_5,52,1788087291.597638,50,16.134605,15.851168
worker_5,53,1788087291.613815,50,15.818297,15.676704
worker_5,54,1788087291.629679,50,15.883992,15.750240
worker_5,55,1788087291.645601,50,15.872176,15.769472
worker_5,56,1788087291.661509,50,15.910640,15.811296
worker_5,57,1788087291.677456,50,15.924973,15.820128
worker_5,58,1788087291.693418,50,15.763213,15.658880
worker_5,59,1788087291.709227,50,15.991557,15.695776
worker_5,60,1788087291.725267,50,16.137512,15.837120
worker_5,61,1788087291.741442,50,15.888805,15.783200
worker_5,62,1788087291.757365,50,15.964611,15.681472
worker_5,63,1788087291.773372,50,16.037558,15.720448
worker_5,64,1788087291.789460,50,16.216596,15.874048
worker_5,65,1788087291.805726,50,15.876159,15.727840
worker_5,66,1788087291.821638,50,15.804064,15.701632
worker_5,67,1788087291.837476,50,16.008177,15.902464
worker_5,68,1788087291.853533,50,15.781989,15.672736
worker_5,69,1788087291.869355,50,16.066836,15.790720
worker_5,70,1788087291.885464,50,15.810954,15.667808
worker_5,71,1788087291.901321,50,15.847417,15.714272
worker_5,72,1788087291.917207,50,15.772723,15.671072
worker_5,73,1788087291.933014,50,15.863584,15.753632
worker_5,74,1788087291.948916,50,15.890937,15.770880
worker_5,75,1788087291.964844,50,16.159818,15.880960
worker_5,76,1788087291.981049,50,15.956715,15.653728
worker_5,77,1788087291.997057,50,16.068372,15.734240
worker_5,78,1788087292.013175,50,15.897362,15.750432
worker_5,79,1788087292.029109,50,16.002047,15.900896
worker_5,80,1788087292.045147,50,15.825547,15.721568
worker_5,81,1788087292.061008,50,15.888326,15.788096
worker_5,82,1788087292.076928,50,16.057817,15.789152
worker_5,83,1788087292.093027,50,16.155708,15.860768
worker_5,84,1788087292.109224,50,15.867965,15.560032
worker_5,85,1788087292.125138,50,16.102901,15.771776
worker_5,86,1788087292.141289,50,15.940501,15.817824
worker_5,87,1788087292.157256,50,15.716490,15.662592
worker_5,88,1788087292.173004,50,15.935539,15.674816
worker_5,89,1788087292.188988,50,16.061808,15.735584
worker_5,90,1788087292.205097,50,16.023511,15.691264
worker_5,91,1788087292.221170,50,16.143994,15.815040
worker_5,92,1788087292.237366,50,16.072863,15.738400
worker_5,93,1788087292.253487,50,15.891400,15.764096
worker_5,94,1788087292.269405,50,15.726582,15.665504
worker_5,95,1788087292.285150,50,15.950984,15.678144
worker_5,96,1788087292.301148,50,15.858659,15.516224
worker_5,97,1788087292.317055,50,15.962946,15.635072
worker_5,98,1788087292.333064,50,15.986177,15.652448
worker_5,99,1788087292.349097,50,15.853167,15.727584
worker_5,100,1788087292.364974,50,15.730250,15.669216
worker_5,101,1788087292.380725,50,15.818639,15.554272
worker_5,102,1788087292.396591,50,16.018030,15.679392
worker_5,103,1788087292.412657,50,15.931982,15.595584
worker_5,104,1788087292.428637,50,15.937752,15.609056
worker_5,105,1788087292.444622,50,16.181651,15.852384
worker_5,106,1788087292.460850,50,15.961612,15.834464
worker_5,107,1788087292.476851,50,15.764167,15.707968
worker_5,108,1788087292.492635,50,15.859408,15.598816
worker_5,109,1788087292.508546,50,16.186206,15.850368
worker_5,110,1788087292.524779,50,15.986030,15.647232
worker_5,111,1788087292.540812,50,16.067483,15.714176
worker_5,112,1788087292.556927,50,15.929566,15.804576
worker_5,113,1788087292.572881,50,15.722230,15.655040
worker_5,114,1788087292.588623,50,15.565960,15.517376
worker_5,115,1788087292.604205,50,15.835519,15.535616
worker_5,116,1788087292.620091,50,16.168845,15.824672
worker_5,117,1788087292.636310,50,16.131152,15.797760
worker_5,118,1788087292.652490,50,16.050780,15.716128
worker_5,119,1788087292.668589,50,16.185763,15.849824
worker_5,120,1788087292.684823,50,16.107576,15.774080
worker_5,121,1788087292.700978,50,16.109770,15.771744
worker_5,122,1788087292.717137,50,16.243143,15.909568
worker_5,123,1788087292.733429,50,16.127059,15.618304
worker_5,124,1788087292.749605,50,16.167688,15.829216
worker_5,125,1788087292.765822,50,16.168003,15.837184
worker_5,126,1788087292.782038,50,16.188652,15.858720
worker_5,127,1788087292.798289,50,16.124078,15.782688
worker_5,128,1788087292.814464,50,16.111614,15.774400
worker_5,129,1788087292.830627,50,16.007012,15.673824
worker_5,130,1788087292.846682,50,16.124114,15.795424
worker_5,131,1788087292.862853,50,16.108346,15.778048
worker_5,132,1788087292.879009,50,16.062206,15.730784
worker_5,133,1788087292.895121,50,16.047308,15.922848
worker_5,134,1788087292.911193,50,15.642129,15.588832
worker_5,135,1788087292.926855,50,15.651564,15.602368
worker_5,136,1788087292.942524,50,15.645878,15.598688
worker_5,137,1788087292.958188,50,15.949288,15.677408
worker_5,138,1788087292.974183,50,16.029817,15.698688
worker_5,139,1788087292.990260,50,15.992651,15.658144
worker_5,140,1788087293.006302,50,16.024465,15.685792
worker_5,141,1788087293.022377,50,15.819314,15.692512
worker_5,142,1788087293.038221,50,15.619951,15.565536
worker_5,143,1788087293.053859,50,15.956056,15.648160
worker_5,144,1788087293.069862,50,16.097651,15.759296
worker_5,145,1788087293.086007,50,15.899538,15.570976
worker_5,146,1788087293.101964,50,15.968668,15.633952
worker_5,147,1788087293.117979,50,16.069253,15.734944
worker_5,148,1788087293.134103,50,15.922983,15.591968
worker_5,149,1788087293.150075,50,15.991936,15.655808
worker_5,150,1788087293.166208,50,16.023529,15.692224
worker_5,151,1788087293.182279,50,15.962575,15.634304
worker_5,152,1788087293.198289,50,15.902500,15.577664
worker_5,153,1788087293.214232,50,15.936362,15.645408
worker_5,154,1788087293.230210,50,16.103455,15.791392
worker_5,155,1788087293.246361,50,16.089807,15.756288
worker_5,156,1788087293.262498,50,16.152948,15.821408
worker_5,157,1788087293.278699,50,16.167161,15.832384
worker_5,158,1788087293.294914,50,15.988225,15.649696
worker_5,159,1788087293.310951,50,16.054447,15.709920
worker_5,160,1788087293.327051,50,16.165607,15.824000
worker_5,161,1788087293.343265,50,16.143735,15.802528
worker_5,162,1788087293.359456,50,16.125290,15.767744
worker_5,163,1788087293.375630,50,16.192503,15.858848
worker_5,164,1788087293.391869,50,16.042336,15.705856
worker_5,165,1788087293.407960,50,16.099799,15.752768
worker_5,166,1788087293.424125,50,16.026502,15.678240
worker_5,167,1788087293.440199,50,15.935742,15.589856
worker_5,168,1788087293.456183,50,16.214097,15.861024
worker_5,169,1788087293.472445,50,16.057280,15.724736
worker_5,170,1788087293.488551,50,15.978131,15.647200
worker_5,171,1788087293.504577,50,15.976659,15.639552
worker_5,172,1788087293.520602,50,16.059021,15.718624
worker_5,173,1788087293.536712,50,16.194430,15.860640
worker_5,174,1788087293.552954,50,16.149921,15.768256
worker_5,175,1788087293.569154,50,16.034660,15.696352
worker_5,176,1788087293.585238,50,15.972604,15.644032
worker_5,177,1788087293.601259,50,15.864826,15.533920
worker_5,178,1788087293.617172,50,16.014317,15.677120
worker_5,179,1788087293.633235,50,16.162475,15.832704
worker_5,180,1788087293.649445,50,16.171123,15.835680
worker_5,181,1788087293.665664,50,16.178188,15.845536
worker_5,182,1788087293.681890,50,15.930224,15.598784
worker_5,183,1788087293.697870,50,16.011733,15.680928
worker_5,184,1788087293.713928,50,15.887732,15.551072
worker_5,185,1788087293.729876,50,16.184661,15.704064
worker_5,186,1788087293.746109,50,16.013844,15.680224
worker_5,187,1788087293.762170,50,16.153023,15.821504
worker_5,188,1788087293.778372,50,16.020271,15.690368
worker_5,189,1788087293.794439,50,16.105854,15.778272
worker_5,190,1788087293.810593,50,15.870417,15.539360
worker_5,191,1788087293.826513,50,15.990455,15.654880
worker_5,192,1788087293.842551,50,16.155512,15.825344
worker_5,193,1788087293.858754,50,16.104661,15.771104
worker_5,194,1788087293.874907,50,16.057132,15.715008
worker_5,195,1788087293.891011,50,16.006484,15.671520
worker_5,196,1788087293.907067,50,15.937010,15.602272
worker_5,197,1788087293.923053,50,15.931919,15.595776
worker_5,198,1788087293.939031,50,16.013845,15.682208
worker_5,199,1788087293.955095,50,16.070114,15.735840
worker_5,200,1788087293.971213,50,16.097244,15.760384
worker_5,201,1788087293.987359,50,16.162762,15.828704
worker_5,202,1788087294.003570,50,16.216957,15.875200
worker_5,203,1788087294.019835,50,15.899621,15.562912
worker_5,204,1788087294.035781,50,16.109522,15.777216
worker_5,205,1788087294.051951,50,15.991057,15.649440
worker_5,206,1788087294.067990,50,16.193735,15.820160
worker_5,207,1788087294.084244,50,16.089141,15.761152
worker_5,208,1788087294.100381,50,15.939030,15.607456
worker_5,209,1788087294.116369,50,15.765222,15.436960
worker_5,210,1788087294.132182,50,16.026697,15.676416
worker_5,211,1788087294.148272,50,16.084714,15.754432
worker_5,212,1788087294.164403,50,16.064122,15.714880
worker_5,213,1788087294.180514,50,16.026771,15.667232
worker_5,214,1788087294.196592,50,15.974641,15.622144
worker_5,215,1788087294.212616,50,16.085150,15.709856
worker_5,216,1788087294.228749,50,15.989594,15.647808
worker_5,217,1788087294.244787,50,16.108382,15.777088
worker_5,218,1788087294.260942,50,16.117327,15.785792
worker_5,219,1788087294.277106,50,16.179829,15.845728
worker_5,220,1788087294.293331,50,16.037753,15.698112
worker_5,221,1788087294.309416,50,15.827437,15.486624
worker_5,222,1788087294.325289,50,15.830778,15.478880
worker_5,223,1788087294.341166,50,16.024076,15.677184
worker_5,224,1788087294.357249,50,16.091854,15.749664
worker_5,225,1788087294.373388,50,16.172911,15.827552
worker_5,226,1788087294.389610,50,16.017974,15.673472
worker_5,227,1788087294.405676,50,15.950427,15.609120
worker_5,228,1788087294.421674,50,16.019753,15.687040
worker_5,229,1788087294.437743,50,16.048706,15.714880
worker_5,230,1788087294.453840,50,16.055789,15.704768
worker_5,231,1788087294.469943,50,16.157726,15.827904
worker_5,232,1788087294.486148,50,15.946807,15.599808
worker_5,233,1788087294.502143,50,15.950251,15.616896
worker_5,234,1788087294.518140,50,16.062087,15.732896
worker_5,235,1788087294.534250,50,16.037030,15.699072
worker_5,236,1788087294.550335,50,16.226475,15.887232
worker_5,237,1788087294.566608,50,16.151262,15.819936
worker_5,238,1788087294.582805,50,16.114078,15.757952
worker_5,239,1788087294.598965,50,15.901537,15.563456
worker_5,240,1788087294.614916,50,15.973640,15.636672
worker_5,241,1788087294.630939,50,15.911964,15.573856
worker_5,242,1788087294.646901,50,16.140040,15.801408
worker_5,243,1788087294.663089,50,16.184828,15.850976
worker_5,244,1788087294.679333,50,16.144549,15.797472
worker_5,245,1788087294.695525,50,15.959918,15.626144
worker_5,246,1788087294.711535,50,15.962807,15.622720
worker_5,247,1788087294.727549,50,16.114308,15.606816
worker_5,248,1788087294.743712,50,16.026752,15.694336
worker_5,249,1788087294.759788,50,16.019390,15.688000
worker_5,250,1788087294.775855,50,16.282402,15.947744
worker_5,251,1788087294.792186,50,16.188411,15.831616
worker_5,252,1788087294.808421,50,15.989131,15.799616
worker_5,253,1788087294.824459,50,16.009381,15.658784
worker_5,254,1788087294.840515,50,15.770333,15.630976
worker_5,255,1788087294.856310,50,15.799018,15.746336
worker_5,256,1788087294.872129,50,15.638553,15.591008
worker_5,257,1788087294.887785,50,15.711665,15.664256
worker_5,258,1788087294.903516,50,15.717907,15.446752
worker_5,259,1788087294.919284,50,15.884334,15.745312
worker_5,260,1788087294.935195,50,15.892149,15.624224
worker_5,261,1788087294.951133,50,15.998584,15.658048
worker_5,262,1788087294.967179,50,15.874944,15.749728
worker_5,263,1788087294.983093,50,15.657525,15.598624
worker_5,264,1788087294.998770,50,15.823565,15.547712
worker_5,265,1788087295.014642,50,15.888168,15.546336
worker_5,266,1788087295.030578,50,16.000585,15.661952
worker_5,267,1788087295.046626,50,15.979668,15.642496
worker_5,268,1788087295.062654,50,15.854630,15.729280
worker_5,269,1788087295.078535,50,15.718038,15.663104
worker_5,270,1788087295.094273,50,15.602952,15.538688
worker_5,271,1788087295.109893,50,15.680990,15.411520
worker_5,272,1788087295.125623,50,15.931622,15.587616
worker_5,273,1788087295.141603,50,16.019956,15.683392
worker_5,274,1788087295.157669,50,16.153485,15.808928
worker_5,275,1788087295.173870,50,15.924112,15.798048
worker_5,276,1788087295.189818,50,15.685305,15.630528
worker_5,277,1788087295.205522,50,15.840344,15.565728
worker_5,278,1788087295.221415,50,15.971799,15.624992
worker_5,279,1788087295.237436,50,15.768750,15.589536
worker_5,280,1788087295.253253,50,15.772583,15.646560
worker_5,281,1788087295.269054,50,15.594861,15.531744
worker_5,282,1788087295.284672,50,15.622202,15.568768
worker_5,283,1788087295.300320,50,15.649934,15.588960
worker_5,284,1788087295.315993,50,15.640961,15.578208
worker_5,285,1788087295.331655,50,15.587489,15.535552
worker_5,286,1788087295.347263,50,15.562258,15.499712
worker_5,287,1788087295.362845,50,15.663138,15.614464
worker_5,288,1788087295.378527,50,15.690647,15.642048
worker_5,289,1788087295.394235,50,15.568850,15.517120
worker_5,290,1788087295.409823,50,15.738314,15.471936
worker_5,291,1788087295.425609,50,15.699258,15.575712
worker_5,292,1788087295.441333,50,15.618619,15.565568
worker_5,293,1788087295.456969,50,15.595692,15.547200
worker_5,294,1788087295.472583,50,15.644536,15.575520
worker_5,295,1788087295.488245,50,15.652924,15.602944
worker_5,296,1788087295.503914,50,15.772250,15.507616
worker_5,297,1788087295.519737,50,16.051530,15.708384
worker_5,298,1788087295.535919,50,16.038113,15.693824
worker_5,299,1788087295.552005,50,16.195744,15.843936
worker_5,300,1788087295.568266,50,16.028048,15.899200
worker_5,301,1788087295.584321,50,15.638055,15.581408
worker_5,302,1788087295.599983,50,15.769823,15.497024
worker_5,303,1788087295.615801,50,15.994122,15.653568
worker_5,304,1788087295.631843,50,15.894742,15.560864
worker_5,305,1788087295.647788,50,15.853177,15.516576
worker_5,306,1788087295.663689,50,15.789491,15.665952
worker_5,307,1788087295.679506,50,15.747601,15.694368
worker_5,308,1788087295.695271,50,15.594007,15.546400
worker_5,309,1788087295.710884,50,15.882815,15.612800
worker_5,310,1788087295.726818,50,15.977640,15.636224
worker_5,311,1788087295.742846,50,15.986419,15.643936
worker_5,312,1788087295.758880,50,16.033503,15.691040
worker_5,313,1788087295.774962,50,16.089976,15.754912
worker_5,314,1788087295.791102,50,15.975836,15.851424
worker_5,315,1788087295.807105,50,15.566896,15.513920
worker_5,316,1788087295.822692,50,15.642823,15.594272
worker_5,317,1788087295.838353,50,15.599174,15.552544
worker_5,318,1788087295.853970,50,15.819899,15.522432
worker_5,319,1788087295.869840,50,16.098077,15.753280
worker_5,320,1788087295.885987,50,16.085356,15.752192
worker_5,321,1788087295.902120,50,15.875677,15.531040
worker_5,322,1788087295.918056,50,15.938038,15.604256
worker_5,323,1788087295.934044,50,16.013669,15.682368
worker_5,324,1788087295.950108,50,15.969558,15.639552
worker_5,325,1788087295.966125,50,15.903631,15.565440
worker_5,326,1788087295.982075,50,15.944464,15.602624
worker_5,327,1788087295.998071,50,16.099522,15.750496
worker_5,328,1788087296.014219,50,15.956271,15.609344
worker_5,329,1788087296.030220,50,15.934381,15.583360
worker_5,330,1788087296.046202,50,15.857093,15.498432
worker_5,331,1788087296.062110,50,15.834538,15.487968
worker_5,332,1788087296.077990,50,16.059336,15.689632
worker_5,333,1788087296.094099,50,15.979400,15.646240
worker_5,334,1788087296.110126,50,15.860187,15.502816
worker_5,335,1788087296.126036,50,15.950936,15.595552
worker_5,336,1788087296.142034,50,15.986278,15.644192
worker_5,337,1788087296.158070,50,16.002298,15.657088
worker_5,338,1788087296.174122,50,15.956020,15.606432
worker_5,339,1788087296.190127,50,15.944483,15.604512
worker_5,340,1788087296.206118,50,15.981316,15.638080
worker_5,341,1788087296.222160,50,15.960732,15.613312
worker_5,342,1788087296.238169,50,15.923566,15.583648
worker_5,343,1788087296.254139,50,16.108022,15.774432
worker_5,344,1788087296.270294,50,15.902853,15.565024
worker_5,345,1788087296.286244,50,16.022224,15.676992
worker_5,346,1788087296.302314,50,16.057586,15.542688
worker_5,347,1788087296.318421,50,15.929084,15.393312
worker_5,348,1788087296.334400,50,16.041631,15.709216
worker_5,349,1788087296.350488,50,15.970280,15.640224
worker_5,350,1788087296.366508,50,15.830388,15.497120
worker_5,351,1788087296.382387,50,16.057734,15.729152
worker_5,352,1788087296.398493,50,15.940382,15.616064
worker_5,353,1788087296.414481,50,15.827667,15.490464
worker_5,354,1788087296.430356,50,15.786732,15.448480
worker_5,355,1788087296.446191,50,15.997493,15.650976
worker_5,356,1788087296.462238,50,15.791140,15.451168
worker_5,357,1788087296.478077,50,15.884020,15.552384
worker_5,358,1788087296.494009,50,15.969410,15.636672
worker_5,359,1788087296.510028,50,16.005132,15.670592
worker_5,360,1788087296.526083,50,15.809408,15.475648
worker_5,361,1788087296.541957,50,15.937557,15.605440
worker_5,362,1788087296.557944,50,15.859287,15.523424
worker_5,363,1788087296.573852,50,15.825482,15.478560
worker_5,364,1788087296.589726,50,16.007697,15.670336
worker_5,365,1788087296.605783,50,15.901103,15.564832
worker_5,366,1788087296.621733,50,15.879038,15.544928
worker_5,367,1788087296.637661,50,16.109772,15.771424
worker_5,368,1788087296.653819,50,15.928510,15.594336
worker_5,369,1788087296.669796,50,15.889528,15.557440
worker_5,370,1788087296.685732,50,15.922714,15.592800
worker_5,371,1788087296.701704,50,16.101882,15.771616
worker_5,372,1788087296.717853,50,16.154781,15.818848
worker_5,373,1788087296.734055,50,16.120809,15.789760
worker_5,374,1788087296.750226,50,15.880741,15.549696
worker_5,375,1788087296.766157,50,16.047734,15.712128
worker_5,376,1788087296.782257,50,15.895547,15.552832
worker_5,377,1788087296.798202,50,15.648535,15.514272
worker_5,378,1788087296.813878,50,15.557341,15.491744
worker_5,379,1788087296.829458,50,15.540219,15.484512
worker_5,380,1788087296.845032,50,15.637442,15.580480
worker_5,381,1788087296.860690,50,15.574989,15.522656
worker_5,382,1788087296.876284,50,15.515600,15.463520
worker_5,383,1788087296.891819,50,15.572683,15.521280
worker_5,384,1788087296.907412,50,15.733435,15.684512
worker_5,385,1788087296.923165,50,15.564581,15.515328
worker_5,386,1788087296.938750,50,15.721490,15.671680
worker_5,387,1788087296.954491,50,15.779222,15.727808
worker_5,388,1788087296.970290,50,15.590053,15.540544
worker_5,389,1788087296.985901,50,15.513488,15.459904
worker_5,390,1788087297.001436,50,15.501960,15.446624
worker_5,391,1788087297.016958,50,15.654481,15.475968
worker_5,392,1788087297.032631,50,15.577573,15.520512
worker_5,393,1788087297.048237,50,15.787381,15.517760
worker_5,394,1788087297.064075,50,16.096614,15.755808
worker_5,395,1788087297.080233,50,16.044308,15.695296
worker_5,396,1788087297.096327,50,15.899010,15.768608
worker_5,397,1788087297.112252,50,16.069827,15.804288
worker_5,398,1788087297.128369,50,16.036568,15.905344
worker_5,399,1788087297.144432,50,15.857148,15.575488
worker_5,400,1788087297.160351,50,15.755676,15.626240
worker_5,401,1788087297.176136,50,15.808444,15.538528
worker_5,402,1788087297.191994,50,15.961011,15.629344
worker_5,403,1788087297.208003,50,15.977586,15.642944
worker_5,404,1788087297.224029,50,15.952391,15.618208
worker_5,405,1788087297.240029,50,15.955993,15.618048
worker_5,406,1788087297.256039,50,15.688823,15.541088
worker_5,407,1788087297.271762,50,15.510110,15.433312
worker_5,408,1788087297.287294,50,15.500999,15.449120
worker_5,409,1788087297.302811,50,15.660332,15.402656
worker_5,410,1788087297.318521,50,15.876974,15.544480
worker_5,411,1788087297.334447,50,15.990484,15.659104
worker_5,412,1788087297.350487,50,15.908205,15.575040
worker_5,413,1788087297.366442,50,15.846084,15.618400
worker_5,414,1788087297.382336,50,15.872446,15.691264
worker_5,415,1788087297.398256,50,15.719898,15.590624
worker_5,416,1788087297.414003,50,15.903936,15.606624
worker_5,417,1788087297.429959,50,15.989409,15.632864
worker_5,418,1788087297.445997,50,15.989501,15.637952
worker_5,419,1788087297.462051,50,16.145883,15.800864
worker_5,420,1788087297.478242,50,16.098882,15.768160
worker_5,421,1788087297.494390,50,15.928760,15.600160
worker_5,422,1788087297.510367,50,15.716925,15.591040
worker_5,423,1788087297.526111,50,15.639877,15.582496
worker_5,424,1788087297.541773,50,15.807101,15.538592
worker_5,425,1788087297.557628,50,15.956224,15.615840
worker_5,426,1788087297.573635,50,15.981187,15.641856
worker_5,427,1788087297.589663,50,15.921862,15.585088
worker_5,428,1788087297.605633,50,15.995742,15.622976
worker_5,429,1788087297.621682,50,15.997835,15.632864
worker_5,430,1788087297.637729,50,16.041353,15.696992
worker_5,431,1788087297.653820,50,16.149243,15.798528
worker_5,432,1788087297.670019,50,15.930529,15.579456
worker_5,433,1788087297.685996,50,16.030883,15.677184
worker_5,434,1788087297.702078,50,15.860658,15.501856
worker_5,435,1788087297.717986,50,16.023520,15.684096
worker_5,436,1788087297.734056,50,16.025855,15.696896
worker_5,437,1788087297.750130,50,15.991225,15.653504
worker_5,438,1788087297.766168,50,15.935391,15.587520
worker_5,439,1788087297.782164,50,15.898696,15.557184
worker_5,440,1788087297.798109,50,15.940177,15.599808
worker_5,441,1788087297.814097,50,15.861992,15.519968
worker_5,442,1788087297.830006,50,15.969150,15.627168
worker_5,443,1788087297.846022,50,15.944104,15.602784
worker_5,444,1788087297.862014,50,15.879502,15.544352
worker_5,445,1788087297.877942,50,16.166717,15.800800
worker_5,446,1788087297.894246,50,15.897372,15.768032
worker_5,447,1788087297.910171,50,15.525054,15.466816
worker_5,448,1788087297.925716,50,15.628379,15.572608
worker_5,449,1788087297.941362,50,15.879150,15.619648
worker_5,450,1788087297.957289,50,16.005206,15.658464
worker_5,451,1788087297.973342,50,16.048346,15.704864
worker_5,452,1788087297.989440,50,15.948881,15.614944
worker_5,453,1788087298.005438,50,15.945658,15.598848
worker_5,454,1788087298.021431,50,16.063735,15.685984
worker_5,455,1788087298.037544,50,15.951002,15.616032
worker_5,456,1788087298.053543,50,15.962687,15.626496
worker_5,457,1788087298.069554,50,15.923362,15.589984
worker_5,458,1788087298.085539,50,15.957493,15.623904
worker_5,459,1788087298.101546,50,15.928288,15.598080
worker_5,460,1788087298.117522,50,16.064836,15.730432
worker_5,461,1788087298.133636,50,16.030807,15.683968
worker_5,462,1788087298.149716,50,15.960121,15.627008
worker_5,463,1788087298.165725,50,15.936519,15.590304
worker_5,464,1788087298.181709,50,15.967752,15.627776
worker_5,465,1788087298.197726,50,15.877630,15.544320
worker_5,466,1788087298.213651,50,15.961057,15.620704
worker_5,467,1788087298.229659,50,15.976817,15.645280
worker_5,468,1788087298.245684,50,16.182763,15.853056
worker_5,469,1788087298.261914,50,15.936158,15.607072
worker_5,470,1788087298.277898,50,16.067114,15.733856
worker_5,471,1788087298.294014,50,15.861381,15.520608
worker_5,472,1788087298.309922,50,15.851019,15.512064
worker_5,473,1788087298.325824,50,15.946807,15.613792
worker_5,474,1788087298.341818,50,15.953326,15.619456
worker_5,475,1788087298.357819,50,16.042770,15.711424
worker_5,476,1788087298.373909,50,16.101446,15.765408
worker_5,477,1788087298.390059,50,15.951261,15.608576
worker_5,478,1788087298.406070,50,15.866047,15.525536
worker_5,479,1788087298.421982,50,15.815991,15.485056
worker_5,480,1788087298.437845,50,15.875556,15.543712
worker_5,481,1788087298.453769,50,15.937909,15.604768
worker_5,482,1788087298.469755,50,15.982020,15.649664
worker_5,483,1788087298.485785,50,15.898242,15.564608
worker_5,484,1788087298.501732,50,15.845936,15.507392
worker_5,485,1788087298.517626,50,15.921631,15.585856
worker_5,486,1788087298.533598,50,15.976067,15.639360
worker_5,487,1788087298.549623,50,15.978790,15.641984
worker_5,488,1788087298.565648,50,16.020392,15.677376
worker_5,489,1788087298.581719,50,16.021447,15.686240
worker_5,490,1788087298.597789,50,15.814297,15.484672
worker_5,491,1788087298.613650,50,15.891094,15.556320
worker_5,492,1788087298.629589,50,16.119363,15.788640
worker_5,493,1788087298.645756,50,16.038836,15.647104
worker_5,494,1788087298.661842,50,15.980659,15.638496
worker_5,495,1788087298.677869,50,15.920696,15.594720
worker_5,496,1788087298.693836,50,15.898918,15.774720
worker_5,497,1788087298.709776,50,15.763093,15.708576
worker_5,498,1788087298.725560,50,15.529025,15.479808
worker_5,499,1788087298.741107,50,15.585794,15.536704
worker_5,500,1788087298.756711,50,15.853965,15.591744
worker_5,501,1788087298.772614,50,16.006585,15.665088
worker_5,502,1788087298.788668,50,15.998520,15.663680
worker_5,503,1788087298.804713,50,16.019030,15.665600
worker_5,504,1788087298.820784,50,15.731806,15.596096
worker_5,505,1788087298.836544,50,15.493923,15.437088
worker_5,506,1788087298.852057,50,15.447582,15.398144
worker_5,507,1788087298.867520,50,15.793380,15.533888
worker_5,508,1788087298.883362,50,16.056863,15.726048
worker_5,509,1788087298.899466,50,16.026538,15.679712
worker_5,510,1788087298.915541,50,16.009890,15.675072
worker_5,511,1788087298.931600,50,15.743851,15.619680
worker_5,512,1788087298.947370,50,15.695879,15.642432
worker_5,513,1788087298.963085,50,15.824120,15.564576
worker_5,514,1788087298.978956,50,16.007057,15.677664
worker_5,515,1788087298.995010,50,16.010297,15.678240
