label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_1,37,1788087067.858370,50,7.617195,7.569824
worker_1,38,1788087067.866003,50,7.939261,7.684992
worker_1,39,1788087067.873990,50,7.720612,7.597376
worker_1,40,1788087067.881737,50,7.705547,7.646368
worker_1,41,1788087067.889463,50,7.512074,7.464288
worker_1,42,1788087067.896991,50,7.920169,7.654048
worker_1,43,1788087067.904960,50,8.170634,7.847840
worker_1,44,1788087067.913177,50,8.112717,7.789152
worker_1,45,1788087067.921337,50,8.249015,7.928256
worker_1,46,1788087067.929633,50,7.901826,7.782720
worker_1,47,1788087067.937561,50,7.865234,7.808576
worker_1,48,1788087067.945445,50,7.669444,7.620960
worker_1,49,1788087067.953147,50,7.921328,7.874240
worker_1,50,1788087067.961086,50,7.752604,7.706496
worker_1,51,1788087067.968855,50,7.898077,7.850112
worker_1,52,1788087067.976770,50,7.744909,7.696544
worker_1,53,1788087067.984531,50,7.855586,7.802016
worker_1,54,1788087067.992402,50,7.984161,7.727136
worker_1,55,1788087068.000435,50,8.140070,7.808128
worker_1,56,1788087068.008624,50,7.890688,7.561472
worker_1,57,1788087068.016563,50,8.148597,7.817408
worker_1,58,1788087068.024757,50,7.948984,7.598496
worker_1,59,1788087068.032753,50,7.912650,7.785600
worker_1,60,1788087068.040692,50,7.694344,7.636416
worker_1,61,1788087068.048405,50,7.778790,7.727808
worker_1,62,1788087068.056201,50,7.508768,7.451424
worker_1,63,1788087068.063727,50,7.732613,7.687680
worker_1,64,1788087068.071477,50,7.626407,7.580896
worker_1,65,1788087068.079121,50,7.858446,7.809024
worker_1,66,1788087068.086996,50,7.764038,7.717344
worker_1,67,1788087068.094777,50,8.164209,7.911328
worker_1,68,1788087068.103002,50,8.139626,7.810784
worker_1,69,1788087068.111187,50,8.336154,8.007360
worker_1,70,1788087068.119569,50,8.008652,7.683808
worker_1,71,1788087068.127625,50,7.890420,7.763776
worker_1,72,1788087068.135543,50,7.538018,7.483584
worker_1,73,1788087068.143099,50,7.781419,7.734208
worker_1,74,1788087068.150897,50,7.508971,7.461504
worker_1,75,1788087068.158422,50,7.721788,7.675584
worker_1,76,1788087068.166162,50,7.611287,7.566560
worker_1,77,1788087068.173791,50,7.639612,7.591392
worker_1,78,1788087068.181446,50,7.638370,7.592320
worker_1,79,1788087068.189101,50,7.630157,7.581568
worker_1,80,1788087068.196747,50,7.901882,7.645408
worker_1,81,1788087068.204698,50,7.857363,7.728032
worker_1,82,1788087068.212583,50,7.740317,7.682208
worker_1,83,1788087068.220341,50,7.691518,7.641728
worker_1,84,1788087068.228052,50,7.732621,7.683808
worker_1,85,1788087068.235801,50,7.728436,7.663680
worker_1,86,1788087068.243546,50,7.727288,7.678496
worker_1,87,1788087068.251290,50,7.558425,7.512896
worker_1,88,1788087068.258872,50,7.630963,7.583424
worker_1,89,1788087068.266519,50,7.625806,7.581440
worker_1,90,1788087068.274160,50,7.872891,7.825728
worker_1,91,1788087068.282049,50,7.679796,7.634176
worker_1,92,1788087068.289748,50,7.886022,7.840192
worker_1,93,1788087068.297652,50,7.870076,7.613696
worker_1,94,1788087068.305570,50,8.288988,7.965184
worker_1,95,1788087068.313905,50,8.105985,7.779712
worker_1,96,1788087068.322059,50,8.282154,7.955616
worker_1,97,1788087068.330388,50,8.174357,8.053024
worker_1,98,1788087068.338588,50,7.837334,7.782176
worker_1,99,1788087068.346444,50,7.610564,7.563584
worker_1,100,1788087068.354071,50,7.868197,7.822048
worker_1,101,1788087068.361956,50,7.621297,7.572832
worker_1,102,1788087068.369593,50,7.722353,7.675264
worker_1,103,1788087068.377330,50,7.595657,7.549600
worker_1,104,1788087068.384942,50,7.757363,7.699488
worker_1,105,1788087068.392715,50,7.665389,7.399680
worker_1,106,1788087068.400430,50,8.064198,7.729056
worker_1,107,1788087068.408552,50,7.893984,7.560864
worker_1,108,1788087068.416495,50,8.075365,7.743552
worker_1,109,1788087068.424619,50,7.799020,7.673088
worker_1,110,1788087068.432447,50,7.665870,7.611328
worker_1,111,1788087068.440132,50,7.590287,7.541600
worker_1,112,1788087068.447739,50,7.596815,7.550624
worker_1,113,1788087068.455351,50,7.554713,7.510080
worker_1,114,1788087068.462921,50,7.784243,7.739968
worker_1,115,1788087068.470721,50,7.664297,7.617472
worker_1,116,1788087068.478401,50,7.872799,7.826464
worker_1,117,1788087068.486288,50,7.549962,7.504928
worker_1,118,1788087068.493853,50,8.043374,7.785856
worker_1,119,1788087068.501945,50,8.096985,7.763424
worker_1,120,1788087068.510090,50,8.201875,7.871040
worker_1,121,1788087068.518339,50,8.164337,7.831488
worker_1,122,1788087068.526550,50,8.243413,7.920192
worker_1,123,1788087068.534838,50,7.653473,7.530304
worker_1,124,1788087068.542517,50,7.859401,7.805056
worker_1,125,1788087068.550394,50,7.797557,7.750240
worker_1,126,1788087068.558209,50,7.841029,7.795872
worker_1,127,1788087068.566078,50,7.654805,7.605184
worker_1,128,1788087068.573751,50,7.902020,7.854016
worker_1,129,1788087068.581673,50,7.909307,7.861248
worker_1,130,1788087068.589598,50,7.947290,7.901984
worker_1,131,1788087068.597561,50,7.807668,7.754720
worker_1,132,1788087068.605387,50,7.906039,7.850720
worker_1,133,1788087068.613310,50,7.718983,7.671776
worker_1,134,1788087068.621046,50,7.870298,7.821888
worker_1,135,1788087068.628932,50,7.705047,7.655488
worker_1,136,1788087068.636652,50,8.081587,7.805568
worker_1,137,1788087068.644783,50,8.002883,7.662592
worker_1,138,1788087068.652835,50,8.049337,7.923584
worker_1,139,1788087068.660909,50,7.612954,7.554912
worker_1,140,1788087068.668541,50,7.901900,7.839136
worker_1,141,1788087068.676460,50,7.766770,7.706784
worker_1,142,1788087068.684243,50,7.844280,7.794528
worker_1,143,1788087068.692103,50,7.910039,7.653184
worker_1,144,1788087068.700057,50,8.244940,7.920320
worker_1,145,1788087068.708349,50,8.061254,7.732992
worker_1,146,1788087068.716469,50,8.093272,7.759168
worker_1,147,1788087068.724608,50,8.111699,7.776640
worker_1,148,1788087068.732768,50,7.891761,7.771136
worker_1,149,1788087068.740684,50,7.720834,7.668512
worker_1,150,1788087068.748423,50,7.773158,7.726720
worker_1,151,1788087068.756224,50,7.864307,7.819328
worker_1,152,1788087068.764106,50,6.992948,6.948224
worker_1,153,1788087068.771114,50,7.714853,7.668096
worker_1,154,1788087068.778845,50,7.727548,7.680896
worker_1,155,1788087068.786588,50,7.688501,7.642848
worker_1,156,1788087068.794390,50,7.958105,7.692416
worker_1,157,1788087068.802396,50,8.239709,7.912448
worker_1,158,1788087068.810684,50,7.830280,7.499744
worker_1,159,1788087068.818561,50,8.223635,7.905024
worker_1,160,1788087068.826826,50,7.971587,7.868640
worker_1,161,1788087068.834822,50,7.933651,7.880800
worker_1,162,1788087068.842774,50,7.671529,7.624832
worker_1,163,1788087068.850463,50,7.830465,7.785888
worker_1,164,1788087068.858310,50,7.783150,7.736352
worker_1,165,1788087068.866108,50,7.868799,7.824288
worker_1,166,1788087068.874007,50,7.768158,7.718304
worker_1,167,1788087068.881790,50,7.860724,7.815456
worker_1,168,1788087068.889667,50,7.725539,7.679584
worker_1,169,1788087068.897407,50,7.945364,7.683776
worker_1,170,1788087068.905401,50,7.885761,7.558912
worker_1,171,1788087068.913334,50,7.957207,7.619712
worker_1,172,1788087068.921340,50,7.973216,7.633728
worker_1,173,1788087068.929361,50,8.060764,7.723776
worker_1,174,1788087068.937469,50,7.916197,7.767904
worker_1,175,1788087068.945426,50,7.782558,7.699136
worker_1,176,1788087068.953233,50,7.669278,7.619232
worker_1,177,1788087068.960921,50,7.766400,7.587520
worker_1,178,1788087068.968706,50,7.841076,7.654944
worker_1,179,1788087068.976564,50,7.687445,7.502400
worker_1,180,1788087068.984270,50,7.734751,7.551488
worker_1,181,1788087068.992022,50,7.910318,7.714368
worker_1,182,1788087068.999949,50,7.917439,7.837216
worker_1,183,1788087069.007884,50,7.324886,7.130272
worker_1,184,1788087069.015224,50,7.619769,7.504768
worker_1,185,1788087069.022882,50,7.900031,7.629408
worker_1,186,1788087069.030828,50,7.966855,7.631520
worker_1,187,1788087069.038841,50,8.016374,7.683584
worker_1,188,1788087069.046906,50,7.925253,7.590240
worker_1,189,1788087069.054877,50,8.033004,7.703776
worker_1,190,1788087069.062958,50,8.022605,7.690880
worker_1,191,1788087069.071029,50,8.060440,7.727456
worker_1,192,1788087069.079137,50,8.050930,7.718976
worker_1,193,1788087069.087235,50,8.246182,7.916000
worker_1,194,1788087069.095531,50,7.813279,7.481216
worker_1,195,1788087069.103391,50,8.247727,7.908064
worker_1,196,1788087069.111687,50,8.074892,7.741216
worker_1,197,1788087069.119808,50,8.234968,7.893600
worker_1,198,1788087069.128089,50,7.920614,7.794048
worker_1,199,1788087069.136034,50,7.978938,7.720864
worker_1,200,1788087069.144059,50,8.005912,7.881408
worker_1,201,1788087069.152091,50,7.964031,7.700384
worker_1,202,1788087069.160103,50,7.952855,7.825568
worker_1,203,1788087069.168082,50,8.235570,7.965632
worker_1,204,1788087069.176365,50,7.720538,7.595456
worker_1,205,1788087069.184126,50,8.166014,7.886976
worker_1,206,1788087069.192339,50,7.937679,7.816832
worker_1,207,1788087069.200301,50,8.087143,7.819616
worker_1,208,1788087069.208436,50,7.816038,7.691584
worker_1,209,1788087069.216278,50,8.137598,7.869920
worker_1,210,1788087069.224466,50,7.856243,7.718976
worker_1,211,1788087069.232347,50,8.074884,7.805184
worker_1,212,1788087069.240472,50,8.040975,7.920384
worker_1,213,1788087069.248538,50,8.121311,7.834656
worker_1,214,1788087069.256708,50,8.039310,7.916128
worker_1,215,1788087069.264772,50,8.183605,7.920224
worker_1,216,1788087069.273003,50,8.118143,7.995136
worker_1,217,1788087069.281146,50,8.228588,7.968384
worker_1,218,1788087069.289423,50,8.057595,7.931808
worker_1,219,1788087069.297506,50,8.147819,7.880320
worker_1,220,1788087069.305702,50,8.083170,7.960352
worker_1,221,1788087069.313810,50,7.921854,7.869312
worker_1,222,1788087069.321751,50,7.909253,7.859712
worker_1,223,1788087069.329677,50,7.868964,7.822880
worker_1,224,1788087069.337585,50,7.925605,7.875744
worker_1,225,1788087069.345527,50,7.896104,7.850816
worker_1,226,1788087069.353440,50,7.976845,7.798144
worker_1,227,1788087069.361433,50,7.650277,7.604928
worker_1,228,1788087069.369099,50,7.785464,7.739904
worker_1,229,1788087069.376902,50,7.795964,7.748608
worker_1,230,1788087069.384714,50,7.736973,7.687936
worker_1,231,1788087069.392468,50,7.754816,7.692928
worker_1,232,1788087069.400243,50,7.691380,7.640768
worker_1,233,1788087069.407952,50,7.897697,7.630720
worker_1,234,1788087069.415902,50,7.701705,7.551744
worker_1,235,1788087069.423630,50,7.858484,7.762944
worker_1,236,1788087069.431520,50,7.804104,7.728384
worker_1,237,1788087069.439347,50,7.794316,7.743104
worker_1,238,1788087069.447161,50,7.976160,7.712576
worker_1,239,1788087069.455185,50,8.157524,7.827296
worker_1,240,1788087069.463390,50,8.205875,7.867712
worker_1,241,1788087069.471642,50,7.704335,7.358240
worker_1,242,1788087069.479395,50,7.582862,7.236832
worker_1,243,1788087069.487026,50,8.200745,7.861152
worker_1,244,1788087069.495288,50,7.969642,7.624640
worker_1,245,1788087069.503304,50,8.232699,7.892416
worker_1,246,1788087069.511585,50,7.970281,7.622880
worker_1,247,1788087069.519603,50,8.192597,7.834528
worker_1,248,1788087069.527845,50,7.590343,7.464608
worker_1,249,1788087069.535461,50,8.118838,7.833824
worker_1,250,1788087069.543625,50,7.624741,7.499136
worker_1,251,1788087069.551275,50,8.057967,7.790720
worker_1,252,1788087069.559379,50,6.972051,6.847520
worker_1,253,1788087069.566376,50,6.750779,6.692000
worker_1,254,1788087069.573148,50,7.694427,7.643488
worker_1,255,1788087069.580861,50,7.538214,7.491552
worker_1,256,1788087069.588415,50,7.921772,7.868928
worker_1,257,1788087069.596354,50,7.667296,7.620032
worker_1,258,1788087069.604038,50,7.831224,7.785152
worker_1,259,1788087069.611885,50,7.989744,7.729984
worker_1,260,1788087069.619924,50,8.143412,7.801344
worker_1,261,1788087069.628116,50,7.919216,7.582496
worker_1,262,1788087069.636083,50,8.087366,7.737568
worker_1,263,1788087069.644241,50,7.266377,6.934560
worker_1,264,1788087069.651556,50,8.246607,7.910176
worker_1,265,1788087069.659850,50,8.147597,7.818880
worker_1,266,1788087069.668042,50,8.295357,7.962592
worker_1,267,1788087069.676384,50,8.092838,7.744960
worker_1,268,1788087069.684522,50,8.312210,7.980320
worker_1,269,1788087069.692882,50,8.010940,7.679584
worker_1,270,1788087069.700940,50,8.241320,7.910176
worker_1,271,1788087069.709231,50,8.241570,7.901280
worker_1,272,1788087069.717520,50,8.405267,8.060640
worker_1,273,1788087069.725971,50,8.100717,7.970752
worker_1,274,1788087069.734095,50,7.904873,7.854048
worker_1,275,1788087069.742017,50,7.872993,7.825568
worker_1,276,1788087069.749907,50,7.993606,7.950272
worker_1,277,1788087069.757915,50,7.874743,7.828352
worker_1,278,1788087069.765806,50,7.922957,7.863040
worker_1,279,1788087069.773745,50,7.903345,7.857088
worker_1,280,1788087069.781664,50,7.921994,7.878016
worker_1,281,1788087069.789601,50,8.094356,7.829024
worker_1,282,1788087069.797743,50,8.219024,8.028512
worker_1,283,1788087069.806019,50,8.072736,7.952512
worker_1,284,1788087069.814120,50,7.715779,7.633600
worker_1,285,1788087069.821866,50,7.804066,7.725696
worker_1,286,1788087069.829693,50,7.791955,7.735936
worker_1,287,1788087069.837502,50,7.929272,7.883648
worker_1,288,1788087069.845448,50,7.705011,7.654880
worker_1,289,1788087069.853169,50,7.872058,7.827840
worker_1,290,1788087069.861057,50,7.687622,7.644256
worker_1,291,1788087069.868761,50,7.863900,7.819680
worker_1,292,1788087069.876642,50,7.688640,7.643808
worker_1,293,1788087069.884347,50,7.879863,7.837120
worker_1,294,1788087069.892242,50,7.794993,7.737632
worker_1,295,1788087069.900054,50,7.862817,7.815552
worker_1,296,1788087069.907934,50,7.690806,7.644576
worker_1,297,1788087069.915641,50,7.930197,7.821600
worker_1,298,1788087069.923620,50,7.743056,7.620864
worker_1,299,1788087069.931388,50,7.700759,7.643392
worker_1,300,1788087069.939108,50,7.577175,7.529440
worker_1,301,1788087069.946702,50,7.851326,7.805088
worker_1,302,1788087069.954582,50,7.901540,7.854336
worker_1,303,1788087069.962500,50,7.945632,7.683360
worker_1,304,1788087069.970495,50,7.854150,7.728992
worker_1,305,1788087069.978374,50,8.060698,7.795200
worker_1,306,1788087069.986482,50,8.080522,7.957728
worker_1,307,1788087069.994589,50,8.170615,7.900160
worker_1,308,1788087070.002805,50,8.062558,7.937440
worker_1,309,1788087070.010895,50,8.105735,7.838944
worker_1,310,1788087070.019130,50,7.975772,7.846080
worker_1,311,1788087070.027133,50,7.967049,7.687264
worker_1,312,1788087070.035146,50,7.755511,7.626624
worker_1,313,1788087070.042927,50,8.122801,7.854080
worker_1,314,1788087070.051096,50,7.963548,7.839648
worker_1,315,1788087070.059084,50,7.962659,7.696768
worker_1,316,1788087070.067093,50,7.924566,7.801056
worker_1,317,1788087070.075042,50,7.823112,7.770560
worker_1,318,1788087070.082884,50,7.764474,7.716416
worker_1,319,1788087070.090665,50,7.877567,7.833024
worker_1,320,1788087070.098558,50,7.871900,7.827072
worker_1,321,1788087070.106447,50,7.949021,7.905248
worker_1,322,1788087070.114423,50,7.814094,7.768896
worker_1,323,1788087070.122253,50,7.843900,7.800960
worker_1,324,1788087070.130112,50,7.543009,7.497824
worker_1,325,1788087070.137671,50,7.769418,7.726496
worker_1,326,1788087070.145456,50,7.683326,7.629440
worker_1,327,1788087070.153155,50,7.802418,7.754400
worker_1,328,1788087070.160973,50,7.699168,7.654880
worker_1,329,1788087070.168687,50,7.909289,7.648896
worker_1,330,1788087070.176645,50,8.067866,7.736704
worker_1,331,1788087070.184758,50,7.969911,7.639456
worker_1,332,1788087070.192774,50,7.926698,7.596064
worker_1,333,1788087070.200746,50,8.257960,7.928512
worker_1,334,1788087070.209052,50,8.300349,7.952160
worker_1,335,1788087070.217400,50,8.139783,7.793024
worker_1,336,1788087070.225586,50,8.178255,7.839328
worker_1,337,1788087070.233812,50,8.181690,7.846464
worker_1,338,1788087070.242041,50,8.282210,7.954400
worker_1,339,1788087070.250371,50,8.285914,7.957312
worker_1,340,1788087070.258704,50,8.255609,7.926560
worker_1,341,1788087070.267019,50,8.288246,7.958912
worker_1,342,1788087070.275354,50,8.369941,8.031200
worker_1,343,1788087070.283769,50,8.121171,7.999904
worker_1,344,1788087070.291915,50,8.101949,7.840256
worker_1,345,1788087070.300064,50,8.007216,7.879296
worker_1,346,1788087070.308097,50,8.029642,7.760672
worker_1,347,1788087070.316174,50,7.942577,7.809152
worker_1,348,1788087070.324141,50,7.292174,7.016704
worker_1,349,1788087070.331481,50,7.865762,7.737632
worker_1,350,1788087070.339375,50,7.754353,7.698016
worker_1,351,1788087070.347149,50,7.797807,7.751488
worker_1,352,1788087070.354963,50,7.688010,7.640384
worker_1,353,1788087070.362669,50,7.861789,7.817120
worker_1,354,1788087070.370549,50,7.869799,7.823904
worker_1,355,1788087070.378435,50,7.986014,7.941920
worker_1,356,1788087070.386436,50,7.876419,7.831776
worker_1,357,1788087070.394328,50,7.870863,7.826528
worker_1,358,1788087070.402214,50,7.909133,7.839552
worker_1,359,1788087070.410140,50,7.866169,7.818976
worker_1,360,1788087070.418023,50,7.684445,7.638656
worker_1,361,1788087070.425727,50,7.714603,7.448480
worker_1,362,1788087070.433491,50,8.027716,7.693024
worker_1,363,1788087070.441566,50,7.891947,7.547648
worker_1,364,1788087070.449505,50,8.174598,7.833696
worker_1,365,1788087070.457727,50,8.264626,7.930912
worker_1,366,1788087070.466038,50,8.282756,7.944544
worker_1,367,1788087070.474367,50,8.338007,7.997856
worker_1,368,1788087070.482750,50,8.079921,7.952000
worker_1,369,1788087070.490856,50,7.953911,7.902016
worker_1,370,1788087070.498829,50,7.910753,7.864928
worker_1,371,1788087070.506756,50,7.697213,7.650336
worker_1,372,1788087070.514469,50,7.687482,7.640064
worker_1,373,1788087070.522172,50,7.570787,7.524448
worker_1,374,1788087070.529761,50,7.607093,7.544448
worker_1,375,1788087070.537384,50,7.468361,7.404800
worker_1,376,1788087070.544868,50,7.457563,7.252352
worker_1,377,1788087070.552343,50,7.693195,7.495776
worker_1,378,1788087070.560052,50,7.927290,7.667296
worker_1,379,1788087070.568029,50,8.100365,7.770432
worker_1,380,1788087070.576187,50,8.217209,7.873088
worker_1,381,1788087070.584450,50,8.154755,7.819680
worker_1,382,1788087070.592653,50,8.232376,7.900544
worker_1,383,1788087070.600933,50,7.949180,7.609856
worker_1,384,1788087070.608929,50,8.318876,7.993600
worker_1,385,1788087070.617297,50,8.260969,7.929152
worker_1,386,1788087070.625607,50,7.456499,7.115616
worker_1,387,1788087070.633111,50,8.002577,7.655648
worker_1,388,1788087070.641160,50,7.099356,6.709632
worker_1,389,1788087070.648306,50,7.862984,7.739520
worker_1,390,1788087070.656196,50,7.674824,7.370144
worker_1,391,1788087070.663918,50,7.870993,7.741728
worker_1,392,1788087070.671817,50,7.940975,7.525088
worker_1,393,1788087070.679806,50,8.012717,7.868512
worker_1,394,1788087070.687845,50,7.856261,7.445728
worker_1,395,1788087070.695747,50,8.156635,7.889344
worker_1,396,1788087070.703929,50,7.703195,7.316704
worker_1,397,1788087070.711679,50,8.094892,7.968352
worker_1,398,1788087070.719797,50,7.818261,7.555616
worker_1,399,1788087070.727662,50,8.027837,7.905248
worker_1,400,1788087070.735729,50,7.809177,7.543360
worker_1,401,1788087070.743587,50,8.115041,7.989376
worker_1,402,1788087070.751732,50,7.521445,7.463680
worker_1,403,1788087070.759274,50,7.858177,7.811488
worker_1,404,1788087070.767149,50,7.625426,7.579616
worker_1,405,1788087070.774791,50,7.909142,7.863456
worker_1,406,1788087070.782716,50,7.541804,7.486272
worker_1,407,1788087070.790274,50,7.876705,7.831552
worker_1,408,1788087070.798167,50,7.524416,7.478528
worker_1,409,1788087070.805707,50,7.868456,7.823168
worker_1,410,1788087070.813591,50,7.503953,7.459200
worker_1,411,1788087070.821110,50,7.910189,7.864000
worker_1,412,1788087070.829036,50,7.463507,7.417568
worker_1,413,1788087070.836516,50,7.867549,7.822016
worker_1,414,1788087070.844398,50,7.711639,7.451744
worker_1,415,1788087070.852159,50,8.321071,7.972544
worker_1,416,1788087070.860529,50,7.772001,7.427808
worker_1,417,1788087070.868349,50,8.044596,7.915104
worker_1,418,1788087070.876422,50,7.817483,7.756160
worker_1,419,1788087070.884271,50,7.717381,7.669696
worker_1,420,1788087070.892004,50,7.507686,7.462656
worker_1,421,1788087070.899528,50,7.888873,7.844000
worker_1,422,1788087070.907433,50,7.642232,7.583616
worker_1,423,1788087070.915091,50,7.820789,7.771072
worker_1,424,1788087070.922930,50,7.732816,7.685120
worker_1,425,1788087070.930678,50,7.866206,7.819584
worker_1,426,1788087070.938560,50,7.795436,7.536160
worker_1,427,1788087070.946405,50,8.283654,7.951552
worker_1,428,1788087070.954734,50,8.126783,7.800704
worker_1,429,1788087070.962907,50,8.320626,7.991904
worker_1,430,1788087070.971275,50,8.277088,7.948704
worker_1,431,1788087070.979599,50,8.245599,7.917632
worker_1,432,1788087070.987890,50,8.266424,7.938816
worker_1,433,1788087070.996203,50,8.336108,7.988128
worker_1,434,1788087071.004588,50,8.291635,7.956640
worker_1,435,1788087071.012925,50,8.321792,7.990656
worker_1,436,1788087071.021294,50,8.293127,7.963008
worker_1,437,1788087071.029632,50,8.255840,7.924288
worker_1,438,1788087071.037935,50,8.255644,7.928032
worker_1,439,1788087071.046252,50,7.893077,7.768608
worker_1,440,1788087071.054172,50,7.960355,7.697600
worker_1,441,1788087071.062179,50,7.859318,7.738720
worker_1,442,1788087071.070063,50,7.874549,7.613184
worker_1,443,1788087071.077986,50,7.819140,7.692992
worker_1,444,1788087071.085831,50,7.867123,7.605696
worker_1,445,1788087071.093745,50,7.938948,7.814624
worker_1,446,1788087071.101710,50,7.845854,7.580000
worker_1,447,1788087071.109604,50,7.872910,7.749888
worker_1,448,1788087071.117502,50,7.669797,7.402464
worker_1,449,1788087071.125217,50,7.881522,7.756960
worker_1,450,1788087071.133122,50,8.019652,7.752832
worker_1,451,1788087071.141189,50,7.873530,7.752288
worker_1,452,1788087071.149086,50,8.018809,7.756992
worker_1,453,1788087071.157153,50,7.915021,7.785568
worker_1,454,1788087071.165093,50,7.977800,7.713920
worker_1,455,1788087071.173119,50,8.233598,7.965536
worker_1,456,1788087071.181378,50,7.662899,7.335168
worker_1,457,1788087071.189090,50,7.953521,7.677760
worker_1,458,1788087071.197081,50,7.053338,6.785216
worker_1,459,1788087071.204181,50,8.036337,7.885504
worker_1,460,1788087071.212243,50,7.370629,7.107264
worker_1,461,1788087071.219661,50,8.048541,7.925344
worker_1,462,1788087071.227735,50,7.829743,7.775136
worker_1,463,1788087071.235584,50,7.865475,7.820256
worker_1,464,1788087071.243553,50,7.419582,7.366688
worker_1,465,1788087071.250992,50,7.824187,7.777504
worker_1,466,1788087071.258834,50,7.525119,7.480064
worker_1,467,1788087071.266375,50,7.877715,7.832704
worker_1,468,1788087071.274270,50,7.648574,7.601312
worker_1,469,1788087071.281934,50,7.882233,7.819616
worker_1,470,1788087071.289834,50,7.720779,7.673568
worker_1,471,1788087071.297573,50,7.876882,7.828064
worker_1,472,1788087071.305467,50,7.728389,7.680320
worker_1,473,1788087071.313211,50,7.778659,7.733088
worker_1,474,1788087071.321006,50,7.761511,7.501696
worker_1,475,1788087071.328818,50,8.148235,7.817184
worker_1,476,1788087071.337016,50,7.900391,7.563936
worker_1,477,1788087071.344964,50,8.068550,7.741888
worker_1,478,1788087071.353091,50,7.940298,7.609280
worker_1,479,1788087071.361077,50,8.161505,7.829920
worker_1,480,1788087071.369287,50,7.968706,7.636800
worker_1,481,1788087071.377303,50,8.251506,7.920192
worker_1,482,1788087071.385599,50,7.918326,7.588384
worker_1,483,1788087071.393565,50,8.056541,7.935328
worker_1,484,1788087071.401646,50,7.417082,7.365216
worker_1,485,1788087071.409081,50,7.867521,7.812640
worker_1,486,1788087071.416975,50,7.747344,7.674336
worker_1,487,1788087071.424742,50,7.893752,7.837952
worker_1,488,1788087071.432656,50,7.680251,7.630336
worker_1,489,1788087071.440353,50,7.906752,7.855200
worker_1,490,1788087071.448277,50,7.791549,7.743936
worker_1,491,1788087071.456084,50,8.091300,7.832512
worker_1,492,1788087071.464239,50,7.864151,7.737280
worker_1,493,1788087071.472130,50,7.885799,7.831744
worker_1,494,1788087071.480034,50,7.807705,7.762432
worker_1,495,1788087071.487859,50,7.883975,7.835488
worker_1,496,1788087071.495762,50,7.626546,7.580480
worker_1,497,1788087071.503421,50,7.691889,7.641952
worker_1,498,1788087071.511129,50,7.719715,7.673408
worker_1,499,1788087071.518866,50,7.696028,7.649696
worker_1,500,1788087071.526579,50,7.868965,7.821728
worker_1,501,1788087071.534465,50,7.832585,7.614752
worker_1,502,1788087071.542315,50,7.782744,7.573600
worker_1,503,1788087071.550114,50,8.015466,7.573696
worker_1,504,1788087071.558179,50,8.289302,7.774656
worker_1,505,1788087071.566516,50,8.093060,7.690880
worker_1,506,1788087071.574656,50,8.170311,7.789984
worker_1,507,1788087071.582871,50,7.685751,7.212352
worker_1,508,1788087071.590603,50,8.313747,7.985920
worker_1,509,1788087071.598963,50,7.791112,7.459136
worker_1,510,1788087071.606799,50,8.117015,7.791360
worker_1,511,1788087071.614961,50,7.943688,7.612736
worker_1,512,1788087071.622952,50,7.948328,7.826176
worker_1,513,1788087071.630925,50,7.712576,7.661024
worker_1,514,1788087071.638657,50,7.919910,7.873920
worker_1,515,1788087071.646593,50,7.607658,7.562848
