label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_2,39,1788086919.843167,50,7.963983,7.674208
worker_2,40,1788086919.851181,50,7.954992,7.830976
worker_2,41,1788086919.859162,50,7.827472,7.551584
worker_2,42,1788086919.867041,50,8.012195,7.881376
worker_2,43,1788086919.875079,50,7.866047,7.588256
worker_2,44,1788086919.882995,50,7.892806,7.760128
worker_2,45,1788086919.890915,50,7.128894,6.857376
worker_2,46,1788086919.898093,50,8.073446,7.946880
worker_2,47,1788086919.906192,50,7.256885,7.203744
worker_2,48,1788086919.913467,50,8.068864,7.805856
worker_2,49,1788086919.921601,50,7.587683,7.462272
worker_2,50,1788086919.929214,50,8.151058,7.869216
worker_2,51,1788086919.937416,50,7.700231,7.570944
worker_2,52,1788086919.945143,50,8.114465,7.838208
worker_2,53,1788086919.953308,50,7.698388,7.567424
worker_2,54,1788086919.961035,50,8.102076,7.818496
worker_2,55,1788086919.969186,50,7.735536,7.608000
worker_2,56,1788086919.976947,50,8.061428,7.793152
worker_2,57,1788086919.985058,50,7.712129,7.588512
worker_2,58,1788086919.992795,50,8.085742,7.818752
worker_2,59,1788086920.000930,50,7.995788,7.871072
worker_2,60,1788086920.008952,50,8.130307,7.858656
worker_2,61,1788086920.017131,50,7.700174,7.571904
worker_2,62,1788086920.024857,50,7.964538,7.697120
worker_2,63,1788086920.032871,50,7.867519,7.739296
worker_2,64,1788086920.040767,50,8.101159,7.821344
worker_2,65,1788086920.048919,50,7.734231,7.602880
worker_2,66,1788086920.056678,50,8.092780,7.803424
worker_2,67,1788086920.064821,50,7.634897,7.508672
worker_2,68,1788086920.072500,50,7.924639,7.804704
worker_2,69,1788086920.080478,50,7.780306,7.649664
worker_2,70,1788086920.088288,50,7.855009,7.794624
worker_2,71,1788086920.096166,50,7.790583,7.742848
worker_2,72,1788086920.103975,50,7.855676,7.806624
worker_2,73,1788086920.111850,50,7.580275,7.534176
worker_2,74,1788086920.119448,50,7.805619,7.759616
worker_2,75,1788086920.127272,50,7.659064,7.611328
worker_2,76,1788086920.134952,50,7.835777,7.781856
worker_2,77,1788086920.142813,50,7.601647,7.548256
worker_2,78,1788086920.150434,50,7.554016,7.503744
worker_2,79,1788086920.158006,50,7.583220,7.533024
worker_2,80,1788086920.165607,50,7.769952,7.723328
worker_2,81,1788086920.173393,50,7.715898,7.667168
worker_2,82,1788086920.181127,50,7.534646,7.486048
worker_2,83,1788086920.188678,50,7.861176,7.815264
worker_2,84,1788086920.196554,50,7.797008,7.752736
worker_2,85,1788086920.204367,50,7.721054,7.674560
worker_2,86,1788086920.212105,50,7.669174,7.621728
worker_2,87,1788086920.219792,50,7.859463,7.811200
worker_2,88,1788086920.227685,50,7.600637,7.550976
worker_2,89,1788086920.235305,50,8.022141,7.757664
worker_2,90,1788086920.243377,50,8.237873,7.891776
worker_2,91,1788086920.251665,50,8.191364,7.849600
worker_2,92,1788086920.259907,50,8.201364,7.870272
worker_2,93,1788086920.268158,50,8.076622,7.934496
worker_2,94,1788086920.276262,50,7.919111,7.859264
worker_2,95,1788086920.284200,50,7.883907,7.829376
worker_2,96,1788086920.292101,50,7.801546,7.755840
worker_2,97,1788086920.299919,50,7.887806,7.843616
worker_2,98,1788086920.307824,50,7.680192,7.633664
worker_2,99,1788086920.315521,50,7.895185,7.846848
worker_2,100,1788086920.323433,50,7.912677,7.866208
worker_2,101,1788086920.331362,50,8.080308,7.803840
worker_2,102,1788086920.339492,50,8.078382,7.736928
worker_2,103,1788086920.347619,50,8.323662,7.970912
worker_2,104,1788086920.355989,50,8.240790,7.885600
worker_2,105,1788086920.364279,50,7.875667,7.749280
worker_2,106,1788086920.372181,50,7.785195,7.727104
worker_2,107,1788086920.380000,50,7.730508,7.680128
worker_2,108,1788086920.387751,50,7.833851,7.786464
worker_2,109,1788086920.395604,50,7.856436,7.809248
worker_2,110,1788086920.403479,50,7.977242,7.931104
worker_2,111,1788086920.411472,50,7.909778,7.859104
worker_2,112,1788086920.419397,50,7.893566,7.845536
worker_2,113,1788086920.427308,50,7.903046,7.856544
worker_2,114,1788086920.435227,50,7.905269,7.637984
worker_2,115,1788086920.443183,50,8.308014,7.967104
worker_2,116,1788086920.451538,50,7.409330,7.074144
worker_2,117,1788086920.458996,50,7.849092,7.723616
worker_2,118,1788086920.466872,50,7.482488,7.428096
worker_2,119,1788086920.474373,50,7.713666,7.663392
worker_2,120,1788086920.482104,50,7.677360,7.628576
worker_2,121,1788086920.489800,50,7.540082,7.493344
worker_2,122,1788086920.497357,50,7.585765,7.536800
worker_2,123,1788086920.504959,50,7.637878,7.571648
worker_2,124,1788086920.512618,50,7.722064,7.669632
worker_2,125,1788086920.520358,50,7.843371,7.794912
worker_2,126,1788086920.528234,50,7.654220,7.604160
worker_2,127,1788086920.535918,50,7.883528,7.612960
worker_2,128,1788086920.543855,50,8.274014,7.927520
worker_2,129,1788086920.552181,50,8.401337,8.030720
worker_2,130,1788086920.560632,50,8.205883,7.854944
worker_2,131,1788086920.568886,50,8.181003,7.835904
worker_2,132,1788086920.577114,50,7.938363,7.800480
worker_2,133,1788086920.585080,50,7.779796,7.720736
worker_2,134,1788086920.592881,50,7.760369,7.711520
worker_2,135,1788086920.600659,50,7.789342,7.730048
worker_2,136,1788086920.608468,50,7.723285,7.678464
worker_2,137,1788086920.616206,50,7.624952,7.563200
worker_2,138,1788086920.623847,50,7.675813,7.626560
worker_2,139,1788086920.631540,50,7.843889,7.566912
worker_2,140,1788086920.639435,50,8.168522,7.815040
worker_2,141,1788086920.647655,50,8.009938,7.662624
worker_2,142,1788086920.655716,50,8.147808,7.795392
worker_2,143,1788086920.663914,50,7.770500,7.637664
worker_2,144,1788086920.671710,50,7.779315,7.723392
worker_2,145,1788086920.679509,50,7.747453,7.695264
worker_2,146,1788086920.687288,50,7.808250,7.756320
worker_2,147,1788086920.695115,50,7.794277,7.750880
worker_2,148,1788086920.702924,50,7.634692,7.592288
worker_2,149,1788086920.710572,50,7.671073,7.625024
worker_2,150,1788086920.718256,50,7.601359,7.558432
worker_2,151,1788086920.725871,50,7.770555,7.725696
worker_2,152,1788086920.733653,50,7.891770,7.673728
worker_2,153,1788086920.741584,50,7.914991,7.792672
worker_2,154,1788086920.749533,50,7.819305,7.747840
worker_2,155,1788086920.757371,50,7.756757,7.696192
worker_2,156,1788086920.765235,50,7.784713,7.702560
worker_2,157,1788086920.773053,50,7.858917,7.795200
worker_2,158,1788086920.780936,50,7.750313,7.694112
worker_2,159,1788086920.788709,50,7.806500,7.752096
worker_2,160,1788086920.796535,50,7.832037,7.769600
worker_2,161,1788086920.804387,50,7.754657,7.697664
worker_2,162,1788086920.812161,50,7.824750,7.779168
worker_2,163,1788086920.819999,50,7.774287,7.725184
worker_2,164,1788086920.827798,50,7.917055,7.853440
worker_2,165,1788086920.835738,50,7.789694,7.739712
worker_2,166,1788086920.843558,50,7.790619,7.739840
worker_2,167,1788086920.851368,50,7.766156,7.711648
worker_2,168,1788086920.859152,50,7.761258,7.713344
worker_2,169,1788086920.866932,50,7.676832,7.631360
worker_2,170,1788086920.874625,50,7.759601,7.711712
worker_2,171,1788086920.882404,50,7.719629,7.667680
worker_2,172,1788086920.890146,50,7.871870,7.818176
worker_2,173,1788086920.898039,50,7.839491,7.783872
worker_2,174,1788086920.905903,50,7.641072,7.427424
worker_2,175,1788086920.913573,50,7.546876,7.336096
worker_2,176,1788086920.921141,50,7.666666,7.472192
worker_2,177,1788086920.928833,50,7.698304,7.499872
worker_2,178,1788086920.936551,50,7.677683,7.490112
worker_2,179,1788086920.944247,50,7.688286,7.491936
worker_2,180,1788086920.951954,50,7.559367,7.355200
worker_2,181,1788086920.959532,50,7.433182,7.234496
worker_2,182,1788086920.966981,50,7.740638,7.544480
worker_2,183,1788086920.974738,50,7.508645,7.311232
worker_2,184,1788086920.982264,50,7.712063,7.575968
worker_2,185,1788086920.990009,50,7.620526,7.439552
worker_2,186,1788086920.997647,50,8.159705,7.597152
worker_2,187,1788086921.005856,50,7.606971,7.414368
worker_2,188,1788086921.013494,50,7.762888,7.702912
worker_2,189,1788086921.021280,50,7.651074,7.599072
worker_2,190,1788086921.028948,50,7.764536,7.703136
worker_2,191,1788086921.036737,50,7.577813,7.514944
worker_2,192,1788086921.044333,50,7.818259,7.729376
worker_2,193,1788086921.052194,50,7.763629,7.650176
worker_2,194,1788086921.059981,50,7.798074,7.743584
worker_2,195,1788086921.067800,50,7.542220,7.495360
worker_2,196,1788086921.075362,50,7.749610,7.700064
worker_2,197,1788086921.083130,50,7.642378,7.439808
worker_2,198,1788086921.090798,50,7.813130,7.743904
worker_2,199,1788086921.098634,50,7.640313,7.587616
worker_2,200,1788086921.106293,50,7.852056,7.795008
worker_2,201,1788086921.114165,50,7.898696,7.844096
worker_2,202,1788086921.122081,50,7.470988,7.421408
worker_2,203,1788086921.129567,50,7.736741,7.677248
worker_2,204,1788086921.137329,50,7.605072,7.537568
worker_2,205,1788086921.144973,50,7.676518,7.586304
worker_2,206,1788086921.152684,50,7.787416,7.688000
worker_2,207,1788086921.160502,50,7.760739,7.650976
worker_2,208,1788086921.168302,50,7.382089,7.283840
worker_2,209,1788086921.175708,50,7.731434,7.676672
worker_2,210,1788086921.183458,50,7.186412,7.135360
worker_2,211,1788086921.190662,50,7.595859,7.547648
worker_2,212,1788086921.198275,50,6.976724,6.922848
worker_2,213,1788086921.205270,50,7.696887,7.649664
worker_2,214,1788086921.212984,50,6.511008,6.462016
worker_2,215,1788086921.219512,50,7.846324,7.799360
worker_2,216,1788086921.227376,50,7.668674,7.322944
worker_2,217,1788086921.235085,50,7.711388,7.594688
worker_2,218,1788086921.242836,50,7.839389,7.728416
worker_2,219,1788086921.250711,50,7.847566,7.737440
worker_2,220,1788086921.258600,50,7.826453,7.724896
worker_2,221,1788086921.266463,50,7.661341,7.551040
worker_2,222,1788086921.274160,50,7.581757,7.482560
worker_2,223,1788086921.281776,50,7.792788,7.690368
worker_2,224,1788086921.289616,50,7.747925,7.644288
worker_2,225,1788086921.297401,50,7.846397,7.715712
worker_2,226,1788086921.305283,50,7.866269,7.760896
worker_2,227,1788086921.313187,50,7.836852,7.731232
worker_2,228,1788086921.321059,50,7.859018,7.752352
worker_2,229,1788086921.328955,50,7.546582,7.315456
worker_2,230,1788086921.336545,50,7.601082,7.291904
worker_2,231,1788086921.344194,50,7.782397,7.421120
worker_2,232,1788086921.352027,50,8.004399,7.661216
worker_2,233,1788086921.360081,50,7.900722,7.551808
worker_2,234,1788086921.368031,50,7.998630,7.866624
worker_2,235,1788086921.376060,50,7.556895,7.498528
worker_2,236,1788086921.383636,50,7.656618,7.610944
worker_2,237,1788086921.391310,50,7.494849,7.446272
worker_2,238,1788086921.398820,50,7.759258,7.712512
worker_2,239,1788086921.406596,50,7.715017,7.668160
worker_2,240,1788086921.414328,50,7.764518,7.715488
worker_2,241,1788086921.422109,50,7.679433,7.630944
worker_2,242,1788086921.429804,50,7.697972,7.439680
worker_2,243,1788086921.437552,50,8.147096,7.808736
worker_2,244,1788086921.445760,50,7.949973,7.612544
worker_2,245,1788086921.453758,50,8.063725,7.717984
worker_2,246,1788086921.461871,50,8.067223,7.944800
worker_2,247,1788086921.469965,50,7.690776,7.635136
worker_2,248,1788086921.477677,50,7.818435,7.772640
worker_2,249,1788086921.485514,50,7.793574,7.745952
worker_2,250,1788086921.493324,50,7.418681,7.373088
worker_2,251,1788086921.500759,50,7.722508,7.675424
worker_2,252,1788086921.508497,50,7.246578,7.199584
worker_2,253,1788086921.515759,50,7.715434,7.666592
worker_2,254,1788086921.523493,50,7.439673,7.392640
worker_2,255,1788086921.530951,50,7.731036,7.681024
worker_2,256,1788086921.538699,50,7.627415,7.561088
worker_2,257,1788086921.546345,50,7.803824,7.755008
worker_2,258,1788086921.554165,50,7.401700,7.354752
worker_2,259,1788086921.561582,50,7.993491,7.726624
worker_2,260,1788086921.569630,50,7.845065,7.713088
worker_2,261,1788086921.577502,50,7.791601,7.733248
worker_2,262,1788086921.585313,50,7.615664,7.566432
worker_2,263,1788086921.592960,50,7.794046,7.747936
worker_2,264,1788086921.600773,50,7.622766,7.570624
worker_2,265,1788086921.608414,50,7.667944,7.620224
worker_2,266,1788086921.616099,50,7.406051,7.359168
worker_2,267,1788086921.623521,50,7.779648,7.730624
worker_2,268,1788086921.631318,50,7.825528,7.561888
worker_2,269,1788086921.639196,50,8.209355,7.855904
worker_2,270,1788086921.647458,50,8.112715,7.775840
worker_2,271,1788086921.655621,50,7.878120,7.750496
worker_2,272,1788086921.663524,50,7.599702,7.530912
worker_2,273,1788086921.671143,50,7.669164,7.622368
worker_2,274,1788086921.678828,50,7.531850,7.486080
worker_2,275,1788086921.686376,50,7.668842,7.623360
worker_2,276,1788086921.694062,50,7.667461,7.621632
worker_2,277,1788086921.701746,50,7.705805,7.658912
worker_2,278,1788086921.709467,50,7.168254,7.120864
worker_2,279,1788086921.716651,50,7.505655,7.460736
worker_2,280,1788086921.724172,50,7.771731,7.725280
worker_2,281,1788086921.731961,50,7.902009,7.624160
worker_2,282,1788086921.739913,50,8.187698,7.855168
worker_2,283,1788086921.748165,50,8.144900,7.789792
worker_2,284,1788086921.756359,50,7.877741,7.679520
worker_2,285,1788086921.764286,50,7.933335,7.798144
worker_2,286,1788086921.772246,50,7.789306,7.731808
worker_2,287,1788086921.780055,50,7.830129,7.782880
worker_2,288,1788086921.787904,50,7.559304,7.496064
worker_2,289,1788086921.795480,50,7.707305,7.661216
worker_2,290,1788086921.803204,50,7.623795,7.575424
worker_2,291,1788086921.810845,50,7.758490,7.711520
worker_2,292,1788086921.818620,50,7.765342,7.719008
worker_2,293,1788086921.826401,50,7.607128,7.553088
worker_2,294,1788086921.834033,50,8.064903,7.776320
worker_2,295,1788086921.842148,50,7.742823,7.382624
worker_2,296,1788086921.849943,50,8.085613,7.728672
worker_2,297,1788086921.858078,50,7.747610,7.615808
worker_2,298,1788086921.865851,50,7.796019,7.738016
worker_2,299,1788086921.873666,50,7.564997,7.517472
worker_2,300,1788086921.881248,50,7.666720,7.620736
worker_2,301,1788086921.888931,50,7.297097,7.243712
worker_2,302,1788086921.896261,50,7.496841,7.445856
worker_2,303,1788086921.903774,50,7.311208,7.262176
worker_2,304,1788086921.911105,50,7.697286,7.640384
worker_2,305,1788086921.918820,50,7.583776,7.536448
worker_2,306,1788086921.926420,50,7.772074,7.724864
worker_2,307,1788086921.934211,50,7.831323,7.564224
worker_2,308,1788086921.942095,50,8.164391,7.814432
worker_2,309,1788086921.950311,50,8.053105,7.700928
worker_2,310,1788086921.958506,50,8.227356,7.862816
worker_2,311,1788086921.966785,50,7.760241,7.630656
worker_2,312,1788086921.974571,50,7.727008,7.671552
worker_2,313,1788086921.982318,50,7.509414,7.461536
worker_2,314,1788086921.989845,50,7.656026,7.608032
worker_2,315,1788086921.997519,50,7.446598,7.398848
worker_2,316,1788086922.004982,50,7.757046,7.708064
worker_2,317,1788086922.012757,50,7.610961,7.563296
worker_2,318,1788086922.020388,50,7.664628,7.614944
worker_2,319,1788086922.028069,50,7.025605,6.976800
worker_2,320,1788086922.035112,50,7.824556,7.546912
worker_2,321,1788086922.042986,50,6.425850,6.085440
worker_2,322,1788086922.049471,50,7.813777,7.469312
worker_2,323,1788086922.057337,50,7.523978,7.388448
worker_2,324,1788086922.064887,50,7.662814,7.603872
worker_2,325,1788086922.072571,50,7.702294,7.647456
worker_2,326,1788086922.080294,50,7.464738,7.420096
worker_2,327,1788086922.087775,50,7.605822,7.555680
worker_2,328,1788086922.095397,50,7.651175,7.603616
worker_2,329,1788086922.103065,50,7.679110,7.631456
worker_2,330,1788086922.110760,50,7.787277,7.661632
worker_2,331,1788086922.118597,50,7.747908,7.628896
worker_2,332,1788086922.126375,50,7.859250,7.789536
worker_2,333,1788086922.134258,50,7.694647,7.637024
worker_2,334,1788086922.141974,50,7.789508,7.741824
worker_2,335,1788086922.149783,50,7.536859,7.483616
worker_2,336,1788086922.157339,50,7.801018,7.729792
worker_2,337,1788086922.165160,50,7.392672,7.342688
worker_2,338,1788086922.172571,50,7.766944,7.701504
worker_2,339,1788086922.180362,50,7.359236,7.301760
worker_2,340,1788086922.187740,50,7.748268,7.698720
worker_2,341,1788086922.195515,50,7.344837,7.296672
worker_2,342,1788086922.202880,50,7.753945,7.702912
worker_2,343,1788086922.210653,50,7.636109,7.585472
worker_2,344,1788086922.218306,50,7.770388,7.716224
worker_2,345,1788086922.226096,50,7.415514,7.362528
worker_2,346,1788086922.233530,50,7.758879,7.704928
worker_2,347,1788086922.241308,50,7.391414,7.340608
worker_2,348,1788086922.248716,50,7.766388,7.720320
worker_2,349,1788086922.256499,50,7.360162,7.303520
worker_2,350,1788086922.263883,50,7.779582,7.711936
worker_2,351,1788086922.271687,50,7.629618,7.568544
worker_2,352,1788086922.279338,50,7.792545,7.722592
worker_2,353,1788086922.287152,50,7.517452,7.466912
worker_2,354,1788086922.294689,50,7.990168,7.144192
worker_2,355,1788086922.302720,50,8.297069,7.343168
worker_2,356,1788086922.311056,50,5.988726,5.692256
worker_2,357,1788086922.317093,50,7.795815,7.656000
worker_2,358,1788086922.324929,50,7.837833,7.707744
worker_2,359,1788086922.332808,50,7.835676,7.715040
worker_2,360,1788086922.340686,50,7.761637,7.633728
worker_2,361,1788086922.348504,50,7.646961,7.527456
worker_2,362,1788086922.356189,50,7.333717,7.208160
worker_2,363,1788086922.363562,50,7.682572,7.561856
worker_2,364,1788086922.371286,50,7.657443,7.538816
worker_2,365,1788086922.378985,50,7.832436,7.719008
worker_2,366,1788086922.386858,50,7.811223,7.697760
worker_2,367,1788086922.394709,50,7.362996,7.254592
worker_2,368,1788086922.402113,50,7.133142,6.994784
worker_2,369,1788086922.409287,50,7.359246,7.249600
worker_2,370,1788086922.416682,50,7.712481,7.611232
worker_2,371,1788086922.424428,50,7.538627,7.433568
worker_2,372,1788086922.432003,50,7.618258,7.505536
worker_2,373,1788086922.439661,50,7.810510,7.697984
worker_2,374,1788086922.447508,50,7.767268,7.639904
worker_2,375,1788086922.455319,50,7.981722,7.712000
worker_2,376,1788086922.463336,50,7.872130,7.709728
worker_2,377,1788086922.471243,50,7.771602,7.666752
worker_2,378,1788086922.479053,50,7.789777,7.685536
worker_2,379,1788086922.486878,50,8.106057,7.830176
worker_2,380,1788086922.495044,50,7.851120,7.719072
worker_2,381,1788086922.502935,50,7.847593,7.589888
worker_2,382,1788086922.510818,50,7.612932,7.430944
worker_2,383,1788086922.518463,50,7.778564,7.602816
worker_2,384,1788086922.526279,50,7.777732,7.655840
worker_2,385,1788086922.534097,50,7.778241,7.667936
worker_2,386,1788086922.541918,50,7.812990,7.727520
worker_2,387,1788086922.549756,50,7.816898,7.762848
worker_2,388,1788086922.557592,50,7.699008,7.649248
worker_2,389,1788086922.565309,50,7.628110,7.577312
worker_2,390,1788086922.572954,50,7.674434,7.623648
worker_2,391,1788086922.580645,50,7.604406,7.556736
worker_2,392,1788086922.588266,50,7.445266,7.397248
worker_2,393,1788086922.595728,50,7.665091,7.614464
worker_2,394,1788086922.603410,50,7.929363,7.662752
worker_2,395,1788086922.611392,50,7.840647,7.490272
worker_2,396,1788086922.619285,50,7.962881,7.825216
worker_2,397,1788086922.627277,50,7.787999,7.728768
worker_2,398,1788086922.635085,50,7.749425,7.702400
worker_2,399,1788086922.642852,50,7.671582,7.624608
worker_2,400,1788086922.650561,50,7.822213,7.765312
worker_2,401,1788086922.658402,50,7.706639,7.651840
worker_2,402,1788086922.666129,50,7.436923,7.387584
worker_2,403,1788086922.673582,50,7.929112,7.665312
worker_2,404,1788086922.681561,50,8.130113,7.788064
worker_2,405,1788086922.689741,50,8.005901,7.668736
worker_2,406,1788086922.697796,50,7.998362,7.664192
worker_2,407,1788086922.705843,50,8.070946,7.736992
worker_2,408,1788086922.713964,50,8.229865,7.894432
worker_2,409,1788086922.722245,50,8.000817,7.666240
worker_2,410,1788086922.730296,50,8.237078,7.901952
worker_2,411,1788086922.738582,50,7.790619,7.665792
worker_2,412,1788086922.746399,50,7.744916,7.687680
worker_2,413,1788086922.754164,50,7.933029,7.667104
worker_2,414,1788086922.762147,50,7.964584,7.832608
worker_2,415,1788086922.770143,50,7.945926,7.675808
worker_2,416,1788086922.778140,50,8.005973,7.863552
worker_2,417,1788086922.786174,50,7.786332,7.517824
worker_2,418,1788086922.794014,50,7.669813,7.542560
worker_2,419,1788086922.801724,50,7.727535,7.458304
worker_2,420,1788086922.809503,50,7.962585,7.832768
worker_2,421,1788086922.817492,50,7.997483,7.728032
worker_2,422,1788086922.825544,50,7.867185,7.733632
worker_2,423,1788086922.833441,50,7.900935,7.619168
worker_2,424,1788086922.841392,50,7.996649,7.864384
worker_2,425,1788086922.849416,50,7.996843,7.727264
worker_2,426,1788086922.857465,50,7.847398,7.721632
worker_2,427,1788086922.865341,50,8.001464,7.729376
worker_2,428,1788086922.873396,50,7.812869,7.686368
worker_2,429,1788086922.881237,50,7.956066,7.688064
worker_2,430,1788086922.889248,50,7.691231,7.563360
worker_2,431,1788086922.896969,50,7.879696,7.609120
worker_2,432,1788086922.904900,50,7.849667,7.704256
worker_2,433,1788086922.912776,50,7.572387,7.512544
worker_2,434,1788086922.920369,50,7.525849,7.477536
worker_2,435,1788086922.927914,50,7.585590,7.535936
worker_2,436,1788086922.935516,50,7.802500,7.539712
worker_2,437,1788086922.943372,50,7.747721,7.611232
worker_2,438,1788086922.951150,50,7.447737,7.175840
worker_2,439,1788086922.958663,50,7.190966,7.057984
worker_2,440,1788086922.965879,50,7.873400,7.609184
worker_2,441,1788086922.973800,50,7.746702,7.614304
worker_2,442,1788086922.981572,50,7.940159,7.670688
worker_2,443,1788086922.989560,50,7.689675,7.563392
worker_2,444,1788086922.997275,50,8.005038,7.734784
worker_2,445,1788086923.005328,50,7.923954,7.795552
worker_2,446,1788086923.013278,50,7.631046,7.354144
worker_2,447,1788086923.020959,50,7.371339,7.232256
worker_2,448,1788086923.028355,50,7.272226,6.993568
worker_2,449,1788086923.035677,50,6.832491,6.704320
worker_2,450,1788086923.042535,50,6.850529,6.582976
worker_2,451,1788086923.049437,50,7.675758,7.539808
worker_2,452,1788086923.057140,50,7.928863,7.664064
worker_2,453,1788086923.065118,50,7.980298,7.850176
worker_2,454,1788086923.073127,50,7.959519,7.691680
worker_2,455,1788086923.081135,50,8.079937,7.954880
worker_2,456,1788086923.089244,50,7.850732,7.584928
worker_2,457,1788086923.097145,50,8.034743,7.908896
worker_2,458,1788086923.105225,50,7.893529,7.626496
worker_2,459,1788086923.113167,50,8.041455,7.916320
worker_2,460,1788086923.121237,50,7.756370,7.473248
worker_2,461,1788086923.129042,50,8.084355,7.951872
worker_2,462,1788086923.137154,50,7.901094,7.631072
worker_2,463,1788086923.145106,50,8.026724,7.901408
worker_2,464,1788086923.153255,50,7.760972,7.637760
worker_2,465,1788086923.161066,50,8.062956,7.931552
worker_2,466,1788086923.169158,50,7.913926,7.644768
worker_2,467,1788086923.177123,50,7.844649,7.717824
worker_2,468,1788086923.184994,50,7.779897,7.507232
worker_2,469,1788086923.192825,50,8.064558,7.940384
worker_2,470,1788086923.200917,50,7.705953,7.427840
worker_2,471,1788086923.208675,50,7.878657,7.749600
worker_2,472,1788086923.216583,50,7.724749,7.448992
worker_2,473,1788086923.224358,50,7.894333,7.756640
worker_2,474,1788086923.232280,50,7.910002,7.639136
worker_2,475,1788086923.240259,50,7.858685,7.730336
worker_2,476,1788086923.248146,50,7.619831,7.337728
worker_2,477,1788086923.255817,50,7.951289,7.822304
worker_2,478,1788086923.263814,50,7.926455,7.655584
worker_2,479,1788086923.271789,50,8.200586,8.075840
worker_2,480,1788086923.280017,50,7.497646,7.378432
worker_2,481,1788086923.287564,50,8.056826,7.933280
worker_2,482,1788086923.295647,50,7.697286,7.430880
worker_2,483,1788086923.303395,50,8.139197,8.011712
worker_2,484,1788086923.311562,50,7.722101,7.451552
worker_2,485,1788086923.319335,50,8.187428,7.927040
worker_2,486,1788086923.327551,50,7.882408,7.487904
worker_2,487,1788086923.335484,50,8.088437,7.829024
worker_2,488,1788086923.343601,50,7.888973,7.494976
worker_2,489,1788086923.351540,50,7.953418,7.819104
worker_2,490,1788086923.359521,50,7.802852,7.388384
worker_2,491,1788086923.367372,50,7.776240,7.646560
worker_2,492,1788086923.375176,50,7.833333,7.567008
worker_2,493,1788086923.383060,50,7.854463,7.727328
worker_2,494,1788086923.390941,50,7.792119,7.524032
worker_2,495,1788086923.398783,50,7.882973,7.756992
worker_2,496,1788086923.406693,50,7.768056,7.717664
worker_2,497,1788086923.414489,50,7.874944,7.612544
worker_2,498,1788086923.422414,50,7.701480,7.576832
worker_2,499,1788086923.430142,50,8.000530,7.737312
worker_2,500,1788086923.438192,50,8.022548,7.900864
worker_2,501,1788086923.446243,50,7.626296,7.359840
worker_2,502,1788086923.453922,50,8.004094,7.874560
worker_2,503,1788086923.461955,50,7.354006,7.084800
worker_2,504,1788086923.469360,50,7.817640,7.690528
worker_2,505,1788086923.477205,50,7.990890,7.718080
worker_2,506,1788086923.485245,50,7.889001,7.763168
worker_2,507,1788086923.493161,50,7.921685,7.654048
worker_2,508,1788086923.501133,50,7.858657,7.732160
worker_2,509,1788086923.509022,50,7.497460,7.225376
worker_2,510,1788086923.516571,50,7.782713,7.649728
worker_2,511,1788086923.524381,50,7.915787,7.611776
worker_2,512,1788086923.532385,50,7.901111,7.772256
worker_2,513,1788086923.540316,50,7.925796,7.632960
worker_2,514,1788086923.548294,50,7.895361,7.766304
worker_2,515,1788086923.556222,50,7.981935,7.698016
