label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_2,68,1788087142.940042,50,15.477041,15.378496
worker_2,69,1788087142.955558,50,15.589912,15.486080
worker_2,70,1788087142.971183,50,15.497384,15.391744
worker_2,71,1788087142.986720,50,15.447643,15.310816
worker_2,72,1788087143.002214,50,15.458115,15.326272
worker_2,73,1788087143.017711,50,15.517078,15.416512
worker_2,74,1788087143.033262,50,15.580172,15.482752
worker_2,75,1788087143.048878,50,15.500430,15.407552
worker_2,76,1788087143.064417,50,15.622996,15.523904
worker_2,77,1788087143.080078,50,15.648006,15.370496
worker_2,78,1788087143.095767,50,15.800210,15.478688
worker_2,79,1788087143.111618,50,15.658460,15.316960
worker_2,80,1788087143.127324,50,15.534458,15.370592
worker_2,81,1788087143.142901,50,15.584672,15.466880
worker_2,82,1788087143.158524,50,15.466587,15.373792
worker_2,83,1788087143.174029,50,15.466597,15.374368
worker_2,84,1788087143.189528,50,15.356456,15.266400
worker_2,85,1788087143.204921,50,15.278753,15.175296
worker_2,86,1788087143.220253,50,15.618605,15.340512
worker_2,87,1788087143.235915,50,15.583745,15.280256
worker_2,88,1788087143.251559,50,15.566670,15.395968
worker_2,89,1788087143.267175,50,15.419105,15.289056
worker_2,90,1788087143.282631,50,15.504828,15.403936
worker_2,91,1788087143.298176,50,15.470736,15.363840
worker_2,92,1788087143.313686,50,15.566365,15.284448
worker_2,93,1788087143.329299,50,15.494383,15.328384
worker_2,94,1788087143.344839,50,15.455864,15.325408
worker_2,95,1788087143.360332,50,15.402058,15.302464
worker_2,96,1788087143.375770,50,15.405189,15.306656
worker_2,97,1788087143.391208,50,15.381493,15.288960
worker_2,98,1788087143.406625,50,15.636265,15.349408
worker_2,99,1788087143.422308,50,15.545709,15.379680
worker_2,100,1788087143.437901,50,15.522431,15.370144
worker_2,101,1788087143.453468,50,15.538523,15.414976
worker_2,102,1788087143.469043,50,15.542033,15.428032
worker_2,103,1788087143.484619,50,15.462115,15.364416
worker_2,104,1788087143.500118,50,15.701580,15.428384
worker_2,105,1788087143.515867,50,15.630958,15.304096
worker_2,106,1788087143.531544,50,15.458800,15.285568
worker_2,107,1788087143.547060,50,15.462642,15.332032
worker_2,108,1788087143.562564,50,15.536282,15.440576
worker_2,109,1788087143.578134,50,15.313651,15.217568
worker_2,110,1788087143.593482,50,15.491607,15.390752
worker_2,111,1788087143.609010,50,15.476884,15.373440
worker_2,112,1788087143.624525,50,15.630413,15.342944
worker_2,113,1788087143.640202,50,15.526689,15.335872
worker_2,114,1788087143.655774,50,15.455439,15.331840
worker_2,115,1788087143.671267,50,15.308994,15.210912
worker_2,116,1788087143.686608,50,15.484199,15.383840
worker_2,117,1788087143.702126,50,15.770184,15.470272
worker_2,118,1788087143.717945,50,15.616598,15.447840
worker_2,119,1788087143.733607,50,15.471672,15.338816
worker_2,120,1788087143.749115,50,15.454299,15.356896
worker_2,121,1788087143.764606,50,15.453430,15.358560
worker_2,122,1788087143.780096,50,15.505994,15.410336
worker_2,123,1788087143.795635,50,15.477189,15.380576
worker_2,124,1788087143.811148,50,15.592024,15.292128
worker_2,125,1788087143.826787,50,15.600533,15.259936
worker_2,126,1788087143.842436,50,15.462975,15.289088
worker_2,127,1788087143.857955,50,15.549884,15.395744
worker_2,128,1788087143.873551,50,15.602217,15.441152
worker_2,129,1788087143.889197,50,15.534957,15.389760
worker_2,130,1788087143.904769,50,15.458355,15.344640
worker_2,131,1788087143.920265,50,15.345558,15.216768
worker_2,132,1788087143.935658,50,15.725524,15.340160
worker_2,133,1788087143.951427,50,15.620968,15.444320
worker_2,134,1788087143.967096,50,15.630838,15.512864
worker_2,135,1788087143.982751,50,15.329576,15.269344
worker_2,136,1788087143.998100,50,15.525893,15.466560
worker_2,137,1788087144.013649,50,15.468152,15.405568
worker_2,138,1788087144.029137,50,15.258632,15.206176
worker_2,139,1788087144.044416,50,15.281382,15.230592
worker_2,140,1788087144.059715,50,15.498458,15.450816
worker_2,141,1788087144.075230,50,15.369808,15.319392
worker_2,142,1788087144.090619,50,15.373976,15.314976
worker_2,143,1788087144.106013,50,15.507523,15.456800
worker_2,144,1788087144.121539,50,15.371606,15.312512
worker_2,145,1788087144.136929,50,15.382384,15.335584
worker_2,146,1788087144.152337,50,15.485356,15.435424
worker_2,147,1788087144.167840,50,15.304030,15.248448
worker_2,148,1788087144.183165,50,15.353911,15.290624
worker_2,149,1788087144.198539,50,15.312595,15.247072
worker_2,150,1788087144.213970,50,15.333780,15.249024
worker_2,151,1788087144.229331,50,15.312762,15.258656
worker_2,152,1788087144.244663,50,15.354799,15.306624
worker_2,153,1788087144.260037,50,15.373798,15.320096
worker_2,154,1788087144.275434,50,15.489347,15.421152
worker_2,155,1788087144.290946,50,15.392920,15.334528
worker_2,156,1788087144.306360,50,15.361494,15.304640
worker_2,157,1788087144.321741,50,15.235353,15.184256
worker_2,158,1788087144.336997,50,15.302577,15.239552
worker_2,159,1788087144.352319,50,15.369817,15.324000
worker_2,160,1788087144.367706,50,15.346892,15.294944
worker_2,161,1788087144.383071,50,15.420346,15.349632
worker_2,162,1788087144.398529,50,15.392022,15.298144
worker_2,163,1788087144.413966,50,15.333345,15.229824
worker_2,164,1788087144.429328,50,15.396152,15.331648
worker_2,165,1788087144.444746,50,15.258678,15.202272
worker_2,166,1788087144.460042,50,15.774822,15.487200
worker_2,167,1788087144.475866,50,15.750340,15.401248
worker_2,168,1788087144.491666,50,15.640496,15.513056
worker_2,169,1788087144.507333,50,15.563356,15.507520
worker_2,170,1788087144.522917,50,15.373448,15.324192
worker_2,171,1788087144.538309,50,15.375215,15.265632
worker_2,172,1788087144.553737,50,15.570411,15.440768
worker_2,173,1788087144.569340,50,15.347492,15.285664
worker_2,174,1788087144.584709,50,15.496791,15.226880
worker_2,175,1788087144.600273,50,15.516373,15.384672
worker_2,176,1788087144.615816,50,15.451809,15.378368
worker_2,177,1788087144.631301,50,15.430512,15.354880
worker_2,178,1788087144.646762,50,15.492660,15.416768
worker_2,179,1788087144.662285,50,15.703671,15.428448
worker_2,180,1788087144.678038,50,15.850237,15.510080
worker_2,181,1788087144.693940,50,15.620486,15.493824
worker_2,182,1788087144.709590,50,15.350067,15.286848
worker_2,183,1788087144.724959,50,15.339233,15.066976
worker_2,184,1788087144.740348,50,15.490819,15.347552
worker_2,185,1788087144.755889,50,15.497328,15.417536
worker_2,186,1788087144.771410,50,15.514745,15.456224
worker_2,187,1788087144.786947,50,15.352772,15.294048
worker_2,188,1788087144.802323,50,15.380485,15.325280
worker_2,189,1788087144.817724,50,15.355363,15.302720
worker_2,190,1788087144.833098,50,15.444827,15.180288
worker_2,191,1788087144.848594,50,15.724284,15.381696
worker_2,192,1788087144.864371,50,15.595376,15.447104
worker_2,193,1788087144.880001,50,15.561107,15.481568
worker_2,194,1788087144.895586,50,15.563134,15.503040
worker_2,195,1788087144.911175,50,15.357356,15.295648
worker_2,196,1788087144.926554,50,15.453846,15.191168
worker_2,197,1788087144.942057,50,15.727266,15.388576
worker_2,198,1788087144.957835,50,15.797756,15.460928
worker_2,199,1788087144.973684,50,15.732238,15.388192
worker_2,200,1788087144.989465,50,15.669941,15.531968
worker_2,201,1788087145.005170,50,15.327180,15.248704
worker_2,202,1788087145.020522,50,15.401374,15.346528
worker_2,203,1788087145.035944,50,15.270938,15.218016
worker_2,204,1788087145.051236,50,15.379985,15.329792
worker_2,205,1788087145.066682,50,15.476061,15.418688
worker_2,206,1788087145.082181,50,15.701053,15.419872
worker_2,207,1788087145.097933,50,15.526616,15.396544
worker_2,208,1788087145.113489,50,15.463903,15.387744
worker_2,209,1788087145.128986,50,15.385808,15.313024
worker_2,210,1788087145.144397,50,15.657209,15.390304
worker_2,211,1788087145.160106,50,15.749423,15.367872
worker_2,212,1788087145.175907,50,15.568319,15.439104
worker_2,213,1788087145.191504,50,15.435281,15.374304
worker_2,214,1788087145.206961,50,15.400225,15.349664
worker_2,215,1788087145.222379,50,15.274160,15.222592
worker_2,216,1788087145.237671,50,15.568394,15.313664
worker_2,217,1788087145.253292,50,15.756209,15.425696
worker_2,218,1788087145.269099,50,15.822821,15.478208
worker_2,219,1788087145.284973,50,15.643154,15.515232
worker_2,220,1788087145.300644,50,15.506595,15.446560
worker_2,221,1788087145.316170,50,15.485911,15.437472
worker_2,222,1788087145.331674,50,15.514264,15.252576
worker_2,223,1788087145.347239,50,15.587087,15.461120
worker_2,224,1788087145.362869,50,15.462827,15.401824
worker_2,225,1788087145.378352,50,15.413911,15.356384
worker_2,226,1788087145.393789,50,15.245483,15.183904
worker_2,227,1788087145.409062,50,15.280762,15.196000
worker_2,228,1788087145.424364,50,15.206651,15.140192
worker_2,229,1788087145.439599,50,15.254651,15.183584
worker_2,230,1788087145.454877,50,15.399578,15.340128
worker_2,231,1788087145.470303,50,15.359863,15.293088
worker_2,232,1788087145.485683,50,15.400365,15.347904
worker_2,233,1788087145.501104,50,15.502328,15.432352
worker_2,234,1788087145.516626,50,15.443383,15.394080
worker_2,235,1788087145.532086,50,15.644570,15.383648
worker_2,236,1788087145.547784,50,15.870407,15.679296
worker_2,237,1788087145.563705,50,15.963898,15.613984
worker_2,238,1788087145.579718,50,15.754257,15.427040
worker_2,239,1788087145.595522,50,15.552939,15.427296
worker_2,240,1788087145.611103,50,15.586560,15.515904
worker_2,241,1788087145.626718,50,15.436337,15.364448
worker_2,242,1788087145.642182,50,15.645413,15.357760
worker_2,243,1788087145.657879,50,15.836155,15.489728
worker_2,244,1788087145.673781,50,15.763117,15.418816
worker_2,245,1788087145.689594,50,15.457097,15.329120
worker_2,246,1788087145.705078,50,15.416133,15.362336
worker_2,247,1788087145.720514,50,15.382678,15.333568
worker_2,248,1788087145.735913,50,15.332161,15.268800
worker_2,249,1788087145.751278,50,15.359966,15.282912
worker_2,250,1788087145.766660,50,15.304920,15.247328
worker_2,251,1788087145.781986,50,15.640311,15.376704
worker_2,252,1788087145.797677,50,15.531866,15.404352
worker_2,253,1788087145.813236,50,15.527254,15.465568
worker_2,254,1788087145.828784,50,15.550616,15.289344
worker_2,255,1788087145.844385,50,15.716377,15.588672
worker_2,256,1788087145.860131,50,15.317428,15.244384
worker_2,257,1788087145.875480,50,15.402058,15.331904
worker_2,258,1788087145.890910,50,15.573125,15.293856
worker_2,259,1788087145.906535,50,15.723645,15.591264
worker_2,260,1788087145.922286,50,15.244344,15.184544
worker_2,261,1788087145.937550,50,15.423077,15.160032
worker_2,262,1788087145.953023,50,15.662894,15.535072
worker_2,263,1788087145.968730,50,15.854812,15.579104
worker_2,264,1788087145.984634,50,15.838461,15.464896
worker_2,265,1788087146.000524,50,15.640912,15.516928
worker_2,266,1788087146.016192,50,15.349299,15.279808
worker_2,267,1788087146.031562,50,15.529615,15.266048
worker_2,268,1788087146.047143,50,15.852802,15.507840
worker_2,269,1788087146.063048,50,15.828293,15.485728
worker_2,270,1788087146.078928,50,15.835876,15.491616
worker_2,271,1788087146.094814,50,15.550773,15.419552
worker_2,272,1788087146.110392,50,15.581811,15.520576
worker_2,273,1788087146.125995,50,15.305753,15.256608
worker_2,274,1788087146.141317,50,15.589598,15.322784
worker_2,275,1788087146.156958,50,15.883433,15.539200
worker_2,276,1788087146.172892,50,15.872739,15.522784
worker_2,277,1788087146.188815,50,15.795499,15.449024
worker_2,278,1788087146.204664,50,15.713118,15.578880
worker_2,279,1788087146.220406,50,15.307105,15.247424
worker_2,280,1788087146.235733,50,15.496014,15.234976
worker_2,281,1788087146.251279,50,15.760720,15.430336
worker_2,282,1788087146.267091,50,15.846443,15.511456
worker_2,283,1788087146.283000,50,16.003648,15.650080
worker_2,284,1788087146.299054,50,15.695423,15.567360
worker_2,285,1788087146.314775,50,15.477819,15.421696
worker_2,286,1788087146.330272,50,15.518866,15.249920
worker_2,287,1788087146.345840,50,15.775219,15.435776
worker_2,288,1788087146.361666,50,15.918424,15.573472
worker_2,289,1788087146.377635,50,15.946295,15.610720
worker_2,290,1788087146.393631,50,15.643061,15.521376
worker_2,291,1788087146.409302,50,15.488467,15.428224
worker_2,292,1788087146.424812,50,15.387827,15.339200
worker_2,293,1788087146.440232,50,15.570598,15.265120
worker_2,294,1788087146.455856,50,15.741608,15.389568
worker_2,295,1788087146.471648,50,15.867962,15.506688
worker_2,296,1788087146.487568,50,15.900526,15.560832
worker_2,297,1788087146.503519,50,15.678783,15.553216
worker_2,298,1788087146.519307,50,15.425975,15.360192
worker_2,299,1788087146.534756,50,15.572763,15.307488
worker_2,300,1788087146.550380,50,15.841646,15.509824
worker_2,301,1788087146.566271,50,15.768191,15.431520
worker_2,302,1788087146.582103,50,15.837341,15.501024
worker_2,303,1788087146.597989,50,15.656866,15.532608
worker_2,304,1788087146.613672,50,15.501169,15.439360
worker_2,305,1788087146.629195,50,15.554282,15.273280
worker_2,306,1788087146.644800,50,15.853108,15.484832
worker_2,307,1788087146.660705,50,15.704987,15.358624
worker_2,308,1788087146.676460,50,15.832480,15.492416
worker_2,309,1788087146.692343,50,15.726069,15.547424
worker_2,310,1788087146.708123,50,15.621588,15.469184
worker_2,311,1788087146.723773,50,15.469642,15.261376
worker_2,312,1788087146.739266,50,15.213612,15.153696
worker_2,313,1788087146.754503,50,15.556923,15.297952
worker_2,314,1788087146.770108,50,15.938796,15.609856
worker_2,315,1788087146.786095,50,16.002601,15.668096
worker_2,316,1788087146.802146,50,15.641357,15.516064
worker_2,317,1788087146.817813,50,15.479300,15.417216
worker_2,318,1788087146.833313,50,15.647866,15.383712
worker_2,319,1788087146.849010,50,15.882526,15.540832
worker_2,320,1788087146.864942,50,15.979231,15.613600
worker_2,321,1788087146.880971,50,15.685924,15.553952
worker_2,322,1788087146.896705,50,15.580857,15.502560
worker_2,323,1788087146.912309,50,15.447375,15.393536
worker_2,324,1788087146.927775,50,15.244567,15.195808
worker_2,325,1788087146.943039,50,15.525486,15.262496
worker_2,326,1788087146.958617,50,15.999518,15.664192
worker_2,327,1788087146.974667,50,16.052259,15.705312
worker_2,328,1788087146.990770,50,15.858397,15.670048
worker_2,329,1788087147.006679,50,15.634542,15.512576
worker_2,330,1788087147.022341,50,15.449542,15.388416
worker_2,331,1788087147.037811,50,15.403929,15.356064
worker_2,332,1788087147.053234,50,15.514394,15.451008
worker_2,333,1788087147.068777,50,15.679284,15.407072
worker_2,334,1788087147.084505,50,15.825785,15.493472
worker_2,335,1788087147.100379,50,15.944146,15.594976
worker_2,336,1788087147.116373,50,15.828036,15.485696
worker_2,337,1788087147.132266,50,15.714414,15.378016
worker_2,338,1788087147.148030,50,15.974684,15.617824
worker_2,339,1788087147.164053,50,16.009814,15.676512
worker_2,340,1788087147.180113,50,15.907555,15.574016
worker_2,341,1788087147.196082,50,15.865924,15.529344
worker_2,342,1788087147.211997,50,15.745099,15.409408
worker_2,343,1788087147.227790,50,15.688396,15.355456
worker_2,344,1788087147.243527,50,15.772349,15.438656
worker_2,345,1788087147.259350,50,15.877728,15.541952
worker_2,346,1788087147.275277,50,15.876895,15.544992
worker_2,347,1788087147.291203,50,15.924636,15.590176
worker_2,348,1788087147.307176,50,15.729015,15.394272
worker_2,349,1788087147.322953,50,15.807720,15.468320
worker_2,350,1788087147.338810,50,15.799821,15.461344
worker_2,351,1788087147.354659,50,15.679932,15.338688
worker_2,352,1788087147.370385,50,15.895053,15.559648
worker_2,353,1788087147.386331,50,15.831071,15.493760
worker_2,354,1788087147.402212,50,15.778182,15.633216
worker_2,355,1788087147.418017,50,15.330706,15.269504
worker_2,356,1788087147.433369,50,15.588004,15.327264
worker_2,357,1788087147.449008,50,15.760913,15.427552
worker_2,358,1788087147.464818,50,15.642681,15.508672
worker_2,359,1788087147.480486,50,15.494291,15.440832
worker_2,360,1788087147.495999,50,15.523207,15.473472
worker_2,361,1788087147.511555,50,15.501865,15.241184
worker_2,362,1788087147.527110,50,15.791471,15.459264
worker_2,363,1788087147.542953,50,15.950869,15.617856
worker_2,364,1788087147.558954,50,15.931611,15.598400
worker_2,365,1788087147.574936,50,15.820692,15.486624
worker_2,366,1788087147.590806,50,15.884526,15.549888
worker_2,367,1788087147.606741,50,15.776840,15.443072
worker_2,368,1788087147.622568,50,15.612867,15.274688
worker_2,369,1788087147.638232,50,15.871646,15.537408
worker_2,370,1788087147.654155,50,15.941943,15.587808
worker_2,371,1788087147.670148,50,15.573412,15.449344
worker_2,372,1788087147.685750,50,15.443929,15.383104
worker_2,373,1788087147.701214,50,15.575996,15.308352
worker_2,374,1788087147.716844,50,15.925248,15.579264
worker_2,375,1788087147.732821,50,15.884823,15.556992
worker_2,376,1788087147.748758,50,15.953943,15.619200
worker_2,377,1788087147.764762,50,15.924758,15.587872
worker_2,378,1788087147.780737,50,15.801062,15.462816
worker_2,379,1788087147.796587,50,15.910137,15.587200
worker_2,380,1788087147.812560,50,15.576107,15.450752
worker_2,381,1788087147.828164,50,15.476524,15.419200
worker_2,382,1788087147.843660,50,15.345160,15.291424
worker_2,383,1788087147.859024,50,15.744506,15.464544
worker_2,384,1788087147.874819,50,15.533986,15.405440
worker_2,385,1788087147.890380,50,15.310874,15.251968
worker_2,386,1788087147.905710,50,15.720866,15.428128
worker_2,387,1788087147.921481,50,15.675978,15.339968
worker_2,388,1788087147.937207,50,15.769571,15.431008
worker_2,389,1788087147.953026,50,15.865118,15.526688
worker_2,390,1788087147.968944,50,15.582930,15.457120
worker_2,391,1788087147.984553,50,15.330253,15.272736
worker_2,392,1788087147.999904,50,15.370770,15.312704
worker_2,393,1788087148.015300,50,15.472244,15.412544
worker_2,394,1788087148.030793,50,15.604986,15.340160
worker_2,395,1788087148.046451,50,15.935489,15.600672
worker_2,396,1788087148.062437,50,15.943016,15.604672
worker_2,397,1788087148.078430,50,15.666885,15.538624
worker_2,398,1788087148.094126,50,15.246075,15.182400
worker_2,399,1788087148.109392,50,15.505689,15.230464
worker_2,400,1788087148.124963,50,15.520893,15.392992
worker_2,401,1788087148.140515,50,15.499208,15.435072
worker_2,402,1788087148.156037,50,15.687839,15.404832
worker_2,403,1788087148.171776,50,15.612413,15.487296
worker_2,404,1788087148.187417,50,15.222067,15.162272
worker_2,405,1788087148.202662,50,15.405328,15.136096
worker_2,406,1788087148.218120,50,15.565857,15.215040
worker_2,407,1788087148.233740,50,15.740164,15.392608
worker_2,408,1788087148.249530,50,15.724395,15.595552
worker_2,409,1788087148.265282,50,15.513088,15.457536
worker_2,410,1788087148.280816,50,15.361087,15.311712
worker_2,411,1788087148.296194,50,15.234799,15.181856
worker_2,412,1788087148.311446,50,15.582005,15.314816
worker_2,413,1788087148.327081,50,15.835110,15.484832
worker_2,414,1788087148.342967,50,15.686942,15.339584
worker_2,415,1788087148.358704,50,15.833961,15.486432
worker_2,416,1788087148.374589,50,15.538264,15.406912
worker_2,417,1788087148.390154,50,15.280983,15.216960
worker_2,418,1788087148.405456,50,15.541671,15.203136
worker_2,419,1788087148.421061,50,15.706609,15.364000
worker_2,420,1788087148.436818,50,15.706552,15.360448
worker_2,421,1788087148.452573,50,15.606626,15.253856
worker_2,422,1788087148.468244,50,15.454883,15.327328
worker_2,423,1788087148.483725,50,15.403449,15.348288
worker_2,424,1788087148.499148,50,15.478920,15.214240
worker_2,425,1788087148.514676,50,15.706228,15.373312
worker_2,426,1788087148.530432,50,15.768877,15.432064
worker_2,427,1788087148.546249,50,15.767480,15.428864
worker_2,428,1788087148.562067,50,15.578255,15.452576
worker_2,429,1788087148.577672,50,15.473013,15.412160
worker_2,430,1788087148.593163,50,15.228010,15.175680
worker_2,431,1788087148.608409,50,15.577718,15.304544
worker_2,432,1788087148.624039,50,15.752099,15.407424
worker_2,433,1788087148.639843,50,15.795413,15.457216
worker_2,434,1788087148.655688,50,15.735710,15.376000
worker_2,435,1788087148.671474,50,15.432198,15.306784
worker_2,436,1788087148.686934,50,15.257243,15.194176
worker_2,437,1788087148.702210,50,15.433077,15.167648
worker_2,438,1788087148.717692,50,15.718662,15.378176
worker_2,439,1788087148.733474,50,15.826395,15.492064
worker_2,440,1788087148.749351,50,15.692070,15.356512
worker_2,441,1788087148.765092,50,15.563606,15.434592
worker_2,442,1788087148.780683,50,15.307660,15.249056
worker_2,443,1788087148.796012,50,15.330456,15.279776
worker_2,444,1788087148.811361,50,15.588829,15.313376
worker_2,445,1788087148.827001,50,15.799378,15.326048
worker_2,446,1788087148.842936,50,15.727126,15.215968
worker_2,447,1788087148.858713,50,15.733034,15.397664
worker_2,448,1788087148.874495,50,15.713135,15.586272
worker_2,449,1788087148.890235,50,15.445365,15.381952
worker_2,450,1788087148.905699,50,15.514005,15.245632
worker_2,451,1788087148.921266,50,15.681257,15.337216
worker_2,452,1788087148.936997,50,15.667034,15.323616
worker_2,453,1788087148.952714,50,15.655478,15.315136
worker_2,454,1788087148.968419,50,15.435625,15.308256
worker_2,455,1788087148.983879,50,15.240410,15.180352
worker_2,456,1788087148.999140,50,15.515810,15.246432
worker_2,457,1788087149.014705,50,15.772831,15.436928
worker_2,458,1788087149.030546,50,15.570024,15.436384
worker_2,459,1788087149.046146,50,15.435855,15.366080
worker_2,460,1788087149.061606,50,15.394587,15.332224
worker_2,461,1788087149.077023,50,15.363161,15.306272
worker_2,462,1788087149.092407,50,15.290817,15.234240
worker_2,463,1788087149.107719,50,15.382706,15.319296
worker_2,464,1788087149.123130,50,15.317346,15.253088
worker_2,465,1788087149.138470,50,15.326549,15.270976
worker_2,466,1788087149.153816,50,15.362957,15.290432
worker_2,467,1788087149.169199,50,15.395393,15.340704
worker_2,468,1788087149.184617,50,15.393255,15.337472
worker_2,469,1788087149.200030,50,15.210798,15.150912
worker_2,470,1788087149.215266,50,15.291299,15.228832
worker_2,471,1788087149.230578,50,15.559617,15.295264
worker_2,472,1788087149.246189,50,15.573728,15.448288
worker_2,473,1788087149.261791,50,15.498838,15.442080
worker_2,474,1788087149.277307,50,15.407670,15.357632
worker_2,475,1788087149.292732,50,15.358938,15.312480
worker_2,476,1788087149.308109,50,15.771117,15.491520
worker_2,477,1788087149.323931,50,15.825830,15.487648
worker_2,478,1788087149.339823,50,15.799552,15.462656
worker_2,479,1788087149.355674,50,15.449994,15.322592
worker_2,480,1788087149.371152,50,15.387707,15.327360
worker_2,481,1788087149.386560,50,15.308530,15.254752
worker_2,482,1788087149.401888,50,15.303549,15.226464
worker_2,483,1788087149.417219,50,15.497309,15.436576
worker_2,484,1788087149.432737,50,15.563894,15.303616
worker_2,485,1788087149.448352,50,15.650838,15.317920
worker_2,486,1788087149.464057,50,15.621171,15.283072
worker_2,487,1788087149.479728,50,15.506004,15.378848
worker_2,488,1788087149.495262,50,15.466040,15.406592
worker_2,489,1788087149.510748,50,15.301205,15.246336
worker_2,490,1788087149.526072,50,15.639958,15.374464
worker_2,491,1788087149.541763,50,15.764255,15.417568
worker_2,492,1788087149.557577,50,15.670292,15.328032
worker_2,493,1788087149.573298,50,15.481967,15.353536
worker_2,494,1788087149.588807,50,15.335298,15.274144
worker_2,495,1788087149.604162,50,15.520587,15.239200
worker_2,496,1788087149.619735,50,15.714052,15.371776
worker_2,497,1788087149.635514,50,15.779867,15.443360
worker_2,498,1788087149.651345,50,15.771515,15.431328
worker_2,499,1788087149.667167,50,15.463994,15.336128
worker_2,500,1788087149.682660,50,15.230900,15.169728
worker_2,501,1788087149.697912,50,15.294280,15.245888
worker_2,502,1788087149.713225,50,15.526818,15.259616
worker_2,503,1788087149.728804,50,15.734043,15.395072
worker_2,504,1788087149.744590,50,15.678487,15.321216
worker_2,505,1788087149.760320,50,15.780285,15.439168
worker_2,506,1788087149.776152,50,15.526948,15.382080
worker_2,507,1788087149.791705,50,15.388688,15.326208
worker_2,508,1788087149.807115,50,15.541967,15.276512
worker_2,509,1788087149.822707,50,15.760747,15.413088
worker_2,510,1788087149.838520,50,15.672385,15.332320
worker_2,511,1788087149.854243,50,15.739950,15.367840
worker_2,512,1788087149.870035,50,15.463207,15.339968
worker_2,513,1788087149.885524,50,15.427309,15.367520
worker_2,514,1788087149.900971,50,15.469124,15.199488
worker_2,515,1788087149.916491,50,15.715516,15.379840
