label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_8,103,1788087143.474253,50,15.912675,15.598080
worker_8,104,1788087143.490216,50,15.807617,15.476064
worker_8,105,1788087143.506073,50,15.849989,15.514720
worker_8,106,1788087143.521972,50,15.713914,15.379616
worker_8,107,1788087143.537750,50,15.752488,15.418944
worker_8,108,1788087143.553555,50,15.831795,15.498112
worker_8,109,1788087143.569438,50,15.956869,15.627008
worker_8,110,1788087143.585445,50,15.713274,15.383232
worker_8,111,1788087143.601208,50,15.821146,15.482400
worker_8,112,1788087143.617078,50,15.720561,15.360928
worker_8,113,1788087143.632848,50,15.699542,15.368960
worker_8,114,1788087143.648597,50,15.746794,15.419584
worker_8,115,1788087143.664391,50,15.865934,15.522432
worker_8,116,1788087143.680305,50,15.547495,15.373216
worker_8,117,1788087143.695899,50,15.654820,15.517600
worker_8,118,1788087143.711591,50,15.507440,15.400416
worker_8,119,1788087143.727133,50,15.596431,15.325312
worker_8,120,1788087143.742774,50,15.703580,15.407680
worker_8,121,1788087143.758523,50,15.946147,15.596288
worker_8,122,1788087143.774517,50,15.687301,15.356384
worker_8,123,1788087143.790252,50,15.773090,15.422432
worker_8,124,1788087143.806072,50,15.799711,15.467840
worker_8,125,1788087143.821923,50,15.644718,15.314400
worker_8,126,1788087143.837615,50,15.551913,15.222016
worker_8,127,1788087143.853229,50,15.740914,15.411648
worker_8,128,1788087143.869021,50,15.787848,15.456864
worker_8,129,1788087143.884860,50,15.736450,15.404704
worker_8,130,1788087143.900646,50,15.633607,15.464992
worker_8,131,1788087143.916326,50,15.757137,15.444640
worker_8,132,1788087143.932134,50,15.888127,15.484096
worker_8,133,1788087143.948070,50,15.535255,15.366272
worker_8,134,1788087143.963654,50,15.724246,15.586400
worker_8,135,1788087143.979416,50,15.753718,15.470400
worker_8,136,1788087143.995215,50,15.836072,15.536480
worker_8,137,1788087144.011097,50,15.653700,15.354624
worker_8,138,1788087144.026795,50,15.612088,15.316096
worker_8,139,1788087144.042451,50,15.673783,15.361888
worker_8,140,1788087144.058173,50,15.863536,15.526496
worker_8,141,1788087144.074085,50,15.834969,15.501760
worker_8,142,1788087144.089969,50,15.794590,15.466592
worker_8,143,1788087144.105814,50,15.732923,15.394880
worker_8,144,1788087144.121595,50,15.763090,15.427296
worker_8,145,1788087144.137407,50,15.858212,15.528864
worker_8,146,1788087144.153327,50,15.797395,15.462144
worker_8,147,1788087144.169173,50,15.813656,15.473920
worker_8,148,1788087144.185039,50,15.754868,15.420768
worker_8,149,1788087144.200843,50,15.769756,15.393504
worker_8,150,1788087144.216752,50,15.550690,15.367296
worker_8,151,1788087144.232352,50,15.806627,15.487200
worker_8,152,1788087144.248207,50,15.721572,15.546400
worker_8,153,1788087144.263971,50,15.653961,15.537152
worker_8,154,1788087144.279663,50,15.874684,15.589600
worker_8,155,1788087144.295583,50,15.847712,15.539232
worker_8,156,1788087144.311476,50,15.953666,15.613312
worker_8,157,1788087144.327474,50,15.619515,15.316480
worker_8,158,1788087144.343139,50,15.693209,15.388608
worker_8,159,1788087144.358877,50,15.769396,15.479136
worker_8,160,1788087144.374691,50,15.894045,15.604320
worker_8,161,1788087144.390630,50,15.734978,15.430336
worker_8,162,1788087144.406410,50,15.726561,15.411808
worker_8,163,1788087144.422186,50,15.728524,15.391712
worker_8,164,1788087144.437963,50,15.732210,15.389248
worker_8,165,1788087144.453747,50,15.761441,15.419552
worker_8,166,1788087144.469573,50,15.577504,15.238944
worker_8,167,1788087144.485200,50,15.770757,15.433312
worker_8,168,1788087144.501021,50,15.874026,15.539008
worker_8,169,1788087144.516944,50,15.736533,15.402080
worker_8,170,1788087144.532731,50,15.809376,15.451072
worker_8,171,1788087144.548589,50,15.822923,15.481152
worker_8,172,1788087144.564462,50,15.715654,15.406016
worker_8,173,1788087144.580240,50,15.940970,15.596704
worker_8,174,1788087144.596242,50,15.762136,15.464416
worker_8,175,1788087144.612049,50,15.960008,15.650624
worker_8,176,1788087144.628053,50,15.593412,15.470112
worker_8,177,1788087144.643684,50,15.494309,15.379328
worker_8,178,1788087144.659221,50,15.553847,15.440928
worker_8,179,1788087144.674811,50,15.620774,15.520928
worker_8,180,1788087144.690467,50,15.465049,15.358240
worker_8,181,1788087144.705970,50,15.758246,15.475808
worker_8,182,1788087144.721775,50,15.521708,15.374336
worker_8,183,1788087144.737343,50,15.583533,15.282656
worker_8,184,1788087144.752973,50,15.524958,15.390784
worker_8,185,1788087144.768557,50,15.510532,15.399072
worker_8,186,1788087144.784105,50,15.470467,15.359328
worker_8,187,1788087144.799610,50,15.686709,15.402976
worker_8,188,1788087144.815342,50,15.695535,15.378688
worker_8,189,1788087144.831087,50,15.602801,15.435648
worker_8,190,1788087144.846739,50,15.531014,15.389600
worker_8,191,1788087144.862308,50,15.540328,15.418432
worker_8,192,1788087144.877888,50,15.563023,15.458304
worker_8,193,1788087144.893487,50,15.665691,15.551616
worker_8,194,1788087144.909192,50,15.727451,15.421856
worker_8,195,1788087144.924963,50,15.655608,15.330656
worker_8,196,1788087144.940667,50,15.616764,15.255808
worker_8,197,1788087144.956332,50,15.562625,15.399520
worker_8,198,1788087144.971936,50,15.390873,15.285184
worker_8,199,1788087144.987362,50,15.564496,15.459520
worker_8,200,1788087145.002962,50,15.794637,15.515936
worker_8,201,1788087145.018801,50,15.705248,15.393504
worker_8,202,1788087145.034555,50,15.618404,15.446752
worker_8,203,1788087145.050220,50,15.730719,15.589184
worker_8,204,1788087145.065991,50,15.529210,15.417152
worker_8,205,1788087145.081577,50,15.517569,15.402976
worker_8,206,1788087145.097130,50,15.300410,15.201152
worker_8,207,1788087145.112464,50,15.640773,15.348096
worker_8,208,1788087145.128154,50,15.725450,15.367680
worker_8,209,1788087145.143929,50,15.692812,15.519264
worker_8,210,1788087145.159671,50,15.492624,15.350240
worker_8,211,1788087145.175206,50,15.402095,15.287328
worker_8,212,1788087145.190645,50,15.542152,15.430176
worker_8,213,1788087145.206223,50,15.642042,15.363936
worker_8,214,1788087145.221910,50,15.570078,15.251488
worker_8,215,1788087145.237529,50,15.585958,15.421824
worker_8,216,1788087145.253162,50,15.628764,15.472608
worker_8,217,1788087145.268829,50,15.505143,15.392928
worker_8,218,1788087145.284369,50,15.494772,15.387264
worker_8,219,1788087145.299898,50,15.582227,15.477920
worker_8,220,1788087145.315518,50,15.810071,15.512096
worker_8,221,1788087145.331376,50,15.618782,15.281408
worker_8,222,1788087145.347045,50,15.715709,15.383424
worker_8,223,1788087145.362809,50,15.620959,15.467744
worker_8,224,1788087145.378484,50,15.745729,15.458880
worker_8,225,1788087145.394274,50,15.828886,15.503296
worker_8,226,1788087145.410156,50,15.841979,15.502496
worker_8,227,1788087145.426046,50,15.542810,15.210240
worker_8,228,1788087145.441637,50,15.825877,15.492864
worker_8,229,1788087145.457512,50,15.725359,15.387616
worker_8,230,1788087145.473287,50,15.846053,15.511104
worker_8,231,1788087145.489183,50,15.981157,15.662336
worker_8,232,1788087145.505211,50,16.061593,15.738944
worker_8,233,1788087145.521318,50,15.756136,15.459776
worker_8,234,1788087145.537118,50,15.877119,15.580960
worker_8,235,1788087145.553040,50,15.767145,15.449120
worker_8,236,1788087145.568851,50,15.656794,15.351424
worker_8,237,1788087145.584552,50,15.801145,15.447520
worker_8,238,1788087145.600398,50,15.643293,15.508000
worker_8,239,1788087145.616080,50,15.626080,15.528096
worker_8,240,1788087145.631739,50,15.565088,15.456096
worker_8,241,1788087145.647340,50,15.495264,15.388256
worker_8,242,1788087145.662872,50,15.464208,15.361184
worker_8,243,1788087145.678374,50,15.573912,15.287616
worker_8,244,1788087145.694005,50,15.646728,15.333568
worker_8,245,1788087145.709697,50,15.752942,15.454656
worker_8,246,1788087145.725494,50,15.690099,15.393344
worker_8,247,1788087145.741229,50,15.562051,15.268544
worker_8,248,1788087145.756835,50,15.804192,15.489248
worker_8,249,1788087145.772685,50,15.880053,15.588640
worker_8,250,1788087145.788608,50,15.582876,15.285760
worker_8,251,1788087145.804252,50,15.899082,15.594912
worker_8,252,1788087145.820195,50,15.562551,15.416608
worker_8,253,1788087145.835797,50,15.374883,15.269376
worker_8,254,1788087145.851206,50,15.508884,15.405632
worker_8,255,1788087145.866750,50,15.567024,15.468384
worker_8,256,1788087145.882352,50,15.803525,15.521120
worker_8,257,1788087145.898200,50,15.782959,15.476192
worker_8,258,1788087145.914030,50,15.816746,15.512576
worker_8,259,1788087145.929891,50,15.559347,15.264576
worker_8,260,1788087145.945494,50,15.516485,15.391424
worker_8,261,1788087145.961050,50,15.814617,15.532032
worker_8,262,1788087145.976910,50,15.651403,15.358752
worker_8,263,1788087145.992620,50,15.475531,15.340960
worker_8,264,1788087146.008138,50,15.591282,15.468416
worker_8,265,1788087146.023764,50,15.566254,15.461376
worker_8,266,1788087146.039366,50,15.497698,15.395456
worker_8,267,1788087146.054901,50,15.640691,15.358496
worker_8,268,1788087146.070587,50,15.687709,15.383008
worker_8,269,1788087146.086320,50,15.737088,15.426272
worker_8,270,1788087146.102101,50,15.813173,15.503488
worker_8,271,1788087146.117959,50,15.881443,15.581120
worker_8,272,1788087146.133884,50,15.738896,15.441792
worker_8,273,1788087146.149667,50,15.680859,15.380992
worker_8,274,1788087146.165393,50,15.787349,15.488384
worker_8,275,1788087146.181224,50,15.793729,15.483200
worker_8,276,1788087146.197062,50,15.614820,15.311072
worker_8,277,1788087146.212721,50,15.815951,15.514400
worker_8,278,1788087146.228583,50,15.653571,15.339712
worker_8,279,1788087146.244283,50,15.674700,15.383136
worker_8,280,1788087146.260003,50,15.728562,15.418560
worker_8,281,1788087146.275776,50,15.904239,15.596192
worker_8,282,1788087146.291725,50,15.808127,15.502816
worker_8,283,1788087146.307594,50,16.012286,15.667360
worker_8,284,1788087146.323653,50,15.949389,15.619936
worker_8,285,1788087146.339650,50,15.807877,15.483104
worker_8,286,1788087146.355509,50,15.841091,15.511232
worker_8,287,1788087146.371398,50,15.923166,15.594016
worker_8,288,1788087146.387370,50,15.825045,15.494304
worker_8,289,1788087146.403244,50,16.004177,15.667008
worker_8,290,1788087146.419298,50,15.796525,15.467968
worker_8,291,1788087146.435143,50,15.934285,15.587680
worker_8,292,1788087146.451127,50,15.828886,15.494336
worker_8,293,1788087146.467005,50,15.840692,15.496704
worker_8,294,1788087146.482894,50,15.800126,15.453984
worker_8,295,1788087146.498743,50,15.832913,15.497792
worker_8,296,1788087146.514625,50,15.879044,15.531648
worker_8,297,1788087146.530553,50,15.800062,15.472512
worker_8,298,1788087146.546492,50,15.834220,15.508448
worker_8,299,1788087146.562377,50,15.803506,15.476128
worker_8,300,1788087146.578230,50,15.967674,15.639520
worker_8,301,1788087146.594246,50,15.891313,15.550976
worker_8,302,1788087146.610201,50,15.897794,15.554336
worker_8,303,1788087146.626148,50,15.794211,15.449344
worker_8,304,1788087146.641990,50,15.606338,15.276512
worker_8,305,1788087146.657645,50,15.967490,15.623808
worker_8,306,1788087146.673662,50,15.838080,15.493152
worker_8,307,1788087146.689550,50,15.873192,15.547776
worker_8,308,1788087146.705473,50,15.881007,15.494208
worker_8,309,1788087146.721406,50,15.941850,15.458144
worker_8,310,1788087146.737396,50,15.724866,15.396288
worker_8,311,1788087146.753170,50,15.845071,15.511904
worker_8,312,1788087146.769063,50,16.063908,15.695520
worker_8,313,1788087146.785176,50,16.034223,15.693024
worker_8,314,1788087146.801260,50,15.687025,15.354944
worker_8,315,1788087146.816995,50,15.932869,15.592192
worker_8,316,1788087146.832977,50,15.854582,15.500160
worker_8,317,1788087146.848879,50,15.986879,15.630784
worker_8,318,1788087146.864914,50,15.697580,15.554720
worker_8,319,1788087146.880638,50,15.522310,15.443552
worker_8,320,1788087146.896187,50,15.709320,15.629696
worker_8,321,1788087146.911916,50,15.634070,15.366592
worker_8,322,1788087146.927612,50,15.697941,15.360480
worker_8,323,1788087146.943359,50,15.536496,15.409920
worker_8,324,1788087146.958923,50,15.635311,15.576768
worker_8,325,1788087146.974579,50,15.532014,15.476704
worker_8,326,1788087146.990131,50,15.507699,15.450816
worker_8,327,1788087147.005656,50,15.634219,15.365248
worker_8,328,1788087147.021340,50,15.970202,15.612608
worker_8,329,1788087147.037358,50,15.880952,15.539328
worker_8,330,1788087147.053288,50,15.799784,15.671520
worker_8,331,1788087147.069113,50,15.888248,15.611424
worker_8,332,1788087147.085049,50,15.657209,15.531232
worker_8,333,1788087147.100732,50,15.498005,15.419296
worker_8,334,1788087147.116249,50,15.401087,15.332928
worker_8,335,1788087147.131679,50,15.765784,15.482208
worker_8,336,1788087147.147493,50,15.563394,15.439936
worker_8,337,1788087147.163083,50,15.564375,15.509760
worker_8,338,1788087147.178667,50,15.578551,15.310144
worker_8,339,1788087147.194294,50,15.634728,15.504768
worker_8,340,1788087147.209956,50,15.589227,15.307840
worker_8,341,1788087147.225608,50,15.747646,15.405568
worker_8,342,1788087147.241404,50,15.469032,15.342912
worker_8,343,1788087147.256900,50,15.485791,15.428704
worker_8,344,1788087147.272405,50,15.443032,15.368640
worker_8,345,1788087147.287874,50,15.499272,15.439232
worker_8,346,1788087147.303394,50,15.330465,15.282080
worker_8,347,1788087147.318741,50,15.636866,15.375040
worker_8,348,1788087147.334426,50,15.798664,15.454080
worker_8,349,1788087147.350276,50,15.578579,15.454784
worker_8,350,1788087147.365882,50,15.407827,15.349216
worker_8,351,1788087147.381310,50,15.537079,15.245696
worker_8,352,1788087147.396895,50,15.592635,15.443968
worker_8,353,1788087147.412515,50,15.589874,15.330816
worker_8,354,1788087147.428155,50,15.894090,15.540672
worker_8,355,1788087147.444099,50,15.607875,15.482336
worker_8,356,1788087147.459736,50,15.422160,15.360160
worker_8,357,1788087147.475179,50,15.368549,15.309504
worker_8,358,1788087147.490574,50,15.513180,15.449184
worker_8,359,1788087147.506108,50,15.509310,15.253888
worker_8,360,1788087147.521666,50,15.691553,15.337888
worker_8,361,1788087147.537421,50,15.774905,15.442720
worker_8,362,1788087147.553248,50,15.638311,15.511008
worker_8,363,1788087147.568912,50,15.590765,15.316032
worker_8,364,1788087147.584550,50,15.561931,15.433056
worker_8,365,1788087147.600139,50,15.576895,15.513856
worker_8,366,1788087147.615737,50,15.533514,15.274208
worker_8,367,1788087147.631320,50,15.599107,15.266624
worker_8,368,1788087147.646969,50,15.665385,15.538560
worker_8,369,1788087147.662661,50,15.336624,15.277408
worker_8,370,1788087147.678017,50,15.613386,15.347424
worker_8,371,1788087147.693681,50,15.728182,15.600864
worker_8,372,1788087147.709435,50,15.541145,15.266048
worker_8,373,1788087147.725027,50,15.728896,15.393760
worker_8,374,1788087147.740809,50,15.574506,15.445504
worker_8,375,1788087147.756412,50,15.518449,15.458752
worker_8,376,1788087147.771950,50,15.654848,15.374048
worker_8,377,1788087147.787653,50,15.504283,15.378016
worker_8,378,1788087147.803184,50,15.479347,15.421184
worker_8,379,1788087147.818683,50,15.598755,15.342080
worker_8,380,1788087147.834343,50,15.730285,15.384416
worker_8,381,1788087147.850121,50,15.678672,15.553056
worker_8,382,1788087147.865826,50,15.538199,15.478272
worker_8,383,1788087147.881385,50,15.520791,15.243776
worker_8,384,1788087147.896955,50,15.560828,15.426464
worker_8,385,1788087147.912542,50,15.582717,15.312672
worker_8,386,1788087147.928173,50,15.574874,15.220064
worker_8,387,1788087147.943796,50,15.492836,15.365344
worker_8,388,1788087147.959317,50,15.351262,15.293984
worker_8,389,1788087147.974688,50,15.382781,15.328576
worker_8,390,1788087147.990095,50,15.400873,15.344224
worker_8,391,1788087148.005519,50,15.244826,15.193824
worker_8,392,1788087148.020780,50,15.520281,15.249856
worker_8,393,1788087148.036352,50,15.797341,15.462400
worker_8,394,1788087148.052201,50,15.565708,15.421376
worker_8,395,1788087148.067794,50,15.494457,15.435872
worker_8,396,1788087148.083307,50,15.697292,15.429728
worker_8,397,1788087148.099055,50,15.709978,15.356704
worker_8,398,1788087148.114817,50,15.670894,15.322112
worker_8,399,1788087148.130539,50,15.870082,15.534080
worker_8,400,1788087148.146480,50,15.955720,15.617376
worker_8,401,1788087148.162485,50,15.825951,15.496160
worker_8,402,1788087148.178360,50,15.945526,15.605984
worker_8,403,1788087148.194353,50,15.775951,15.429728
worker_8,404,1788087148.210179,50,15.656144,15.318336
worker_8,405,1788087148.225884,50,15.615691,15.282144
worker_8,406,1788087148.241550,50,15.848210,15.508160
worker_8,407,1788087148.257447,50,15.998786,15.653504
worker_8,408,1788087148.273495,50,15.908147,15.568480
worker_8,409,1788087148.289452,50,15.940786,15.604128
worker_8,410,1788087148.305440,50,15.682932,15.349664
worker_8,411,1788087148.321172,50,15.725414,15.372096
worker_8,412,1788087148.336946,50,15.558144,15.431424
worker_8,413,1788087148.352532,50,15.266391,15.207840
worker_8,414,1788087148.367820,50,15.277855,15.226400
worker_8,415,1788087148.383116,50,15.625950,15.360960
worker_8,416,1788087148.398791,50,15.600904,15.258336
worker_8,417,1788087148.414443,50,15.629570,15.290816
worker_8,418,1788087148.430124,50,15.673764,15.332256
worker_8,419,1788087148.445861,50,15.502643,15.373344
worker_8,420,1788087148.461392,50,15.106927,15.047584
worker_8,421,1788087148.476519,50,15.362235,15.097728
worker_8,422,1788087148.491931,50,15.809517,15.478336
worker_8,423,1788087148.507790,50,15.711775,15.379168
worker_8,424,1788087148.523553,50,15.676090,15.332736
worker_8,425,1788087148.539279,50,15.453875,15.324512
worker_8,426,1788087148.554761,50,15.365688,15.304320
worker_8,427,1788087148.570148,50,15.460485,15.409024
worker_8,428,1788087148.585626,50,15.609265,15.334784
worker_8,429,1788087148.601286,50,15.844609,15.502944
worker_8,430,1788087148.617180,50,15.892906,15.549152
worker_8,431,1788087148.633122,50,15.797702,15.459648
worker_8,432,1788087148.648969,50,15.443243,15.316864
worker_8,433,1788087148.664439,50,15.248630,15.191936
worker_8,434,1788087148.679708,50,15.455744,15.179360
worker_8,435,1788087148.695213,50,15.771284,15.432928
worker_8,436,1788087148.711034,50,15.634709,15.291904
worker_8,437,1788087148.726717,50,15.681710,15.337952
worker_8,438,1788087148.742447,50,15.524106,15.385632
worker_8,439,1788087148.758021,50,15.324808,15.254304
worker_8,440,1788087148.773370,50,15.285715,15.231360
worker_8,441,1788087148.788674,50,15.566235,15.281152
worker_8,442,1788087148.804290,50,15.702959,15.365792
worker_8,443,1788087148.820043,50,15.773507,15.427200
worker_8,444,1788087148.835865,50,15.765330,15.261600
worker_8,445,1788087148.851680,50,15.546152,15.248064
worker_8,446,1788087148.867325,50,15.348151,15.285312
worker_8,447,1788087148.882696,50,15.557006,15.289984
worker_8,448,1788087148.898303,50,15.736664,15.402976
worker_8,449,1788087148.914090,50,15.627256,15.293024
worker_8,450,1788087148.929766,50,15.676478,15.337984
worker_8,451,1788087148.945492,50,15.392151,15.265280
worker_8,452,1788087148.960911,50,15.216307,15.158368
worker_8,453,1788087148.976145,50,15.254160,15.205888
worker_8,454,1788087148.991417,50,15.460643,15.202400
worker_8,455,1788087149.006928,50,15.732562,15.385440
worker_8,456,1788087149.022712,50,15.761054,15.437664
worker_8,457,1788087149.038526,50,15.877971,15.541664
worker_8,458,1788087149.054468,50,15.900970,15.563392
worker_8,459,1788087149.070420,50,15.922564,15.581408
worker_8,460,1788087149.086392,50,15.690470,15.355968
worker_8,461,1788087149.102131,50,15.715229,15.369888
worker_8,462,1788087149.117898,50,15.759396,15.417888
worker_8,463,1788087149.133708,50,15.762053,15.415104
worker_8,464,1788087149.149518,50,15.760174,15.417536
worker_8,465,1788087149.165330,50,15.753043,15.408832
worker_8,466,1788087149.181133,50,15.756783,15.414816
worker_8,467,1788087149.196939,50,15.557764,15.216448
worker_8,468,1788087149.212547,50,15.708969,15.342944
worker_8,469,1788087149.228307,50,15.710173,15.367296
worker_8,470,1788087149.244068,50,15.918007,15.590752
worker_8,471,1788087149.260036,50,15.905859,15.564160
worker_8,472,1788087149.275990,50,15.882859,15.551520
worker_8,473,1788087149.291922,50,15.759043,15.427264
worker_8,474,1788087149.307729,50,15.937582,15.598144
worker_8,475,1788087149.323716,50,15.769404,15.432608
worker_8,476,1788087149.339535,50,15.772794,15.444416
worker_8,477,1788087149.355357,50,15.542661,15.215200
worker_8,478,1788087149.370963,50,15.698357,15.372704
worker_8,479,1788087149.386713,50,15.829793,15.493856
worker_8,480,1788087149.402591,50,15.683959,15.358880
worker_8,481,1788087149.418325,50,16.031776,15.703072
worker_8,482,1788087149.434408,50,15.750404,15.420384
worker_8,483,1788087149.450208,50,15.805293,15.476352
worker_8,484,1788087149.466064,50,15.626792,15.295904
worker_8,485,1788087149.481740,50,15.721312,15.387232
worker_8,486,1788087149.497511,50,15.753339,15.420352
worker_8,487,1788087149.513315,50,15.827062,15.462752
worker_8,488,1788087149.529190,50,15.750385,15.403232
worker_8,489,1788087149.544990,50,15.649607,15.294912
worker_8,490,1788087149.560691,50,15.624032,15.280448
worker_8,491,1788087149.576364,50,15.765099,15.414944
worker_8,492,1788087149.592177,50,15.739366,15.388736
worker_8,493,1788087149.607967,50,15.901747,15.558432
worker_8,494,1788087149.623919,50,15.613292,15.267744
worker_8,495,1788087149.639582,50,15.796635,15.452544
worker_8,496,1788087149.655429,50,15.768830,15.421184
worker_8,497,1788087149.671268,50,15.809127,15.457216
worker_8,498,1788087149.687128,50,15.755996,15.412416
worker_8,499,1788087149.702935,50,15.797894,15.452576
worker_8,500,1788087149.718783,50,15.722978,15.385248
worker_8,501,1788087149.734556,50,15.828172,15.493376
worker_8,502,1788087149.750434,50,15.706588,15.362528
worker_8,503,1788087149.766193,50,15.859979,15.504352
worker_8,504,1788087149.782102,50,15.806165,15.469280
worker_8,505,1788087149.797957,50,15.707284,15.376640
worker_8,506,1788087149.813713,50,15.659617,15.322976
worker_8,507,1788087149.829422,50,15.650718,15.312672
worker_8,508,1788087149.845122,50,15.724292,15.358688
worker_8,509,1788087149.860894,50,15.790062,15.430144
worker_8,510,1788087149.876735,50,15.771219,15.415584
worker_8,511,1788087149.892558,50,15.749035,15.411936
worker_8,512,1788087149.908355,50,15.616783,15.273568
worker_8,513,1788087149.924021,50,15.801071,15.456512
worker_8,514,1788087149.939873,50,15.719941,15.367808
worker_8,515,1788087149.955642,50,15.735905,15.400832
