label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_6,108,1788087143.555830,50,15.328161,15.280384
worker_6,109,1788087143.571178,50,15.257391,15.206624
worker_6,110,1788087143.586454,50,15.266743,15.218080
worker_6,111,1788087143.601740,50,15.349494,15.288640
worker_6,112,1788087143.617113,50,15.368448,15.303616
worker_6,113,1788087143.632503,50,15.096389,15.046528
worker_6,114,1788087143.647617,50,15.513375,15.255168
worker_6,115,1788087143.663180,50,15.609273,15.485952
worker_6,116,1788087143.678815,50,15.480505,15.208928
worker_6,117,1788087143.694342,50,15.667061,15.543520
worker_6,118,1788087143.710033,50,15.411846,15.349920
worker_6,119,1788087143.725464,50,15.572477,15.298368
worker_6,120,1788087143.741086,50,15.749830,15.426464
worker_6,121,1788087143.756885,50,15.504430,15.377728
worker_6,122,1788087143.772415,50,15.430447,15.370912
worker_6,123,1788087143.787864,50,15.422290,15.368224
worker_6,124,1788087143.803308,50,15.409808,15.351264
worker_6,125,1788087143.818736,50,15.411281,15.138816
worker_6,126,1788087143.834196,50,15.593893,15.259808
worker_6,127,1788087143.849855,50,15.575125,15.249024
worker_6,128,1788087143.865481,50,15.593393,15.470336
worker_6,129,1788087143.881099,50,15.615718,15.352032
worker_6,130,1788087143.896762,50,15.589986,15.464448
worker_6,131,1788087143.912375,50,15.426569,15.367456
worker_6,132,1788087143.927819,50,15.517884,15.245728
worker_6,133,1788087143.943384,50,15.802247,15.467264
worker_6,134,1788087143.959233,50,15.564134,15.439072
worker_6,135,1788087143.974822,50,15.436410,15.379296
worker_6,136,1788087143.990277,50,15.412179,15.359008
worker_6,137,1788087144.005708,50,15.373373,15.317696
worker_6,138,1788087144.021099,50,15.505560,15.237664
worker_6,139,1788087144.036653,50,15.606884,15.261984
worker_6,140,1788087144.052309,50,15.598857,15.477664
worker_6,141,1788087144.067933,50,15.480550,15.425248
worker_6,142,1788087144.083432,50,15.449930,15.393792
worker_6,143,1788087144.098905,50,15.304716,15.248224
worker_6,144,1788087144.114228,50,15.296670,15.246368
worker_6,145,1788087144.129541,50,15.619070,15.361696
worker_6,146,1788087144.145223,50,15.684468,15.358240
worker_6,147,1788087144.160955,50,15.661311,15.533248
worker_6,148,1788087144.176644,50,15.349771,15.288416
worker_6,149,1788087144.192015,50,15.403347,15.346208
worker_6,150,1788087144.207540,50,15.426494,15.356480
worker_6,151,1788087144.222989,50,15.454883,15.189280
worker_6,152,1788087144.238492,50,15.641431,15.310848
worker_6,153,1788087144.254181,50,15.617024,15.494752
worker_6,154,1788087144.269823,50,15.519088,15.463232
worker_6,155,1788087144.285360,50,15.308095,15.250624
worker_6,156,1788087144.300694,50,15.433272,15.371520
worker_6,157,1788087144.316148,50,15.519672,15.253760
worker_6,158,1788087144.331715,50,15.774581,15.434368
worker_6,159,1788087144.347539,50,15.730599,15.399392
worker_6,160,1788087144.363317,50,15.684913,15.560320
worker_6,161,1788087144.379026,50,15.366318,15.301472
worker_6,162,1788087144.394417,50,15.381513,15.319584
worker_6,163,1788087144.409818,50,15.240632,15.189920
worker_6,164,1788087144.425076,50,15.300308,15.248736
worker_6,165,1788087144.440394,50,15.548662,15.280768
worker_6,166,1788087144.456005,50,15.694969,15.575744
worker_6,167,1788087144.471724,50,15.231929,15.175744
worker_6,168,1788087144.486975,50,15.288679,15.236544
worker_6,169,1788087144.502284,50,15.444966,15.389216
worker_6,170,1788087144.517748,50,15.584866,15.324768
worker_6,171,1788087144.533383,50,15.709839,15.376608
worker_6,172,1788087144.549139,50,15.685617,15.354464
worker_6,173,1788087144.564876,50,15.625283,15.497664
worker_6,174,1788087144.580527,50,15.460790,15.387744
worker_6,175,1788087144.596013,50,15.365845,15.301312
worker_6,176,1788087144.611401,50,15.501947,15.449632
worker_6,177,1788087144.626919,50,15.270243,15.170976
worker_6,178,1788087144.642237,50,15.584875,15.459744
worker_6,179,1788087144.657849,50,15.385586,15.324736
worker_6,180,1788087144.673254,50,15.365669,15.295296
worker_6,181,1788087144.688637,50,15.323557,15.267008
worker_6,182,1788087144.703984,50,15.397594,15.336672
worker_6,183,1788087144.719403,50,15.326892,15.262720
worker_6,184,1788087144.734759,50,15.563828,15.295488
worker_6,185,1788087144.750386,50,15.675441,15.349472
worker_6,186,1788087144.766108,50,15.604422,15.476832
worker_6,187,1788087144.781737,50,15.666405,15.399392
worker_6,188,1788087144.797449,50,15.577013,15.448896
worker_6,189,1788087144.813050,50,15.321263,15.261248
worker_6,190,1788087144.828392,50,15.440347,15.167424
worker_6,191,1788087144.843879,50,15.761063,15.421792
worker_6,192,1788087144.859689,50,15.592089,15.465920
worker_6,193,1788087144.875308,50,15.393467,15.333120
worker_6,194,1788087144.890718,50,15.489736,15.434944
worker_6,195,1788087144.906227,50,15.479272,15.424480
worker_6,196,1788087144.921724,50,15.457949,15.196352
worker_6,197,1788087144.937229,50,15.599987,15.269984
worker_6,198,1788087144.952877,50,15.570108,15.449088
worker_6,199,1788087144.968472,50,15.435772,15.379328
worker_6,200,1788087144.983926,50,15.407336,15.353408
worker_6,201,1788087144.999355,50,15.397263,15.346208
worker_6,202,1788087145.014773,50,15.286021,15.237312
worker_6,203,1788087145.030076,50,15.683248,15.410080
worker_6,204,1788087145.045807,50,15.685544,15.345216
worker_6,205,1788087145.061555,50,15.826822,15.701248
worker_6,206,1788087145.077408,50,15.392253,15.334240
worker_6,207,1788087145.092818,50,15.621052,15.343936
worker_6,208,1788087145.108487,50,15.611644,15.484832
worker_6,209,1788087145.124123,50,15.470671,15.197696
worker_6,210,1788087145.139642,50,15.736209,15.406880
worker_6,211,1788087145.155425,50,15.557171,15.434304
worker_6,212,1788087145.171009,50,15.300012,15.244032
worker_6,213,1788087145.186327,50,15.287845,15.231072
worker_6,214,1788087145.201641,50,15.445984,15.382016
worker_6,215,1788087145.217106,50,15.511652,15.239872
worker_6,216,1788087145.232665,50,15.533485,15.207168
worker_6,217,1788087145.248265,50,15.718691,15.391616
worker_6,218,1788087145.264030,50,15.688477,15.561152
worker_6,219,1788087145.279743,50,15.419309,15.337728
worker_6,220,1788087145.295188,50,15.430115,15.372448
worker_6,221,1788087145.310638,50,15.364308,15.316032
worker_6,222,1788087145.326018,50,15.609940,15.330912
worker_6,223,1788087145.341673,50,15.521041,15.194592
worker_6,224,1788087145.357255,50,15.480569,15.344224
worker_6,225,1788087145.372759,50,15.392596,15.334496
worker_6,226,1788087145.388173,50,15.715433,15.442112
worker_6,227,1788087145.403935,50,15.673673,15.550048
worker_6,228,1788087145.419633,50,15.663311,15.360512
worker_6,229,1788087145.435343,50,15.746572,15.414656
worker_6,230,1788087145.451136,50,15.571228,15.447040
worker_6,231,1788087145.466732,50,15.360485,15.296224
worker_6,232,1788087145.482120,50,15.479152,15.397888
worker_6,233,1788087145.497634,50,15.422096,15.336704
worker_6,234,1788087145.513084,50,15.531338,15.457440
worker_6,235,1788087145.528636,50,15.302040,15.243264
worker_6,236,1788087145.543956,50,15.394050,15.342432
worker_6,237,1788087145.559367,50,15.482809,15.434656
worker_6,238,1788087145.574866,50,15.498144,15.434016
worker_6,239,1788087145.590380,50,15.538467,15.276480
worker_6,240,1788087145.605966,50,15.689830,15.564224
worker_6,241,1788087145.621681,50,15.745451,15.472544
worker_6,242,1788087145.637474,50,15.762155,15.406464
worker_6,243,1788087145.653283,50,15.589349,15.463104
worker_6,244,1788087145.668912,50,15.294114,15.239488
worker_6,245,1788087145.684239,50,15.500959,15.232320
worker_6,246,1788087145.699786,50,15.650514,15.523072
worker_6,247,1788087145.715462,50,15.379938,15.321536
worker_6,248,1788087145.730861,50,15.606643,15.349248
worker_6,249,1788087145.746516,50,15.814729,15.489728
worker_6,250,1788087145.762377,50,15.584144,15.459200
worker_6,251,1788087145.777987,50,15.356513,15.295424
worker_6,252,1788087145.793361,50,15.468096,15.185056
worker_6,253,1788087145.808877,50,15.673580,15.546400
worker_6,254,1788087145.824575,50,15.603376,15.309312
worker_6,255,1788087145.840245,50,15.608523,15.281600
worker_6,256,1788087145.855901,50,15.485061,15.358752
worker_6,257,1788087145.871413,50,15.418198,15.358560
worker_6,258,1788087145.886853,50,15.360132,15.306752
worker_6,259,1788087145.902234,50,15.470374,15.415296
worker_6,260,1788087145.917724,50,15.758015,15.477888
worker_6,261,1788087145.933530,50,15.661561,15.333920
worker_6,262,1788087145.949241,50,15.718867,15.391776
worker_6,263,1788087145.965024,50,15.685579,15.560864
worker_6,264,1788087145.980734,50,15.339447,15.265504
worker_6,265,1788087145.996099,50,15.532013,15.475008
worker_6,266,1788087146.011652,50,15.420716,15.369632
worker_6,267,1788087146.027091,50,15.611163,15.341216
worker_6,268,1788087146.042750,50,15.803015,15.470048
worker_6,269,1788087146.058601,50,15.552237,15.427552
worker_6,270,1788087146.074180,50,15.461012,15.392160
worker_6,271,1788087146.089660,50,15.558050,15.280544
worker_6,272,1788087146.105265,50,15.700738,15.576416
worker_6,273,1788087146.120989,50,15.621987,15.352576
worker_6,274,1788087146.136657,50,15.766553,15.436384
worker_6,275,1788087146.152471,50,15.523005,15.398880
worker_6,276,1788087146.168019,50,15.322058,15.270048
worker_6,277,1788087146.183361,50,15.682146,15.419200
worker_6,278,1788087146.199091,50,15.483755,15.356736
worker_6,279,1788087146.214598,50,15.521134,15.460992
worker_6,280,1788087146.230137,50,15.574367,15.316672
worker_6,281,1788087146.245758,50,15.760692,15.431328
worker_6,282,1788087146.261565,50,15.522458,15.397440
worker_6,283,1788087146.277129,50,15.548866,15.488896
worker_6,284,1788087146.292698,50,15.284169,15.231936
worker_6,285,1788087146.308001,50,15.654562,15.601088
worker_6,286,1788087146.323675,50,15.655025,15.383712
worker_6,287,1788087146.339374,50,15.507329,15.332224
worker_6,288,1788087146.354928,50,15.441708,15.317280
worker_6,289,1788087146.370399,50,15.549403,15.483744
worker_6,290,1788087146.385968,50,15.491125,15.416064
worker_6,291,1788087146.401496,50,15.609366,15.506336
worker_6,292,1788087146.417141,50,15.584700,15.496480
worker_6,293,1788087146.432751,50,15.455718,15.393728
worker_6,294,1788087146.448282,50,15.529412,15.409760
worker_6,295,1788087146.463860,50,15.547718,15.417632
worker_6,296,1788087146.479438,50,15.464579,15.392672
worker_6,297,1788087146.494929,50,15.474309,15.401984
worker_6,298,1788087146.510512,50,15.475680,15.402240
worker_6,299,1788087146.526011,50,15.360707,15.310080
worker_6,300,1788087146.541391,50,15.445485,15.184352
worker_6,301,1788087146.556884,50,15.594726,15.446368
worker_6,302,1788087146.572521,50,15.439717,15.366336
worker_6,303,1788087146.587982,50,15.580264,15.319232
worker_6,304,1788087146.603610,50,15.813015,15.475584
worker_6,305,1788087146.619468,50,15.773377,15.437792
worker_6,306,1788087146.635288,50,15.772655,15.431488
worker_6,307,1788087146.651108,50,15.556930,15.435456
worker_6,308,1788087146.666690,50,15.535133,15.462752
worker_6,309,1788087146.682256,50,15.544763,15.458976
worker_6,310,1788087146.697830,50,15.543180,15.324736
worker_6,311,1788087146.713395,50,15.519836,15.345024
worker_6,312,1788087146.728932,50,15.453874,15.270880
worker_6,313,1788087146.744408,50,15.543404,15.281504
worker_6,314,1788087146.759998,50,15.613820,15.485632
worker_6,315,1788087146.775637,50,15.440559,15.384608
worker_6,316,1788087146.791095,50,15.622515,15.360896
worker_6,317,1788087146.806765,50,15.927980,15.593696
worker_6,318,1788087146.822740,50,15.806711,15.460448
worker_6,319,1788087146.838593,50,15.714914,15.385600
worker_6,320,1788087146.854353,50,15.505033,15.381824
worker_6,321,1788087146.869883,50,15.497162,15.432128
worker_6,322,1788087146.885422,50,15.693016,15.617120
worker_6,323,1788087146.901136,50,15.660802,15.604928
worker_6,324,1788087146.916814,50,15.574143,15.308800
worker_6,325,1788087146.932435,50,15.853406,15.505760
worker_6,326,1788087146.948335,50,15.686514,15.561248
worker_6,327,1788087146.964046,50,15.553754,15.498656
worker_6,328,1788087146.979618,50,15.524301,15.476384
worker_6,329,1788087146.995158,50,15.466883,15.354688
worker_6,330,1788087147.010672,50,15.682015,15.559584
worker_6,331,1788087147.026378,50,15.375050,15.320000
worker_6,332,1788087147.041772,50,15.612080,15.344672
worker_6,333,1788087147.057431,50,15.650978,15.528320
worker_6,334,1788087147.073105,50,15.322382,15.247904
worker_6,335,1788087147.088446,50,15.682821,15.421088
worker_6,336,1788087147.104174,50,15.856535,15.508064
worker_6,337,1788087147.120077,50,15.898583,15.556832
worker_6,338,1788087147.136024,50,15.765451,15.438944
worker_6,339,1788087147.151836,50,15.693192,15.569056
worker_6,340,1788087147.167553,50,15.356365,15.301024
worker_6,341,1788087147.182941,50,15.580403,15.305824
worker_6,342,1788087147.198567,50,15.822118,15.475136
worker_6,343,1788087147.214436,50,15.759600,15.417472
worker_6,344,1788087147.230241,50,15.839036,15.502080
worker_6,345,1788087147.246124,50,15.608774,15.481248
worker_6,346,1788087147.261759,50,15.425114,15.363776
worker_6,347,1788087147.277203,50,15.438512,15.388384
worker_6,348,1788087147.292660,50,15.671440,15.403200
worker_6,349,1788087147.308377,50,15.753848,15.427712
worker_6,350,1788087147.324179,50,15.773246,15.406112
worker_6,351,1788087147.339997,50,15.763414,15.434336
worker_6,352,1788087147.355806,50,15.552625,15.430688
worker_6,353,1788087147.371384,50,15.454808,15.400992
worker_6,354,1788087147.386858,50,15.648542,15.384192
worker_6,355,1788087147.402553,50,15.983425,15.659360
worker_6,356,1788087147.418584,50,15.822239,15.494528
worker_6,357,1788087147.434453,50,15.772561,15.445152
worker_6,358,1788087147.450270,50,15.447512,15.323296
worker_6,359,1788087147.465742,50,15.511504,15.456544
worker_6,360,1788087147.481271,50,15.520431,15.473216
worker_6,361,1788087147.496830,50,15.753543,15.490272
worker_6,362,1788087147.512634,50,15.633172,15.286752
worker_6,363,1788087147.528314,50,15.749293,15.425184
worker_6,364,1788087147.544109,50,15.791867,15.464576
worker_6,365,1788087147.559947,50,15.819053,15.490720
worker_6,366,1788087147.575811,50,15.948730,15.598240
worker_6,367,1788087147.591805,50,15.886897,15.560832
worker_6,368,1788087147.607738,50,15.742747,15.411552
worker_6,369,1788087147.623528,50,15.371854,15.249696
worker_6,370,1788087147.638925,50,15.349067,15.296864
worker_6,371,1788087147.654293,50,15.392688,15.344224
worker_6,372,1788087147.669702,50,15.519912,15.255552
worker_6,373,1788087147.685270,50,15.778721,15.445952
worker_6,374,1788087147.701098,50,15.941425,15.607264
worker_6,375,1788087147.717086,50,15.862887,15.515072
worker_6,376,1788087147.732995,50,15.538025,15.421376
worker_6,377,1788087147.748558,50,15.391466,15.336672
worker_6,378,1788087147.763968,50,15.564319,15.514368
worker_6,379,1788087147.779549,50,15.573367,15.317472
worker_6,380,1788087147.795184,50,15.873277,15.548960
worker_6,381,1788087147.811104,50,15.903295,15.574016
worker_6,382,1788087147.827054,50,15.811535,15.474304
worker_6,383,1788087147.842911,50,15.715368,15.589152
worker_6,384,1788087147.858653,50,15.336624,15.280416
worker_6,385,1788087147.874007,50,15.611421,15.350880
worker_6,386,1788087147.889666,50,15.837673,15.509088
worker_6,387,1788087147.905550,50,15.911535,15.575776
worker_6,388,1788087147.921507,50,15.679533,15.347968
worker_6,389,1788087147.937232,50,15.563810,15.440960
worker_6,390,1788087147.952822,50,15.309094,15.254752
worker_6,391,1788087147.968151,50,15.622551,15.366336
worker_6,392,1788087147.983821,50,15.767848,15.428576
worker_6,393,1788087147.999635,50,15.679227,15.354304
worker_6,394,1788087148.015361,50,15.884869,15.557472
worker_6,395,1788087148.031291,50,15.391438,15.267296
worker_6,396,1788087148.046708,50,15.536189,15.482880
worker_6,397,1788087148.062263,50,15.388956,15.341056
worker_6,398,1788087148.077670,50,15.621765,15.330656
worker_6,399,1788087148.093339,50,15.615494,15.276512
worker_6,400,1788087148.109011,50,15.689597,15.343808
worker_6,401,1788087148.124751,50,15.697775,15.368832
worker_6,402,1788087148.140496,50,15.591208,15.468832
worker_6,403,1788087148.156112,50,15.541561,15.488512
worker_6,404,1788087148.171671,50,15.579726,15.309984
worker_6,405,1788087148.187297,50,15.750164,15.412352
worker_6,406,1788087148.203095,50,15.583108,15.246976
worker_6,407,1788087148.218726,50,15.644126,15.310464
worker_6,408,1788087148.234418,50,15.492930,15.370784
worker_6,409,1788087148.249937,50,15.504421,15.451648
worker_6,410,1788087148.265460,50,15.523005,15.475488
worker_6,411,1788087148.281000,50,15.642561,15.366528
worker_6,412,1788087148.296691,50,15.588708,15.224544
worker_6,413,1788087148.312328,50,15.735293,15.398016
worker_6,414,1788087148.328111,50,15.716571,15.386656
worker_6,415,1788087148.343873,50,15.734201,15.406688
worker_6,416,1788087148.359654,50,15.798942,15.466848
worker_6,417,1788087148.375498,50,15.845803,15.509120
worker_6,418,1788087148.391389,50,15.538810,15.197984
worker_6,419,1788087148.406990,50,15.549292,15.206976
worker_6,420,1788087148.422585,50,15.700238,15.370848
worker_6,421,1788087148.438331,50,15.682812,15.353728
worker_6,422,1788087148.454059,50,15.774675,15.446816
worker_6,423,1788087148.469881,50,15.816849,15.487936
worker_6,424,1788087148.485745,50,15.809692,15.475616
worker_6,425,1788087148.501602,50,15.744877,15.412192
worker_6,426,1788087148.517396,50,15.775516,15.448416
worker_6,427,1788087148.533216,50,15.809192,15.470656
worker_6,428,1788087148.549072,50,15.713544,15.379520
worker_6,429,1788087148.564832,50,15.845321,15.487008
worker_6,430,1788087148.580724,50,15.752293,15.406592
worker_6,431,1788087148.596523,50,15.651100,15.307296
worker_6,432,1788087148.612239,50,15.895248,15.552000
worker_6,433,1788087148.628182,50,15.801747,15.446816
worker_6,434,1788087148.644030,50,15.790405,15.461824
worker_6,435,1788087148.659867,50,15.677895,15.338304
worker_6,436,1788087148.675592,50,15.623533,15.502496
worker_6,437,1788087148.691240,50,15.214632,15.163168
worker_6,438,1788087148.706474,50,15.179270,15.131744
worker_6,439,1788087148.721685,50,15.605893,15.332544
worker_6,440,1788087148.737339,50,15.720312,15.391776
worker_6,441,1788087148.753106,50,15.680931,15.346400
worker_6,442,1788087148.768832,50,15.682903,15.336928
worker_6,443,1788087148.784562,50,15.791238,15.456192
worker_6,444,1788087148.800401,50,15.771839,15.439200
worker_6,445,1788087148.816239,50,15.660273,15.329600
worker_6,446,1788087148.832041,50,15.865710,15.357056
worker_6,447,1788087148.847955,50,15.291863,15.006432
worker_6,448,1788087148.863270,50,15.155102,15.100032
worker_6,449,1788087148.878443,50,15.323595,15.273440
worker_6,450,1788087148.893784,50,15.342402,15.293920
worker_6,451,1788087148.909143,50,15.481781,15.209472
worker_6,452,1788087148.924675,50,15.754405,15.412864
worker_6,453,1788087148.940476,50,15.633635,15.300256
worker_6,454,1788087148.956157,50,15.695358,15.346560
worker_6,455,1788087148.971898,50,15.746654,15.409120
worker_6,456,1788087148.987690,50,15.715544,15.387168
worker_6,457,1788087149.003452,50,15.713488,15.377856
worker_6,458,1788087149.019226,50,15.707081,15.373888
worker_6,459,1788087149.034983,50,15.635015,15.511360
worker_6,460,1788087149.050643,50,15.315725,15.264000
worker_6,461,1788087149.065976,50,15.364521,15.312800
worker_6,462,1788087149.081359,50,15.506986,15.237472
worker_6,463,1788087149.096913,50,15.666163,15.322816
worker_6,464,1788087149.112626,50,15.663061,15.308640
worker_6,465,1788087149.128337,50,15.759266,15.421664
worker_6,466,1788087149.144143,50,15.588375,15.443968
worker_6,467,1788087149.159755,50,15.362753,15.308512
worker_6,468,1788087149.175135,50,15.477791,15.427104
worker_6,469,1788087149.190631,50,15.484866,15.224480
worker_6,470,1788087149.206162,50,15.745386,15.405344
worker_6,471,1788087149.221955,50,15.764803,15.421536
worker_6,472,1788087149.237767,50,15.680894,15.354176
worker_6,473,1788087149.253494,50,15.596135,15.471168
worker_6,474,1788087149.269115,50,15.356132,15.301408
worker_6,475,1788087149.284489,50,15.582430,15.310496
worker_6,476,1788087149.300118,50,15.818081,15.481888
worker_6,477,1788087149.315982,50,15.750404,15.403648
worker_6,478,1788087149.331791,50,15.702552,15.368960
worker_6,479,1788087149.347540,50,15.550542,15.426080
worker_6,480,1788087149.363116,50,15.274234,15.219296
worker_6,481,1788087149.378410,50,15.488559,15.230400
worker_6,482,1788087149.393945,50,15.858739,15.480352
worker_6,483,1788087149.409851,50,15.862025,15.528768
worker_6,484,1788087149.425761,50,15.976981,15.646752
worker_6,485,1788087149.441785,50,15.508949,15.385408
worker_6,486,1788087149.457320,50,15.271667,15.215808
worker_6,487,1788087149.472611,50,15.201316,15.154080
worker_6,488,1788087149.487829,50,15.498763,15.228128
worker_6,489,1788087149.503377,50,15.721709,15.393088
worker_6,490,1788087149.519148,50,15.852367,15.513568
worker_6,491,1788087149.535045,50,15.697273,15.364864
worker_6,492,1788087149.550792,50,15.554791,15.431424
worker_6,493,1788087149.566372,50,15.329410,15.260544
worker_6,494,1788087149.581722,50,15.581606,15.321696
worker_6,495,1788087149.597351,50,15.729171,15.399424
worker_6,496,1788087149.613127,50,15.933470,15.601344
worker_6,497,1788087149.629123,50,15.591430,15.245952
worker_6,498,1788087149.644763,50,15.530661,15.406464
worker_6,499,1788087149.660317,50,15.312131,15.257952
worker_6,500,1788087149.675649,50,15.308900,15.260544
worker_6,501,1788087149.690977,50,15.480550,15.213952
worker_6,502,1788087149.706505,50,15.799024,15.462880
worker_6,503,1788087149.722351,50,15.772330,15.435296
worker_6,504,1788087149.738170,50,15.679764,15.335584
worker_6,505,1788087149.753896,50,15.434957,15.311264
worker_6,506,1788087149.769356,50,15.398910,15.344960
worker_6,507,1788087149.784773,50,15.413855,15.151936
worker_6,508,1788087149.800252,50,15.672282,15.341856
worker_6,509,1788087149.815969,50,15.696088,15.331744
worker_6,510,1788087149.831712,50,15.693597,15.350624
worker_6,511,1788087149.847452,50,15.414077,15.292800
worker_6,512,1788087149.862890,50,15.222834,15.167584
worker_6,513,1788087149.878131,50,15.269955,15.214880
worker_6,514,1788087149.893420,50,15.698970,15.432928
worker_6,515,1788087149.909165,50,15.661431,15.306880
