label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_6,177,1788087255.301955,50,9.555862,1.097568
worker_6,178,1788087255.311545,50,9.547501,1.096160
worker_6,179,1788087255.321127,50,9.566131,1.097632
worker_6,180,1788087255.330731,50,9.545390,1.095744
worker_6,181,1788087255.340310,50,9.558464,1.097952
worker_6,182,1788087255.349905,50,9.550547,1.097312
worker_6,183,1788087255.359492,50,9.545537,1.097472
worker_6,184,1788087255.369073,50,9.553140,1.097184
worker_6,185,1788087255.378670,50,9.557334,1.097792
worker_6,186,1788087255.388264,50,9.542742,1.097344
worker_6,187,1788087255.397843,50,9.538742,1.097696
worker_6,188,1788087255.407416,50,9.774512,1.097728
worker_6,189,1788087255.417236,50,9.329268,1.098816
worker_6,190,1788087255.426607,50,9.531972,1.098624
worker_6,191,1788087255.436172,50,9.565140,1.101024
worker_6,192,1788087255.445771,50,9.558306,1.095392
worker_6,193,1788087255.455361,50,9.556944,1.099520
worker_6,194,1788087255.464952,50,9.542593,1.097344
worker_6,195,1788087255.474526,50,9.565251,1.097024
worker_6,196,1788087255.484127,50,9.563418,1.104032
worker_6,197,1788087255.493726,50,9.554001,1.097472
worker_6,198,1788087255.503314,50,9.721316,1.098176
worker_6,199,1788087255.513074,50,9.416407,1.097536
worker_6,200,1788087255.522535,50,9.513824,1.098784
worker_6,201,1788087255.532083,50,9.561528,1.100000
worker_6,202,1788087255.541679,50,9.536610,1.097248
worker_6,203,1788087255.551249,50,9.549749,1.099200
worker_6,204,1788087255.560834,50,9.549509,1.102240
worker_6,205,1788087255.570432,50,9.528851,1.099552
worker_6,206,1788087255.579995,50,9.552019,1.097856
worker_6,207,1788087255.589583,50,9.540195,1.098464
worker_6,208,1788087255.599158,50,9.585603,1.099072
worker_6,209,1788087255.608780,50,9.751826,1.104768
worker_6,210,1788087255.618582,50,9.536992,1.099040
worker_6,211,1788087255.628166,50,9.357469,1.099264
worker_6,212,1788087255.637560,50,9.537306,1.097696
worker_6,213,1788087255.647135,50,9.556065,1.098304
worker_6,214,1788087255.656725,50,9.548926,1.097760
worker_6,215,1788087255.666311,50,9.545602,1.098016
worker_6,216,1788087255.675890,50,9.548936,1.098656
worker_6,217,1788087255.685475,50,9.552084,1.097472
worker_6,218,1788087255.695061,50,9.571824,1.104384
worker_6,219,1788087255.704668,50,9.538407,1.097248
worker_6,220,1788087255.714243,50,9.543268,1.097312
worker_6,221,1788087255.723822,50,9.564009,1.098400
worker_6,222,1788087255.733421,50,9.552602,1.099552
worker_6,223,1788087255.743009,50,9.556714,1.099744
worker_6,224,1788087255.752612,50,9.554112,1.098720
worker_6,225,1788087255.762202,50,9.539750,1.097856
worker_6,226,1788087255.771776,50,9.546528,1.098080
worker_6,227,1788087255.781355,50,9.550594,1.096960
worker_6,228,1788087255.790941,50,9.715844,1.098528
worker_6,229,1788087255.800698,50,9.373600,1.097952
worker_6,230,1788087255.810107,50,9.558546,1.097536
worker_6,231,1788087255.819700,50,9.552000,1.102048
worker_6,232,1788087255.829289,50,9.573426,1.099840
worker_6,233,1788087255.838899,50,9.548250,1.098560
worker_6,234,1788087255.848483,50,9.545398,1.096928
worker_6,235,1788087255.858060,50,9.586149,1.098720
worker_6,236,1788087255.867679,50,9.558806,1.099680
worker_6,237,1788087255.877272,50,9.552788,1.098176
worker_6,238,1788087255.886859,50,9.722150,1.099328
worker_6,239,1788087255.896623,50,9.374620,1.097216
worker_6,240,1788087255.906034,50,9.530824,1.097728
worker_6,241,1788087255.915599,50,9.556453,1.097056
worker_6,242,1788087255.925190,50,9.558815,1.099584
worker_6,243,1788087255.934784,50,9.545527,1.098496
worker_6,244,1788087255.944373,50,9.536407,1.099840
worker_6,245,1788087255.953945,50,9.543806,1.097792
worker_6,246,1788087255.963523,50,9.558492,1.098400
worker_6,247,1788087255.973116,50,9.545751,1.100160
worker_6,248,1788087255.982696,50,9.565205,1.098592
worker_6,249,1788087255.992298,50,9.549955,1.099040
worker_6,250,1788087256.001884,50,9.539204,1.097952
worker_6,251,1788087256.011456,50,9.571214,1.099200
worker_6,252,1788087256.021062,50,9.547862,1.098592
worker_6,253,1788087256.030643,50,9.582094,1.097888
worker_6,254,1788087256.040259,50,9.543277,1.097152
worker_6,255,1788087256.049839,50,9.543769,1.098400
worker_6,256,1788087256.059417,50,9.563844,1.101280
worker_6,257,1788087256.069012,50,9.557742,1.098816
worker_6,258,1788087256.078605,50,9.558899,1.098016
worker_6,259,1788087256.088201,50,9.541445,1.098784
worker_6,260,1788087256.097776,50,9.557121,1.096832
worker_6,261,1788087256.107367,50,9.561482,1.097472
worker_6,262,1788087256.116963,50,9.551075,1.097760
worker_6,263,1788087256.126558,50,9.550399,1.099136
worker_6,264,1788087256.136145,50,9.537594,1.096448
worker_6,265,1788087256.145717,50,9.550612,1.099200
worker_6,266,1788087256.155301,50,9.546501,1.098400
worker_6,267,1788087256.164881,50,9.724752,1.097728
worker_6,268,1788087256.174647,50,9.558722,1.097696
worker_6,269,1788087256.184265,50,9.345694,1.100928
worker_6,270,1788087256.193649,50,9.539860,1.097120
worker_6,271,1788087256.203223,50,9.550722,1.097600
worker_6,272,1788087256.212807,50,9.559483,1.098112
worker_6,273,1788087256.222402,50,9.543964,1.097280
worker_6,274,1788087256.231982,50,9.563251,1.110176
worker_6,275,1788087256.241582,50,9.540648,1.097952
worker_6,276,1788087256.251158,50,9.549102,1.097504
worker_6,277,1788087256.260743,50,9.545916,1.097824
worker_6,278,1788087256.270325,50,9.549371,1.097024
worker_6,279,1788087256.279910,50,9.546649,1.097376
worker_6,280,1788087256.289492,50,9.539648,1.095904
worker_6,281,1788087256.299062,50,9.749216,1.103424
worker_6,282,1788087256.308851,50,9.366693,1.097920
worker_6,283,1788087256.318264,50,9.547814,1.098656
worker_6,284,1788087256.327854,50,9.546528,1.097888
worker_6,285,1788087256.337436,50,9.562102,1.099872
worker_6,286,1788087256.347032,50,9.573684,1.106400
worker_6,287,1788087256.356641,50,9.545140,1.097664
worker_6,288,1788087256.366222,50,9.558649,1.098880
worker_6,289,1788087256.375816,50,9.570823,1.097408
worker_6,290,1788087256.385422,50,9.547740,1.097632
worker_6,291,1788087256.395001,50,9.726483,1.096640
worker_6,292,1788087256.404768,50,9.363239,1.097568
worker_6,293,1788087256.414170,50,9.538814,1.097952
worker_6,294,1788087256.423745,50,9.535185,1.098400
worker_6,295,1788087256.433316,50,9.579575,1.099136
worker_6,296,1788087256.442934,50,9.544120,1.097504
worker_6,297,1788087256.452513,50,9.563028,1.099104
worker_6,298,1788087256.462112,50,9.541130,1.098272
worker_6,299,1788087256.471689,50,9.560815,1.097760
worker_6,300,1788087256.481284,50,9.579102,1.101152
worker_6,301,1788087256.490898,50,9.724121,1.097920
worker_6,302,1788087256.500674,50,9.357212,1.097088
worker_6,303,1788087256.510067,50,9.542148,1.096352
worker_6,304,1788087256.519649,50,9.540436,1.096672
worker_6,305,1788087256.529224,50,9.548306,1.097824
worker_6,306,1788087256.538809,50,9.546862,1.097024
worker_6,307,1788087256.548388,50,9.551880,1.097824
worker_6,308,1788087256.557975,50,9.554806,1.097504
worker_6,309,1788087256.567565,50,9.551770,1.099200
worker_6,310,1788087256.577234,50,9.631631,1.098528
worker_6,311,1788087256.586901,50,9.693992,1.100448
worker_6,312,1788087256.596636,50,9.404545,1.098368
worker_6,313,1788087256.606074,50,9.532658,1.097280
worker_6,314,1788087256.615642,50,9.580464,1.097472
worker_6,315,1788087256.625258,50,9.475009,1.097952
worker_6,316,1788087256.634767,50,9.489380,1.098464
worker_6,317,1788087256.644289,50,9.714418,1.095904
worker_6,318,1788087256.654037,50,9.417804,1.096896
worker_6,319,1788087256.663488,50,9.526464,1.100576
worker_6,320,1788087256.673048,50,9.556844,1.098784
worker_6,321,1788087256.682640,50,9.543296,1.097440
worker_6,322,1788087256.692238,50,9.536769,1.097792
worker_6,323,1788087256.701809,50,9.555038,1.098240
worker_6,324,1788087256.711396,50,9.575316,1.098432
worker_6,325,1788087256.721007,50,9.557862,1.097728
worker_6,326,1788087256.730599,50,9.543510,1.095520
worker_6,327,1788087256.740180,50,9.538028,1.097280
worker_6,328,1788087256.749753,50,9.551853,1.097952
worker_6,329,1788087256.759335,50,9.557871,1.099904
worker_6,330,1788087256.768927,50,9.538731,1.096864
worker_6,331,1788087256.778497,50,9.579139,1.097312
worker_6,332,1788087256.788112,50,9.538000,1.098656
worker_6,333,1788087256.797687,50,9.561843,1.099200
worker_6,334,1788087256.807283,50,9.544000,1.099008
worker_6,335,1788087256.816858,50,9.560417,1.097280
worker_6,336,1788087256.826454,50,9.551112,1.097984
worker_6,337,1788087256.836038,50,9.551704,1.099264
worker_6,338,1788087256.845624,50,9.549305,1.097696
worker_6,339,1788087256.855209,50,9.560629,1.097440
worker_6,340,1788087256.864806,50,9.574898,1.097952
worker_6,341,1788087256.874428,50,9.526648,1.097952
worker_6,342,1788087256.883993,50,9.551797,1.097408
worker_6,343,1788087256.893578,50,9.551221,1.097984
worker_6,344,1788087256.903166,50,9.574686,1.098368
worker_6,345,1788087256.912778,50,9.542888,1.099648
worker_6,346,1788087256.922359,50,9.548888,1.097600
worker_6,347,1788087256.931943,50,9.543296,1.098720
worker_6,348,1788087256.941523,50,9.549592,1.099968
worker_6,349,1788087256.951105,50,9.551242,1.096800
worker_6,350,1788087256.960696,50,9.548917,1.097568
worker_6,351,1788087256.970286,50,9.560361,1.098976
worker_6,352,1788087256.979882,50,9.553314,1.106144
worker_6,353,1788087256.989475,50,9.528018,1.096832
worker_6,354,1788087256.999038,50,9.741003,1.099072
worker_6,355,1788087257.008820,50,9.357600,1.097824
worker_6,356,1788087257.018211,50,9.571658,1.097920
worker_6,357,1788087257.027819,50,9.539638,1.096896
worker_6,358,1788087257.037396,50,9.553258,1.097536
worker_6,359,1788087257.046982,50,9.548074,1.097952
worker_6,360,1788087257.056565,50,9.560250,1.097696
worker_6,361,1788087257.066174,50,9.533824,1.099104
worker_6,362,1788087257.075741,50,9.546195,1.098720
worker_6,363,1788087257.085321,50,9.555649,1.099200
worker_6,364,1788087257.094908,50,9.735743,1.103712
worker_6,365,1788087257.104683,50,9.371397,1.097120
worker_6,366,1788087257.114090,50,9.553982,1.100384
worker_6,367,1788087257.123681,50,9.537685,1.096832
worker_6,368,1788087257.133255,50,9.559547,1.099648
worker_6,369,1788087257.142848,50,9.548214,1.098208
worker_6,370,1788087257.152436,50,9.540936,1.096096
worker_6,371,1788087257.162014,50,9.539649,1.097952
worker_6,372,1788087257.171592,50,9.550316,1.097536
worker_6,373,1788087257.181177,50,9.549130,1.099360
worker_6,374,1788087257.190763,50,9.546759,1.099392
worker_6,375,1788087257.200346,50,9.543908,1.096960
worker_6,376,1788087257.209921,50,9.548741,1.097536
worker_6,377,1788087257.219505,50,9.553232,1.097952
worker_6,378,1788087257.229093,50,9.546963,1.096640
worker_6,379,1788087257.238673,50,9.551102,1.096640
worker_6,380,1788087257.248268,50,9.537213,1.099200
worker_6,381,1788087257.257840,50,9.559260,1.096992
worker_6,382,1788087257.267431,50,9.565824,1.096000
worker_6,383,1788087257.277034,50,9.554046,1.097600
worker_6,384,1788087257.286619,50,9.569546,1.100480
worker_6,385,1788087257.296235,50,9.531852,1.095936
worker_6,386,1788087257.305804,50,9.559944,1.097056
worker_6,387,1788087257.315397,50,9.547575,1.098368
worker_6,388,1788087257.324979,50,9.562075,1.098720
worker_6,389,1788087257.334576,50,9.544268,1.096608
worker_6,390,1788087257.344153,50,9.570352,1.100000
worker_6,391,1788087257.353760,50,9.535546,1.097600
worker_6,392,1788087257.363329,50,9.564835,1.097536
worker_6,393,1788087257.372929,50,9.559685,1.097728
worker_6,394,1788087257.382523,50,9.547370,1.097472
worker_6,395,1788087257.392100,50,9.554843,1.097856
worker_6,396,1788087257.401687,50,9.547297,1.098240
worker_6,397,1788087257.411269,50,9.579083,1.095776
worker_6,398,1788087257.420882,50,9.581880,1.098880
worker_6,399,1788087257.430500,50,9.550964,1.097632
worker_6,400,1788087257.440093,50,9.564612,1.105952
worker_6,401,1788087257.449695,50,9.548093,1.098176
worker_6,402,1788087257.459279,50,9.549242,1.098720
worker_6,403,1788087257.468863,50,9.569427,1.097248
worker_6,404,1788087257.478467,50,9.561177,1.098976
worker_6,405,1788087257.488063,50,9.546945,1.097824
worker_6,406,1788087257.497644,50,9.553177,1.097600
worker_6,407,1788087257.507233,50,9.557168,1.098240
worker_6,408,1788087257.516825,50,9.545936,1.097600
worker_6,409,1788087257.526405,50,9.539409,1.098336
worker_6,410,1788087257.535980,50,9.563853,1.108544
worker_6,411,1788087257.545581,50,9.546621,1.097792
worker_6,412,1788087257.555164,50,9.542464,1.097536
worker_6,413,1788087257.564740,50,9.554325,1.097600
worker_6,414,1788087257.574329,50,9.579917,1.097376
worker_6,415,1788087257.583944,50,9.662289,1.097728
worker_6,416,1788087257.593639,50,9.436657,1.096896
worker_6,417,1788087257.603114,50,9.681752,1.096992
worker_6,418,1788087257.612833,50,9.550186,1.097632
worker_6,419,1788087257.622430,50,9.539510,1.098400
worker_6,420,1788087257.632004,50,9.515796,1.097888
worker_6,421,1788087257.641557,50,9.608871,1.097248
worker_6,422,1788087257.651199,50,9.471879,1.100256
worker_6,423,1788087257.660710,50,9.478416,1.097952
worker_6,424,1788087257.670224,50,9.548111,1.099072
worker_6,425,1788087257.679806,50,9.551880,1.099136
worker_6,426,1788087257.689391,50,9.551334,1.098912
worker_6,427,1788087257.698975,50,9.921651,1.099200
worker_6,428,1788087257.708937,50,9.237886,1.099328
worker_6,429,1788087257.718212,50,9.653983,1.098240
worker_6,430,1788087257.727900,50,9.398581,1.105248
worker_6,431,1788087257.737334,50,9.559649,1.097440
worker_6,432,1788087257.746929,50,9.536241,1.096928
worker_6,433,1788087257.756500,50,9.544833,1.098816
worker_6,434,1788087257.766079,50,9.585084,1.098912
worker_6,435,1788087257.775701,50,9.540175,1.097344
worker_6,436,1788087257.785279,50,9.577667,1.100000
worker_6,437,1788087257.794892,50,9.734779,1.100480
worker_6,438,1788087257.804669,50,9.377452,1.099168
worker_6,439,1788087257.814095,50,9.530880,1.097120
worker_6,440,1788087257.823662,50,9.545870,1.098144
worker_6,441,1788087257.833242,50,9.555177,1.097984
worker_6,442,1788087257.842829,50,9.562833,1.099456
worker_6,443,1788087257.852430,50,9.546787,1.097664
worker_6,444,1788087257.862014,50,9.542195,1.097472
worker_6,445,1788087257.871591,50,9.558880,1.098688
worker_6,446,1788087257.881187,50,9.548639,1.098944
worker_6,447,1788087257.890773,50,9.719891,1.099136
worker_6,448,1788087257.900535,50,9.364991,1.097632
worker_6,449,1788087257.909936,50,9.544844,1.097472
worker_6,450,1788087257.919516,50,9.541620,1.098208
worker_6,451,1788087257.929093,50,9.548907,1.097408
worker_6,452,1788087257.938675,50,9.555657,1.097504
worker_6,453,1788087257.948267,50,9.555518,1.097440
worker_6,454,1788087257.957857,50,9.555418,1.095552
worker_6,455,1788087257.967447,50,9.546935,1.097952
worker_6,456,1788087257.977029,50,9.545417,1.097408
worker_6,457,1788087257.986608,50,9.550870,1.096992
worker_6,458,1788087257.996208,50,9.581963,1.097824
worker_6,459,1788087258.005825,50,9.563055,1.098272
worker_6,460,1788087258.015420,50,9.558038,1.097952
worker_6,461,1788087258.025013,50,9.573659,1.099040
worker_6,462,1788087258.034622,50,9.537140,1.097120
worker_6,463,1788087258.044194,50,9.544714,1.097536
worker_6,464,1788087258.053861,50,9.462239,1.097632
worker_6,465,1788087258.063360,50,9.544528,1.098368
worker_6,466,1788087258.072940,50,9.551343,1.097952
worker_6,467,1788087258.082526,50,9.570723,1.097792
worker_6,468,1788087258.092132,50,9.543464,1.097248
worker_6,469,1788087258.101710,50,9.565010,1.097632
worker_6,470,1788087258.111308,50,9.544233,1.099008
worker_6,471,1788087258.120886,50,9.556612,1.098816
worker_6,472,1788087258.130479,50,9.581704,1.098176
worker_6,473,1788087258.140095,50,9.545862,1.096864
worker_6,474,1788087258.149676,50,9.558927,1.099232
worker_6,475,1788087258.159270,50,9.548732,1.099456
worker_6,476,1788087258.168856,50,9.553232,1.098272
worker_6,477,1788087258.178445,50,9.557112,1.097600
worker_6,478,1788087258.188049,50,9.533510,1.098368
worker_6,479,1788087258.197620,50,9.551872,1.097600
worker_6,480,1788087258.207208,50,9.551093,1.097952
worker_6,481,1788087258.216794,50,9.562593,1.096800
worker_6,482,1788087258.226393,50,9.544279,1.098976
worker_6,483,1788087258.235973,50,9.572520,1.108192
worker_6,484,1788087258.245580,50,9.548066,1.097728
worker_6,485,1788087258.255163,50,9.545343,1.097152
worker_6,486,1788087258.264740,50,9.554890,1.098528
worker_6,487,1788087258.274330,50,9.539473,1.099200
worker_6,488,1788087258.283908,50,9.550075,1.097536
worker_6,489,1788087258.293493,50,9.557612,1.099232
worker_6,490,1788087258.303086,50,9.552112,1.101824
worker_6,491,1788087258.312673,50,9.546472,1.097568
worker_6,492,1788087258.322254,50,9.550565,1.097920
worker_6,493,1788087258.331841,50,9.548667,1.097376
worker_6,494,1788087258.341423,50,9.562584,1.097952
worker_6,495,1788087258.351022,50,9.559741,1.102688
worker_6,496,1788087258.360617,50,9.565695,1.099328
worker_6,497,1788087258.370227,50,9.533713,1.097728
worker_6,498,1788087258.379794,50,9.566528,1.097888
worker_6,499,1788087258.389395,50,9.554194,1.097184
worker_6,500,1788087258.398984,50,9.544436,1.098944
worker_6,501,1788087258.408563,50,9.542214,1.096960
worker_6,502,1788087258.418142,50,9.553390,1.099296
worker_6,503,1788087258.427736,50,9.551463,1.099072
worker_6,504,1788087258.437324,50,9.573704,1.099008
worker_6,505,1788087258.446934,50,9.551324,1.098304
worker_6,506,1788087258.456521,50,9.716113,1.097952
worker_6,507,1788087258.466277,50,9.557630,1.097280
worker_6,508,1788087258.475882,50,9.355369,1.097376
worker_6,509,1788087258.485276,50,9.538491,1.099104
worker_6,510,1788087258.494850,50,9.552954,1.097984
worker_6,511,1788087258.504438,50,9.719067,1.097728
worker_6,512,1788087258.514198,50,9.397980,1.099872
worker_6,513,1788087258.523639,50,9.525102,1.100288
worker_6,514,1788087258.533198,50,9.556029,1.098816
worker_6,515,1788087258.542790,50,9.550528,1.097792
