label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_4,72,1788087254.293993,50,9.571334,1.096448
worker_4,73,1788087254.303587,50,9.769271,1.097440
worker_4,74,1788087254.313403,50,9.546556,1.097152
worker_4,75,1788087254.322996,50,9.539944,1.095904
worker_4,76,1788087254.332587,50,9.542528,1.097472
worker_4,77,1788087254.342179,50,9.545620,1.097344
worker_4,78,1788087254.351772,50,9.352887,1.099872
worker_4,79,1788087254.361150,50,9.549231,1.096768
worker_4,80,1788087254.370716,50,9.566000,1.096896
worker_4,81,1788087254.380298,50,9.568260,1.098848
worker_4,82,1788087254.389882,50,9.571584,1.098112
worker_4,83,1788087254.399470,50,9.779420,1.098272
worker_4,84,1788087254.409298,50,9.532797,1.098400
worker_4,85,1788087254.418877,50,9.539555,1.096960
worker_4,86,1788087254.428463,50,9.550352,1.097920
worker_4,87,1788087254.438061,50,9.542705,1.098592
worker_4,88,1788087254.447667,50,9.307388,1.097568
worker_4,89,1788087254.457000,50,9.556158,1.097440
worker_4,90,1788087254.466574,50,9.564102,1.098752
worker_4,91,1788087254.476154,50,9.597788,1.100160
worker_4,92,1788087254.485770,50,9.562741,1.098240
worker_4,93,1788087254.495350,50,9.559592,1.096416
worker_4,94,1788087254.504927,50,9.784123,1.099072
worker_4,95,1788087254.514761,50,9.532129,1.098368
worker_4,96,1788087254.524340,50,9.550445,1.100512
worker_4,97,1788087254.533938,50,9.541020,1.097376
worker_4,98,1788087254.543525,50,9.535315,1.098816
worker_4,99,1788087254.553107,50,9.530360,1.096512
worker_4,100,1788087254.562683,50,9.565223,1.098592
worker_4,101,1788087254.572297,50,9.532121,1.097568
worker_4,102,1788087254.581875,50,9.532908,1.096800
worker_4,103,1788087254.591454,50,9.542131,1.097472
worker_4,104,1788087254.601043,50,9.388277,1.096608
worker_4,105,1788087254.610468,50,9.495870,1.098304
worker_4,106,1788087254.619988,50,9.562862,1.097888
worker_4,107,1788087254.629581,50,9.551584,1.096704
worker_4,108,1788087254.639152,50,9.570251,1.101504
worker_4,109,1788087254.648742,50,9.562066,1.098048
worker_4,110,1788087254.658321,50,9.574362,1.101920
worker_4,111,1788087254.667912,50,9.556685,1.097792
worker_4,112,1788087254.677485,50,9.787881,1.099584
worker_4,113,1788087254.687323,50,9.531908,1.098464
worker_4,114,1788087254.696903,50,9.538417,1.096864
worker_4,115,1788087254.706488,50,9.529621,1.098112
worker_4,116,1788087254.716064,50,9.554861,1.097920
worker_4,117,1788087254.725666,50,9.342434,1.104416
worker_4,118,1788087254.735034,50,9.762946,1.099328
worker_4,119,1788087254.744843,50,9.335266,1.097472
worker_4,120,1788087254.754205,50,9.764595,1.098368
worker_4,121,1788087254.764019,50,9.361907,1.098144
worker_4,122,1788087254.773407,50,9.762057,1.099008
worker_4,123,1788087254.783216,50,9.332082,1.096352
worker_4,124,1788087254.792572,50,9.762420,1.098144
worker_4,125,1788087254.802382,50,9.347740,1.097600
worker_4,126,1788087254.811755,50,9.762890,1.097632
worker_4,127,1788087254.821583,50,9.333554,1.098624
worker_4,128,1788087254.830943,50,9.763235,1.098400
worker_4,129,1788087254.840755,50,9.341499,1.098656
worker_4,130,1788087254.850122,50,9.769281,1.097184
worker_4,131,1788087254.859940,50,9.322230,1.097152
worker_4,132,1788087254.869286,50,9.811095,1.097952
worker_4,133,1788087254.879146,50,9.298072,1.104768
worker_4,134,1788087254.888469,50,9.787243,1.097952
worker_4,135,1788087254.898304,50,9.318675,1.098496
worker_4,136,1788087254.907647,50,9.778438,1.097920
worker_4,137,1788087254.917474,50,9.322054,1.098112
worker_4,138,1788087254.926822,50,9.793299,1.097120
worker_4,139,1788087254.936664,50,9.322795,1.097632
worker_4,140,1788087254.946012,50,9.757392,1.096224
worker_4,141,1788087254.955818,50,9.335582,1.097792
worker_4,142,1788087254.965179,50,9.762307,1.096576
worker_4,143,1788087254.974990,50,9.328729,1.104480
worker_4,144,1788087254.984343,50,9.784483,1.096864
worker_4,145,1788087254.994176,50,9.320785,1.098656
worker_4,146,1788087255.003535,50,9.741492,1.097664
worker_4,147,1788087255.013324,50,9.327303,1.096448
worker_4,148,1788087255.022678,50,9.767317,1.096768
worker_4,149,1788087255.032494,50,9.324915,1.096928
worker_4,150,1788087255.041844,50,9.764650,1.099296
worker_4,151,1788087255.051656,50,9.334776,1.101856
worker_4,152,1788087255.061016,50,9.782169,1.098304
worker_4,153,1788087255.070847,50,9.319128,1.098432
worker_4,154,1788087255.080191,50,9.780289,1.097952
worker_4,155,1788087255.090020,50,9.321508,1.097280
worker_4,156,1788087255.099474,50,9.670751,1.101600
worker_4,157,1788087255.109194,50,9.327498,1.097792
worker_4,158,1788087255.118547,50,9.779410,1.097632
worker_4,159,1788087255.128375,50,9.330601,1.098112
worker_4,160,1788087255.137730,50,9.770631,1.098432
worker_4,161,1788087255.147549,50,9.329814,1.098368
worker_4,162,1788087255.156904,50,9.756881,1.097312
worker_4,163,1788087255.166709,50,9.327231,1.097696
worker_4,164,1788087255.176062,50,9.765233,1.096032
worker_4,165,1788087255.185876,50,9.329887,1.098816
worker_4,166,1788087255.195247,50,9.782539,1.096640
worker_4,167,1788087255.205079,50,9.344166,1.098720
worker_4,168,1788087255.214448,50,9.774678,1.097920
worker_4,169,1788087255.224273,50,9.335304,1.104224
worker_4,170,1788087255.233634,50,9.792392,1.097504
worker_4,171,1788087255.243475,50,9.297814,1.095712
worker_4,172,1788087255.252803,50,9.550288,1.102560
worker_4,173,1788087255.262374,50,9.571455,1.096928
worker_4,174,1788087255.271964,50,9.776418,1.096704
worker_4,175,1788087255.281790,50,9.313720,1.096224
worker_4,176,1788087255.291128,50,9.666715,1.097184
worker_4,177,1788087255.300846,50,9.442786,1.096320
worker_4,178,1788087255.310313,50,9.771863,1.098816
worker_4,179,1788087255.320134,50,9.344868,1.099008
worker_4,180,1788087255.329504,50,9.762716,1.095904
worker_4,181,1788087255.339316,50,9.336118,1.096736
worker_4,182,1788087255.348677,50,9.781594,1.102464
worker_4,183,1788087255.358509,50,9.312952,1.096928
worker_4,184,1788087255.367847,50,9.775512,1.096416
worker_4,185,1788087255.377689,50,9.303035,1.098912
worker_4,186,1788087255.387018,50,9.773669,1.097248
worker_4,187,1788087255.396840,50,9.326369,1.096480
worker_4,188,1788087255.406192,50,9.763364,1.098880
worker_4,189,1788087255.416005,50,9.323906,1.096928
worker_4,190,1788087255.425352,50,9.778873,1.098784
worker_4,191,1788087255.435181,50,9.327332,1.100096
worker_4,192,1788087255.444535,50,9.794827,1.098592
worker_4,193,1788087255.454378,50,9.318323,1.098880
worker_4,194,1788087255.463721,50,9.770188,1.097088
worker_4,195,1788087255.473539,50,9.336526,1.097728
worker_4,196,1788087255.482901,50,9.776669,1.101184
worker_4,197,1788087255.492725,50,9.337415,1.096256
worker_4,198,1788087255.502089,50,9.763883,1.098112
worker_4,199,1788087255.511901,50,9.350740,1.097696
worker_4,200,1788087255.521277,50,9.768651,1.096960
worker_4,201,1788087255.531095,50,9.327674,1.096448
worker_4,202,1788087255.540448,50,9.756808,1.097728
worker_4,203,1788087255.550252,50,9.328933,1.096288
worker_4,204,1788087255.559606,50,9.763058,1.098368
worker_4,205,1788087255.569434,50,9.310618,1.096768
worker_4,206,1788087255.578771,50,9.762992,1.098400
worker_4,207,1788087255.588585,50,9.321127,1.097152
worker_4,208,1788087255.597932,50,9.797790,1.097824
worker_4,209,1788087255.607778,50,9.330349,1.100672
worker_4,210,1788087255.617134,50,9.570241,1.096576
worker_4,211,1788087255.626724,50,9.778464,1.096832
worker_4,212,1788087255.636551,50,9.328710,1.097760
worker_4,213,1788087255.645904,50,9.567120,1.099328
worker_4,214,1788087255.655489,50,9.564268,1.100288
worker_4,215,1788087255.665069,50,9.564944,1.098880
worker_4,216,1788087255.674649,50,9.572380,1.098336
worker_4,217,1788087255.684237,50,9.569963,1.097824
worker_4,218,1788087255.693822,50,9.574222,1.096480
worker_4,219,1788087255.703411,50,9.796725,1.099968
worker_4,220,1788087255.713261,50,9.523130,1.097088
worker_4,221,1788087255.722832,50,9.538278,1.097024
worker_4,222,1788087255.732418,50,9.540889,1.098240
worker_4,223,1788087255.742005,50,9.549417,1.098496
worker_4,224,1788087255.751612,50,9.331175,1.104704
worker_4,225,1788087255.760969,50,9.547621,1.096544
worker_4,226,1788087255.770534,50,9.567491,1.098912
worker_4,227,1788087255.780118,50,9.566797,1.098688
worker_4,228,1788087255.789700,50,9.563177,1.098016
worker_4,229,1788087255.799278,50,9.565464,1.097696
worker_4,230,1788087255.808860,50,9.792252,1.097696
worker_4,231,1788087255.818702,50,9.550898,1.096736
worker_4,232,1788087255.828306,50,9.543103,1.096736
worker_4,233,1788087255.837897,50,9.540936,1.097472
worker_4,234,1788087255.847484,50,9.539890,1.097568
worker_4,235,1788087255.857070,50,9.360008,1.097376
worker_4,236,1788087255.866455,50,9.558020,1.099296
worker_4,237,1788087255.876030,50,9.574482,1.102624
worker_4,238,1788087255.885620,50,9.568473,1.097824
worker_4,239,1788087255.895205,50,9.568787,1.098144
worker_4,240,1788087255.904791,50,9.763918,1.098656
worker_4,241,1788087255.914600,50,9.546759,1.098464
worker_4,242,1788087255.924194,50,9.346045,1.096672
worker_4,243,1788087255.933571,50,9.542056,1.098752
worker_4,244,1788087255.943148,50,9.541685,1.098976
worker_4,245,1788087255.952708,50,9.561732,1.096352
worker_4,246,1788087255.962287,50,9.793891,1.098752
worker_4,247,1788087255.972131,50,9.313618,1.099552
worker_4,248,1788087255.981472,50,9.559203,1.099200
worker_4,249,1788087255.991051,50,9.571982,1.102688
worker_4,250,1788087256.000640,50,9.561380,1.097536
worker_4,251,1788087256.010217,50,9.795735,1.096512
worker_4,252,1788087256.020062,50,9.537529,1.099968
worker_4,253,1788087256.029646,50,9.557593,1.096544
worker_4,254,1788087256.039251,50,9.544110,1.096832
worker_4,255,1788087256.048842,50,9.529944,1.097280
worker_4,256,1788087256.058419,50,9.548260,1.097088
worker_4,257,1788087256.068014,50,9.541325,1.101504
worker_4,258,1788087256.077601,50,9.545667,1.097600
worker_4,259,1788087256.087194,50,9.541500,1.096896
worker_4,260,1788087256.096782,50,9.550733,1.096672
worker_4,261,1788087256.106379,50,9.540372,1.097952
worker_4,262,1788087256.115966,50,9.538472,1.098240
worker_4,263,1788087256.125567,50,9.525759,1.097600
worker_4,264,1788087256.135141,50,9.534288,1.096800
worker_4,265,1788087256.144721,50,9.532584,1.098528
worker_4,266,1788087256.154300,50,9.546270,1.097088
worker_4,267,1788087256.163893,50,9.322572,1.097472
worker_4,268,1788087256.173242,50,9.770966,1.098656
worker_4,269,1788087256.183064,50,9.323999,1.098880
worker_4,270,1788087256.192415,50,9.773540,1.096704
worker_4,271,1788087256.202237,50,9.320647,1.097536
worker_4,272,1788087256.211583,50,9.766494,1.097216
worker_4,273,1788087256.221399,50,9.329517,1.097792
worker_4,274,1788087256.230753,50,9.776549,1.103840
worker_4,275,1788087256.240579,50,9.329897,1.098688
worker_4,276,1788087256.249933,50,9.772910,1.097472
worker_4,277,1788087256.259754,50,9.317961,1.096416
worker_4,278,1788087256.269098,50,9.776622,1.099072
worker_4,279,1788087256.278924,50,9.316757,1.098112
worker_4,280,1788087256.288265,50,9.758520,1.096544
worker_4,281,1788087256.298073,50,9.336867,1.096064
worker_4,282,1788087256.307438,50,9.767622,1.100992
worker_4,283,1788087256.317267,50,9.327118,1.099072
worker_4,284,1788087256.326621,50,9.774742,1.098400
worker_4,285,1788087256.336445,50,9.332767,1.097536
worker_4,286,1788087256.345802,50,9.782760,1.098560
worker_4,287,1788087256.355633,50,9.335497,1.098464
worker_4,288,1788087256.364994,50,9.782863,1.098944
worker_4,289,1788087256.374825,50,9.343313,1.098368
worker_4,290,1788087256.384193,50,9.773956,1.099104
worker_4,291,1788087256.394014,50,9.317832,1.096704
worker_4,292,1788087256.403357,50,9.757547,1.098976
worker_4,293,1788087256.413162,50,9.327257,1.098240
worker_4,294,1788087256.422515,50,9.772752,1.096352
worker_4,295,1788087256.432337,50,9.339720,1.099008
worker_4,296,1788087256.441702,50,9.760538,1.098944
worker_4,297,1788087256.451509,50,9.348080,1.097408
worker_4,298,1788087256.460882,50,9.765807,1.098432
worker_4,299,1788087256.470697,50,9.337219,1.098784
worker_4,300,1788087256.480059,50,9.798307,1.108192
worker_4,301,1788087256.489907,50,9.318971,1.098688
worker_4,302,1788087256.499255,50,9.767918,1.097888
worker_4,303,1788087256.509069,50,9.325341,1.099232
worker_4,304,1788087256.518420,50,9.756363,1.097504
worker_4,305,1788087256.528237,50,9.316414,1.097664
worker_4,306,1788087256.537579,50,9.764095,1.096192
worker_4,307,1788087256.547393,50,9.330600,1.100192
worker_4,308,1788087256.556749,50,9.810706,1.098560
worker_4,309,1788087256.566610,50,9.290146,1.097824
worker_4,310,1788087256.576014,50,9.836475,1.099360
worker_4,311,1788087256.585899,50,9.338517,1.097792
worker_4,312,1788087256.595265,50,9.763316,1.098048
worker_4,313,1788087256.605077,50,9.341600,1.096576
worker_4,314,1788087256.614444,50,9.762372,1.098496
worker_4,315,1788087256.624265,50,9.253414,1.097344
worker_4,316,1788087256.633544,50,9.858633,1.097472
worker_4,317,1788087256.643452,50,9.270803,1.105824
worker_4,318,1788087256.652749,50,9.728631,1.098944
worker_4,319,1788087256.662526,50,9.272924,1.097440
worker_4,320,1788087256.671825,50,9.766956,1.101152
worker_4,321,1788087256.681641,50,9.328322,1.096352
worker_4,322,1788087256.691007,50,9.753919,1.098880
worker_4,323,1788087256.700808,50,9.341018,1.098976
worker_4,324,1788087256.710176,50,9.781753,1.097920
worker_4,325,1788087256.720007,50,9.346906,1.097408
worker_4,326,1788087256.729382,50,9.747161,1.095520
worker_4,327,1788087256.739178,50,9.321231,1.096736
worker_4,328,1788087256.748526,50,9.768753,1.098624
worker_4,329,1788087256.758343,50,9.329786,1.096704
worker_4,330,1788087256.767698,50,9.758150,1.098784
worker_4,331,1788087256.777503,50,9.353629,1.100736
worker_4,332,1788087256.786881,50,9.754234,1.095648
worker_4,333,1788087256.796684,50,9.349749,1.098880
worker_4,334,1788087256.806062,50,9.548991,1.096288
worker_4,335,1788087256.815632,50,9.562658,1.100416
worker_4,336,1788087256.825215,50,9.570936,1.098048
worker_4,337,1788087256.834805,50,9.560917,1.098112
worker_4,338,1788087256.844384,50,9.566242,1.098880
worker_4,339,1788087256.853967,50,9.582890,1.096416
worker_4,340,1788087256.863567,50,9.805817,1.098848
worker_4,341,1788087256.873433,50,9.304314,1.097760
worker_4,342,1788087256.882762,50,9.769224,1.098368
worker_4,343,1788087256.892580,50,9.328332,1.098592
worker_4,344,1788087256.901933,50,9.793308,1.098816
worker_4,345,1788087256.911776,50,9.325212,1.096192
worker_4,346,1788087256.921124,50,9.769039,1.101696
worker_4,347,1788087256.930941,50,9.329507,1.097632
worker_4,348,1788087256.940297,50,9.769538,1.096672
worker_4,349,1788087256.950115,50,9.319719,1.098400
worker_4,350,1788087256.959464,50,9.761742,1.102048
worker_4,351,1788087256.969274,50,9.351054,1.097184
worker_4,352,1788087256.978654,50,9.550825,1.098848
worker_4,353,1788087256.988243,50,9.544787,1.097888
worker_4,354,1788087256.997806,50,9.570203,1.104416
worker_4,355,1788087257.007393,50,9.562999,1.097344
worker_4,356,1788087257.016973,50,9.584400,1.098816
worker_4,357,1788087257.026573,50,9.776798,1.096768
worker_4,358,1788087257.036401,50,9.332904,1.096576
worker_4,359,1788087257.045759,50,9.760946,1.097184
worker_4,360,1788087257.055570,50,9.337266,1.098688
worker_4,361,1788087257.064950,50,9.747335,1.100544
worker_4,362,1788087257.074746,50,9.324545,1.098592
worker_4,363,1788087257.084096,50,9.769252,1.096544
worker_4,364,1788087257.093914,50,9.327609,1.097792
worker_4,365,1788087257.103266,50,9.776067,1.097440
worker_4,366,1788087257.113089,50,9.332155,1.098880
worker_4,367,1788087257.122446,50,9.773864,1.098208
worker_4,368,1788087257.132268,50,9.328156,1.097792
worker_4,369,1788087257.141620,50,9.760086,1.096096
worker_4,370,1788087257.151430,50,9.332591,1.101312
worker_4,371,1788087257.160788,50,9.755688,1.095680
worker_4,372,1788087257.170592,50,9.332870,1.097824
worker_4,373,1788087257.179950,50,9.769892,1.099168
worker_4,374,1788087257.189770,50,9.319184,1.097760
worker_4,375,1788087257.199116,50,9.772697,1.099328
worker_4,376,1788087257.208937,50,9.318536,1.098912
worker_4,377,1788087257.218280,50,9.766161,1.096896
worker_4,378,1788087257.228094,50,9.333193,1.097600
worker_4,379,1788087257.237453,50,9.754835,1.098464
worker_4,380,1788087257.247269,50,9.318896,1.098368
worker_4,381,1788087257.256613,50,9.780353,1.097184
worker_4,382,1788087257.266441,50,9.342165,1.097728
worker_4,383,1788087257.275808,50,9.773216,1.098368
worker_4,384,1788087257.285630,50,9.338545,1.097472
worker_4,385,1788087257.294994,50,9.614769,1.097088
worker_4,386,1788087257.304663,50,9.487972,1.096288
worker_4,387,1788087257.314177,50,9.754881,1.095872
worker_4,388,1788087257.323979,50,9.343934,1.098848
worker_4,389,1788087257.333348,50,9.768835,1.096832
worker_4,390,1788087257.343165,50,9.329092,1.098624
worker_4,391,1788087257.352522,50,9.767187,1.097056
worker_4,392,1788087257.362337,50,9.338758,1.098816
worker_4,393,1788087257.371702,50,9.810124,1.096832
worker_4,394,1788087257.381560,50,9.294536,1.097248
worker_4,395,1788087257.390879,50,9.768289,1.098816
worker_4,396,1788087257.400693,50,9.321888,1.098816
worker_4,397,1788087257.410040,50,9.808938,1.096960
worker_4,398,1788087257.419899,50,9.348054,1.097504
worker_4,399,1788087257.429273,50,9.768716,1.098944
worker_4,400,1788087257.439101,50,9.328369,1.102944
worker_4,401,1788087257.448457,50,9.779030,1.097888
worker_4,402,1788087257.458285,50,9.326592,1.096416
worker_4,403,1788087257.467638,50,9.786133,1.098080
worker_4,404,1788087257.477473,50,9.337694,1.098624
worker_4,405,1788087257.486836,50,9.764068,1.096800
worker_4,406,1788087257.496648,50,9.332166,1.097632
worker_4,407,1788087257.506005,50,9.776096,1.096672
worker_4,408,1788087257.515829,50,9.324970,1.098560
worker_4,409,1788087257.525180,50,9.750438,1.097824
worker_4,410,1788087257.534978,50,9.339175,1.104512
worker_4,411,1788087257.544343,50,9.772420,1.098432
worker_4,412,1788087257.554164,50,9.328462,1.098464
worker_4,413,1788087257.563517,50,9.768197,1.098464
worker_4,414,1788087257.573334,50,9.342711,1.096608
worker_4,415,1788087257.582703,50,9.920133,1.098304
worker_4,416,1788087257.592670,50,9.325933,1.098048
worker_4,417,1788087257.602021,50,9.775253,1.098880
worker_4,418,1788087257.611848,50,9.317620,1.097152
worker_4,419,1788087257.621204,50,9.767188,1.096128
worker_4,420,1788087257.631020,50,9.177987,1.099168
worker_4,421,1788087257.640231,50,9.935207,1.096480
worker_4,422,1788087257.650214,50,9.219330,1.098464
worker_4,423,1788087257.659459,50,9.715945,1.098848
worker_4,424,1788087257.669224,50,9.330600,1.097792
worker_4,425,1788087257.678580,50,9.763826,1.096672
worker_4,426,1788087257.688392,50,9.333674,1.098944
worker_4,427,1788087257.697750,50,9.767289,1.096352
worker_4,428,1788087257.707565,50,9.433972,1.099168
worker_4,429,1788087257.717025,50,9.843706,1.097280
worker_4,430,1788087257.726918,50,9.156978,1.096192
worker_4,431,1788087257.736099,50,9.779002,1.104480
worker_4,432,1788087257.745927,50,9.323322,1.096864
worker_4,433,1788087257.755277,50,9.755160,1.097664
worker_4,434,1788087257.765080,50,9.361952,1.095712
worker_4,435,1788087257.774467,50,9.768744,1.096672
worker_4,436,1788087257.784284,50,9.352082,1.113888
worker_4,437,1788087257.793662,50,9.771577,1.098784
worker_4,438,1788087257.803483,50,9.343536,1.101120
worker_4,439,1788087257.812865,50,9.753372,1.097248
worker_4,440,1788087257.822666,50,9.325036,1.098560
worker_4,441,1788087257.832016,50,9.766650,1.097056
worker_4,442,1788087257.841831,50,9.338396,1.099040
worker_4,443,1788087257.851195,50,9.770345,1.097696
worker_4,444,1788087257.861013,50,9.324748,1.098336
worker_4,445,1788087257.870363,50,9.772085,1.097152
worker_4,446,1788087257.880185,50,9.332879,1.098688
worker_4,447,1788087257.889544,50,9.763920,1.098720
worker_4,448,1788087257.899355,50,9.328425,1.096992
worker_4,449,1788087257.908709,50,9.756808,1.098880
worker_4,450,1788087257.918514,50,9.327730,1.097664
worker_4,451,1788087257.927867,50,9.555742,1.098848
worker_4,452,1788087257.937442,50,9.563094,1.098944
worker_4,453,1788087257.947021,50,9.579917,1.098816
worker_4,454,1788087257.956617,50,9.573399,1.098464
worker_4,455,1788087257.966207,50,9.561131,1.098464
worker_4,456,1788087257.975785,50,9.570538,1.096640
worker_4,457,1788087257.985373,50,9.564741,1.098304
worker_4,458,1788087257.994963,50,9.607241,1.096224
worker_4,459,1788087258.004587,50,9.566946,1.098144
worker_4,460,1788087258.014169,50,9.585343,1.097536
worker_4,461,1788087258.023769,50,9.804512,1.099072
worker_4,462,1788087258.033624,50,9.521741,1.096480
worker_4,463,1788087258.043192,50,9.539482,1.098208
worker_4,464,1788087258.052871,50,9.442176,1.097856
worker_4,465,1788087258.062360,50,9.535751,1.097728
worker_4,466,1788087258.071940,50,9.539751,1.097760
worker_4,467,1788087258.081528,50,9.555547,1.099104
worker_4,468,1788087258.091131,50,9.535343,1.097408
worker_4,469,1788087258.100713,50,9.549899,1.097184
worker_4,470,1788087258.110310,50,9.532047,1.097632
worker_4,471,1788087258.119892,50,9.540103,1.098944
worker_4,472,1788087258.129479,50,9.574556,1.106080
worker_4,473,1788087258.139100,50,9.528555,1.098464
worker_4,474,1788087258.148675,50,9.552992,1.096672
worker_4,475,1788087258.158275,50,9.524398,1.098592
worker_4,476,1788087258.167846,50,9.338998,1.102560
worker_4,477,1788087258.177210,50,9.777845,1.096992
worker_4,478,1788087258.187049,50,9.316609,1.097408
worker_4,479,1788087258.196390,50,9.727215,1.096032
worker_4,480,1788087258.206167,50,9.376962,1.098560
worker_4,481,1788087258.215571,50,9.778595,1.096512
worker_4,482,1788087258.225399,50,9.319831,1.096608
worker_4,483,1788087258.234744,50,9.791891,1.101920
worker_4,484,1788087258.244587,50,9.320480,1.096352
worker_4,485,1788087258.253934,50,9.772058,1.095680
worker_4,486,1788087258.263754,50,9.321877,1.098560
worker_4,487,1788087258.273101,50,9.763206,1.096576
worker_4,488,1788087258.282914,50,9.327655,1.098368
worker_4,489,1788087258.292267,50,9.775863,1.096224
worker_4,490,1788087258.302092,50,9.319831,1.098816
worker_4,491,1788087258.311438,50,9.773419,1.098592
worker_4,492,1788087258.321261,50,9.323646,1.096800
worker_4,493,1788087258.330609,50,9.771567,1.096640
worker_4,494,1788087258.340429,50,9.339545,1.098784
worker_4,495,1788087258.349794,50,9.773132,1.096864
worker_4,496,1788087258.359617,50,9.343572,1.099488
worker_4,497,1788087258.368997,50,9.755686,1.096672
worker_4,498,1788087258.378800,50,9.341480,1.097536
worker_4,499,1788087258.388167,50,9.773549,1.098080
worker_4,500,1788087258.397990,50,9.319905,1.098848
worker_4,501,1788087258.407336,50,9.758724,1.097088
worker_4,502,1788087258.417142,50,9.333443,1.096256
worker_4,503,1788087258.426502,50,9.785715,1.097920
worker_4,504,1788087258.436338,50,9.335082,1.102304
worker_4,505,1788087258.445698,50,9.769677,1.098368
worker_4,506,1788087258.455518,50,9.330859,1.096640
worker_4,507,1788087258.464875,50,9.552629,1.097504
worker_4,508,1788087258.474447,50,9.563547,1.096992
worker_4,509,1788087258.484029,50,9.563362,1.098432
worker_4,510,1788087258.493608,50,9.567751,1.096928
worker_4,511,1788087258.503193,50,9.788086,1.100192
worker_4,512,1788087258.513030,50,9.324850,1.099616
worker_4,513,1788087258.522380,50,9.769892,1.096480
worker_4,514,1788087258.532199,50,9.339776,1.104800
worker_4,515,1788087258.541565,50,9.770891,1.098144
