label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_1,188,1788087255.412236,50,9.521732,1.098240
worker_1,189,1788087255.421791,50,9.547778,1.098816
worker_1,190,1788087255.431373,50,9.732288,1.096384
worker_1,191,1788087255.441146,50,9.579064,1.098656
worker_1,192,1788087255.450765,50,9.532111,1.098816
worker_1,193,1788087255.460337,50,9.389370,1.098880
worker_1,194,1788087255.469769,50,9.699159,1.097088
worker_1,195,1788087255.479508,50,9.548917,1.097696
worker_1,196,1788087255.489098,50,9.394324,1.097376
worker_1,197,1788087255.498531,50,9.538084,1.099200
worker_1,198,1788087255.508103,50,9.590500,1.098784
worker_1,199,1788087255.517739,50,9.687233,1.098944
worker_1,200,1788087255.527466,50,9.561408,1.097472
worker_1,201,1788087255.537068,50,9.374453,1.096672
worker_1,202,1788087255.546482,50,9.697992,1.096896
worker_1,203,1788087255.556233,50,9.351267,1.095968
worker_1,204,1788087255.565619,50,9.732603,1.096800
worker_1,205,1788087255.575405,50,9.525065,1.097952
worker_1,206,1788087255.584969,50,9.363498,1.097248
worker_1,207,1788087255.594368,50,9.582528,1.097248
worker_1,208,1788087255.603987,50,9.565398,1.097920
worker_1,209,1788087255.613595,50,9.715973,1.098816
worker_1,210,1788087255.623352,50,9.551389,1.101504
worker_1,211,1788087255.632942,50,9.536389,1.098528
worker_1,212,1788087255.642517,50,9.555177,1.098080
worker_1,213,1788087255.652112,50,9.367202,1.098944
worker_1,214,1788087255.661514,50,9.714956,1.097408
worker_1,215,1788087255.671268,50,9.561260,1.098240
worker_1,216,1788087255.680875,50,9.357544,1.095840
worker_1,217,1788087255.690266,50,9.561102,1.098432
worker_1,218,1788087255.699861,50,9.575083,1.097792
worker_1,219,1788087255.709479,50,9.515574,1.096736
worker_1,220,1788087255.719031,50,9.734288,1.100192
worker_1,221,1788087255.728805,50,9.554222,1.097088
worker_1,222,1788087255.738399,50,9.549862,1.096832
worker_1,223,1788087255.747987,50,9.376545,1.097952
worker_1,224,1788087255.757410,50,9.715715,1.098272
worker_1,225,1788087255.767165,50,9.539185,1.099296
worker_1,226,1788087255.776743,50,9.366629,1.097152
worker_1,227,1788087255.786144,50,9.544305,1.097184
worker_1,228,1788087255.795723,50,9.574250,1.098912
worker_1,229,1788087255.805339,50,9.535066,1.101216
worker_1,230,1788087255.814910,50,9.541861,1.098112
worker_1,231,1788087255.824484,50,9.732919,1.098656
worker_1,232,1788087255.834260,50,9.394120,1.098368
worker_1,233,1788087255.843693,50,9.723307,1.102048
worker_1,234,1788087255.853455,50,9.576890,1.099488
worker_1,235,1788087255.863073,50,9.371665,1.096320
worker_1,236,1788087255.872484,50,9.540056,1.097952
worker_1,237,1788087255.882059,50,9.555462,1.096480
worker_1,238,1788087255.891649,50,9.573020,1.100576
worker_1,239,1788087255.901264,50,9.515574,1.097216
worker_1,240,1788087255.910814,50,9.541759,1.099424
worker_1,241,1788087255.920391,50,9.743835,1.098048
worker_1,242,1788087255.930174,50,9.370619,1.098720
worker_1,243,1788087255.939581,50,9.539463,1.098624
worker_1,244,1788087255.949167,50,9.534843,1.098464
worker_1,245,1788087255.958737,50,9.559954,1.097952
worker_1,246,1788087255.968329,50,9.719206,1.097760
worker_1,247,1788087255.978088,50,9.554010,1.097632
worker_1,248,1788087255.987684,50,9.538065,1.101792
worker_1,249,1788087255.997261,50,9.371628,1.097760
worker_1,250,1788087256.006667,50,9.732724,1.098624
worker_1,251,1788087256.016440,50,9.542074,1.098368
worker_1,252,1788087256.026021,50,9.388249,1.098624
worker_1,253,1788087256.035441,50,9.570167,1.098304
worker_1,254,1788087256.045046,50,9.549955,1.097920
worker_1,255,1788087256.054632,50,9.559094,1.098688
worker_1,256,1788087256.064239,50,9.538102,1.097920
worker_1,257,1788087256.073815,50,9.543075,1.096704
worker_1,258,1788087256.083392,50,9.560575,1.100736
worker_1,259,1788087256.092988,50,9.554065,1.098496
worker_1,260,1788087256.102572,50,9.568389,1.097824
worker_1,261,1788087256.112175,50,9.723465,1.098272
worker_1,262,1788087256.121939,50,9.365684,1.098208
worker_1,263,1788087256.131355,50,9.544446,1.100000
worker_1,264,1788087256.140938,50,9.541594,1.097440
worker_1,265,1788087256.150514,50,9.539816,1.098784
worker_1,266,1788087256.160088,50,9.558168,1.097760
worker_1,267,1788087256.169680,50,9.543685,1.097536
worker_1,268,1788087256.179254,50,9.561685,1.098016
worker_1,269,1788087256.188851,50,9.541880,1.097920
worker_1,270,1788087256.198423,50,9.561038,1.098144
worker_1,271,1788087256.208020,50,9.662954,1.105760
worker_1,272,1788087256.217723,50,9.434184,1.098048
worker_1,273,1788087256.227195,50,9.709669,1.098848
worker_1,274,1788087256.236944,50,9.568658,1.096352
worker_1,275,1788087256.246552,50,9.365917,1.096864
worker_1,276,1788087256.255950,50,9.553083,1.099872
worker_1,277,1788087256.265536,50,9.546242,1.098336
worker_1,278,1788087256.275115,50,9.726956,1.098624
worker_1,279,1788087256.284881,50,9.384618,1.097952
worker_1,280,1788087256.294307,50,9.699019,1.097632
worker_1,281,1788087256.304046,50,9.540656,1.097216
worker_1,282,1788087256.313626,50,9.385304,1.098432
worker_1,283,1788087256.323063,50,9.722150,1.099200
worker_1,284,1788087256.332827,50,9.408741,1.097952
worker_1,285,1788087256.342276,50,9.549037,1.097952
worker_1,286,1788087256.351871,50,9.524166,1.098208
worker_1,287,1788087256.361429,50,9.549768,1.098688
worker_1,288,1788087256.371013,50,9.752095,1.105120
worker_1,289,1788087256.380804,50,9.383785,1.096992
worker_1,290,1788087256.390222,50,9.537398,1.096800
worker_1,291,1788087256.399793,50,9.561203,1.098336
worker_1,292,1788087256.409394,50,9.689326,1.097728
worker_1,293,1788087256.419123,50,9.548213,1.096704
worker_1,294,1788087256.428711,50,9.488120,1.097248
worker_1,295,1788087256.438241,50,9.607612,1.097664
worker_1,296,1788087256.447887,50,9.553962,1.102880
worker_1,297,1788087256.457480,50,9.386175,1.097664
worker_1,298,1788087256.466905,50,9.726243,1.095968
worker_1,299,1788087256.476671,50,9.370711,1.096736
worker_1,300,1788087256.486075,50,9.577750,1.098720
worker_1,301,1788087256.495688,50,9.548436,1.104352
worker_1,302,1788087256.505284,50,9.538509,1.098144
worker_1,303,1788087256.514859,50,9.547547,1.099072
worker_1,304,1788087256.524441,50,9.747799,1.098688
worker_1,305,1788087256.534232,50,9.351573,1.097120
worker_1,306,1788087256.543630,50,9.519232,1.098016
worker_1,307,1788087256.553185,50,9.545862,1.097824
worker_1,308,1788087256.562764,50,9.735419,1.098848
worker_1,309,1788087256.572545,50,9.528176,1.097504
worker_1,310,1788087256.582186,50,9.403676,1.098848
worker_1,311,1788087256.591629,50,9.622001,1.097728
worker_1,312,1788087256.601287,50,9.556379,1.098368
worker_1,313,1788087256.610880,50,9.715475,1.097120
worker_1,314,1788087256.620636,50,9.547112,1.097920
worker_1,315,1788087256.630223,50,9.382230,1.098784
worker_1,316,1788087256.639642,50,9.436083,1.096704
worker_1,317,1788087256.649115,50,9.842883,1.098208
worker_1,318,1788087256.658998,50,9.255590,1.095648
worker_1,319,1788087256.668295,50,9.514982,1.099840
worker_1,320,1788087256.677846,50,9.545270,1.098880
worker_1,321,1788087256.687424,50,9.724197,1.102816
worker_1,322,1788087256.697202,50,9.370305,1.099232
worker_1,323,1788087256.706607,50,9.571214,1.097760
worker_1,324,1788087256.716220,50,9.728668,1.098080
worker_1,325,1788087256.725988,50,9.367962,1.096832
worker_1,326,1788087256.735392,50,9.535177,1.100704
worker_1,327,1788087256.744961,50,9.554446,1.098208
worker_1,328,1788087256.754549,50,9.553353,1.097056
worker_1,329,1788087256.764136,50,9.716280,1.097408
worker_1,330,1788087256.773890,50,9.369147,1.097184
worker_1,331,1788087256.783295,50,9.580769,1.097888
worker_1,332,1788087256.792917,50,9.530389,1.105376
worker_1,333,1788087256.802481,50,9.741418,1.098720
worker_1,334,1788087256.812262,50,9.528157,1.096896
worker_1,335,1788087256.821831,50,9.377203,1.098880
worker_1,336,1788087256.831244,50,9.721529,1.098400
worker_1,337,1788087256.841004,50,9.377869,1.098656
worker_1,338,1788087256.850420,50,9.573722,1.097664
worker_1,339,1788087256.860031,50,9.562731,1.110240
worker_1,340,1788087256.869629,50,9.534555,1.097056
worker_1,341,1788087256.879210,50,9.710066,1.103776
worker_1,342,1788087256.888959,50,9.559167,1.097376
worker_1,343,1788087256.898558,50,9.560880,1.098688
worker_1,344,1788087256.908158,50,9.366517,1.095680
worker_1,345,1788087256.917557,50,9.760335,1.098176
worker_1,346,1788087256.927356,50,9.340637,1.097248
worker_1,347,1788087256.936732,50,9.544240,1.096160
worker_1,348,1788087256.946311,50,9.717734,1.098592
worker_1,349,1788087256.956068,50,9.368369,1.097408
worker_1,350,1788087256.965471,50,9.575000,1.097120
worker_1,351,1788087256.975081,50,9.557435,1.101824
worker_1,352,1788087256.984673,50,9.541195,1.096736
worker_1,353,1788087256.994248,50,9.540973,1.096832
worker_1,354,1788087257.003822,50,9.734049,1.097152
worker_1,355,1788087257.013595,50,9.400332,1.096512
worker_1,356,1788087257.023033,50,9.705066,1.097600
worker_1,357,1788087257.032778,50,9.382480,1.098272
worker_1,358,1788087257.042200,50,9.540074,1.097728
worker_1,359,1788087257.051778,50,9.719807,1.096960
worker_1,360,1788087257.061538,50,9.374304,1.097952
worker_1,361,1788087257.070963,50,9.706455,1.097632
worker_1,362,1788087257.080709,50,9.374174,1.097088
worker_1,363,1788087257.090118,50,9.548815,1.098144
worker_1,364,1788087257.099699,50,9.562898,1.098560
worker_1,365,1788087257.109293,50,9.547760,1.097696
worker_1,366,1788087257.118876,50,9.551204,1.096960
worker_1,367,1788087257.128462,50,9.563760,1.098432
worker_1,368,1788087257.138059,50,9.713863,1.096864
worker_1,369,1788087257.147812,50,9.378730,1.097344
worker_1,370,1788087257.157228,50,9.539630,1.097440
worker_1,371,1788087257.166805,50,9.552528,1.106592
worker_1,372,1788087257.176394,50,9.532907,1.097824
worker_1,373,1788087257.185962,50,9.553862,1.096896
worker_1,374,1788087257.195553,50,9.728844,1.103712
worker_1,375,1788087257.205323,50,9.363397,1.097984
worker_1,376,1788087257.214728,50,9.715585,1.097664
worker_1,377,1788087257.224486,50,9.370730,1.098112
worker_1,378,1788087257.233897,50,9.703613,1.095904
worker_1,379,1788087257.243643,50,9.541982,1.098208
worker_1,380,1788087257.253240,50,9.378378,1.099392
worker_1,381,1788087257.262659,50,9.727057,1.096928
worker_1,382,1788087257.272429,50,9.372879,1.098144
worker_1,383,1788087257.281837,50,9.545398,1.097920
worker_1,384,1788087257.291423,50,9.726965,1.100000
worker_1,385,1788087257.301193,50,9.386435,1.097184
worker_1,386,1788087257.310618,50,9.709835,1.096320
worker_1,387,1788087257.320370,50,9.378684,1.100224
worker_1,388,1788087257.329785,50,9.727456,1.098688
worker_1,389,1788087257.339554,50,9.361017,1.097792
worker_1,390,1788087257.348953,50,9.739724,1.097024
worker_1,391,1788087257.358739,50,9.547390,1.097920
worker_1,392,1788087257.368332,50,9.375046,1.102528
worker_1,393,1788087257.377746,50,9.536833,1.097696
worker_1,394,1788087257.387316,50,9.726187,1.098336
worker_1,395,1788087257.397085,50,9.377026,1.097856
worker_1,396,1788087257.406505,50,9.555159,1.096960
worker_1,397,1788087257.416096,50,9.578121,1.097408
worker_1,398,1788087257.425714,50,9.748177,1.097984
worker_1,399,1788087257.435550,50,9.463712,1.097376
worker_1,400,1788087257.445069,50,9.378953,1.098208
worker_1,401,1788087257.454485,50,9.720891,1.098304
worker_1,402,1788087257.464268,50,9.373582,1.102848
worker_1,403,1788087257.473679,50,9.716029,1.095968
worker_1,404,1788087257.483438,50,9.561537,1.099328
worker_1,405,1788087257.493042,50,9.367100,1.097760
worker_1,406,1788087257.502444,50,9.729835,1.098944
worker_1,407,1788087257.512230,50,9.349591,1.098432
worker_1,408,1788087257.521617,50,9.559353,1.097888
worker_1,409,1788087257.531219,50,9.690409,1.097120
worker_1,410,1788087257.540951,50,9.385619,1.098784
worker_1,411,1788087257.550376,50,9.712919,1.096320
worker_1,412,1788087257.560130,50,9.371045,1.098464
worker_1,413,1788087257.569537,50,9.714872,1.096480
worker_1,414,1788087257.579295,50,9.709974,1.099648
worker_1,415,1788087257.589048,50,9.545546,1.098336
worker_1,416,1788087257.598635,50,9.369434,1.098912
worker_1,417,1788087257.608045,50,9.507742,1.100768
worker_1,418,1788087257.617590,50,9.778918,1.096352
worker_1,419,1788087257.627424,50,9.541130,1.103840
worker_1,420,1788087257.637006,50,9.304062,1.096832
worker_1,421,1788087257.646348,50,9.789938,1.098112
worker_1,422,1788087257.656180,50,9.212812,1.101632
worker_1,423,1788087257.665430,50,9.548917,1.096448
worker_1,424,1788087257.675015,50,9.718057,1.097728
worker_1,425,1788087257.684775,50,9.375675,1.097792
worker_1,426,1788087257.694187,50,9.556426,1.097760
worker_1,427,1788087257.703781,50,9.693150,1.096800
worker_1,428,1788087257.713513,50,9.741473,1.097824
worker_1,429,1788087257.723296,50,9.381109,1.099040
worker_1,430,1788087257.732720,50,9.388860,1.096320
worker_1,431,1788087257.742154,50,9.527601,1.096320
worker_1,432,1788087257.751718,50,9.537472,1.098752
worker_1,433,1788087257.761293,50,9.750724,1.097728
worker_1,434,1788087257.771087,50,9.535342,1.099360
worker_1,435,1788087257.780665,50,9.377572,1.097952
worker_1,436,1788087257.790082,50,9.567352,1.098784
worker_1,437,1788087257.799687,50,9.560871,1.097728
worker_1,438,1788087257.809285,50,9.716742,1.096256
worker_1,439,1788087257.819056,50,9.403739,1.099232
worker_1,440,1788087257.828512,50,9.672917,1.098304
worker_1,441,1788087257.838228,50,9.374220,1.097632
worker_1,442,1788087257.847644,50,9.542908,1.099008
worker_1,443,1788087257.857222,50,9.542529,1.098272
worker_1,444,1788087257.866800,50,9.724242,1.098048
worker_1,445,1788087257.876569,50,9.373703,1.096864
worker_1,446,1788087257.885983,50,9.720076,1.097696
worker_1,447,1788087257.895746,50,9.367879,1.097600
worker_1,448,1788087257.905153,50,9.554964,1.096416
worker_1,449,1788087257.914752,50,9.524732,1.098944
worker_1,450,1788087257.924314,50,9.542537,1.097024
worker_1,451,1788087257.933893,50,9.715659,1.096672
worker_1,452,1788087257.943652,50,9.387676,1.097920
worker_1,453,1788087257.953079,50,9.544018,1.098144
worker_1,454,1788087257.962660,50,9.536287,1.098016
worker_1,455,1788087257.972238,50,9.564260,1.097344
worker_1,456,1788087257.981846,50,9.529851,1.098720
worker_1,457,1788087257.991417,50,9.592233,1.097888
worker_1,458,1788087258.001058,50,9.528936,1.097536
worker_1,459,1788087258.010625,50,9.560232,1.098912
worker_1,460,1788087258.020260,50,9.529926,1.096928
worker_1,461,1788087258.029825,50,9.720548,1.098912
worker_1,462,1788087258.039589,50,9.531046,1.098880
worker_1,463,1788087258.049164,50,9.539269,1.098496
worker_1,464,1788087258.058827,50,9.284397,1.097248
worker_1,465,1788087258.068149,50,9.735557,1.098880
worker_1,466,1788087258.077932,50,9.361055,1.098976
worker_1,467,1788087258.087335,50,9.728103,1.098720
worker_1,468,1788087258.097107,50,9.552463,1.102752
worker_1,469,1788087258.106703,50,9.365453,1.096384
worker_1,470,1788087258.116106,50,9.549122,1.097504
worker_1,471,1788087258.125692,50,9.724881,1.098784
worker_1,472,1788087258.135461,50,9.570074,1.099264
worker_1,473,1788087258.145075,50,9.551149,1.098336
worker_1,474,1788087258.154670,50,9.356258,1.096000
worker_1,475,1788087258.164064,50,9.563102,1.097472
worker_1,476,1788087258.173673,50,9.694742,1.097888
worker_1,477,1788087258.183413,50,9.389008,1.100864
worker_1,478,1788087258.192853,50,9.542621,1.100448
worker_1,479,1788087258.202435,50,9.541667,1.096320
worker_1,480,1788087258.212016,50,9.731225,1.106752
worker_1,481,1788087258.221791,50,9.538797,1.098112
worker_1,482,1788087258.231373,50,9.365407,1.098912
worker_1,483,1788087258.240778,50,9.561575,1.097568
worker_1,484,1788087258.250375,50,9.725003,1.097952
worker_1,485,1788087258.260143,50,9.537390,1.100928
worker_1,486,1788087258.269727,50,9.362165,1.096160
worker_1,487,1788087258.279134,50,9.712159,1.102112
worker_1,488,1788087258.288890,50,9.378119,1.098272
worker_1,489,1788087258.298306,50,9.533760,1.096384
worker_1,490,1788087258.307875,50,9.552464,1.098240
worker_1,491,1788087258.317467,50,9.543639,1.098880
worker_1,492,1788087258.327049,50,9.553343,1.098336
worker_1,493,1788087258.336638,50,9.561445,1.098816
worker_1,494,1788087258.346235,50,9.551982,1.097504
worker_1,495,1788087258.355822,50,9.773706,1.097024
worker_1,496,1788087258.365643,50,9.333971,1.097376
worker_1,497,1788087258.375039,50,9.531000,1.105952
worker_1,498,1788087258.384607,50,9.725030,1.097696
worker_1,499,1788087258.394377,50,9.367110,1.098240
worker_1,500,1788087258.403784,50,9.558565,1.099744
worker_1,501,1788087258.413386,50,9.693474,1.097344
worker_1,502,1788087258.423125,50,9.368378,1.098656
worker_1,503,1788087258.432530,50,9.717520,1.097888
worker_1,504,1788087258.442292,50,9.566657,1.098176
worker_1,505,1788087258.451901,50,9.556250,1.102432
worker_1,506,1788087258.461503,50,9.526676,1.096480
worker_1,507,1788087258.471076,50,9.368619,1.098080
worker_1,508,1788087258.480483,50,9.542297,1.098368
worker_1,509,1788087258.490060,50,9.554741,1.097696
worker_1,510,1788087258.499654,50,9.547491,1.097728
worker_1,511,1788087258.509238,50,9.544695,1.098432
worker_1,512,1788087258.518820,50,9.554417,1.097888
worker_1,513,1788087258.528413,50,9.540232,1.097440
worker_1,514,1788087258.537987,50,9.561556,1.098048
worker_1,515,1788087258.547587,50,9.719891,1.098656
