label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_2,141,1788087254.964013,50,9.569879,1.098048
worker_2,142,1788087254.973625,50,9.510222,1.097280
worker_2,143,1788087254.983168,50,9.567779,1.099904
worker_2,144,1788087254.992771,50,9.549223,1.098368
worker_2,145,1788087255.002354,50,9.543749,1.096416
worker_2,146,1788087255.011945,50,9.547971,1.099168
worker_2,147,1788087255.021535,50,9.547899,1.098656
worker_2,148,1788087255.031131,50,9.519639,1.098560
worker_2,149,1788087255.040686,50,9.540408,1.098752
worker_2,150,1788087255.050259,50,9.551945,1.097728
worker_2,151,1788087255.059846,50,9.558260,1.100992
worker_2,152,1788087255.069439,50,9.548064,1.097856
worker_2,153,1788087255.079020,50,9.556426,1.099680
worker_2,154,1788087255.088607,50,9.557528,1.098592
worker_2,155,1788087255.098197,50,9.559343,1.097088
worker_2,156,1788087255.107864,50,9.481305,1.098464
worker_2,157,1788087255.117380,50,9.555167,1.099840
worker_2,158,1788087255.126970,50,9.558557,1.098208
worker_2,159,1788087255.136565,50,9.551472,1.098048
worker_2,160,1788087255.146149,50,9.555565,1.097792
worker_2,161,1788087255.155738,50,9.544704,1.099904
worker_2,162,1788087255.165317,50,9.543342,1.097472
worker_2,163,1788087255.174895,50,9.552889,1.098848
worker_2,164,1788087255.184482,50,9.546787,1.098496
worker_2,165,1788087255.194062,50,9.580231,1.098880
worker_2,166,1788087255.203689,50,9.580973,1.097504
worker_2,167,1788087255.213315,50,9.534425,1.099936
worker_2,168,1788087255.222891,50,9.545046,1.100128
worker_2,169,1788087255.232473,50,9.541537,1.098208
worker_2,170,1788087255.242050,50,9.548694,1.097312
worker_2,171,1788087255.251636,50,9.561418,1.101696
worker_2,172,1788087255.261240,50,9.540305,1.099040
worker_2,173,1788087255.270817,50,9.540250,1.097152
worker_2,174,1788087255.280391,50,9.540092,1.097408
worker_2,175,1788087255.289964,50,9.740346,1.098752
worker_2,176,1788087255.299744,50,9.552760,1.102496
worker_2,177,1788087255.309342,50,9.359091,1.098656
worker_2,178,1788087255.318737,50,9.561353,1.098528
worker_2,179,1788087255.328331,50,9.554853,1.098336
worker_2,180,1788087255.337923,50,9.556010,1.098304
worker_2,181,1788087255.347513,50,9.566612,1.100128
worker_2,182,1788087255.357123,50,9.523352,1.097376
worker_2,183,1788087255.366680,50,9.565047,1.096640
worker_2,184,1788087255.376280,50,9.556621,1.097984
worker_2,185,1788087255.385890,50,9.526556,1.098784
worker_2,186,1788087255.395454,50,9.537899,1.100192
worker_2,187,1788087255.405023,50,9.552890,1.097312
worker_2,188,1788087255.414611,50,9.542751,1.098432
worker_2,189,1788087255.424188,50,9.562982,1.101056
worker_2,190,1788087255.433786,50,9.563649,1.099040
worker_2,191,1788087255.443393,50,9.567112,1.096288
worker_2,192,1788087255.453005,50,9.700474,1.097472
worker_2,193,1788087255.462749,50,9.359731,1.096224
worker_2,194,1788087255.472147,50,9.572316,1.099424
worker_2,195,1788087255.481763,50,9.538621,1.098464
worker_2,196,1788087255.491345,50,9.541362,1.101088
worker_2,197,1788087255.500922,50,9.713530,1.098720
worker_2,198,1788087255.510675,50,9.404777,1.098784
worker_2,199,1788087255.520118,50,9.560750,1.098624
worker_2,200,1788087255.529721,50,9.547889,1.097248
worker_2,201,1788087255.539314,50,9.527157,1.097952
worker_2,202,1788087255.548887,50,9.538732,1.097504
worker_2,203,1788087255.558468,50,9.519323,1.098528
worker_2,204,1788087255.568023,50,9.568453,1.098464
worker_2,205,1788087255.577646,50,9.529787,1.097920
worker_2,206,1788087255.587223,50,9.506916,1.097312
worker_2,207,1788087255.596766,50,9.748058,1.098944
worker_2,208,1788087255.606557,50,9.375702,1.097696
worker_2,209,1788087255.615969,50,9.586723,1.097760
worker_2,210,1788087255.625602,50,9.544573,1.099840
worker_2,211,1788087255.635191,50,9.529324,1.097504
worker_2,212,1788087255.644764,50,9.555445,1.096896
worker_2,213,1788087255.654362,50,9.519629,1.098816
worker_2,214,1788087255.663914,50,9.728577,1.100672
worker_2,215,1788087255.673686,50,9.382841,1.097408
worker_2,216,1788087255.683113,50,9.519795,1.096288
worker_2,217,1788087255.692668,50,9.729548,1.097856
worker_2,218,1788087255.702437,50,9.379618,1.098976
worker_2,219,1788087255.711856,50,9.540779,1.098592
worker_2,220,1788087255.721433,50,9.578565,1.097152
worker_2,221,1788087255.731055,50,9.536102,1.097760
worker_2,222,1788087255.740636,50,9.548973,1.100160
worker_2,223,1788087255.750228,50,9.534075,1.099136
worker_2,224,1788087255.759809,50,9.555908,1.097792
worker_2,225,1788087255.769409,50,9.541825,1.097280
worker_2,226,1788087255.778993,50,9.516675,1.097632
worker_2,227,1788087255.788546,50,9.709613,1.098240
worker_2,228,1788087255.798295,50,9.376602,1.098048
worker_2,229,1788087255.807707,50,9.563343,1.097088
worker_2,230,1788087255.817305,50,9.544509,1.098400
worker_2,231,1788087255.826879,50,9.600733,1.104992
worker_2,232,1788087255.836528,50,9.527464,1.099328
worker_2,233,1788087255.846091,50,9.568316,1.098400
worker_2,234,1788087255.855704,50,9.571750,1.096448
worker_2,235,1788087255.865318,50,9.524371,1.097920
worker_2,236,1788087255.874880,50,9.554047,1.098880
worker_2,237,1788087255.884470,50,9.715872,1.098784
worker_2,238,1788087255.894226,50,9.378065,1.098464
worker_2,239,1788087255.903641,50,9.532741,1.098688
worker_2,240,1788087255.913217,50,9.541490,1.098144
worker_2,241,1788087255.922791,50,9.582740,1.096960
worker_2,242,1788087255.932417,50,9.521731,1.098304
worker_2,243,1788087255.941974,50,9.542407,1.097248
worker_2,244,1788087255.951561,50,9.534029,1.099040
worker_2,245,1788087255.961127,50,9.563936,1.097952
worker_2,246,1788087255.970725,50,9.562334,1.097920
worker_2,247,1788087255.980331,50,9.545768,1.097280
worker_2,248,1788087255.989981,50,9.481166,1.097824
worker_2,249,1788087255.999506,50,9.525112,1.099168
worker_2,250,1788087256.009067,50,9.583908,1.098528
worker_2,251,1788087256.018690,50,9.557223,1.099200
worker_2,252,1788087256.028292,50,9.533065,1.099104
worker_2,253,1788087256.037860,50,9.552547,1.097856
worker_2,254,1788087256.047446,50,9.541436,1.098272
worker_2,255,1788087256.057022,50,9.563843,1.097856
worker_2,256,1788087256.066621,50,9.551168,1.098720
worker_2,257,1788087256.076207,50,9.560112,1.100320
worker_2,258,1788087256.085835,50,9.513546,1.098208
worker_2,259,1788087256.095382,50,9.562307,1.099008
worker_2,260,1788087256.104978,50,9.560556,1.097728
worker_2,261,1788087256.114573,50,9.567853,1.098080
worker_2,262,1788087256.124187,50,9.527065,1.097952
worker_2,263,1788087256.133760,50,9.531631,1.096800
worker_2,264,1788087256.143329,50,9.546741,1.099520
worker_2,265,1788087256.152910,50,9.540556,1.098272
worker_2,266,1788087256.162488,50,9.553362,1.097728
worker_2,267,1788087256.172074,50,9.551010,1.097248
worker_2,268,1788087256.181659,50,9.550149,1.096864
worker_2,269,1788087256.191242,50,9.553084,1.102336
worker_2,270,1788087256.200826,50,9.557130,1.100288
worker_2,271,1788087256.210417,50,9.573288,1.097536
worker_2,272,1788087256.220036,50,9.519120,1.097568
worker_2,273,1788087256.229594,50,9.561334,1.099232
worker_2,274,1788087256.239199,50,9.551742,1.100544
worker_2,275,1788087256.248793,50,9.525427,1.098592
worker_2,276,1788087256.258354,50,9.544407,1.097664
worker_2,277,1788087256.267933,50,9.548509,1.099296
worker_2,278,1788087256.277516,50,9.728900,1.100288
worker_2,279,1788087256.287290,50,9.354934,1.097472
worker_2,280,1788087256.296685,50,9.567945,1.097664
worker_2,281,1788087256.306298,50,9.547472,1.099392
worker_2,282,1788087256.315890,50,9.529935,1.102944
worker_2,283,1788087256.325472,50,9.558537,1.098432
worker_2,284,1788087256.335076,50,9.717770,1.098208
worker_2,285,1788087256.344839,50,9.370147,1.098240
worker_2,286,1788087256.354245,50,9.548907,1.099168
worker_2,287,1788087256.363828,50,9.556408,1.102464
worker_2,288,1788087256.373421,50,9.592928,1.098944
worker_2,289,1788087256.383058,50,9.521389,1.097888
worker_2,290,1788087256.392617,50,9.540119,1.097888
worker_2,291,1788087256.402194,50,9.558453,1.097888
worker_2,292,1788087256.411794,50,9.541601,1.099264
worker_2,293,1788087256.421379,50,9.531314,1.097568
worker_2,294,1788087256.430954,50,9.545342,1.101536
worker_2,295,1788087256.440544,50,9.561602,1.099488
worker_2,296,1788087256.450148,50,9.553823,1.100800
worker_2,297,1788087256.459745,50,9.516573,1.097472
worker_2,298,1788087256.469297,50,9.583250,1.098624
worker_2,299,1788087256.478925,50,9.531148,1.102496
worker_2,300,1788087256.488492,50,9.557158,1.097504
worker_2,301,1788087256.498082,50,9.557527,1.096928
worker_2,302,1788087256.507684,50,9.535454,1.098720
worker_2,303,1788087256.517254,50,9.551185,1.095648
worker_2,304,1788087256.526843,50,9.710401,1.097952
worker_2,305,1788087256.536599,50,9.367073,1.098752
worker_2,306,1788087256.546004,50,9.540677,1.099008
worker_2,307,1788087256.555579,50,9.561945,1.105248
worker_2,308,1788087256.565178,50,9.568140,1.097536
worker_2,309,1788087256.574789,50,9.636270,1.097920
worker_2,310,1788087256.584529,50,9.535176,1.098144
worker_2,311,1788087256.594103,50,9.544435,1.097536
worker_2,312,1788087256.603686,50,9.549592,1.098880
worker_2,313,1788087256.613270,50,9.577232,1.098336
worker_2,314,1788087256.622891,50,9.546157,1.097568
worker_2,315,1788087256.632481,50,9.526129,1.097920
worker_2,316,1788087256.642045,50,9.557556,1.098560
worker_2,317,1788087256.651639,50,9.575824,1.101088
worker_2,318,1788087256.661260,50,9.386092,1.096992
worker_2,319,1788087256.670690,50,9.515177,1.096320
worker_2,320,1788087256.680253,50,9.541371,1.098496
worker_2,321,1788087256.689830,50,9.570316,1.096544
worker_2,322,1788087256.699455,50,9.517501,1.097728
worker_2,323,1788087256.709008,50,9.568112,1.097568
worker_2,324,1788087256.718614,50,9.584186,1.098080
worker_2,325,1788087256.728260,50,9.493277,1.098720
worker_2,326,1788087256.737792,50,9.530797,1.097472
worker_2,327,1788087256.747356,50,9.556224,1.097568
worker_2,328,1788087256.756946,50,9.553084,1.098400
worker_2,329,1788087256.766534,50,9.560121,1.098560
worker_2,330,1788087256.776137,50,9.541806,1.106208
worker_2,331,1788087256.785714,50,9.563964,1.098496
worker_2,332,1788087256.795321,50,9.535834,1.106784
worker_2,333,1788087256.804894,50,9.564352,1.098752
worker_2,334,1788087256.814502,50,9.538675,1.097088
worker_2,335,1788087256.824086,50,9.530953,1.099200
worker_2,336,1788087256.833652,50,9.559010,1.098016
worker_2,337,1788087256.843254,50,9.524861,1.098976
worker_2,338,1788087256.852814,50,9.572546,1.097728
worker_2,339,1788087256.862422,50,9.564575,1.097056
worker_2,340,1788087256.872020,50,9.541000,1.098912
worker_2,341,1788087256.881608,50,9.563833,1.098816
worker_2,342,1788087256.891219,50,9.531083,1.099232
worker_2,343,1788087256.900794,50,9.572296,1.097632
worker_2,344,1788087256.910410,50,9.517010,1.097888
worker_2,345,1788087256.919962,50,9.570639,1.100736
worker_2,346,1788087256.929579,50,9.518629,1.097568
worker_2,347,1788087256.939134,50,9.544685,1.101376
worker_2,348,1788087256.948711,50,9.570508,1.097088
worker_2,349,1788087256.958327,50,9.513074,1.097600
worker_2,350,1788087256.967877,50,9.570000,1.099168
worker_2,351,1788087256.977479,50,9.552769,1.096352
worker_2,352,1788087256.987064,50,9.547565,1.097952
worker_2,353,1788087256.996645,50,9.560055,1.099904
worker_2,354,1788087257.006242,50,9.564416,1.098240
worker_2,355,1788087257.015849,50,9.537990,1.098400
worker_2,356,1788087257.025423,50,9.565073,1.098400
worker_2,357,1788087257.035034,50,9.523999,1.096448
worker_2,358,1788087257.044593,50,9.544834,1.097472
worker_2,359,1788087257.054172,50,9.582306,1.098336
worker_2,360,1788087257.063799,50,9.513888,1.101984
worker_2,361,1788087257.073359,50,9.556482,1.097920
worker_2,362,1788087257.082961,50,9.525769,1.100960
worker_2,363,1788087257.092524,50,9.541445,1.098368
worker_2,364,1788087257.102101,50,9.558584,1.099712
worker_2,365,1788087257.111694,50,9.550677,1.101504
worker_2,366,1788087257.121279,50,9.540575,1.097248
worker_2,367,1788087257.130851,50,9.566186,1.097152
worker_2,368,1788087257.140448,50,9.573815,1.097600
worker_2,369,1788087257.150065,50,9.518501,1.097792
worker_2,370,1788087257.159622,50,9.539945,1.098016
worker_2,371,1788087257.169199,50,9.554788,1.097664
worker_2,372,1788087257.178792,50,9.538871,1.099072
worker_2,373,1788087257.188368,50,9.547000,1.097888
worker_2,374,1788087257.197953,50,9.570019,1.098208
worker_2,375,1788087257.207567,50,9.520055,1.097152
worker_2,376,1788087257.217124,50,9.564380,1.098016
worker_2,377,1788087257.226732,50,9.532538,1.096192
worker_2,378,1788087257.236306,50,9.541749,1.097984
worker_2,379,1788087257.245892,50,9.544741,1.098880
worker_2,380,1788087257.255493,50,9.521379,1.097664
worker_2,381,1788087257.265054,50,9.575362,1.098528
worker_2,382,1788087257.274673,50,9.527334,1.095744
worker_2,383,1788087257.284253,50,9.545149,1.104672
worker_2,384,1788087257.293835,50,9.565732,1.097760
worker_2,385,1788087257.303447,50,9.532147,1.098816
worker_2,386,1788087257.313020,50,9.556972,1.097952
worker_2,387,1788087257.322623,50,9.528361,1.099136
worker_2,388,1788087257.332191,50,9.564166,1.097728
worker_2,389,1788087257.341800,50,9.693206,1.098432
worker_2,390,1788087257.351537,50,9.390222,1.100736
worker_2,391,1788087257.360973,50,9.548278,1.098464
worker_2,392,1788087257.370567,50,9.533093,1.096832
worker_2,393,1788087257.380136,50,9.545805,1.098304
worker_2,394,1788087257.389718,50,9.565205,1.097504
worker_2,395,1788087257.399329,50,9.530741,1.099616
worker_2,396,1788087257.408905,50,9.559631,1.099104
worker_2,397,1788087257.418503,50,9.570779,1.098560
worker_2,398,1788087257.428111,50,9.570593,1.098688
worker_2,399,1788087257.437728,50,9.533926,1.098528
worker_2,400,1788087257.447318,50,9.538482,1.101152
worker_2,401,1788087257.456897,50,9.564232,1.098944
worker_2,402,1788087257.466509,50,9.534741,1.098496
worker_2,403,1788087257.476082,50,9.574149,1.103296
worker_2,404,1788087257.485701,50,9.538565,1.096704
worker_2,405,1788087257.495286,50,9.525769,1.097472
worker_2,406,1788087257.504849,50,9.571223,1.097856
worker_2,407,1788087257.514467,50,9.513704,1.097408
worker_2,408,1788087257.524020,50,9.552547,1.096512
worker_2,409,1788087257.533618,50,9.540528,1.099104
worker_2,410,1788087257.543207,50,9.529094,1.100096
worker_2,411,1788087257.552776,50,9.563816,1.097536
worker_2,412,1788087257.562385,50,9.521528,1.098432
worker_2,413,1788087257.571944,50,9.601547,1.098944
worker_2,414,1788087257.581589,50,9.650455,1.099264
worker_2,415,1788087257.591286,50,9.547093,1.103392
worker_2,416,1788087257.600878,50,9.520695,1.098048
worker_2,417,1788087257.610438,50,9.556427,1.098560
worker_2,418,1788087257.620032,50,9.562464,1.097760
worker_2,419,1788087257.629647,50,9.547751,1.097312
worker_2,420,1788087257.639241,50,9.463463,1.098336
worker_2,421,1788087257.648743,50,9.634750,1.097728
worker_2,422,1788087257.658425,50,9.375360,1.097504
worker_2,423,1788087257.667838,50,9.545278,1.104480
worker_2,424,1788087257.677422,50,9.562936,1.097024
worker_2,425,1788087257.687031,50,9.522472,1.098464
worker_2,426,1788087257.696592,50,9.546992,1.097792
worker_2,427,1788087257.706177,50,9.696946,1.097920
worker_2,428,1788087257.715911,50,9.583861,1.098176
worker_2,429,1788087257.725541,50,9.545667,1.096864
worker_2,430,1788087257.735135,50,9.356249,1.100224
worker_2,431,1788087257.744530,50,9.549926,1.097760
worker_2,432,1788087257.754121,50,9.530453,1.098688
worker_2,433,1788087257.763688,50,9.600519,1.098784
worker_2,434,1788087257.773333,50,9.537694,1.096544
worker_2,435,1788087257.782916,50,9.534611,1.101728
worker_2,436,1788087257.792490,50,9.560640,1.099168
worker_2,437,1788087257.802089,50,9.558695,1.096928
worker_2,438,1788087257.811688,50,9.571389,1.101536
worker_2,439,1788087257.821312,50,9.512352,1.098464
worker_2,440,1788087257.830865,50,9.565501,1.097120
worker_2,441,1788087257.840476,50,9.525649,1.096928
worker_2,442,1788087257.850043,50,9.539852,1.096928
worker_2,443,1788087257.859620,50,9.541936,1.100800
worker_2,444,1788087257.869201,50,9.575797,1.097184
worker_2,445,1788087257.878823,50,9.523278,1.098656
worker_2,446,1788087257.888386,50,9.553732,1.097344
worker_2,447,1788087257.897985,50,9.525028,1.098560
worker_2,448,1788087257.907544,50,9.563353,1.100544
worker_2,449,1788087257.917152,50,9.519306,1.097344
worker_2,450,1788087257.926709,50,9.553242,1.097600
worker_2,451,1788087257.936301,50,9.555037,1.097536
worker_2,452,1788087257.945904,50,9.536120,1.097472
worker_2,453,1788087257.955478,50,9.540194,1.099008
worker_2,454,1788087257.965055,50,9.716586,1.097664
worker_2,455,1788087257.974815,50,9.371120,1.098784
worker_2,456,1788087257.984234,50,9.533870,1.097600
worker_2,457,1788087257.993805,50,9.597335,1.098304
worker_2,458,1788087258.003449,50,9.535621,1.100192
worker_2,459,1788087258.013021,50,9.566557,1.097440
worker_2,460,1788087258.022624,50,9.558834,1.100000
worker_2,461,1788087258.032229,50,9.556325,1.098176
worker_2,462,1788087258.041832,50,9.537010,1.100256
worker_2,463,1788087258.051417,50,9.532426,1.097728
worker_2,464,1788087258.061065,50,9.621362,1.100128
worker_2,465,1788087258.070732,50,9.388148,1.097664
worker_2,466,1788087258.080165,50,9.539695,1.104448
worker_2,467,1788087258.089748,50,9.561213,1.096832
worker_2,468,1788087258.099355,50,9.551723,1.097376
worker_2,469,1788087258.108951,50,9.519658,1.096416
worker_2,470,1788087258.118511,50,9.543362,1.098272
worker_2,471,1788087258.128093,50,9.586954,1.109728
worker_2,472,1788087258.137727,50,9.540492,1.095744
worker_2,473,1788087258.147314,50,9.550111,1.099680
worker_2,474,1788087258.156913,50,9.678649,1.097472
worker_2,475,1788087258.166635,50,9.370508,1.099008
worker_2,476,1788087258.176041,50,9.588954,1.100064
worker_2,477,1788087258.185676,50,9.524472,1.097376
worker_2,478,1788087258.195253,50,9.534463,1.097184
worker_2,479,1788087258.204824,50,9.547705,1.097248
worker_2,480,1788087258.214411,50,9.582112,1.098304
worker_2,481,1788087258.224039,50,9.529278,1.097248
worker_2,482,1788087258.233617,50,9.517009,1.096896
worker_2,483,1788087258.243173,50,9.564399,1.098528
worker_2,484,1788087258.252775,50,9.737779,1.098624
worker_2,485,1788087258.262560,50,9.364285,1.097024
worker_2,486,1788087258.271971,50,9.512527,1.099712
worker_2,487,1788087258.281522,50,9.565139,1.099872
worker_2,488,1788087258.291136,50,9.526463,1.098784
worker_2,489,1788087258.300703,50,9.535769,1.099616
worker_2,490,1788087258.310276,50,9.552518,1.097440
worker_2,491,1788087258.319865,50,9.549195,1.100832
worker_2,492,1788087258.329452,50,9.549464,1.098560
worker_2,493,1788087258.339037,50,9.557648,1.097792
worker_2,494,1788087258.348632,50,9.589407,1.098016
worker_2,495,1788087258.358265,50,9.542582,1.098112
worker_2,496,1788087258.367853,50,9.520704,1.103840
worker_2,497,1788087258.377424,50,9.549528,1.098304
worker_2,498,1788087258.387012,50,9.564482,1.097024
worker_2,499,1788087258.396623,50,9.518499,1.097952
worker_2,500,1788087258.406178,50,9.559843,1.097472
worker_2,501,1788087258.415782,50,9.540907,1.097280
worker_2,502,1788087258.425370,50,9.526082,1.098912
worker_2,503,1788087258.434934,50,9.576186,1.102560
worker_2,504,1788087258.444556,50,9.713807,1.097504
worker_2,505,1788087258.454320,50,9.374137,1.097184
worker_2,506,1788087258.463739,50,9.536027,1.097600
worker_2,507,1788087258.473322,50,9.527527,1.099936
worker_2,508,1788087258.482889,50,9.534158,1.097856
worker_2,509,1788087258.492460,50,9.548861,1.098656
worker_2,510,1788087258.502047,50,9.547297,1.098048
worker_2,511,1788087258.511630,50,9.550029,1.099680
worker_2,512,1788087258.521218,50,9.552714,1.098080
worker_2,513,1788087258.530808,50,9.542964,1.098016
worker_2,514,1788087258.540388,50,9.560603,1.098496
worker_2,515,1788087258.549984,50,9.567751,1.096512
