label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_2,97,1788087105.636349,50,9.759852,1.096448
worker_2,98,1788087105.646158,50,9.308645,1.097536
worker_2,99,1788087105.655493,50,9.755723,1.096448
worker_2,100,1788087105.665298,50,9.309969,1.096864
worker_2,101,1788087105.674633,50,9.774991,1.097024
worker_2,102,1788087105.684458,50,9.311793,1.095680
worker_2,103,1788087105.693797,50,9.536767,1.097984
worker_2,104,1788087105.703354,50,9.572323,1.096576
worker_2,105,1788087105.712957,50,9.537721,1.096192
worker_2,106,1788087105.722516,50,9.552230,1.097568
worker_2,107,1788087105.732100,50,9.563258,1.100640
worker_2,108,1788087105.741684,50,9.552323,1.098432
worker_2,109,1788087105.751255,50,9.576342,1.097984
worker_2,110,1788087105.760846,50,9.566777,1.098144
worker_2,111,1788087105.770429,50,9.565879,1.096512
worker_2,112,1788087105.780011,50,9.559434,1.098880
worker_2,113,1788087105.789588,50,9.554425,1.097728
worker_2,114,1788087105.799160,50,9.572961,1.097824
worker_2,115,1788087105.808749,50,9.569241,1.096384
worker_2,116,1788087105.818335,50,9.590480,1.097216
worker_2,117,1788087105.827941,50,9.560027,1.098592
worker_2,118,1788087105.837519,50,9.564222,1.097792
worker_2,119,1788087105.847099,50,9.564748,1.098784
worker_2,120,1788087105.856680,50,9.555286,1.095968
worker_2,121,1788087105.866251,50,9.556332,1.096416
worker_2,122,1788087105.875824,50,9.567239,1.097504
worker_2,123,1788087105.885407,50,9.769992,1.096608
worker_2,124,1788087105.895227,50,9.541203,1.096896
worker_2,125,1788087105.904818,50,9.533886,1.096896
worker_2,126,1788087105.914400,50,9.530647,1.097824
worker_2,127,1788087105.923992,50,9.515878,1.097888
worker_2,128,1788087105.933561,50,9.328700,1.096832
worker_2,129,1788087105.942916,50,9.543368,1.096416
worker_2,130,1788087105.952478,50,9.559406,1.097824
worker_2,131,1788087105.962055,50,9.594249,1.097152
worker_2,132,1788087105.971665,50,9.559628,1.098944
worker_2,133,1788087105.981240,50,9.801325,1.097792
worker_2,134,1788087105.991091,50,9.524562,1.098496
worker_2,135,1788087106.000664,50,9.525332,1.095072
worker_2,136,1788087106.010240,50,9.538610,1.097152
worker_2,137,1788087106.019827,50,9.328903,1.103104
worker_2,138,1788087106.029182,50,9.560535,1.096032
worker_2,139,1788087106.038763,50,9.552739,1.096896
worker_2,140,1788087106.048332,50,9.570239,1.096832
worker_2,141,1788087106.057919,50,9.559536,1.097312
worker_2,142,1788087106.067494,50,9.567693,1.096256
worker_2,143,1788087106.077080,50,9.568638,1.099296
worker_2,144,1788087106.086664,50,9.773353,1.096704
worker_2,145,1788087106.096487,50,9.538119,1.097760
worker_2,146,1788087106.106087,50,9.525397,1.096704
worker_2,147,1788087106.115662,50,9.533758,1.097216
worker_2,148,1788087106.125248,50,9.525692,1.096832
worker_2,149,1788087106.134824,50,9.528452,1.095712
worker_2,150,1788087106.144403,50,9.547359,1.098400
worker_2,151,1788087106.153999,50,9.516054,1.095648
worker_2,152,1788087106.163563,50,9.532267,1.098752
worker_2,153,1788087106.173145,50,9.525998,1.096256
worker_2,154,1788087106.182720,50,9.565961,1.096928
worker_2,155,1788087106.192336,50,9.513962,1.096608
worker_2,156,1788087106.201989,50,9.456321,1.096032
worker_2,157,1788087106.211494,50,9.342025,1.100064
worker_2,158,1788087106.220863,50,9.545868,1.097376
worker_2,159,1788087106.230427,50,9.561341,1.095680
worker_2,160,1788087106.240006,50,9.550971,1.096544
worker_2,161,1788087106.249573,50,9.567406,1.097600
worker_2,162,1788087106.259156,50,9.570491,1.098592
worker_2,163,1788087106.268743,50,9.783389,1.097856
worker_2,164,1788087106.278575,50,9.523100,1.095680
worker_2,165,1788087106.288148,50,9.530499,1.098944
worker_2,166,1788087106.297741,50,9.520258,1.097760
worker_2,167,1788087106.307310,50,9.334071,1.104576
worker_2,168,1788087106.316671,50,9.553277,1.098624
worker_2,169,1788087106.326244,50,9.569934,1.097280
worker_2,170,1788087106.335831,50,9.573554,1.095872
worker_2,171,1788087106.345422,50,9.553063,1.097472
worker_2,172,1788087106.354994,50,9.625953,1.096736
worker_2,173,1788087106.364643,50,9.488369,1.098176
worker_2,174,1788087106.374149,50,9.558545,1.097632
worker_2,175,1788087106.383725,50,9.574573,1.096864
worker_2,176,1788087106.393316,50,9.564045,1.097664
worker_2,177,1788087106.402897,50,9.560545,1.096320
worker_2,178,1788087106.412474,50,9.555035,1.096896
worker_2,179,1788087106.422045,50,9.587360,1.099136
worker_2,180,1788087106.431650,50,9.556351,1.099040
worker_2,181,1788087106.441222,50,9.587323,1.097152
worker_2,182,1788087106.450836,50,9.537850,1.096960
worker_2,183,1788087106.460394,50,9.561323,1.097280
worker_2,184,1788087106.469971,50,9.772483,1.096512
worker_2,185,1788087106.479805,50,9.521378,1.098976
worker_2,186,1788087106.489377,50,9.539453,1.096288
worker_2,187,1788087106.498965,50,9.530351,1.097760
worker_2,188,1788087106.508544,50,9.530194,1.098240
worker_2,189,1788087106.518124,50,9.533814,1.098400
worker_2,190,1788087106.527705,50,9.530313,1.097216
worker_2,191,1788087106.537284,50,9.524045,1.097888
worker_2,192,1788087106.546858,50,9.397831,1.097536
worker_2,193,1788087106.556306,50,9.467934,1.096512
worker_2,194,1788087106.565800,50,9.754269,1.096640
worker_2,195,1788087106.575604,50,9.548137,1.097024
worker_2,196,1788087106.585202,50,9.549665,1.096512
worker_2,197,1788087106.594800,50,9.318921,1.096672
worker_2,198,1788087106.604144,50,9.776500,1.096640
worker_2,199,1788087106.613970,50,9.321672,1.098336
worker_2,200,1788087106.623317,50,9.764418,1.096512
worker_2,201,1788087106.633131,50,9.317950,1.098368
worker_2,202,1788087106.642474,50,9.777990,1.097696
worker_2,203,1788087106.652301,50,9.298598,1.097184
worker_2,204,1788087106.661626,50,9.758519,1.096992
worker_2,205,1788087106.671446,50,9.310487,1.096832
worker_2,206,1788087106.680782,50,9.756315,1.098560
worker_2,207,1788087106.690588,50,9.347718,1.096448
worker_2,208,1788087106.699966,50,9.539942,1.101088
worker_2,209,1788087106.709529,50,9.557443,1.097280
worker_2,210,1788087106.719106,50,9.557202,1.105024
worker_2,211,1788087106.728683,50,9.554359,1.096736
worker_2,212,1788087106.738255,50,9.561925,1.096832
worker_2,213,1788087106.747835,50,9.561915,1.100416
worker_2,214,1788087106.757414,50,9.561739,1.095776
worker_2,215,1788087106.766992,50,9.559655,1.097952
worker_2,216,1788087106.776569,50,9.559137,1.097824
worker_2,217,1788087106.786145,50,9.565943,1.097792
worker_2,218,1788087106.795728,50,9.555841,1.096992
worker_2,219,1788087106.805299,50,9.593294,1.099168
worker_2,220,1788087106.814910,50,9.573897,1.101184
worker_2,221,1788087106.824501,50,9.795445,1.098720
worker_2,222,1788087106.834347,50,9.314812,1.097504
worker_2,223,1788087106.843687,50,9.771426,1.097440
worker_2,224,1788087106.853521,50,9.326996,1.098816
worker_2,225,1788087106.862875,50,9.774806,1.100736
worker_2,226,1788087106.872701,50,9.316941,1.096768
worker_2,227,1788087106.882043,50,9.757676,1.096992
worker_2,228,1788087106.891851,50,9.323663,1.096608
worker_2,229,1788087106.901200,50,9.760427,1.097408
worker_2,230,1788087106.911010,50,9.317747,1.098496
worker_2,231,1788087106.920354,50,9.768222,1.097536
worker_2,232,1788087106.930175,50,9.326774,1.098976
worker_2,233,1788087106.939528,50,9.764168,1.100672
worker_2,234,1788087106.949341,50,9.327413,1.097280
worker_2,235,1788087106.958694,50,9.779307,1.095648
worker_2,236,1788087106.968522,50,9.327015,1.097696
worker_2,237,1788087106.977873,50,9.760574,1.096672
worker_2,238,1788087106.987683,50,9.321172,1.096640
worker_2,239,1788087106.997032,50,9.768029,1.096992
worker_2,240,1788087107.006850,50,9.318330,1.097536
worker_2,241,1788087107.016194,50,9.787612,1.104448
worker_2,242,1788087107.026031,50,9.319275,1.096352
worker_2,243,1788087107.035375,50,9.618424,1.098240
worker_2,244,1788087107.045059,50,9.453544,1.097920
worker_2,245,1788087107.054539,50,9.555934,1.099264
worker_2,246,1788087107.064117,50,9.556971,1.097632
worker_2,247,1788087107.073692,50,9.568768,1.098880
worker_2,248,1788087107.083281,50,9.560110,1.097824
worker_2,249,1788087107.092859,50,9.783852,1.097824
worker_2,250,1788087107.102695,50,9.339561,1.096992
worker_2,251,1788087107.112060,50,9.757427,1.097472
worker_2,252,1788087107.121868,50,9.320386,1.097760
worker_2,253,1788087107.131215,50,9.758677,1.100384
worker_2,254,1788087107.141024,50,9.315201,1.098144
worker_2,255,1788087107.150364,50,9.543906,1.098048
worker_2,256,1788087107.159928,50,9.773529,1.096480
worker_2,257,1788087107.169752,50,9.319367,1.096800
worker_2,258,1788087107.179098,50,9.755825,1.100864
worker_2,259,1788087107.188904,50,9.321282,1.097248
worker_2,260,1788087107.198252,50,9.784944,1.098016
worker_2,261,1788087107.208087,50,9.310275,1.096576
worker_2,262,1788087107.217422,50,9.777019,1.097408
worker_2,263,1788087107.227268,50,9.299053,1.098432
worker_2,264,1788087107.236596,50,9.776668,1.097632
worker_2,265,1788087107.246421,50,9.317923,1.097376
worker_2,266,1788087107.255765,50,9.771408,1.096672
worker_2,267,1788087107.265585,50,9.321302,1.098208
worker_2,268,1788087107.274932,50,9.751981,1.096224
worker_2,269,1788087107.284734,50,9.321534,1.097888
worker_2,270,1788087107.294082,50,9.602248,1.096480
worker_2,271,1788087107.303735,50,9.473840,1.103520
worker_2,272,1788087107.313236,50,9.769380,1.097312
worker_2,273,1788087107.323055,50,9.323302,1.097536
worker_2,274,1788087107.332404,50,9.763084,1.095552
worker_2,275,1788087107.342216,50,9.322960,1.095776
worker_2,276,1788087107.351566,50,9.759482,1.098464
worker_2,277,1788087107.361377,50,9.462174,1.098304
worker_2,278,1788087107.370866,50,9.639000,1.097280
worker_2,279,1788087107.380557,50,9.297143,1.096320
worker_2,280,1788087107.389881,50,9.758138,1.097824
worker_2,281,1788087107.399688,50,9.330144,1.099680
worker_2,282,1788087107.409045,50,9.591832,1.095808
worker_2,283,1788087107.418696,50,9.476006,1.098016
worker_2,284,1788087107.428201,50,9.536794,1.097280
worker_2,285,1788087107.437758,50,9.554859,1.096416
worker_2,286,1788087107.447331,50,9.565267,1.100128
worker_2,287,1788087107.456914,50,9.563304,1.096704
worker_2,288,1788087107.466502,50,9.565072,1.097824
worker_2,289,1788087107.476093,50,9.535469,1.096928
worker_2,290,1788087107.485651,50,9.546137,1.097664
worker_2,291,1788087107.495219,50,9.562193,1.098912
worker_2,292,1788087107.504799,50,9.555767,1.099936
worker_2,293,1788087107.514371,50,9.569110,1.096352
worker_2,294,1788087107.523957,50,9.586591,1.110592
worker_2,295,1788087107.533559,50,9.551249,1.096960
worker_2,296,1788087107.543127,50,9.804324,1.102688
worker_2,297,1788087107.552982,50,9.297062,1.096992
worker_2,298,1788087107.562305,50,9.547868,1.097536
worker_2,299,1788087107.571873,50,9.780788,1.098592
worker_2,300,1788087107.581706,50,9.307857,1.096352
worker_2,301,1788087107.591038,50,9.764148,1.097472
worker_2,302,1788087107.600865,50,9.298478,1.096544
worker_2,303,1788087107.610190,50,9.589665,1.097664
worker_2,304,1788087107.619820,50,9.521220,1.103904
worker_2,305,1788087107.629365,50,9.571842,1.097536
worker_2,306,1788087107.638955,50,9.766020,1.095840
worker_2,307,1788087107.648771,50,9.333506,1.097664
worker_2,308,1788087107.658139,50,9.527350,1.097600
worker_2,309,1788087107.667691,50,9.549842,1.096864
worker_2,310,1788087107.677333,50,9.508924,1.100640
worker_2,311,1788087107.686864,50,9.786316,1.097248
worker_2,312,1788087107.696701,50,9.319996,1.096352
worker_2,313,1788087107.706047,50,9.759843,1.096864
worker_2,314,1788087107.715858,50,9.333135,1.096160
worker_2,315,1788087107.725217,50,9.763927,1.096480
worker_2,316,1788087107.735031,50,9.321663,1.097248
worker_2,317,1788087107.744379,50,9.763807,1.097888
worker_2,318,1788087107.754193,50,9.329608,1.097120
worker_2,319,1788087107.763548,50,9.770149,1.100416
worker_2,320,1788087107.773367,50,9.306024,1.096544
worker_2,321,1788087107.782698,50,9.759760,1.097120
worker_2,322,1788087107.792521,50,9.299274,1.096256
worker_2,323,1788087107.801847,50,9.754648,1.095936
worker_2,324,1788087107.811651,50,9.326200,1.096672
worker_2,325,1788087107.821003,50,9.544146,1.096608
worker_2,326,1788087107.830569,50,9.588202,1.097888
worker_2,327,1788087107.840176,50,9.579471,1.097152
worker_2,328,1788087107.849772,50,9.553332,1.097472
worker_2,329,1788087107.859342,50,9.576601,1.097792
worker_2,330,1788087107.868936,50,9.566378,1.096608
worker_2,331,1788087107.878518,50,9.564805,1.096896
worker_2,332,1788087107.888099,50,9.557064,1.095744
worker_2,333,1788087107.897672,50,9.565240,1.098272
worker_2,334,1788087107.907258,50,9.548443,1.098240
worker_2,335,1788087107.916825,50,9.564100,1.097728
worker_2,336,1788087107.926405,50,9.569536,1.098528
worker_2,337,1788087107.935992,50,9.555508,1.096448
worker_2,338,1788087107.945566,50,9.557832,1.095808
worker_2,339,1788087107.955140,50,9.553026,1.097568
worker_2,340,1788087107.964709,50,9.571989,1.097824
worker_2,341,1788087107.974310,50,9.544684,1.096160
worker_2,342,1788087107.983872,50,9.582036,1.101024
worker_2,343,1788087107.993471,50,9.558360,1.097536
worker_2,344,1788087108.003045,50,9.791232,1.096352
worker_2,345,1788087108.012885,50,9.517915,1.096192
worker_2,346,1788087108.022453,50,9.540683,1.096864
worker_2,347,1788087108.032044,50,9.520952,1.102944
worker_2,348,1788087108.041614,50,9.316265,1.096160
worker_2,349,1788087108.050958,50,9.548027,1.101184
worker_2,350,1788087108.060529,50,9.559109,1.096576
worker_2,351,1788087108.070105,50,9.569600,1.097376
worker_2,352,1788087108.079690,50,9.570564,1.104384
worker_2,353,1788087108.089277,50,9.559192,1.097568
worker_2,354,1788087108.098853,50,9.792167,1.102592
worker_2,355,1788087108.108695,50,9.527007,1.096800
worker_2,356,1788087108.118272,50,9.529942,1.097056
worker_2,357,1788087108.127851,50,9.546155,1.097152
worker_2,358,1788087108.137447,50,9.537730,1.097792
worker_2,359,1788087108.147033,50,9.308052,1.097664
worker_2,360,1788087108.156368,50,9.542646,1.096960
worker_2,361,1788087108.165938,50,9.551073,1.097760
worker_2,362,1788087108.175509,50,9.564591,1.100992
worker_2,363,1788087108.185090,50,9.555804,1.097792
worker_2,364,1788087108.194663,50,9.560461,1.096352
worker_2,365,1788087108.204239,50,9.787140,1.096288
worker_2,366,1788087108.214076,50,9.524295,1.096064
worker_2,367,1788087108.223648,50,9.541396,1.101312
worker_2,368,1788087108.233239,50,9.526573,1.096416
worker_2,369,1788087108.242816,50,9.349663,1.098912
worker_2,370,1788087108.252189,50,9.543915,1.098208
worker_2,371,1788087108.261751,50,9.553924,1.097312
worker_2,372,1788087108.271322,50,9.564637,1.096832
worker_2,373,1788087108.280904,50,9.575488,1.097824
worker_2,374,1788087108.290497,50,9.563211,1.096992
worker_2,375,1788087108.300075,50,9.793584,1.095904
worker_2,376,1788087108.309918,50,9.523906,1.096960
worker_2,377,1788087108.319492,50,9.522544,1.096800
worker_2,378,1788087108.329064,50,9.530340,1.096960
worker_2,379,1788087108.338644,50,9.315921,1.096864
worker_2,380,1788087108.347999,50,9.548776,1.098912
worker_2,381,1788087108.357568,50,9.547193,1.097504
worker_2,382,1788087108.367132,50,9.558813,1.096192
worker_2,383,1788087108.376708,50,9.559295,1.098592
worker_2,384,1788087108.386284,50,9.563952,1.096768
worker_2,385,1788087108.395863,50,9.558572,1.095776
worker_2,386,1788087108.405445,50,9.763648,1.096352
worker_2,387,1788087108.415257,50,9.326728,1.103104
worker_2,388,1788087108.424612,50,9.566794,1.096672
worker_2,389,1788087108.434197,50,9.558998,1.097312
worker_2,390,1788087108.443773,50,9.764287,1.098944
worker_2,391,1788087108.453587,50,9.391784,1.098208
worker_2,392,1788087108.463025,50,9.583998,1.100448
worker_2,393,1788087108.472638,50,9.454423,1.098528
worker_2,394,1788087108.482112,50,9.610498,1.095584
worker_2,395,1788087108.491773,50,9.678703,1.097344
worker_2,396,1788087108.501500,50,9.325894,1.096800
worker_2,397,1788087108.510853,50,9.759638,1.096800
worker_2,398,1788087108.520663,50,9.310894,1.096672
worker_2,399,1788087108.529999,50,9.772297,1.098528
worker_2,400,1788087108.539835,50,9.321080,1.098368
worker_2,401,1788087108.549185,50,9.766676,1.096704
worker_2,402,1788087108.559002,50,9.312450,1.098912
worker_2,403,1788087108.568341,50,9.759444,1.097504
worker_2,404,1788087108.578148,50,9.309385,1.096288
worker_2,405,1788087108.587483,50,9.760121,1.095712
worker_2,406,1788087108.597294,50,9.333367,1.097344
worker_2,407,1788087108.606652,50,9.766278,1.096192
worker_2,408,1788087108.616468,50,9.332644,1.105728
worker_2,409,1788087108.625828,50,9.759547,1.095680
worker_2,410,1788087108.635636,50,9.320877,1.098400
worker_2,411,1788087108.644983,50,9.776649,1.096800
worker_2,412,1788087108.654809,50,9.314098,1.098816
worker_2,413,1788087108.664150,50,9.757334,1.104224
worker_2,414,1788087108.673956,50,9.320386,1.095936
worker_2,415,1788087108.683303,50,9.775250,1.097824
worker_2,416,1788087108.693128,50,9.326886,1.098464
worker_2,417,1788087108.702481,50,9.779825,1.098336
worker_2,418,1788087108.712312,50,9.328404,1.110144
worker_2,419,1788087108.721681,50,9.738972,1.096160
worker_2,420,1788087108.731469,50,9.317432,1.096544
worker_2,421,1788087108.740813,50,9.764066,1.098496
worker_2,422,1788087108.750625,50,9.328747,1.096800
worker_2,423,1788087108.759980,50,9.785455,1.112160
worker_2,424,1788087108.769814,50,9.328423,1.096192
worker_2,425,1788087108.779168,50,9.600934,1.096608
worker_2,426,1788087108.788819,50,9.470905,1.098400
worker_2,427,1788087108.798317,50,9.555721,1.097120
worker_2,428,1788087108.807892,50,9.553832,1.097504
worker_2,429,1788087108.817464,50,9.565055,1.096320
worker_2,430,1788087108.827046,50,9.553239,1.096608
worker_2,431,1788087108.836615,50,9.569730,1.097664
worker_2,432,1788087108.846200,50,9.563879,1.097568
worker_2,433,1788087108.855780,50,9.567721,1.099872
worker_2,434,1788087108.865363,50,9.559387,1.097184
worker_2,435,1788087108.874939,50,9.558971,1.098752
worker_2,436,1788087108.884513,50,9.779102,1.096512
worker_2,437,1788087108.894344,50,9.536907,1.096768
worker_2,438,1788087108.903933,50,9.555277,1.098464
worker_2,439,1788087108.913552,50,9.512443,1.098752
worker_2,440,1788087108.923115,50,9.546712,1.097312
worker_2,441,1788087108.932712,50,9.527722,1.097056
worker_2,442,1788087108.942289,50,9.527766,1.097088
worker_2,443,1788087108.951866,50,9.536249,1.096800
worker_2,444,1788087108.961451,50,9.376442,1.097408
worker_2,445,1788087108.970877,50,9.687703,1.099136
worker_2,446,1788087108.980612,50,9.343423,1.096928
worker_2,447,1788087108.989985,50,9.546258,1.098752
worker_2,448,1788087108.999551,50,9.571508,1.097088
worker_2,449,1788087109.009143,50,9.569037,1.096640
worker_2,450,1788087109.018728,50,9.555934,1.096864
worker_2,451,1788087109.028300,50,9.553175,1.096928
worker_2,452,1788087109.037869,50,9.558907,1.096480
worker_2,453,1788087109.047443,50,9.568369,1.100608
worker_2,454,1788087109.057028,50,9.569408,1.096224
worker_2,455,1788087109.066613,50,9.574258,1.096576
worker_2,456,1788087109.076202,50,9.559952,1.095584
worker_2,457,1788087109.085779,50,9.566212,1.096736
worker_2,458,1788087109.095372,50,9.578629,1.099520
worker_2,459,1788087109.104967,50,9.786149,1.095392
worker_2,460,1788087109.114799,50,9.524119,1.097696
worker_2,461,1788087109.124369,50,9.547925,1.096288
worker_2,462,1788087109.133961,50,9.313636,1.097376
worker_2,463,1788087109.143299,50,9.558045,1.098048
worker_2,464,1788087109.152951,50,9.493423,1.097120
worker_2,465,1788087109.162464,50,9.568546,1.097056
worker_2,466,1788087109.172050,50,9.557915,1.098624
worker_2,467,1788087109.181623,50,9.573989,1.097248
worker_2,468,1788087109.191220,50,9.559582,1.096864
worker_2,469,1788087109.200797,50,9.776630,1.096384
worker_2,470,1788087109.210620,50,9.520869,1.098016
worker_2,471,1788087109.220186,50,9.551564,1.118752
worker_2,472,1788087109.229784,50,9.326895,1.096640
worker_2,473,1788087109.239135,50,9.552989,1.097312
worker_2,474,1788087109.248705,50,9.557795,1.097184
worker_2,475,1788087109.258278,50,9.562258,1.096704
worker_2,476,1788087109.267855,50,9.560499,1.096768
worker_2,477,1788087109.277431,50,9.585776,1.097152
worker_2,478,1788087109.287050,50,9.532842,1.098400
worker_2,479,1788087109.296603,50,9.554916,1.097248
worker_2,480,1788087109.306177,50,9.788742,1.096640
worker_2,481,1788087109.316013,50,9.537786,1.104992
worker_2,482,1788087109.325596,50,9.544738,1.096896
worker_2,483,1788087109.335185,50,9.330163,1.095936
worker_2,484,1788087109.344539,50,9.551415,1.097696
worker_2,485,1788087109.354108,50,9.562462,1.097184
worker_2,486,1788087109.363686,50,9.562917,1.100960
worker_2,487,1788087109.373265,50,9.587656,1.098880
worker_2,488,1788087109.382869,50,9.768315,1.096064
worker_2,489,1788087109.392682,50,9.533221,1.099552
worker_2,490,1788087109.402261,50,9.530489,1.096672
worker_2,491,1788087109.411836,50,9.535388,1.098016
worker_2,492,1788087109.421417,50,9.533971,1.096480
worker_2,493,1788087109.430996,50,9.338238,1.102272
worker_2,494,1788087109.440359,50,9.563073,1.096384
worker_2,495,1788087109.449939,50,9.551305,1.096416
worker_2,496,1788087109.459508,50,9.564637,1.097120
worker_2,497,1788087109.469101,50,9.544592,1.096512
worker_2,498,1788087109.478662,50,9.776575,1.097184
worker_2,499,1788087109.488485,50,9.528823,1.097312
worker_2,500,1788087109.498059,50,9.537999,1.096160
worker_2,501,1788087109.507642,50,9.542952,1.096992
worker_2,502,1788087109.517231,50,9.537360,1.096640
worker_2,503,1788087109.526815,50,9.324997,1.095776
worker_2,504,1788087109.536166,50,9.552499,1.097984
worker_2,505,1788087109.545737,50,9.556304,1.096896
worker_2,506,1788087109.555310,50,9.567295,1.100256
worker_2,507,1788087109.564892,50,9.556370,1.096192
worker_2,508,1788087109.574465,50,9.594601,1.096384
worker_2,509,1788087109.584075,50,9.795547,1.095520
worker_2,510,1788087109.593917,50,9.528554,1.097120
worker_2,511,1788087109.603491,50,9.547563,1.098400
worker_2,512,1788087109.613083,50,9.527693,1.097408
worker_2,513,1788087109.622657,50,9.328506,1.098144
worker_2,514,1788087109.632011,50,9.549360,1.098496
worker_2,515,1788087109.641579,50,9.552666,1.097312
