label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_6,67,1788087105.346465,50,9.550239,1.097792
worker_6,68,1788087105.356044,50,9.558638,1.098656
worker_6,69,1788087105.365619,50,9.557212,1.098592
worker_6,70,1788087105.375191,50,9.567332,1.099008
worker_6,71,1788087105.384775,50,9.558007,1.096416
worker_6,72,1788087105.394348,50,9.782675,1.097824
worker_6,73,1788087105.404179,50,9.529165,1.097312
worker_6,74,1788087105.413754,50,9.329700,1.097408
worker_6,75,1788087105.423111,50,9.756195,1.100416
worker_6,76,1788087105.432917,50,9.527341,1.095296
worker_6,77,1788087105.442492,50,9.324571,1.097792
worker_6,78,1788087105.451841,50,9.554156,1.095872
worker_6,79,1788087105.461412,50,9.565415,1.097760
worker_6,80,1788087105.470994,50,9.571304,1.097792
worker_6,81,1788087105.480581,50,9.571684,1.097248
worker_6,82,1788087105.490169,50,9.796593,1.099328
worker_6,83,1788087105.500013,50,9.539044,1.096512
worker_6,84,1788087105.509599,50,9.541878,1.098816
worker_6,85,1788087105.519186,50,9.539286,1.102752
worker_6,86,1788087105.528772,50,9.545036,1.098688
worker_6,87,1788087105.538363,50,9.316765,1.098208
worker_6,88,1788087105.547715,50,9.545239,1.109216
worker_6,89,1788087105.557280,50,9.699749,1.097152
worker_6,90,1788087105.566997,50,9.429526,1.098176
worker_6,91,1788087105.576442,50,9.558619,1.098112
worker_6,92,1788087105.586018,50,9.564703,1.097792
worker_6,93,1788087105.595599,50,9.777732,1.097248
worker_6,94,1788087105.605427,50,9.541971,1.098752
worker_6,95,1788087105.615014,50,9.539536,1.099008
worker_6,96,1788087105.624600,50,9.530424,1.097216
worker_6,97,1788087105.634177,50,9.538341,1.097472
worker_6,98,1788087105.643760,50,9.314312,1.097056
worker_6,99,1788087105.653098,50,9.540258,1.097504
worker_6,100,1788087105.662657,50,9.563721,1.098912
worker_6,101,1788087105.672238,50,9.562647,1.097408
worker_6,102,1788087105.681816,50,9.576693,1.097952
worker_6,103,1788087105.691424,50,9.530878,1.098432
worker_6,104,1788087105.700983,50,9.532008,1.095840
worker_6,105,1788087105.710530,50,9.571481,1.098912
worker_6,106,1788087105.720119,50,9.556025,1.098560
worker_6,107,1788087105.729703,50,9.561610,1.098144
worker_6,108,1788087105.739283,50,9.561972,1.096960
worker_6,109,1788087105.748862,50,9.574591,1.096224
worker_6,110,1788087105.758451,50,9.565174,1.097408
worker_6,111,1788087105.768032,50,9.574074,1.097792
worker_6,112,1788087105.777621,50,9.557120,1.095968
worker_6,113,1788087105.787194,50,9.556592,1.097536
worker_6,114,1788087105.796765,50,9.796927,1.097056
worker_6,115,1788087105.806609,50,9.523981,1.096320
worker_6,116,1788087105.816179,50,9.570416,1.116544
worker_6,117,1788087105.825793,50,9.532258,1.099200
worker_6,118,1788087105.835371,50,9.321913,1.096608
worker_6,119,1788087105.844716,50,9.554694,1.098880
worker_6,120,1788087105.854288,50,9.553064,1.097760
worker_6,121,1788087105.863858,50,9.557009,1.099072
worker_6,122,1788087105.873431,50,9.567480,1.097312
worker_6,123,1788087105.883014,50,9.559831,1.097248
worker_6,124,1788087105.892590,50,9.776408,1.096288
worker_6,125,1788087105.902414,50,9.543221,1.097184
worker_6,126,1788087105.912003,50,9.528850,1.096160
worker_6,127,1788087105.921591,50,9.526239,1.097376
worker_6,128,1788087105.931164,50,9.323034,1.097952
worker_6,129,1788087105.940513,50,9.554341,1.097728
worker_6,130,1788087105.950087,50,9.556461,1.099072
worker_6,131,1788087105.959659,50,9.603417,1.097760
worker_6,132,1788087105.969280,50,9.554017,1.096640
worker_6,133,1788087105.978850,50,9.575249,1.101632
worker_6,134,1788087105.988443,50,9.568480,1.098368
worker_6,135,1788087105.998028,50,9.772686,1.097856
worker_6,136,1788087106.007849,50,9.533258,1.098240
worker_6,137,1788087106.017428,50,9.327358,1.098720
worker_6,138,1788087106.026781,50,9.555526,1.096832
worker_6,139,1788087106.036354,50,9.569962,1.096416
worker_6,140,1788087106.045939,50,9.571313,1.097760
worker_6,141,1788087106.055527,50,9.766074,1.101600
worker_6,142,1788087106.065341,50,9.533637,1.097152
worker_6,143,1788087106.074919,50,9.342478,1.099232
worker_6,144,1788087106.084285,50,9.548656,1.097792
worker_6,145,1788087106.093852,50,9.564666,1.098464
worker_6,146,1788087106.103445,50,9.559137,1.101280
worker_6,147,1788087106.113020,50,9.778630,1.097792
worker_6,148,1788087106.122850,50,9.321348,1.098112
worker_6,149,1788087106.132195,50,9.555461,1.098720
worker_6,150,1788087106.141769,50,9.560776,1.096896
worker_6,151,1788087106.151345,50,9.569064,1.096832
worker_6,152,1788087106.160931,50,9.769464,1.098784
worker_6,153,1788087106.170749,50,9.539415,1.098208
worker_6,154,1788087106.180335,50,9.537341,1.103488
worker_6,155,1788087106.189919,50,9.532443,1.096256
worker_6,156,1788087106.199601,50,9.242561,1.098784
worker_6,157,1788087106.208869,50,9.566138,1.098176
worker_6,158,1788087106.218455,50,9.556119,1.097792
worker_6,159,1788087106.228028,50,9.567323,1.100128
worker_6,160,1788087106.237612,50,9.557036,1.098080
worker_6,161,1788087106.247185,50,9.564100,1.098048
worker_6,162,1788087106.256764,50,9.785371,1.098432
worker_6,163,1788087106.266598,50,9.522091,1.098304
worker_6,164,1788087106.276165,50,9.539434,1.106400
worker_6,165,1788087106.285751,50,9.522378,1.098432
worker_6,166,1788087106.295334,50,9.533952,1.102560
worker_6,167,1788087106.304914,50,9.327376,1.099136
worker_6,168,1788087106.314265,50,9.565045,1.097856
worker_6,169,1788087106.323848,50,9.573730,1.101120
worker_6,170,1788087106.333440,50,9.574952,1.098880
worker_6,171,1788087106.343033,50,9.549684,1.095840
worker_6,172,1788087106.352599,50,9.556591,1.099520
worker_6,173,1788087106.362174,50,9.781501,1.096512
worker_6,174,1788087106.372003,50,9.367988,1.098016
worker_6,175,1788087106.381415,50,9.500128,1.101856
worker_6,176,1788087106.390943,50,9.547591,1.097376
worker_6,177,1788087106.400510,50,9.559583,1.096032
worker_6,178,1788087106.410087,50,9.553054,1.097792
worker_6,179,1788087106.419657,50,9.580981,1.098048
worker_6,180,1788087106.429255,50,9.561758,1.097888
worker_6,181,1788087106.438841,50,9.552638,1.098400
worker_6,182,1788087106.448410,50,9.570711,1.096320
worker_6,183,1788087106.457996,50,9.572573,1.098848
worker_6,184,1788087106.467587,50,9.767399,1.098432
worker_6,185,1788087106.477415,50,9.508896,1.098560
worker_6,186,1788087106.486970,50,9.535951,1.098400
worker_6,187,1788087106.496553,50,9.339886,1.098848
worker_6,188,1788087106.505918,50,9.548333,1.099392
worker_6,189,1788087106.515486,50,9.560981,1.098688
worker_6,190,1788087106.525063,50,9.566388,1.097312
worker_6,191,1788087106.534645,50,9.560712,1.097344
worker_6,192,1788087106.544229,50,9.562119,1.097024
worker_6,193,1788087106.553807,50,9.571434,1.096864
worker_6,194,1788087106.563393,50,9.565851,1.097824
worker_6,195,1788087106.572976,50,9.783638,1.097568
worker_6,196,1788087106.582808,50,9.544035,1.096256
worker_6,197,1788087106.592397,50,9.533313,1.098144
worker_6,198,1788087106.601976,50,9.547851,1.097408
worker_6,199,1788087106.611569,50,9.329321,1.097344
worker_6,200,1788087106.620922,50,9.552518,1.096928
worker_6,201,1788087106.630493,50,9.550860,1.096992
worker_6,202,1788087106.640060,50,9.562017,1.097696
worker_6,203,1788087106.649638,50,9.562554,1.097472
worker_6,204,1788087106.659214,50,9.573350,1.096672
worker_6,205,1788087106.668819,50,9.752906,1.101728
worker_6,206,1788087106.678619,50,9.519137,1.096160
worker_6,207,1788087106.688183,50,9.558609,1.112416
worker_6,208,1788087106.697789,50,9.531832,1.098144
worker_6,209,1788087106.707366,50,9.327421,1.096928
worker_6,210,1788087106.716717,50,9.543535,1.097088
worker_6,211,1788087106.726278,50,9.565545,1.098688
worker_6,212,1788087106.735860,50,9.564082,1.099360
worker_6,213,1788087106.745441,50,9.555582,1.097792
worker_6,214,1788087106.755012,50,9.572295,1.098816
worker_6,215,1788087106.764600,50,9.568007,1.097280
worker_6,216,1788087106.774184,50,9.767259,1.098624
worker_6,217,1788087106.783998,50,9.526748,1.098784
worker_6,218,1788087106.793570,50,9.533100,1.098336
worker_6,219,1788087106.803148,50,9.549323,1.098080
worker_6,220,1788087106.812744,50,9.337673,1.097728
worker_6,221,1788087106.822106,50,9.581546,1.100576
worker_6,222,1788087106.831706,50,9.557535,1.099008
worker_6,223,1788087106.841279,50,9.572998,1.098272
worker_6,224,1788087106.850881,50,9.558128,1.098624
worker_6,225,1788087106.860455,50,9.579961,1.098848
worker_6,226,1788087106.870052,50,9.779371,1.098528
worker_6,227,1788087106.879878,50,9.525536,1.098272
worker_6,228,1788087106.889449,50,9.539758,1.098336
worker_6,229,1788087106.899035,50,9.530220,1.097440
worker_6,230,1788087106.908610,50,9.325432,1.097248
worker_6,231,1788087106.917959,50,9.550888,1.097728
worker_6,232,1788087106.927532,50,9.572175,1.096288
worker_6,233,1788087106.937122,50,9.560462,1.097824
worker_6,234,1788087106.946699,50,9.570786,1.098144
worker_6,235,1788087106.956286,50,9.578619,1.098752
worker_6,236,1788087106.965880,50,9.562369,1.098880
worker_6,237,1788087106.975457,50,9.808149,1.097696
worker_6,238,1788087106.985314,50,9.500202,1.097952
worker_6,239,1788087106.994859,50,9.535414,1.098304
worker_6,240,1788087107.004439,50,9.544777,1.097760
worker_6,241,1788087107.014030,50,9.536332,1.097344
worker_6,242,1788087107.023611,50,9.561712,1.102368
worker_6,243,1788087107.033217,50,9.525109,1.096512
worker_6,244,1788087107.042801,50,9.520035,1.097984
worker_6,245,1788087107.052368,50,9.538314,1.097600
worker_6,246,1788087107.061952,50,9.533619,1.099072
worker_6,247,1788087107.071531,50,9.541971,1.098208
worker_6,248,1788087107.081119,50,9.534869,1.098272
worker_6,249,1788087107.090699,50,9.551323,1.097184
worker_6,250,1788087107.100297,50,9.556388,1.109568
worker_6,251,1788087107.109898,50,9.528460,1.097120
worker_6,252,1788087107.119472,50,9.534276,1.098624
worker_6,253,1788087107.129052,50,9.527888,1.098176
worker_6,254,1788087107.138625,50,9.521601,1.098048
worker_6,255,1788087107.148191,50,9.531860,1.098080
worker_6,256,1788087107.157768,50,9.334563,1.099456
worker_6,257,1788087107.167125,50,9.753880,1.101504
worker_6,258,1788087107.176925,50,9.322506,1.097312
worker_6,259,1788087107.186272,50,9.762816,1.098848
worker_6,260,1788087107.196081,50,9.338710,1.103680
worker_6,261,1788087107.205445,50,9.775380,1.097824
worker_6,262,1788087107.215266,50,9.330720,1.105184
worker_6,263,1788087107.224635,50,9.753501,1.098176
worker_6,264,1788087107.234437,50,9.326015,1.098080
worker_6,265,1788087107.243788,50,9.771676,1.105824
worker_6,266,1788087107.253606,50,9.329461,1.098304
worker_6,267,1788087107.262959,50,9.758881,1.097184
worker_6,268,1788087107.272763,50,9.322868,1.097728
worker_6,269,1788087107.282112,50,9.749056,1.097760
worker_6,270,1788087107.291909,50,9.327543,1.098784
worker_6,271,1788087107.301260,50,9.765028,1.098656
worker_6,272,1788087107.311073,50,9.331544,1.098912
worker_6,273,1788087107.320431,50,9.766612,1.098464
worker_6,274,1788087107.330243,50,9.323228,1.097632
worker_6,275,1788087107.339591,50,9.745333,1.097856
worker_6,276,1788087107.349384,50,9.331116,1.097728
worker_6,277,1788087107.358735,50,9.910604,1.098976
worker_6,278,1788087107.368681,50,9.337006,1.097856
worker_6,279,1788087107.378036,50,9.592433,1.098528
worker_6,280,1788087107.387664,50,9.365450,1.098304
worker_6,281,1788087107.397046,50,9.742296,1.096928
worker_6,282,1788087107.406821,50,9.360469,1.096768
worker_6,283,1788087107.416218,50,9.554795,1.103936
worker_6,284,1788087107.425791,50,9.550276,1.097664
worker_6,285,1788087107.435355,50,9.561915,1.098944
worker_6,286,1788087107.444928,50,9.760130,1.096416
worker_6,287,1788087107.454727,50,9.348460,1.097792
worker_6,288,1788087107.464094,50,9.765101,1.097152
worker_6,289,1788087107.473897,50,9.337367,1.097760
worker_6,290,1788087107.483253,50,9.769472,1.096352
worker_6,291,1788087107.493070,50,9.321932,1.098272
worker_6,292,1788087107.502416,50,9.755685,1.097504
worker_6,293,1788087107.512236,50,9.318432,1.114304
worker_6,294,1788087107.521579,50,9.754722,1.096800
worker_6,295,1788087107.531381,50,9.345014,1.097600
worker_6,296,1788087107.540750,50,9.560544,1.098048
worker_6,297,1788087107.550335,50,9.554943,1.097888
worker_6,298,1788087107.559911,50,9.551064,1.097696
worker_6,299,1788087107.569480,50,9.565166,1.098272
worker_6,300,1788087107.579064,50,9.555378,1.097824
worker_6,301,1788087107.588635,50,9.563415,1.096352
worker_6,302,1788087107.598229,50,9.542294,1.098336
worker_6,303,1788087107.607790,50,9.779740,1.096256
worker_6,304,1788087107.617614,50,9.543887,1.097280
worker_6,305,1788087107.627204,50,9.575749,1.110592
worker_6,306,1788087107.636833,50,9.495526,1.096608
worker_6,307,1788087107.646373,50,9.325719,1.098880
worker_6,308,1788087107.655722,50,9.550054,1.100704
worker_6,309,1788087107.665293,50,9.556703,1.096320
worker_6,310,1788087107.674943,50,9.500378,1.099104
worker_6,311,1788087107.684465,50,9.563702,1.096992
worker_6,312,1788087107.694048,50,9.579389,1.098112
worker_6,313,1788087107.703644,50,9.566934,1.098304
worker_6,314,1788087107.713232,50,9.564703,1.096800
worker_6,315,1788087107.722815,50,9.560286,1.098272
worker_6,316,1788087107.732393,50,9.561518,1.097504
worker_6,317,1788087107.741971,50,9.562008,1.099360
worker_6,318,1788087107.751550,50,9.576230,1.097792
worker_6,319,1788087107.761142,50,9.558406,1.097824
worker_6,320,1788087107.770715,50,9.562925,1.098368
worker_6,321,1788087107.780293,50,9.766037,1.098944
worker_6,322,1788087107.790119,50,9.514231,1.095808
worker_6,323,1788087107.799677,50,9.528582,1.102944
worker_6,324,1788087107.809249,50,9.390220,1.096416
worker_6,325,1788087107.818686,50,9.469943,1.096960
worker_6,326,1788087107.828182,50,9.578526,1.096544
worker_6,327,1788087107.837779,50,9.564101,1.098624
worker_6,328,1788087107.847362,50,9.573313,1.097728
worker_6,329,1788087107.856952,50,9.578462,1.096928
worker_6,330,1788087107.866546,50,9.560500,1.097536
worker_6,331,1788087107.876121,50,9.783899,1.097440
worker_6,332,1788087107.885951,50,9.320876,1.097664
worker_6,333,1788087107.895296,50,9.541110,1.099488
worker_6,334,1788087107.904855,50,9.555619,1.096896
worker_6,335,1788087107.914428,50,9.566573,1.098016
worker_6,336,1788087107.924010,50,9.573138,1.104224
worker_6,337,1788087107.933599,50,9.558156,1.097504
worker_6,338,1788087107.943174,50,9.559526,1.099424
worker_6,339,1788087107.952749,50,9.556851,1.096288
worker_6,340,1788087107.962320,50,9.569963,1.096032
worker_6,341,1788087107.971912,50,9.549905,1.097184
worker_6,342,1788087107.981478,50,9.780658,1.097920
worker_6,343,1788087107.991306,50,9.542137,1.096768
worker_6,344,1788087108.000892,50,9.542536,1.097088
worker_6,345,1788087108.010478,50,9.528646,1.097152
worker_6,346,1788087108.020052,50,9.336015,1.100640
worker_6,347,1788087108.029411,50,9.538600,1.096224
worker_6,348,1788087108.038969,50,9.564563,1.097792
worker_6,349,1788087108.048551,50,9.557850,1.098368
worker_6,350,1788087108.058127,50,9.570184,1.097760
worker_6,351,1788087108.067712,50,9.573313,1.099168
worker_6,352,1788087108.077299,50,9.566721,1.098880
worker_6,353,1788087108.086889,50,9.558499,1.096128
worker_6,354,1788087108.096465,50,9.558869,1.096768
worker_6,355,1788087108.106039,50,9.782686,1.096448
worker_6,356,1788087108.115868,50,9.539933,1.097216
worker_6,357,1788087108.125452,50,9.538526,1.097376
worker_6,358,1788087108.135035,50,9.341284,1.098624
worker_6,359,1788087108.144410,50,9.538619,1.098592
worker_6,360,1788087108.153969,50,9.549989,1.096608
worker_6,361,1788087108.163550,50,9.549462,1.097792
worker_6,362,1788087108.173118,50,9.560702,1.097184
worker_6,363,1788087108.182695,50,9.559721,1.096512
worker_6,364,1788087108.192271,50,9.559869,1.096544
worker_6,365,1788087108.201845,50,9.566527,1.097600
worker_6,366,1788087108.211428,50,9.785065,1.096672
worker_6,367,1788087108.221261,50,9.536480,1.097824
worker_6,368,1788087108.230842,50,9.534840,1.098432
worker_6,369,1788087108.240424,50,9.564342,1.106368
worker_6,370,1788087108.250033,50,9.527748,1.096864
worker_6,371,1788087108.259605,50,9.529701,1.098944
worker_6,372,1788087108.269178,50,9.324625,1.096160
worker_6,373,1788087108.278525,50,9.560748,1.097248
worker_6,374,1788087108.288105,50,9.769741,1.098944
worker_6,375,1788087108.297922,50,9.328719,1.097088
worker_6,376,1788087108.307273,50,9.772852,1.099264
worker_6,377,1788087108.317093,50,9.322848,1.096800
worker_6,378,1788087108.326440,50,9.756537,1.096416
worker_6,379,1788087108.336260,50,9.310125,1.096992
worker_6,380,1788087108.345607,50,9.753343,1.098240
worker_6,381,1788087108.355408,50,9.323330,1.097760
worker_6,382,1788087108.364755,50,9.757185,1.096384
worker_6,383,1788087108.374559,50,9.321626,1.097760
worker_6,384,1788087108.383904,50,9.757723,1.096832
worker_6,385,1788087108.393709,50,9.325043,1.098368
worker_6,386,1788087108.403060,50,9.601842,1.100224
worker_6,387,1788087108.412710,50,9.475257,1.097792
worker_6,388,1788087108.422210,50,9.572702,1.096096
worker_6,389,1788087108.431800,50,9.772954,1.103936
worker_6,390,1788087108.441619,50,9.317181,1.097792
worker_6,391,1788087108.450960,50,9.763480,1.098400
worker_6,392,1788087108.460769,50,9.338736,1.098272
worker_6,393,1788087108.470133,50,9.772435,1.097472
worker_6,394,1788087108.479951,50,9.327727,1.098560
worker_6,395,1788087108.489305,50,9.749175,1.097536
worker_6,396,1788087108.499101,50,9.329561,1.098560
worker_6,397,1788087108.508456,50,9.750463,1.096544
worker_6,398,1788087108.518253,50,9.328043,1.095744
worker_6,399,1788087108.527605,50,9.606785,1.098336
worker_6,400,1788087108.537283,50,9.475506,1.098528
worker_6,401,1788087108.546784,50,9.765583,1.097280
worker_6,402,1788087108.556599,50,9.316024,1.099072
worker_6,403,1788087108.565939,50,9.755704,1.096448
worker_6,404,1788087108.575742,50,9.324107,1.098912
worker_6,405,1788087108.585090,50,9.756796,1.097632
worker_6,406,1788087108.594894,50,9.341312,1.098048
worker_6,407,1788087108.604262,50,9.755714,1.097792
worker_6,408,1788087108.614064,50,9.332969,1.098432
worker_6,409,1788087108.623420,50,9.784204,1.099328
worker_6,410,1788087108.633250,50,9.313672,1.097568
worker_6,411,1788087108.642587,50,9.774741,1.098624
worker_6,412,1788087108.652409,50,9.323617,1.096416
worker_6,413,1788087108.661756,50,9.750955,1.097344
worker_6,414,1788087108.671556,50,9.330942,1.098688
worker_6,415,1788087108.680911,50,9.772695,1.098016
worker_6,416,1788087108.690732,50,9.328200,1.098624
worker_6,417,1788087108.700084,50,9.763686,1.097344
worker_6,418,1788087108.709896,50,9.326155,1.095776
worker_6,419,1788087108.719259,50,9.763500,1.097376
worker_6,420,1788087108.729069,50,9.330312,1.096832
worker_6,421,1788087108.738422,50,9.754251,1.095712
worker_6,422,1788087108.748238,50,9.325339,1.097280
worker_6,423,1788087108.757589,50,9.751908,1.098368
worker_6,424,1788087108.767387,50,9.362960,1.095168
worker_6,425,1788087108.776774,50,9.601535,1.096192
worker_6,426,1788087108.786422,50,9.471730,1.097760
worker_6,427,1788087108.795918,50,9.770352,1.104192
worker_6,428,1788087108.805734,50,9.327663,1.098368
worker_6,429,1788087108.815086,50,9.759630,1.104224
worker_6,430,1788087108.824894,50,9.319811,1.097824
worker_6,431,1788087108.834239,50,9.763936,1.098272
worker_6,432,1788087108.844049,50,9.330081,1.096832
worker_6,433,1788087108.853404,50,9.759214,1.098336
worker_6,434,1788087108.863210,50,9.322738,1.096000
worker_6,435,1788087108.872558,50,9.549582,1.098176
worker_6,436,1788087108.882125,50,9.559027,1.099808
worker_6,437,1788087108.891700,50,9.569963,1.096672
worker_6,438,1788087108.901287,50,9.587055,1.099104
worker_6,439,1788087108.910899,50,9.557832,1.098496
worker_6,440,1788087108.920473,50,9.563527,1.098784
worker_6,441,1788087108.930052,50,9.581415,1.097664
worker_6,442,1788087108.939649,50,9.567897,1.103712
worker_6,443,1788087108.949232,50,9.567804,1.096864
worker_6,444,1788087108.958814,50,9.768611,1.097664
worker_6,445,1788087108.968630,50,9.524340,1.098944
worker_6,446,1788087108.978201,50,9.557888,1.097696
worker_6,447,1788087108.987802,50,9.549064,1.101632
worker_6,448,1788087108.997395,50,9.539183,1.095776
worker_6,449,1788087109.006982,50,9.546675,1.102016
worker_6,450,1788087109.016574,50,9.527740,1.097248
worker_6,451,1788087109.026146,50,9.552017,1.097152
worker_6,452,1788087109.035742,50,9.501692,1.097184
worker_6,453,1788087109.045287,50,9.537545,1.096864
worker_6,454,1788087109.054869,50,9.545628,1.097504
worker_6,455,1788087109.064460,50,9.540674,1.096544
worker_6,456,1788087109.074045,50,9.526942,1.096032
worker_6,457,1788087109.083617,50,9.338987,1.099552
worker_6,458,1788087109.092994,50,9.773871,1.096672
worker_6,459,1788087109.102814,50,9.325534,1.099648
worker_6,460,1788087109.112164,50,9.777390,1.106240
worker_6,461,1788087109.121990,50,9.320728,1.096160
worker_6,462,1788087109.131335,50,9.546008,1.096064
worker_6,463,1788087109.140898,50,9.565721,1.097120
worker_6,464,1788087109.150555,50,9.486165,1.097792
worker_6,465,1788087109.160060,50,9.577064,1.096736
worker_6,466,1788087109.169654,50,9.556462,1.097248
worker_6,467,1788087109.179228,50,9.568536,1.098656
worker_6,468,1788087109.188812,50,9.572415,1.096800
worker_6,469,1788087109.198400,50,9.569879,1.096288
worker_6,470,1788087109.207985,50,9.620379,1.098432
worker_6,471,1788087109.217651,50,9.683352,1.097056
worker_6,472,1788087109.227381,50,9.541887,1.101280
worker_6,473,1788087109.236969,50,9.543259,1.098592
worker_6,474,1788087109.246557,50,9.521832,1.096576
worker_6,475,1788087109.256124,50,9.542804,1.099168
worker_6,476,1788087109.265711,50,9.523007,1.097152
worker_6,477,1788087109.275278,50,9.545249,1.100192
worker_6,478,1788087109.284879,50,9.513360,1.097024
worker_6,479,1788087109.294437,50,9.336127,1.098720
worker_6,480,1788087109.303798,50,9.572555,1.097792
worker_6,481,1788087109.313389,50,9.557026,1.097312
worker_6,482,1788087109.322961,50,9.580193,1.108352
worker_6,483,1788087109.332556,50,9.772547,1.097696
worker_6,484,1788087109.342377,50,9.537517,1.096960
worker_6,485,1788087109.351959,50,9.528369,1.096992
worker_6,486,1788087109.361532,50,9.528082,1.097280
worker_6,487,1788087109.371106,50,9.554416,1.103904
worker_6,488,1788087109.380705,50,9.540933,1.098080
worker_6,489,1788087109.390290,50,9.535258,1.097408
worker_6,490,1788087109.399870,50,9.537600,1.098688
worker_6,491,1788087109.409454,50,9.527721,1.096128
worker_6,492,1788087109.419027,50,9.537360,1.098144
worker_6,493,1788087109.428609,50,9.535073,1.096128
worker_6,494,1788087109.438190,50,9.344951,1.097120
worker_6,495,1788087109.447559,50,9.757205,1.098624
worker_6,496,1788087109.457363,50,9.319812,1.097760
worker_6,497,1788087109.466721,50,9.742658,1.098080
worker_6,498,1788087109.476511,50,9.324331,1.098304
worker_6,499,1788087109.485859,50,9.754148,1.096704
worker_6,500,1788087109.495661,50,9.338404,1.100384
worker_6,501,1788087109.505024,50,9.770094,1.096896
worker_6,502,1788087109.514841,50,9.328284,1.096384
worker_6,503,1788087109.524194,50,9.553258,1.099104
worker_6,504,1788087109.533769,50,9.550888,1.097120
worker_6,505,1788087109.543337,50,9.566453,1.096960
worker_6,506,1788087109.552920,50,9.561193,1.096256
worker_6,507,1788087109.562496,50,9.562424,1.099072
worker_6,508,1788087109.572073,50,9.589341,1.104160
worker_6,509,1788087109.581678,50,9.780473,1.096896
worker_6,510,1788087109.591506,50,9.546416,1.095840
worker_6,511,1788087109.601097,50,9.540323,1.096960
worker_6,512,1788087109.610682,50,9.547657,1.096736
worker_6,513,1788087109.620276,50,9.523480,1.103680
worker_6,514,1788087109.629844,50,9.527628,1.097760
worker_6,515,1788087109.639417,50,9.540497,1.100416
