label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_7,70,1788087105.376443,50,9.534258,1.097408
worker_7,71,1788087105.386011,50,9.545332,1.097728
worker_7,72,1788087105.395590,50,9.553387,1.097024
worker_7,73,1788087105.405178,50,9.543601,1.097760
worker_7,74,1788087105.414768,50,9.530304,1.097792
worker_7,75,1788087105.424336,50,9.533619,1.098176
worker_7,76,1788087105.433911,50,9.704045,1.095360
worker_7,77,1788087105.443660,50,9.375692,1.097568
worker_7,78,1788087105.453072,50,9.549211,1.098432
worker_7,79,1788087105.462658,50,9.544489,1.097952
worker_7,80,1788087105.472252,50,9.532766,1.096928
worker_7,81,1788087105.481815,50,9.557072,1.097856
worker_7,82,1788087105.491406,50,9.580109,1.101440
worker_7,83,1788087105.501022,50,9.534609,1.096032
worker_7,84,1788087105.510594,50,9.575898,1.097120
worker_7,85,1788087105.520226,50,9.516064,1.099904
worker_7,86,1788087105.529781,50,9.565842,1.098432
worker_7,87,1788087105.539393,50,9.530563,1.101504
worker_7,88,1788087105.548980,50,9.674536,1.098304
worker_7,89,1788087105.558697,50,9.511433,1.096544
worker_7,90,1788087105.568258,50,9.405998,1.097344
worker_7,91,1788087105.577700,50,9.521397,1.098112
worker_7,92,1788087105.587256,50,9.547045,1.095840
worker_7,93,1788087105.596841,50,9.728797,1.104256
worker_7,94,1788087105.606612,50,9.378080,1.098592
worker_7,95,1788087105.616027,50,9.547276,1.097920
worker_7,96,1788087105.625612,50,9.538601,1.097440
worker_7,97,1788087105.635187,50,9.535702,1.096800
worker_7,98,1788087105.644757,50,9.722694,1.096160
worker_7,99,1788087105.654526,50,9.338969,1.096800
worker_7,100,1788087105.663900,50,9.552804,1.097888
worker_7,101,1788087105.673497,50,9.529220,1.099264
worker_7,102,1788087105.683064,50,9.534360,1.098080
worker_7,103,1788087105.692634,50,9.683241,1.096320
worker_7,104,1788087105.702350,50,9.533527,1.096096
worker_7,105,1788087105.711915,50,9.595166,1.097376
worker_7,106,1788087105.721558,50,9.348951,1.097600
worker_7,107,1788087105.730958,50,9.726279,1.099232
worker_7,108,1788087105.740731,50,9.513277,1.096640
worker_7,109,1788087105.750289,50,9.547925,1.098368
worker_7,110,1788087105.759880,50,9.367543,1.100640
worker_7,111,1788087105.769285,50,9.545397,1.097376
worker_7,112,1788087105.778869,50,9.551387,1.096896
worker_7,113,1788087105.788463,50,9.530758,1.097984
worker_7,114,1788087105.798036,50,9.539618,1.097792
worker_7,115,1788087105.807616,50,9.553425,1.097824
worker_7,116,1788087105.817211,50,9.548842,1.098592
worker_7,117,1788087105.826798,50,9.532370,1.097824
worker_7,118,1788087105.836365,50,9.725268,1.097312
worker_7,119,1788087105.846133,50,9.380137,1.099008
worker_7,120,1788087105.855559,50,9.528776,1.099584
worker_7,121,1788087105.865131,50,9.515341,1.097664
worker_7,122,1788087105.874686,50,9.548194,1.097536
worker_7,123,1788087105.884269,50,9.528044,1.096736
worker_7,124,1788087105.893832,50,9.548498,1.097664
worker_7,125,1788087105.903414,50,9.574989,1.098016
worker_7,126,1788087105.913033,50,9.512249,1.096832
worker_7,127,1788087105.922598,50,9.533674,1.097984
worker_7,128,1788087105.932173,50,9.715362,1.106816
worker_7,129,1788087105.941931,50,9.361848,1.097312
worker_7,130,1788087105.951329,50,9.536388,1.098048
worker_7,131,1788087105.960900,50,9.581619,1.097344
worker_7,132,1788087105.970515,50,9.541555,1.097664
worker_7,133,1788087105.980093,50,9.564637,1.103456
worker_7,134,1788087105.989692,50,9.546629,1.098336
worker_7,135,1788087105.999275,50,9.537665,1.095520
worker_7,136,1788087106.008849,50,9.548600,1.097792
worker_7,137,1788087106.018432,50,9.544221,1.099104
worker_7,138,1788087106.028012,50,9.728371,1.103168
worker_7,139,1788087106.037783,50,9.540461,1.098272
worker_7,140,1788087106.047368,50,9.368903,1.099392
worker_7,141,1788087106.056775,50,9.556303,1.096800
worker_7,142,1788087106.066377,50,9.524219,1.097824
worker_7,143,1788087106.075939,50,9.541378,1.097184
worker_7,144,1788087106.085516,50,9.542923,1.097920
worker_7,145,1788087106.095095,50,9.555064,1.102048
worker_7,146,1788087106.104699,50,9.527516,1.097024
worker_7,147,1788087106.114263,50,9.546415,1.099360
worker_7,148,1788087106.123846,50,9.712407,1.098880
worker_7,149,1788087106.133603,50,9.371479,1.097024
worker_7,150,1788087106.143012,50,9.545943,1.099776
worker_7,151,1788087106.152597,50,9.558897,1.097312
worker_7,152,1788087106.162200,50,9.524108,1.097408
worker_7,153,1788087106.171762,50,9.537016,1.098144
worker_7,154,1788087106.181337,50,9.561545,1.096576
worker_7,155,1788087106.190937,50,9.718870,1.097984
worker_7,156,1788087106.200793,50,9.304375,1.097984
worker_7,157,1788087106.210149,50,9.510812,1.098592
worker_7,158,1788087106.219694,50,9.544776,1.100096
worker_7,159,1788087106.229275,50,9.543998,1.098304
worker_7,160,1788087106.238854,50,9.538017,1.096992
worker_7,161,1788087106.248428,50,9.542536,1.096544
worker_7,162,1788087106.258006,50,9.574073,1.096960
worker_7,163,1788087106.267623,50,9.521314,1.098656
worker_7,164,1788087106.277183,50,9.541202,1.095392
worker_7,165,1788087106.286761,50,9.713398,1.103008
worker_7,166,1788087106.296534,50,9.518674,1.096640
worker_7,167,1788087106.306095,50,9.369941,1.097696
worker_7,168,1788087106.315502,50,9.727185,1.097408
worker_7,169,1788087106.325271,50,9.377942,1.099200
worker_7,170,1788087106.334686,50,9.564147,1.099328
worker_7,171,1788087106.344289,50,9.518304,1.096384
worker_7,172,1788087106.353845,50,9.535916,1.097504
worker_7,173,1788087106.363417,50,9.548758,1.098432
worker_7,174,1788087106.373005,50,9.531665,1.096768
worker_7,175,1788087106.382570,50,9.561675,1.098592
worker_7,176,1788087106.392166,50,9.564146,1.098624
worker_7,177,1788087106.401774,50,9.537275,1.097152
worker_7,178,1788087106.411354,50,9.601582,1.097952
worker_7,179,1788087106.420999,50,9.466183,1.096928
worker_7,180,1788087106.430502,50,9.534267,1.098560
worker_7,181,1788087106.440075,50,9.556786,1.100224
worker_7,182,1788087106.449667,50,9.538841,1.099072
worker_7,183,1788087106.459243,50,9.540832,1.097984
worker_7,184,1788087106.468818,50,9.544378,1.097504
worker_7,185,1788087106.478410,50,9.532350,1.098080
worker_7,186,1788087106.487975,50,9.558249,1.105600
worker_7,187,1788087106.497571,50,9.539045,1.097280
worker_7,188,1788087106.507147,50,9.709037,1.097536
worker_7,189,1788087106.516898,50,9.376238,1.097248
worker_7,190,1788087106.526312,50,9.542323,1.098336
worker_7,191,1788087106.535893,50,9.557221,1.097664
worker_7,192,1788087106.545494,50,9.537637,1.098080
worker_7,193,1788087106.555075,50,9.546212,1.097952
worker_7,194,1788087106.564665,50,9.517823,1.097344
worker_7,195,1788087106.574220,50,9.554647,1.098240
worker_7,196,1788087106.583813,50,9.559415,1.102944
worker_7,197,1788087106.593409,50,9.539989,1.097184
worker_7,198,1788087106.602986,50,9.718962,1.099744
worker_7,199,1788087106.612749,50,9.368803,1.097184
worker_7,200,1788087106.622153,50,9.542647,1.096512
worker_7,201,1788087106.631730,50,9.543823,1.100032
worker_7,202,1788087106.641307,50,9.536294,1.098240
worker_7,203,1788087106.650876,50,9.777130,1.097536
worker_7,204,1788087106.660696,50,9.308635,1.098048
worker_7,205,1788087106.670052,50,9.534036,1.098592
worker_7,206,1788087106.679624,50,9.535183,1.098624
worker_7,207,1788087106.689193,50,9.564693,1.096384
worker_7,208,1788087106.698794,50,9.539563,1.098688
worker_7,209,1788087106.708368,50,9.541841,1.096448
worker_7,210,1788087106.717943,50,9.539175,1.098624
worker_7,211,1788087106.727515,50,9.552415,1.097920
worker_7,212,1788087106.737101,50,9.564193,1.097120
worker_7,213,1788087106.746708,50,9.525035,1.098336
worker_7,214,1788087106.756272,50,9.544507,1.098560
worker_7,215,1788087106.765852,50,9.533943,1.096832
worker_7,216,1788087106.775422,50,9.540323,1.095328
worker_7,217,1788087106.784997,50,9.565573,1.097344
worker_7,218,1788087106.794608,50,9.514498,1.097152
worker_7,219,1788087106.804161,50,9.727972,1.103488
worker_7,220,1788087106.813933,50,9.367774,1.098208
worker_7,221,1788087106.823337,50,9.568740,1.098784
worker_7,222,1788087106.832938,50,9.715917,1.099424
worker_7,223,1788087106.842696,50,9.375960,1.098272
worker_7,224,1788087106.852119,50,9.553258,1.106048
worker_7,225,1788087106.861710,50,9.543183,1.098560
worker_7,226,1788087106.871288,50,9.575620,1.097632
worker_7,227,1788087106.880909,50,9.516656,1.096320
worker_7,228,1788087106.890463,50,9.544471,1.097600
worker_7,229,1788087106.900043,50,9.529897,1.097568
worker_7,230,1788087106.909610,50,9.715362,1.097632
worker_7,231,1788087106.919368,50,9.366228,1.099104
worker_7,232,1788087106.928773,50,9.575027,1.096256
worker_7,233,1788087106.938393,50,9.510925,1.097952
worker_7,234,1788087106.947941,50,9.553897,1.100896
worker_7,235,1788087106.957533,50,9.557314,1.096448
worker_7,236,1788087106.967125,50,9.554194,1.104672
worker_7,237,1788087106.976716,50,9.530916,1.097888
worker_7,238,1788087106.986280,50,9.573897,1.098400
worker_7,239,1788087106.995900,50,9.507479,1.096384
worker_7,240,1788087107.005446,50,9.550961,1.098336
worker_7,241,1788087107.015032,50,9.725991,1.103744
worker_7,242,1788087107.024800,50,9.396191,1.096544
worker_7,243,1788087107.034239,50,9.527905,1.097280
worker_7,244,1788087107.043824,50,9.515721,1.096800
worker_7,245,1788087107.053377,50,9.549295,1.097440
worker_7,246,1788087107.062963,50,9.538850,1.097120
worker_7,247,1788087107.072538,50,9.549943,1.095648
worker_7,248,1788087107.082125,50,9.711658,1.096384
worker_7,249,1788087107.091879,50,9.376747,1.097344
worker_7,250,1788087107.101295,50,9.587869,1.100160
worker_7,251,1788087107.110930,50,9.672491,1.098304
worker_7,252,1788087107.120646,50,9.387553,1.097536
worker_7,253,1788087107.130079,50,9.532657,1.097728
worker_7,254,1788087107.139654,50,9.515694,1.099136
worker_7,255,1788087107.149209,50,9.530045,1.096896
worker_7,256,1788087107.158777,50,9.540267,1.097952
worker_7,257,1788087107.168353,50,9.548323,1.097888
worker_7,258,1788087107.177940,50,9.529405,1.098624
worker_7,259,1788087107.187505,50,9.545720,1.097408
worker_7,260,1788087107.197088,50,9.556053,1.097984
worker_7,261,1788087107.206680,50,9.557054,1.097600
worker_7,262,1788087107.216272,50,9.735788,1.097408
worker_7,263,1788087107.226067,50,9.345553,1.097696
worker_7,264,1788087107.235458,50,9.527953,1.099648
worker_7,265,1788087107.245026,50,9.543425,1.097696
worker_7,266,1788087107.254605,50,9.549989,1.098176
worker_7,267,1788087107.264188,50,9.546850,1.099168
worker_7,268,1788087107.273766,50,9.561221,1.100032
worker_7,269,1788087107.283374,50,9.510498,1.099264
worker_7,270,1788087107.292925,50,9.531036,1.097568
worker_7,271,1788087107.302494,50,9.533915,1.097824
worker_7,272,1788087107.312061,50,9.740139,1.097888
worker_7,273,1788087107.321843,50,9.365933,1.098432
worker_7,274,1788087107.331248,50,9.535137,1.098400
worker_7,275,1788087107.340819,50,9.700314,1.096128
worker_7,276,1788087107.350556,50,9.393405,1.097216
worker_7,277,1788087107.359985,50,9.536554,1.102400
worker_7,278,1788087107.369550,50,9.680509,1.097312
worker_7,279,1788087107.379258,50,9.428423,1.107680
worker_7,280,1788087107.388721,50,9.527645,1.096544
worker_7,281,1788087107.398283,50,9.577156,1.097600
worker_7,282,1788087107.407900,50,9.506165,1.100928
worker_7,283,1788087107.417454,50,9.541675,1.096384
worker_7,284,1788087107.427036,50,9.531552,1.099232
worker_7,285,1788087107.436603,50,9.547313,1.096768
worker_7,286,1788087107.446190,50,9.535702,1.095424
worker_7,287,1788087107.455765,50,9.535952,1.100256
worker_7,288,1788087107.465336,50,9.552795,1.097024
worker_7,289,1788087107.474927,50,9.518192,1.097920
worker_7,290,1788087107.484471,50,9.547460,1.097120
worker_7,291,1788087107.494046,50,9.558906,1.097856
worker_7,292,1788087107.503635,50,9.568638,1.097856
worker_7,293,1788087107.513250,50,9.550471,1.098752
worker_7,294,1788087107.522845,50,9.536183,1.104224
worker_7,295,1788087107.532429,50,9.522035,1.097088
worker_7,296,1788087107.542023,50,9.502434,1.097632
worker_7,297,1788087107.551564,50,9.544035,1.096704
worker_7,298,1788087107.561146,50,9.538730,1.097856
worker_7,299,1788087107.570722,50,9.545175,1.098432
worker_7,300,1788087107.580302,50,9.533794,1.097856
worker_7,301,1788087107.589874,50,9.538462,1.096512
worker_7,302,1788087107.599457,50,9.555165,1.098720
worker_7,303,1788087107.609059,50,9.549249,1.098528
worker_7,304,1788087107.618655,50,9.510849,1.096416
worker_7,305,1788087107.628204,50,9.740333,1.101376
worker_7,306,1788087107.637988,50,9.356450,1.097664
worker_7,307,1788087107.647386,50,9.528008,1.095744
worker_7,308,1788087107.656950,50,9.543684,1.097728
worker_7,309,1788087107.666529,50,9.544489,1.096320
worker_7,310,1788087107.676178,50,9.496397,1.105120
worker_7,311,1788087107.685711,50,9.535536,1.098208
worker_7,312,1788087107.695284,50,9.584258,1.096512
worker_7,313,1788087107.704912,50,9.681333,1.097312
worker_7,314,1788087107.714636,50,9.384257,1.096928
worker_7,315,1788087107.724056,50,9.543804,1.097664
worker_7,316,1788087107.733637,50,9.564416,1.098144
worker_7,317,1788087107.743244,50,9.521081,1.098976
worker_7,318,1788087107.752804,50,9.547675,1.097856
worker_7,319,1788087107.762388,50,9.539342,1.097120
worker_7,320,1788087107.771964,50,9.533776,1.099776
worker_7,321,1788087107.781530,50,9.565091,1.097216
worker_7,322,1788087107.791150,50,9.517988,1.097536
worker_7,323,1788087107.800714,50,9.507961,1.096480
worker_7,324,1788087107.810261,50,9.546619,1.096864
worker_7,325,1788087107.819845,50,9.717982,1.102560
worker_7,326,1788087107.829606,50,9.401062,1.100864
worker_7,327,1788087107.839052,50,9.532684,1.109312
worker_7,328,1788087107.848620,50,9.540952,1.095936
worker_7,329,1788087107.858193,50,9.561184,1.096928
worker_7,330,1788087107.867789,50,9.544406,1.103744
worker_7,331,1788087107.877367,50,9.568712,1.096064
worker_7,332,1788087107.886981,50,9.530119,1.097184
worker_7,333,1788087107.896557,50,9.510823,1.095808
worker_7,334,1788087107.906107,50,9.533675,1.098336
worker_7,335,1788087107.915675,50,9.544082,1.097824
worker_7,336,1788087107.925257,50,9.547619,1.097568
worker_7,337,1788087107.934841,50,9.540739,1.098272
worker_7,338,1788087107.944417,50,9.537378,1.097792
worker_7,339,1788087107.953990,50,9.535054,1.097248
worker_7,340,1788087107.963560,50,9.553628,1.096736
worker_7,341,1788087107.973158,50,9.526424,1.098368
worker_7,342,1788087107.982722,50,9.770483,1.097728
worker_7,343,1788087107.992554,50,9.309886,1.097184
worker_7,344,1788087108.001898,50,9.549054,1.096992
worker_7,345,1788087108.011486,50,9.708694,1.098528
worker_7,346,1788087108.021238,50,9.368126,1.097760
worker_7,347,1788087108.030640,50,9.532785,1.097888
worker_7,348,1788087108.040207,50,9.553295,1.099200
worker_7,349,1788087108.049796,50,9.536823,1.098048
worker_7,350,1788087108.059367,50,9.546600,1.098912
worker_7,351,1788087108.068950,50,9.559489,1.096800
worker_7,352,1788087108.078544,50,9.540266,1.098496
worker_7,353,1788087108.088123,50,9.563295,1.099232
worker_7,354,1788087108.097731,50,9.685129,1.098816
worker_7,355,1788087108.107460,50,9.414988,1.098816
worker_7,356,1788087108.116918,50,9.505897,1.097696
worker_7,357,1788087108.126458,50,9.723453,1.096928
worker_7,358,1788087108.136236,50,9.356571,1.097056
worker_7,359,1788087108.145632,50,9.533554,1.097344
worker_7,360,1788087108.155204,50,9.538766,1.097760
worker_7,361,1788087108.164789,50,9.530915,1.098144
worker_7,362,1788087108.174358,50,9.545220,1.095840
worker_7,363,1788087108.183940,50,9.533860,1.096736
worker_7,364,1788087108.193510,50,9.541211,1.097472
worker_7,365,1788087108.203085,50,9.727427,1.098368
worker_7,366,1788087108.212855,50,9.365886,1.098400
worker_7,367,1788087108.222256,50,9.548174,1.098240
worker_7,368,1788087108.231841,50,9.547443,1.104576
worker_7,369,1788087108.241424,50,9.567554,1.097824
worker_7,370,1788087108.251025,50,9.541554,1.095840
worker_7,371,1788087108.260603,50,9.705045,1.098080
worker_7,372,1788087108.270350,50,9.392238,1.096448
worker_7,373,1788087108.279785,50,9.529258,1.098176
worker_7,374,1788087108.289353,50,9.541739,1.098176
worker_7,375,1788087108.298931,50,9.764267,1.101248
worker_7,376,1788087108.308738,50,9.323709,1.096576
worker_7,377,1788087108.318096,50,9.536544,1.097568
worker_7,378,1788087108.327670,50,9.540248,1.096896
worker_7,379,1788087108.337244,50,9.566332,1.097216
worker_7,380,1788087108.346866,50,9.510562,1.098944
worker_7,381,1788087108.356416,50,9.534794,1.096608
worker_7,382,1788087108.365988,50,9.556683,1.096672
worker_7,383,1788087108.375589,50,9.511793,1.096896
worker_7,384,1788087108.385137,50,9.542655,1.095776
worker_7,385,1788087108.394716,50,9.542859,1.096576
worker_7,386,1788087108.404295,50,9.539294,1.097760
worker_7,387,1788087108.413871,50,9.534795,1.097568
worker_7,388,1788087108.423441,50,9.565137,1.096960
worker_7,389,1788087108.433040,50,9.565664,1.096256
worker_7,390,1788087108.442650,50,9.515989,1.097632
worker_7,391,1788087108.452203,50,9.551221,1.104032
worker_7,392,1788087108.461792,50,9.528294,1.096640
worker_7,393,1788087108.471356,50,9.569276,1.095776
worker_7,394,1788087108.480963,50,9.535878,1.096320
worker_7,395,1788087108.490534,50,9.538238,1.095712
worker_7,396,1788087108.500107,50,9.545674,1.098048
worker_7,397,1788087108.509687,50,9.534516,1.096512
worker_7,398,1788087108.519256,50,9.542108,1.097536
worker_7,399,1788087108.528831,50,9.564046,1.099136
worker_7,400,1788087108.538452,50,9.534619,1.098816
worker_7,401,1788087108.548027,50,9.537507,1.098304
worker_7,402,1788087108.557600,50,9.537720,1.098496
worker_7,403,1788087108.567175,50,9.704037,1.099648
worker_7,404,1788087108.576921,50,9.369655,1.096032
worker_7,405,1788087108.586329,50,9.532989,1.097088
worker_7,406,1788087108.595899,50,9.553924,1.097824
worker_7,407,1788087108.605493,50,9.545498,1.097408
worker_7,408,1788087108.615076,50,9.551749,1.098432
worker_7,409,1788087108.624670,50,9.703546,1.097920
worker_7,410,1788087108.634414,50,9.373052,1.098048
worker_7,411,1788087108.643823,50,9.551332,1.096192
worker_7,412,1788087108.653405,50,9.544490,1.096800
worker_7,413,1788087108.662983,50,9.711676,1.099232
worker_7,414,1788087108.672737,50,9.390765,1.097856
worker_7,415,1788087108.682173,50,9.526664,1.096320
worker_7,416,1788087108.691736,50,9.544239,1.098208
worker_7,417,1788087108.701314,50,9.553823,1.097920
worker_7,418,1788087108.710906,50,9.543804,1.104224
worker_7,419,1788087108.720494,50,9.566778,1.097280
worker_7,420,1788087108.730105,50,9.514092,1.100576
worker_7,421,1788087108.739656,50,9.536231,1.097760
worker_7,422,1788087108.749227,50,9.555239,1.096576
worker_7,423,1788087108.758817,50,9.541887,1.099712
worker_7,424,1788087108.768390,50,9.578174,1.097760
worker_7,425,1788087108.778005,50,9.554563,1.096480
worker_7,426,1788087108.787604,50,9.515082,1.098400
worker_7,427,1788087108.797158,50,9.549351,1.098528
worker_7,428,1788087108.806745,50,9.537156,1.097760
worker_7,429,1788087108.816317,50,9.566602,1.096864
worker_7,430,1788087108.825929,50,9.507961,1.096512
worker_7,431,1788087108.835474,50,9.564712,1.097440
worker_7,432,1788087108.845081,50,9.525620,1.097632
worker_7,433,1788087108.854645,50,9.534480,1.097792
worker_7,434,1788087108.864226,50,9.520952,1.098176
worker_7,435,1788087108.873783,50,9.570341,1.096576
worker_7,436,1788087108.883398,50,9.514573,1.096896
worker_7,437,1788087108.892950,50,9.544276,1.099040
worker_7,438,1788087108.902531,50,9.596102,1.097952
worker_7,439,1788087108.912188,50,9.513462,1.098304
worker_7,440,1788087108.921746,50,9.517110,1.096448
worker_7,441,1788087108.931301,50,9.558193,1.099936
worker_7,442,1788087108.940894,50,9.545980,1.097472
worker_7,443,1788087108.950475,50,9.547786,1.098368
worker_7,444,1788087108.960057,50,9.541925,1.098304
worker_7,445,1788087108.969634,50,9.536887,1.096896
worker_7,446,1788087108.979206,50,9.566083,1.099712
worker_7,447,1788087108.988810,50,9.545305,1.095680
worker_7,448,1788087108.998389,50,9.563406,1.096576
worker_7,449,1788087109.007987,50,9.576119,1.109184
worker_7,450,1788087109.017608,50,9.512083,1.096384
worker_7,451,1788087109.027157,50,9.529295,1.097792
worker_7,452,1788087109.036723,50,9.701787,1.096192
worker_7,453,1788087109.046466,50,9.375802,1.098240
worker_7,454,1788087109.055877,50,9.553082,1.103136
worker_7,455,1788087109.065466,50,9.554313,1.097568
worker_7,456,1788087109.075055,50,9.554424,1.096384
worker_7,457,1788087109.084656,50,9.523090,1.096128
worker_7,458,1788087109.094228,50,9.554342,1.097600
worker_7,459,1788087109.103817,50,9.542888,1.101248
worker_7,460,1788087109.113394,50,9.554258,1.097248
worker_7,461,1788087109.122983,50,9.544479,1.099008
worker_7,462,1788087109.132562,50,9.709408,1.096416
worker_7,463,1788087109.142313,50,9.379377,1.099168
worker_7,464,1788087109.151802,50,9.486007,1.100256
worker_7,465,1788087109.161332,50,9.533157,1.101792
worker_7,466,1788087109.170902,50,9.766287,1.097024
worker_7,467,1788087109.180717,50,9.304682,1.096192
worker_7,468,1788087109.190058,50,9.555360,1.097504
worker_7,469,1788087109.199651,50,9.561296,1.098656
worker_7,470,1788087109.209257,50,9.515675,1.097952
worker_7,471,1788087109.218811,50,9.535601,1.099040
worker_7,472,1788087109.228384,50,9.551777,1.096352
worker_7,473,1788087109.237970,50,9.574639,1.096224
worker_7,474,1788087109.247589,50,9.510341,1.097120
worker_7,475,1788087109.257137,50,9.537407,1.097824
worker_7,476,1788087109.266712,50,9.551684,1.097024
worker_7,477,1788087109.276300,50,9.541980,1.104064
worker_7,478,1788087109.285890,50,9.523007,1.095808
worker_7,479,1788087109.295449,50,9.561397,1.097376
worker_7,480,1788087109.305057,50,9.538693,1.096128
worker_7,481,1788087109.314633,50,9.536767,1.097184
worker_7,482,1788087109.324204,50,9.732528,1.098496
worker_7,483,1788087109.333979,50,9.367246,1.096992
worker_7,484,1788087109.343383,50,9.531952,1.096256
worker_7,485,1788087109.352946,50,9.554387,1.096960
worker_7,486,1788087109.362534,50,9.563286,1.096992
worker_7,487,1788087109.372142,50,9.546462,1.103680
worker_7,488,1788087109.381726,50,9.536277,1.097536
worker_7,489,1788087109.391298,50,9.548231,1.098816
worker_7,490,1788087109.400882,50,9.537638,1.096320
worker_7,491,1788087109.410455,50,9.538527,1.096704
worker_7,492,1788087109.420028,50,9.547629,1.095296
worker_7,493,1788087109.429612,50,9.727325,1.096416
worker_7,494,1788087109.439386,50,9.374748,1.100576
worker_7,495,1788087109.448799,50,9.525314,1.096864
worker_7,496,1788087109.458359,50,9.564647,1.098784
worker_7,497,1788087109.467976,50,9.505822,1.098080
worker_7,498,1788087109.477520,50,9.540470,1.096896
worker_7,499,1788087109.487099,50,9.549101,1.105312
worker_7,500,1788087109.496682,50,9.537628,1.098816
worker_7,501,1788087109.506256,50,9.549128,1.097696
worker_7,502,1788087109.515841,50,9.550434,1.098720
worker_7,503,1788087109.525429,50,9.546304,1.095872
worker_7,504,1788087109.535014,50,9.535868,1.099104
worker_7,505,1788087109.544590,50,9.555388,1.097856
worker_7,506,1788087109.554188,50,9.523536,1.095872
worker_7,507,1788087109.563752,50,9.530119,1.097120
worker_7,508,1788087109.573316,50,9.580675,1.098144
worker_7,509,1788087109.582934,50,9.536980,1.104736
worker_7,510,1788087109.592503,50,9.558888,1.097056
worker_7,511,1788087109.602096,50,9.555276,1.098592
worker_7,512,1788087109.611687,50,9.721389,1.097632
worker_7,513,1788087109.621450,50,9.362174,1.097408
worker_7,514,1788087109.630847,50,9.542703,1.100160
worker_7,515,1788087109.640428,50,9.557804,1.096448
