08-30-2026 18:36:58 RAM 3771/125749MB (lfb 37x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,9%@972] EMC_FREQ 40%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@59.281C/59.281C tj@70.656C/70.656C soc012@53.343C/53.343C gpu@70.656C/70.656C soc345@62C/62C VDD_GPU 65918mW/19425mW/65918mW VDD_CPU_SOC_MSS 13809mW/9105mW/13820mW VIN_SYS_5V0 14639mW/8328mW/14639mW VIN 110730mW/47863mW/110730mW
08-30-2026 18:36:58 RAM 3772/125749MB (lfb 37x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,30%@972] EMC_FREQ 42%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@59.25C/59.281C tj@70.812C/70.812C soc012@53.531C/53.531C gpu@70.812C/70.812C soc345@62.125C/62.125C VDD_GPU 65944mW/20140mW/65944mW VDD_CPU_SOC_MSS 13809mW/9177mW/13820mW VIN_SYS_5V0 14639mW/8426mW/14639mW VIN 105094mW/48730mW/110730mW
08-30-2026 18:36:58 RAM 3771/125749MB (lfb 37x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,18%@972] EMC_FREQ 43%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1557 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@59.531C/59.531C tj@70.75C/70.812C soc012@53.5C/53.531C gpu@70.75C/70.812C soc345@62.218C/62.218C VDD_GPU 65918mW/20823mW/65944mW VDD_CPU_SOC_MSS 13809mW/9246mW/13820mW VIN_SYS_5V0 14740mW/8520mW/14740mW VIN 108056mW/49603mW/110730mW
08-30-2026 18:36:59 RAM 3771/125749MB (lfb 37x4MB) CPU [40%@1404,8%@1404,0%@972,7%@972,0%@972,0%@972,8%@972,7%@972,42%@972,0%@972,28%@972,7%@972,0%@972,8%@972] EMC_FREQ 43%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@59.843C/59.843C tj@71.093C/71.093C soc012@53.781C/53.781C gpu@71.093C/71.093C soc345@62.468C/62.468C VDD_GPU 65891mW/21477mW/65944mW VDD_CPU_SOC_MSS 14204mW/9318mW/14204mW VIN_SYS_5V0 14740mW/8610mW/14740mW VIN 104016mW/50380mW/110730mW
08-30-2026 18:36:59 RAM 3771/125749MB (lfb 37x4MB) CPU [8%@972,7%@972,0%@972,0%@972,0%@972,8%@972,35%@972,0%@972,8%@972,0%@972,7%@972,0%@972,14%@972,0%@972] EMC_FREQ 44%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@59.843C/59.843C tj@70.906C/71.093C soc012@53.781C/53.781C gpu@70.906C/71.093C soc345@62.343C/62.468C VDD_GPU 65864mW/22102mW/65944mW VDD_CPU_SOC_MSS 14209mW/9387mW/14209mW VIN_SYS_5V0 14740mW/8696mW/14740mW VIN 105434mW/51145mW/110730mW
08-30-2026 18:36:59 RAM 3771/125749MB (lfb 37x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,16%@972,0%@972,0%@972,0%@972,20%@972,0%@972,0%@972,0%@972] EMC_FREQ 45%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@59.968C/59.968C tj@70.812C/71.093C soc012@53.843C/53.843C gpu@70.812C/71.093C soc345@62.406C/62.468C VDD_GPU 65470mW/22696mW/65944mW VDD_CPU_SOC_MSS 14209mW/9453mW/14209mW VIN_SYS_5V0 14740mW/8779mW/14740mW VIN 103338mW/51850mW/110730mW
08-30-2026 18:36:59 RAM 3771/125749MB (lfb 37x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,25%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 45%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1557 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@60.031C/60.031C tj@70.875C/71.093C soc012@53.843C/53.843C gpu@70.875C/71.093C soc345@62.656C/62.656C VDD_GPU 65443mW/23266mW/65944mW VDD_CPU_SOC_MSS 14209mW/9516mW/14209mW VIN_SYS_5V0 14639mW/8857mW/14740mW VIN 107826mW/52586mW/110730mW
08-30-2026 18:36:59 RAM 3771/125749MB (lfb 37x4MB) CPU [7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,18%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 46%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@60.156C/60.156C tj@71.031C/71.093C soc012@53.906C/53.906C gpu@71.031C/71.093C soc345@62.625C/62.656C VDD_GPU 65076mW/23809mW/65944mW VDD_CPU_SOC_MSS 14209mW/9577mW/14209mW VIN_SYS_5V0 14639mW/8932mW/14740mW VIN 106408mW/53276mW/110730mW
08-30-2026 18:36:59 RAM 3771/125749MB (lfb 37x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,37%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 46%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@60.25C/60.25C tj@71.125C/71.125C soc012@54.031C/54.031C gpu@71.125C/71.125C soc345@62.687C/62.687C VDD_GPU 65049mW/24331mW/65944mW VDD_CPU_SOC_MSS 14209mW/9636mW/14209mW VIN_SYS_5V0 14639mW/9005mW/14740mW VIN 108244mW/53963mW/110730mW
08-30-2026 18:36:59 RAM 3771/125749MB (lfb 37x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,25%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 47%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@60.031C/60.25C tj@70.781C/71.125C soc012@54.125C/54.125C gpu@70.781C/71.125C soc345@62.437C/62.687C VDD_GPU 64681mW/24829mW/65944mW VDD_CPU_SOC_MSS 13815mW/9688mW/14209mW VIN_SYS_5V0 14538mW/9073mW/14740mW VIN 109012mW/54635mW/110730mW
08-30-2026 18:36:59 RAM 3771/125749MB (lfb 37x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,18%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 47%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@60.5C/60.5C tj@71.687C/71.687C soc012@54.125C/54.125C gpu@71.687C/71.687C soc345@62.968C/62.968C VDD_GPU 65076mW/25314mW/65944mW VDD_CPU_SOC_MSS 14209mW/9742mW/14209mW VIN_SYS_5V0 14639mW/9140mW/14740mW VIN 108526mW/55276mW/110730mW
08-30-2026 18:37:00 RAM 3772/125749MB (lfb 37x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,28%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 48%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@60.437C/60.5C tj@71.531C/71.687C soc012@54.187C/54.187C gpu@71.531C/71.687C soc345@63.125C/63.125C VDD_GPU 65496mW/25787mW/65944mW VDD_CPU_SOC_MSS 14204mW/9795mW/14209mW VIN_SYS_5V0 14639mW/9205mW/14740mW VIN 108890mW/55900mW/110730mW
08-30-2026 18:37:00 RAM 3771/125749MB (lfb 37x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,7%@972,25%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 48%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@60.531C/60.531C tj@71.562C/71.687C soc012@54.375C/54.375C gpu@71.562C/71.687C soc345@63.187C/63.187C VDD_GPU 65496mW/26243mW/65944mW VDD_CPU_SOC_MSS 14204mW/9845mW/14209mW VIN_SYS_5V0 14639mW/9267mW/14740mW VIN 104090mW/56447mW/110730mW
08-30-2026 18:37:00 RAM 3772/125749MB (lfb 37x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,35%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 48%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@60.625C/60.625C tj@71.5C/71.687C soc012@54.406C/54.406C gpu@71.5C/71.687C soc345@63.218C/63.218C VDD_GPU 65550mW/26685mW/65944mW VDD_CPU_SOC_MSS 14204mW/9894mW/14209mW VIN_SYS_5V0 14639mW/9327mW/14740mW VIN 108964mW/57031mW/110730mW
08-30-2026 18:37:00 RAM 3772/125749MB (lfb 37x4MB) CPU [0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,23%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 48%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@60.656C/60.656C tj@71.625C/71.687C soc012@54.406C/54.406C gpu@71.625C/71.687C soc345@63.406C/63.406C VDD_GPU 65550mW/27112mW/65944mW VDD_CPU_SOC_MSS 14198mW/9941mW/14209mW VIN_SYS_5V0 14639mW/9386mW/14740mW VIN 108188mW/57587mW/110730mW
08-30-2026 18:37:00 RAM 3772/125749MB (lfb 37x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,30%@972,0%@972,0%@972,7%@972,7%@972,0%@972,7%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@60.968C/60.968C tj@71.718C/71.718C soc012@54.531C/54.531C gpu@71.718C/71.718C soc345@63.343C/63.406C VDD_GPU 65944mW/27529mW/65944mW VDD_CPU_SOC_MSS 14204mW/9987mW/14209mW VIN_SYS_5V0 14639mW/9442mW/14740mW VIN 108270mW/58126mW/110730mW
08-30-2026 18:37:00 RAM 3772/125749MB (lfb 37x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,18%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@60.906C/60.968C tj@71.781C/71.781C soc012@54.593C/54.593C gpu@71.781C/71.781C soc345@63.437C/63.437C VDD_GPU 65944mW/27934mW/65944mW VDD_CPU_SOC_MSS 14204mW/10032mW/14209mW VIN_SYS_5V0 14740mW/9498mW/14740mW VIN 108342mW/58649mW/110730mW
08-30-2026 18:37:00 RAM 3772/125749MB (lfb 37x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,40%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@60.937C/60.968C tj@71.937C/71.937C soc012@54.656C/54.656C gpu@71.937C/71.937C soc345@63.562C/63.562C VDD_GPU 65918mW/28325mW/65944mW VDD_CPU_SOC_MSS 14204mW/10075mW/14209mW VIN_SYS_5V0 14740mW/9552mW/14740mW VIN 105748mW/59130mW/110730mW
08-30-2026 18:37:00 RAM 3772/125749MB (lfb 37x4MB) CPU [0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,23%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@61.031C/61.031C tj@72.375C/72.375C soc012@54.687C/54.687C gpu@72.375C/72.375C soc345@63.687C/63.687C VDD_GPU 65918mW/28705mW/65944mW VDD_CPU_SOC_MSS 14204mW/10116mW/14209mW VIN_SYS_5V0 14740mW/9605mW/14740mW VIN 101698mW/59556mW/110730mW
08-30-2026 18:37:01 RAM 3773/125749MB (lfb 37x4MB) CPU [7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,18%@972,0%@972,0%@972,0%@972,7%@972,0%@972,7%@972,0%@972] EMC_FREQ 50%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@61.125C/61.125C tj@72.093C/72.375C soc012@54.75C/54.75C gpu@72.093C/72.375C soc345@63.812C/63.812C VDD_GPU 65918mW/29074mW/65944mW VDD_CPU_SOC_MSS 14204mW/10157mW/14209mW VIN_SYS_5V0 14740mW/9655mW/14740mW VIN 109652mW/60047mW/110730mW
08-30-2026 18:37:01 RAM 3773/125749MB (lfb 37x4MB) CPU [8%@972,7%@972,15%@972,0%@972,0%@1242,0%@1242,25%@972,0%@972,0%@972,7%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 50%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@61.343C/61.343C tj@71.968C/72.375C soc012@55.031C/55.031C gpu@71.968C/72.375C soc345@63.75C/63.812C VDD_GPU 66339mW/29435mW/66339mW VDD_CPU_SOC_MSS 14198mW/10196mW/14209mW VIN_SYS_5V0 14740mW/9705mW/14740mW VIN 103548mW/60465mW/110730mW
08-30-2026 18:37:01 RAM 3773/125749MB (lfb 37x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,30%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 50%@4266 GR3D_FREQ @[1385,1386,1386] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@61.343C/61.343C tj@72.375C/72.375C soc012@55.031C/55.031C gpu@72.375C/72.375C soc345@63.875C/63.875C VDD_GPU 66339mW/29787mW/66339mW VDD_CPU_SOC_MSS 14204mW/10234mW/14209mW VIN_SYS_5V0 14740mW/9753mW/14740mW VIN 104954mW/60885mW/110730mW
08-30-2026 18:37:01 RAM 3773/125749MB (lfb 37x4MB) CPU [15%@972,0%@972,0%@972,0%@972,6%@972,0%@972,28%@972,0%@972,0%@972,0%@972,7%@972,0%@972,7%@972,0%@972] EMC_FREQ 50%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@61.312C/61.343C tj@72.593C/72.593C soc012@55C/55.031C gpu@72.593C/72.593C soc345@63.937C/63.937C VDD_GPU 66312mW/30128mW/66339mW VDD_CPU_SOC_MSS 14204mW/10271mW/14209mW VIN_SYS_5V0 14740mW/9799mW/14740mW VIN 108446mW/61325mW/110730mW
08-30-2026 18:37:01 RAM 3773/125749MB (lfb 37x4MB) CPU [8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,30%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 50%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@61.406C/61.406C tj@72.375C/72.593C soc012@55.125C/55.125C gpu@72.375C/72.593C soc345@63.968C/63.968C VDD_GPU 66312mW/30460mW/66339mW VDD_CPU_SOC_MSS 14209mW/10308mW/14209mW VIN_SYS_5V0 14740mW/9845mW/14740mW VIN 103578mW/61709mW/110730mW
08-30-2026 18:37:01 RAM 3774/125749MB (lfb 37x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,25%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 50%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@61.562C/61.562C tj@72.437C/72.593C soc012@55.218C/55.218C gpu@72.437C/72.593C soc345@64.093C/64.093C VDD_GPU 66312mW/30783mW/66339mW VDD_CPU_SOC_MSS 14209mW/10343mW/14209mW VIN_SYS_5V0 14740mW/9889mW/14740mW VIN 108544mW/62127mW/110730mW
08-30-2026 18:37:01 RAM 3774/125749MB (lfb 37x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,30%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@61.625C/61.625C tj@72.5C/72.593C soc012@55.218C/55.218C gpu@72.687C/72.687C soc345@64.218C/64.218C VDD_GPU 66312mW/31097mW/66339mW VDD_CPU_SOC_MSS 14204mW/10377mW/14209mW VIN_SYS_5V0 14740mW/9932mW/14740mW VIN 108238mW/62532mW/110730mW
08-30-2026 18:37:01 RAM 3774/125749MB (lfb 37x4MB) CPU [0%@972,0%@972,0%@972,0%@972,14%@972,0%@972,28%@972,0%@972,0%@972,0%@972,14%@972,0%@972,0%@972,0%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@61.687C/61.687C tj@72.625C/72.625C soc012@55.281C/55.281C gpu@72.625C/72.687C soc345@64.312C/64.312C VDD_GPU 66734mW/31407mW/66734mW VDD_CPU_SOC_MSS 14198mW/10410mW/14209mW VIN_SYS_5V0 14841mW/9974mW/14841mW VIN 103918mW/62889mW/110730mW
08-30-2026 18:37:02 RAM 3774/125749MB (lfb 37x4MB) CPU [8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,25%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@61.75C/61.75C tj@72.593C/72.625C soc012@55.375C/55.375C gpu@72.593C/72.687C soc345@64.375C/64.375C VDD_GPU 66707mW/31709mW/66734mW VDD_CPU_SOC_MSS 14204mW/10442mW/14209mW VIN_SYS_5V0 14740mW/10015mW/14841mW VIN 108880mW/63278mW/110730mW
08-30-2026 18:37:02 RAM 3775/125749MB (lfb 37x4MB) CPU [27%@1512,13%@1512,0%@1836,18%@1836,7%@1512,8%@1512,0%@2052,7%@2052,26%@1944,7%@1944,23%@1566,14%@1566,0%@1458,7%@1458] EMC_FREQ 51%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@61.937C/61.937C tj@72.125C/72.625C soc012@55.812C/55.812C gpu@72.125C/72.687C soc345@63.968C/64.375C VDD_GPU 65523mW/31993mW/66734mW VDD_CPU_SOC_MSS 14204mW/10474mW/14209mW VIN_SYS_5V0 14740mW/10055mW/14841mW VIN 116908mW/63725mW/116908mW
08-30-2026 18:37:02 RAM 3775/125749MB (lfb 37x4MB) CPU [0%@972,33%@972,0%@972,0%@972,7%@972,7%@972,35%@972,0%@972,15%@972,0%@972,0%@972,0%@972,7%@972,8%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@61.656C/61.937C tj@72.656C/72.656C soc012@55.531C/55.812C gpu@72.656C/72.687C soc345@64.375C/64.375C VDD_GPU 65918mW/32274mW/66734mW VDD_CPU_SOC_MSS 14204mW/10505mW/14209mW VIN_SYS_5V0 14740mW/10093mW/14841mW VIN 104714mW/64061mW/116908mW
08-30-2026 18:37:02 RAM 3775/125749MB (lfb 37x4MB) CPU [7%@972,23%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@61.75C/61.937C tj@73.281C/73.281C soc012@55.562C/55.812C gpu@73.281C/73.281C soc345@64.562C/64.562C VDD_GPU 65918mW/32547mW/66734mW VDD_CPU_SOC_MSS 14204mW/10535mW/14209mW VIN_SYS_5V0 14740mW/10131mW/14841mW VIN 105692mW/64397mW/116908mW
08-30-2026 18:37:02 RAM 3775/125749MB (lfb 37x4MB) CPU [7%@972,18%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 51%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@61.812C/61.937C tj@72.875C/73.281C soc012@55.656C/55.812C gpu@72.875C/73.281C soc345@64.625C/64.625C VDD_GPU 66339mW/32817mW/66734mW VDD_CPU_SOC_MSS 14204mW/10564mW/14209mW VIN_SYS_5V0 14740mW/10168mW/14841mW VIN 103976mW/64711mW/116908mW
08-30-2026 18:37:02 RAM 3775/125749MB (lfb 37x4MB) CPU [7%@972,21%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,6%@972,0%@972,0%@972,0%@972] EMC_FREQ 50%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@61C/61.937C tj@71.062C/73.281C soc012@55.656C/55.812C gpu@71.062C/73.281C soc345@63.531C/64.625C VDD_GPU 63524mW/33059mW/66734mW VDD_CPU_SOC_MSS 13804mW/10590mW/14209mW VIN_SYS_5V0 14437mW/10202mW/14841mW VIN 103546mW/65014mW/116908mW
08-30-2026 18:37:02 RAM 3775/125749MB (lfb 37x4MB) CPU [0%@972,25%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 50%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@61.843C/61.937C tj@73.156C/73.281C soc012@55.75C/55.812C gpu@73.156C/73.281C soc345@64.531C/64.625C VDD_GPU 64313mW/33302mW/66734mW VDD_CPU_SOC_MSS 13804mW/10615mW/14209mW VIN_SYS_5V0 14538mW/10235mW/14841mW VIN 102974mW/65306mW/116908mW
